MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.11422810103111572,0.20534865301772076,0.13253666438521658,0.7668182674131222,0.6131251645671872,0.06674967284038497,0.4789557978071376,0.8728118954654469
0.0,0.0828989666534943,0.23196453809764453,0.11611067237295515,0.4909555642797814,0.32824893989969867,0.05752244382698377,0.4379178085994911,0.5466318921180946
0.0,0.09261186563022025,0.2233484721049345,0.09891747326878673,0.331556465879489,0.23029663621815277,0.05393471996977757,0.27931887622148216,0.24050189103811925
0.0,0.15738459434947435,0.14000397232764714,0.09857693228937307,0.27178616395586797,0.1612252557084612,0.08789413259815866,0.1876109627108761,0.28734983704159206
0.0,0.20725373984572648,0.08431653906950934,0.1128418558925506,0.17889588422361513,0.12214365381563728,0.10081386025923163,0.1189512715998004,0.33631223773777125
0.0,0.24185020887717049,0.061542752690675336,0.1214514060483446,0.2458643878244357,0.11391868657126894,0.1073656596393503,0.07905480331415321,0.3968061624850581
0.0,0.18793072288194054,0.05660290518933671,0.10962960097707349,0.23427491345935636,0.07935113628406726,0.08481112997933773,0.05156765905295219,0.31223077850274045
0.0,0.09557418842713002,0.045061020038692494,0.07954329565345694,0.20055817348676283,0.08552405345189808,0.07083468969117751,0.05309175204359546,0.20135371024391202
0.0,0.04753574723226517,0.04120357990322519,0.032054584981414634,0.1187361788006284,0.08209192485444404,0.05789944909857148,0.06056882995904099,0.12713957316581082
0.0,0.0317367685440392,0.08378795427723107,0.03356434576059585,0.07298032777712278,0.07900187884639655,0.05808599327640591,0.050604943597351404,0.07123357142920042
0.0,0.046521451370009265,0.13131006029852288,0.03738526787477313,0.07940438173776704,0.08303407192821755,0.06528716846395818,0.04912668111783168,0.09271127362250679
0.0,0.06084813041354866,0.1681436169998907,0.043932192974403275,0.09631237967205694,0.09056613831645391,0.0708048539670581,0.06425448063247921,0.12882696907207064
0.0,0.060007786680538897,0.2089066338802959,0.05929736226171635,0.3930904461345705,0.225268929466037,0.0881194815290581,0.21417472171997282,0.36498677642263205
0.0,0.07544578061311817,0.25094034815645627,0.06861486444121576,0.615138819104041,0.5533625129226918,0.09061487021240922,0.3691499586064277,0.6187729688977684
