VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.044484443744966524,0.046549891766458074,0.05548924437990586,0.014619142567529242,0.0004650785377425272,0.00015430831175964306,8.869927565111428e-05,0.004957756083233509
0.0,0.04122949379707096,0.048265072260067376,0.056483029214594756,0.011623279649922274,0.0010002511649302266,0.007604236832245438,0.000306606259987278,0.003545428949207677
0.0,0.048249231583284966,0.03712215054152344,0.046983074351041855,0.015850406313539962,0.0015837666805729703,0.008088913886731556,0.0005339591615306687,0.0006809403352887283
0.0,0.045257909647069286,0.008956679687925245,0.013671248271521545,0.010717354696158353,0.002777525973403023,0.008322023063423792,0.0005422647931012266,0.0004181848126177548
0.0,0.02886469209468369,0.0035514212108579174,0.0011931992807177644,0.01063815978580744,0.00372441260952206,0.001679553397981992,0.00042919001753667315,0.00048605864311100335
0.0,0.01328290897019472,0.0009167941539524337,0.0010903470729829875,0.015833270301636792,0.004395916696723899,0.0011978848966989638,0.0008125188921976024,0.0005701133914198371
0.0,0.004035934426119574,0.0009470086724973857,0.0010245001395577092,0.021552421322629512,0.005142078456167749,0.0011294784818005775,0.0030316516114859944,0.001212098663666666
0.0,0.001781362830899878,0.02611710276851671,0.002855036720257117,0.020630892649710977,0.006700267707414418,0.0042752965464859264,0.0056957542902352646,0.010650370717147405
0.0,0.006184144278387968,0.04260370183121556,0.013982318519341511,0.012598233790750434,0.0066050354631552715,0.013010580173199648,0.008521495192353972,0.011260994331118776
0.0,0.012204034028332273,0.049306366014171085,0.014788187732225583,0.005169346500099783,0.00488504904084813,0.020421360396750757,0.035674728194705525,0.011203121266889791
0.0,0.02153485054576604,0.03527376391596992,0.01446819834866412,0.01361782488666754,0.0019382741786170758,0.019173388327284144,0.04366377378704844,0.002888731128514636
0.0,0.02219256358537937,0.015237965396470474,0.0019250618420308973,0.042466797489637435,0.003461427107306351,0.010914911356805378,0.04363144227938882,0.019622104170532183
0.0,0.02491506826658678,0.004241315545756551,0.003117806361840341,0.06921910450087865,0.004473820067876556,0.004229596558044878,0.024008038456103647,0.03215411324356068
0.0,0.02104882115764115,0.0036434036218192883,0.004492165451309875,0.06866153290798499,0.004438047237864527,0.003974927547994345,0.005843058328113604,0.03406565227627009
0.0,0.01669462267391533,0.00970818883362778,0.01017443228740868,0.04611249725246586,0.004274063924787685,0.008813106929452193,0.003116814483846515,0.02244372622045646
0.0,0.013376566746873724,0.016378051801350144,0.00888712386188575,0.014119672741277053,0.004690337031972602,0.01088001151507565,0.0032062298722729545,0.0051750572214365725
0.0,0.004326807403503763,0.05109830227092405,0.008473763221736078,0.008068651796684225,0.007113689121988538,0.011159804303339878,0.007234012924744112,0.001732542566445848
0.0,0.00171880565637037,0.046347822024088624,0.0034582168049808394,0.006469163670878468,0.007531006374304258,0.010663782587789902,0.006721295152451402,0.0020787757204148373
0.0,0.00202340623070374,0.044279111791703664,0.002739235751074708,0.019178073194956697,0.012069732274918468,0.00444288407814191,0.006833656740276113,0.003522582370325674
0.0,0.0020444684972706025,0.004997039322660074,0.002275222365138677,0.034549655046913805,0.009400997574249694,0.0017898692527495228,0.0029570554258244747,0.0037270294743019217
0.0,0.0021061505313549503,0.001683288448001802,0.0012660896463808045,0.04494666949544584,0.009512022859438743,0.0018243753254053247,0.004594264575423433,0.005834809282164041
0.0,0.002863981827550014,0.0019097923314712636,0.001149281859482169,0.041484981076776915,0.005624982331397288,0.0019312623102077685,0.006717273308338152,0.007129200954942693
0.0,0.007650905254646762,0.005135237982243816,0.004589592012311226,0.025240447797742732,0.003796606771080121,0.0075288518931647935,0.006704109097202638,0.008745643464321674
0.0,0.015936771268576136,0.006077489734335903,0.013392687684262165,0.020800871398354688,0.003075216545089492,0.012129784706308199,0.005959939048481185,0.011994207345895024
0.0,0.03158170475093815,0.006381771343656541,0.014776432748518139,0.03784730414119964,0.003068945616320988,0.012445872221738132,0.008608333650959029,0.009876561556769059
0.0,0.030277227263878933,0.003161242553361333,0.012590618020010673,0.04524444688475006,0.006070974367644173,0.010821211714563787,0.019764366032044962,0.01317363195371334
0.0,0.035267193741938055,0.002880922138182833,0.010525978567331751,0.048799284327760574,0.011149563275709533,0.009179962889340103,0.021214717688713414,0.018961818617235997
0.0,0.03857135005892759,0.0015254428075341107,0.011181459735238772,0.038133218460967754,0.01222665991467905,0.006120410236239689,0.021920086430902593,0.025819247186895128
0.0,0.044632849936653014,0.016548873933780815,0.013236640541284223,0.027493671361315798,0.013561980385823102,0.010241822592298888,0.01873052913941035,0.025453230985995803
0.0,0.044846136622719086,0.03568065103146639,0.010462378297240399,0.008224323153252146,0.011122728187146129,0.025924408251913833,0.013252030836754733,0.020390527058335918
0.0,0.03912988792281939,0.03724769065442799,0.006136796824367162,0.00391728951167492,0.01235543098132368,0.026834555220889764,0.009983972300762126,0.017868077080763278
0.0,0.021004967478183003,0.03165197328512901,0.002881203595621358,0.00244752590712863,0.014031804083308652,0.029441245096194557,0.005242427503673582,0.019280469516166868
0.0,0.018236302768882762,0.003877941019394636,0.006697763007488896,0.0030940589888951054,0.0090709043693645,0.01191291087310226,0.001226807129470072,0.016366746093561705
0.0,0.012102615459589145,0.0039374438332464715,0.010152917859092255,0.007194798479971274,0.02065215188176327,0.012313087383572854,0.00216030890887282,0.008736560922011237
0.0,0.007999573294828434,0.004156048884621134,0.014479690817552562,0.01699905957470481,0.021425707079736307,0.007803370258823421,0.004055260121058546,0.00441348909567977
0.0,0.013550502054618142,0.008239309818682304,0.027973621875459122,0.018015745901776462,0.01942269540138739,0.022398642166527153,0.004956258332846261,0.003713864487639489
