VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.01924726219262601,0.007867204611557104,0.01395977830681495,0.008909853839246827,0.005433326882734051,0.0026051984495490334,9.414106758475956e-06,0.021792419546256825
0.0,0.01691030675147601,0.021756748012183014,0.00872443909910423,0.0026453320790516873,0.00556523572477793,0.002467563395430986,9.184791033400738e-06,0.019263001093764727
0.0,0.02118730962714541,0.023521904038090326,0.008373283388552599,0.001062993907974463,0.005658498786916761,0.006982725174817925,7.89399723879257e-06,0.01269283228992749
0.0,0.0163502758723393,0.01953060153874329,0.006906052571489544,0.0010069656796914198,0.006751351046651667,0.007077829538344396,1.0542057281788594e-05,0.0033231900154714537
0.0,0.01334695135835782,0.009920989067159542,0.00489666581683362,0.002214498311484884,0.00782302151108363,0.007592360549573951,1.740059864333579e-05,0.0047206053786003534
0.0,0.011177540070244487,0.0006193132517256756,0.020178226484379665,0.006633600846543886,0.009419024548258948,0.00305084752856328,2.828179751193081e-05,0.005542592120108524
0.0,0.007546239963819439,0.0010358162985046149,0.026718954335461963,0.024608633687046987,0.007491564284223289,0.008539035336174932,3.054147520496991e-05,0.0072091937464381995
0.0,0.004325911168616592,0.0036340426056987608,0.03378715520431764,0.024347698640074054,0.005285135637202995,0.007866167504059458,8.492173275789225e-05,0.006214483320448323
0.0,0.0033438456924435806,0.0049436799206646976,0.03174747820439644,0.02275498692148356,0.003613522555127146,0.007966280785711193,8.734460024243994e-05,0.0051361112558072596
0.0,0.0020605042467983347,0.00620357751090718,0.018747448298803513,0.005267660655477165,0.0030235655882388805,0.0072174198852913395,8.20535486019894e-05,0.002230232353485736
0.0,0.005876813238217419,0.008592072172898655,0.024787964128370553,0.0020143976060634622,0.0023694291711441958,0.014944883472439583,8.334499989489188e-05,0.0031079018759661223
0.0,0.008314437263455913,0.011164433042936154,0.02023841618850531,0.004850837855151502,0.0016817888402882017,0.02350739964575116,6.361482910189844e-05,0.011004034265818839
0.0,0.008468497692342668,0.04043414083297452,0.015303535730393402,0.008898336652077512,0.0018493678552181383,0.024007139349504287,9.295565409224373e-05,0.016089449954250365
0.0,0.026973352300812457,0.04266420664630468,0.014478269516210089,0.03873128763143003,0.0026131867290704433,0.02001470314270672,0.0001362368466535922,0.021500117246382806
0.0,0.041807975130458315,0.03751653263365176,0.005847315140527289,0.05537423305367743,0.00438823409929214,0.005127558096236766,0.001111660628971217,0.019768860011093445
0.0,0.04628506995098921,0.02458738925360148,0.004711970090112638,0.09114188759233663,0.005860961830120323,0.00786894005617636,0.023088081685516907,0.01717317850890536
0.0,0.05759178344361677,0.0041881100747632695,0.0041460817974947614,0.06282672563069626,0.03014337617885603,0.039545802875599646,0.04884827375828128,0.022412141116781276
0.0,0.03048602784081923,0.0030319502262291876,0.006064681091292938,0.04685328675475576,0.041405033195623574,0.0612519192265636,0.05259061893854635,0.03841190584593675
0.0,0.03159144694173822,0.0037241427273370393,0.010605475382026724,0.01692116996737512,0.04908401555191638,0.0877774848595811,0.034300819764076604,0.04828447434730742
0.0,0.01915990690154445,0.004150984934636799,0.04726061602731414,0.020557596396501333,0.05460230148282035,0.07660461590239254,0.01337457943924718,0.044673661475844596
0.0,0.018623526356720998,0.0040637661517834,0.04918091545686201,0.024940105431052968,0.04074131701937593,0.053106612913779355,0.0008001739041065236,0.03504672629716474
0.0,0.022352753000955898,0.002371768947019294,0.04108409465738101,0.023224356607733934,0.03462718550469835,0.021137204457087735,0.000612782445386346,0.018315968729171492
0.0,0.01830921154508301,0.004094038584338186,0.014703983185259546,0.014394706142050781,0.008145539695732559,0.021444200423108233,0.0005823766460317533,0.006931762931862917
0.0,0.023488830473889603,0.006763460139145413,0.008537080882009263,0.00604612064713217,0.0038046976412901743,0.03352694803871042,0.0001769344180088077,0.003101908036444734
0.0,0.04609811613528106,0.03514555773838312,0.01775983902422668,0.021991962547235604,0.00279683611500017,0.035952877449812376,4.9719346650546283e-05,0.004110190429217154
0.0,0.05675589750273359,0.03622835625374861,0.028011312965088023,0.04935466317709413,0.0020060637623993097,0.0296628735179354,3.477806880319957e-05,0.009344890304706333
0.0,0.06626983112921216,0.037436151218379676,0.023342486993897262,0.05479423544439083,0.012775119285785013,0.01202076238542872,3.3812523715302964e-05,0.030865314465570372
0.0,0.04852302680215424,0.02496673291111961,0.019350619758834724,0.049980589902808015,0.01432324205534712,0.0060251198676588074,4.2212909745352424e-05,0.03456325547285858
0.0,0.025484833231512325,0.007310251278805949,0.006513984029213763,0.018136583053153722,0.031662120578399955,0.0026561438414344773,6.38567060264211e-05,0.034675286788927596
0.0,0.007436192045118588,0.0050977768853820785,0.005756127865226612,0.0021941861395095865,0.031078550461834244,0.0042760666765526605,7.879728281600519e-05,0.016516552128065933
0.0,0.006011478161232881,0.005470593744186253,0.0038008467016037635,0.0017358539250914048,0.02728273637574111,0.009771442157644715,0.00040143916503174415,0.007503816409118496
0.0,0.017690870374218993,0.003924528297842097,0.002561758347128382,0.0019552286489840846,0.02972288437195782,0.010717391403588362,0.000512715074179269,0.006880931629323115
0.0,0.015667428579505756,0.008676267504455302,0.0013597306040906707,0.0037019277268724405,0.02195902462092968,0.012120789300972962,0.001118331220668011,0.006573702412542156
0.0,0.017213033725709422,0.04406766902621681,0.003226576019257725,0.00959994154621014,0.021005168820409387,0.023474592614442527,0.001435460755135669,0.007867810003313328
0.0,0.005771431199403384,0.04646878861528161,0.0033840392592791838,0.024387293219710157,0.014001243040024303,0.025936849181743077,0.0015204162370485125,0.007503622726383099
0.0,0.005433244841536638,0.04602271179687758,0.004419411303815695,0.025615835105322688,0.021249289286430446,0.029111481544186434,0.0011234620201387192,0.007375588553813125
0.0,0.006468568137826868,0.013331930845453628,0.0024696176834174436,0.02144990049818116,0.022907862679965203,0.032064908476174096,0.00034516849113381046,0.005636046397584092
0.0,0.006341078269439626,0.0013257174308541723,0.004160304964332063,0.0030901038040940165,0.021701814565744576,0.030767518516434948,0.0001300070984257054,0.006807954997049353
0.0,0.010926888266272148,0.009531367183187072,0.027004731985191946,0.015309906787007513,0.009628555869559182,0.04206581388863209,2.9588704038075535e-05,0.009029079973751927
0.0,0.011662638511405926,0.009677854367123713,0.03185612656910451,0.025472416802446086,0.005189213317766269,0.0357329396049694,2.280131116871801e-05,0.013119135267654024
0.0,0.011133734883560144,0.01663127081896802,0.03556009975676902,0.026786219859300603,0.007762513736255505,0.022474273964724532,2.508715747166916e-05,0.014811930641240314
0.0,0.010205455552656896,0.011101084311338818,0.02465875798242495,0.018337017677253008,0.007611890353740851,0.01548962975665232,6.725412749916661e-05,0.01247924544286511
