VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.009374179107190248,0.02293253014613108,0.015692237949132024,0.051029762796099096,0.02112352174811239,0.012486758358204298,0.04103077438579026,0.007161283565508415
0.0,0.07787024889223343,0.024451051198269406,0.013678680979360957,0.5512755413532102,0.5583440358706607,0.014010899112945004,0.15215460108271742,0.8349708008654142
0.0,0.09103971004151576,0.01854782897801938,0.011567747419472222,1.1003328595976227,0.713218779862658,0.012278781281025027,0.20053943831174345,1.4212200322823367
0.0,0.09091021260722966,0.02021053073005522,0.012747800687716903,1.282658541082956,0.9353774065556767,0.007628156328682657,0.3588502053758009,2.3326665913959017
0.0,0.035743110264004646,0.03535526608217321,0.014017568133985015,1.0587982530645181,0.7493859488845176,0.0066742112235490415,0.32181784439452615,1.774139522528297
0.0,0.008296574115480099,0.047270925175335245,0.015515691917948384,0.375532856804425,0.5043655396603179,0.0020700258629263836,0.28294400973921824,1.3893211330400417
0.0,0.011209017082974096,0.0691221772783376,0.024353803785138843,0.08528939566028353,0.3211180094342213,0.019350149853502564,0.1119598032604471,0.2956348992918982
0.0,0.010538297366193583,0.06841790310961053,0.021945007713985217,0.04013927111515138,0.4052857545765715,0.044872886162973094,0.052644979390968245,0.26228926950810555
0.0,0.06169988463581109,0.05837931814269121,0.02022787432839189,0.05278596001283701,0.3701688517769107,0.06084596695739303,0.03321772333166049,0.44083116116066484
0.0,0.11020040356837472,0.03665467977195609,0.013125037255397933,0.14832186705427453,0.36858419424630007,0.06769476834885427,0.028472279666353805,0.45267160864304345
0.0,0.11176187281439275,0.0181604896750896,0.006007879681349229,0.18886664965714636,0.3210091274451955,0.03140601697677871,0.011319965591833113,0.3375059004921127
0.0,0.06992658395942387,0.00467484696428404,0.003647367835622168,0.18368144258989116,0.054070388293168514,0.017690161960579147,0.005213955193005381,0.0659739479264567
0.0,0.009848834734168426,0.001219198051253333,0.0008118415333061312,0.09252108354617627,0.015143606328711794,0.004931244380005165,0.004607232470594177,0.05308199310542676
0.0,0.0022552739831889434,0.019781500363243235,0.001263231295573886,0.03667478011755144,0.014540835643595085,0.011632002889969408,0.0071740909224508,0.008832426744249638
0.0,0.002722937031840881,0.05510280241211723,0.0035885183701856184,0.0035895111085071686,0.014075574534604353,0.028756159985234283,0.007049794996517042,0.007041323926995234
0.0,0.0043892558744464865,0.059282059324050534,0.006678788823226663,0.006192689372492732,0.012614176370949765,0.042761778405438315,0.00821467135965116,0.014137696214793072
0.0,0.010303425457358505,0.05617867772048495,0.016125616222831266,0.2741096519559151,0.05507572021264255,0.043644932113505765,0.022516312073989925,0.6369819615680911
0.0,0.064130952918763,0.042854563034531765,0.025759730409031113,0.6772633662620082,0.9702204065306769,0.04755128443948571,0.140483226574677,1.3891674478470413
0.0,0.06618592401301285,0.07994970715931092,0.03668853925068583,0.9905999228347814,1.7404489876877816,0.025349961673751236,0.33231569953566253,1.9246474102755289
0.0,0.07081487095692482,0.11421446028586414,0.03334308835183468,0.9733050825207534,1.7511667711801355,0.016847661060120502,0.3963149405777088,1.754574163443198
0.0,0.032215058796610324,0.12470528914716124,0.02235232608904632,0.5232021387704636,1.2268658148610865,0.022670534568743843,0.363710182296391,0.8408358076573142
0.0,0.009310216996843708,0.07122741173890149,0.013314420312761192,0.16866804752282982,0.042771025204415634,0.020104780191650923,0.1279468390306341,0.019164291684918157
0.0,0.006529336320946193,0.023536664147147775,0.004617892378460317,0.2731757515805809,0.021223524351099303,0.01916157818663826,0.024895635721926237,0.037838863158754246
0.0,0.020137389632446778,0.011578940438831405,0.003228505288187473,0.40031758494769587,0.01768105781220812,0.01452652967146913,0.006861957938086036,0.03989822566295173
0.0,0.028399647164214614,0.0029787564623288032,0.0028208317736009418,0.3915697141121745,0.02030207988183746,0.010211790901276278,0.02188577639392253,0.06272908558967547
0.0,0.027920711738089566,0.00331022234045828,0.0023302232922597856,0.2551731314864864,0.037429059681768864,0.01272048086448218,0.02447617719252149,0.0353644731667697
0.0,0.02236106386232621,0.017279300119054302,0.0020820108893265872,0.017418447903196927,0.04072575168260514,0.057813417193791614,0.025765112839438505,0.03419448748249897
0.0,0.003032630577531969,0.02553386786012482,0.001404463175256874,0.03235170515235186,0.04605834769393526,0.0640992644321576,0.015195459371570422,0.02838499724759195
0.0,0.005314026197747352,0.02635441137613968,0.0023628893023306292,0.10652731081051764,0.0513351968768469,0.07044033476794473,0.01146488058307703,0.04825477291344736
0.0,0.010047598401511322,0.025953276066703022,0.0045203996599528515,0.7359728340736466,0.30670950783531786,0.040791854073385425,0.16786927581908961,0.34908640199808133
0.0,0.01282906154829386,0.03425353704087826,0.00574747126539408,1.4502177939746805,0.9904478428659569,0.040053943699886047,0.3400347591855647,1.360158727912689
0.0,0.014089173769047149,0.035535304489576224,0.014322666749145114,1.440129652586237,1.3659448005994428,0.03350970465549247,0.3885001610176039,1.742265972149735
0.0,0.019689260755115116,0.052232169383381634,0.01566464905487244,1.0254371654432057,1.3072203392575936,0.029823744800954035,0.3033654894737593,1.6598441997998574
0.0,0.014910042918588993,0.05014341220960856,0.014577291562458256,0.23952705330909155,0.700878654210824,0.04076917692444515,0.1078421933554494,0.7845221874341763
0.0,0.013497120682177802,0.07512567345893378,0.011042919495668775,0.014996791257863825,0.19493151237287712,0.0327214367360398,0.013733896558037703,0.5588300297009635
0.0,0.006546926988195555,0.080932002604983,0.002439328647165508,0.06768360653065728,0.5083635841546535,0.03087742929569365,0.007700941753733316,1.062416418122545
0.0,0.007575737741307499,0.057055450161904955,0.002149248348747206,0.08277149462020512,0.5707951273625624,0.017220589371220174,0.00801417170816039,1.1317866766396447
0.0,0.007687997282739788,0.04286540760075843,0.002417434439693524,0.08743811693026732,0.6698027544972394,0.010306590941446531,0.009778159081573697,0.7643370554711741
0.0,0.011030567046190438,0.019340433808317778,0.0017336842311265258,0.038263609302172014,0.33370686110002035,0.018000438344643144,0.026185888896920122,0.15773493285140025
0.0,0.012284592105285895,0.016681962542587993,0.001866864413746014,0.021309163761309372,0.18247175885158934,0.05838651424574584,0.03788796397767135,0.032899934766659374
0.0,0.012246440195544448,0.043643696035419316,0.004983396837903015,0.014484166200521809,0.07690264905785026,0.08006553161079032,0.03739409712990178,0.024330467998387704
0.0,0.0184127243353076,0.04374914602167752,0.01887348318776405,0.047900355858786645,0.024645555164027052,0.08719451798464396,0.026899793048667357,0.04119271482516655
0.0,0.031110682097170324,0.04548418134598137,0.02344492963028087,0.6056865190520563,0.0865640361373251,0.07000278962959768,0.16039526079272426,0.6104966511275107
0.0,0.09384453006265635,0.06047631344863806,0.02235669709345851,1.4334058616183005,0.8679155312515852,0.0501906095722858,0.25193699320103385,2.1595037173034832
0.0,0.09496503924528943,0.11198839609713036,0.01257713605779308,1.5375769746495989,1.0996276874759083,0.04781728128320946,0.25624436795329847,2.8434410476281236
0.0,0.11259689614912625,0.15119745621553551,0.015942778717316395,1.2719491487725956,1.1162267718904113,0.020012306068585325,0.15416455278571517,2.738305795667486
0.0,0.04105429701114812,0.13853974029266114,0.018811585951048246,0.4138925282078827,0.7070065720781584,0.01986313005677617,0.01747367996354828,1.2912528918000648
0.0,0.03411015402707378,0.09536358627351613,0.020459508822267117,0.07389322833876838,0.7005456141524058,0.033453984511016784,0.015044925588841292,0.3411863020060975
0.0,0.012687067765882075,0.07239836808614539,0.013942153978975778,0.1325096426607288,0.728831436648472,0.0362265661863895,0.013775001207250438,0.9362106143388282
0.0,0.009601853878495561,0.03966712469258904,0.008567932145299247,0.13219459896609845,0.6885786583709582,0.0314484530269832,0.013618583616566631,0.982686628955208
0.0,0.010426184407910348,0.029126577211404794,0.0038275661731165516,0.12249117384459583,0.35817802249687947,0.024295184332677945,0.009654451585927863,0.9294997746539482
0.0,0.01114206341934685,0.012554845067669634,0.0027970557976287704,0.04767865648628157,0.1165811160067835,0.014974582223729072,0.012518404514104912,0.344038339325448
0.0,0.011156551376134449,0.002291379483679838,0.0011289564179215365,0.03794690454879117,0.11297280698553687,0.033163592483849626,0.014128600196709357,0.07839755700222112
0.0,0.009131172115096746,0.02301141781104035,0.00788216044751588,0.056152523910547314,0.10803689273225686,0.08081351946706523,0.015757400035334018,0.055425847893733574
0.0,0.04181570586396553,0.03055317860029919,0.010448058303249562,0.062148997758493425,0.047542036045574915,0.08719068033006869,0.024431385945975853,0.05871790827199857
0.0,0.04692912329866598,0.03701071243311666,0.013077172027818766,0.18903254284575588,0.037458050556136165,0.0810132109712032,0.19477518475430763,0.3388688426476493
0.0,0.05131750957075247,0.030188638164662798,0.010329634061454585,0.6943288129766073,0.13924950892077692,0.029939352594485533,0.2963201317465932,1.8228736701656074
0.0,0.03444686119120252,0.02497442808014218,0.012750321920358807,1.204362568670821,0.6961629204628172,0.01777536549404191,0.4052430840662607,2.1405300401936556
0.0,0.033024722578981945,0.030249874425749577,0.02452504987191981,1.2415728596814457,0.720278540274222,0.012766594856956595,0.29708501007358296,2.085455341796217
0.0,0.033452121847138916,0.060044679599081274,0.041141444589421504,0.7748904990973654,0.7000143395551034,0.01588297367277577,0.284713995693251,0.7865043415396207
0.0,0.025047548480415224,0.08192550762899893,0.04298309701293976,0.19083178964045375,0.14736715084119395,0.05442887158237496,0.1467101502858854,0.044205412239756194
0.0,0.008092766709026644,0.07578074327621227,0.03557902421123185,0.42551819493169474,0.03196636623540843,0.06015015411864495,0.12248641829569235,0.10887458985891504
0.0,0.004910668353721705,0.040073725656775416,0.030573815302593118,0.4978498689376096,0.022210452343202805,0.055256499733269134,0.04094215714163142,0.12012903822218803
0.0,0.005331121422590888,0.014130858129623145,0.027166746298447314,0.46896505259267374,0.011169647072328127,0.03539397650941963,0.010632681039912295,0.11386388121003725
0.0,0.007088617647910346,0.002027088246510212,0.024985993042309015,0.36122859813238234,0.014171293867452943,0.008992183208803005,0.011227115428141574,0.05184262218041331
0.0,0.017015642535213142,0.00760957588427816,0.016779324000610343,0.431824945656205,0.015136980341070735,0.04323821623329279,0.012912343685876184,0.01117192254595259
0.0,0.021804600137892146,0.017695590946029918,0.0030449738059265437,0.4371713871867522,0.016976382886916216,0.05143341970598125,0.011816795611901307,0.019925382302927116
0.0,0.02217152788980913,0.030057201790190016,0.006774010517346646,0.4536784722753795,0.03212123161207232,0.08086368583856297,0.012546824564233807,0.03269298471032407
0.0,0.0162082651979059,0.0273205593710559,0.010900267812169857,0.5970753960262242,0.1556080373172715,0.09025915439817195,0.08124297052658463,0.7130542653070118
0.0,0.0067611467856130555,0.039117815494944454,0.01600164412542707,0.9545562099095102,0.6815883438104531,0.09804309268788516,0.3354181088955425,1.9051169843047715
0.0,0.011646965157424187,0.0644978576116731,0.03113233770749175,1.180355608925006,0.7724372257342705,0.07219461620716143,0.48039249487916336,2.4360116319279643
0.0,0.039614633166223746,0.1217438583741122,0.0426200067032832,1.004374609919585,0.7731082589594694,0.055488240435848483,0.48160186672357563,2.4269953136543907
0.0,0.04562676977272776,0.13282665689474718,0.04235382202351001,0.5786395096941543,0.2408568277921207,0.021023578666676486,0.3261885183654486,1.1514731215526504
0.0,0.04066022104549987,0.1169673600706354,0.03139687652199659,0.2792146671021704,0.09076570667752244,0.021544437212655653,0.11019706259491113,0.2352088370963455
0.0,0.018251270625437906,0.07628910864812721,0.01658049525457345,0.5684725474897618,0.04843187413332203,0.02208949349270419,0.16713801746569823,0.31099758995463317
0.0,0.0018250594996322574,0.045573407662207674,0.010810374768441428,0.5183607015997259,0.03351732074525162,0.019214391493372385,0.09927477812140222,0.5023684086563428
0.0,0.0026845043124828377,0.032775531444253984,0.00850323619093029,0.4822011733608688,0.02421445424423917,0.00932866771314428,0.08755627166766257,0.4789372549618326
0.0,0.003046548990783282,0.004011216549332909,0.005509533388619742,0.25900967712153705,0.02330011485451757,0.007825235635324468,0.013692448456247737,0.2616435245203364
0.0,0.0041888164961003515,0.006246959143234775,0.0037565148110758183,0.03706084134480734,0.02441233146098384,0.02454149120460194,0.01809039972188167,0.03309846906834368
