VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.06813615468966988,0.0714831331260682,0.07035957824971673,0.30233991710394403,1.5666554726963031,0.00583805083431701,0.048158941113732125,0.7003142223229682
0.0,0.11307307714173473,0.046446188957616805,0.10437393733809504,0.5411797873799096,2.3465556685487687,0.007193437409912139,0.0963293593147214,1.3363347736469542
0.0,0.12299997047832037,0.019494613495848426,0.10202052697082323,0.674291480082065,2.3967722171892683,0.006910980158497692,0.15068836488104118,1.5695645631281723
0.0,0.09205749425805385,0.02910706900063145,0.0919857198320203,0.470961614033773,1.747816237072834,0.0047663260621173525,0.13936988086075675,1.1500088822029924
0.0,0.04992976404659833,0.02602180106283827,0.06427402432724591,0.2536246401064536,0.1716240663180722,0.004717376604492064,0.12498987255714052,0.46991001470873617
0.0,0.020500541965641883,0.0305616376806441,0.04480089470716009,0.08349576707683232,0.07338834391865066,0.02495035563796386,0.019729894881292565,0.0765491215922538
0.0,0.01839851256157031,0.030607316200396837,0.027266513746100656,0.0878134591509248,0.03935727029481071,0.03373185408310451,0.012308936692699625,0.02149788564728897
0.0,0.051586877368965216,0.026469973116817255,0.017781778970492077,0.08309081875950136,0.04467946730707044,0.048231176924286204,0.015504117747600337,0.014313295826200929
0.0,0.0954079061617205,0.02290535632883096,0.007005640073176527,0.06951922606754812,0.04301216767234884,0.02991254533069803,0.01343200002593521,0.11327713262179284
0.0,0.0932137427249011,0.004573397237006443,0.0030602150026497253,0.04327616046441498,0.019036136956230677,0.022309367999843562,0.012872036074216782,0.13060572264155806
0.0,0.0709589359502122,0.0018816956176250378,0.0029883996524397854,0.04207036018558578,0.013054525060225922,0.001790198180257772,0.009099869780007876,0.1271507498330339
