VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.004475384496180688,0.0008743878395047719,5.63607407546676e-05,0.00010412036972483449,0.0011514632046646647,0.0001331629481621158,0.0002851363361895915,0.010205059788557954
0.0,0.0016370545215915568,0.0007894917385520483,4.808825730612043e-05,2.7426456868381863e-05,0.0014754234612519416,0.0001268597837888686,0.0006418472103153619,0.02490378801805801
0.0,0.0009968090082320548,0.0005951264486801599,4.065172607565071e-05,2.9798187211143026e-05,0.002170763397036242,0.00018918388046621783,0.0017496654854927557,0.037829470512613296
0.0,0.0015511339002536784,0.0004000101313150636,8.949035908567573e-05,2.790657595751646e-05,0.0033698594683870308,0.00015106050110406504,0.0040842025589986385,0.06490841248685783
0.0,0.0032679325887332677,0.0005424245082030638,0.00031727714656695105,0.00034892767071266896,0.008450901358697147,0.00013183739704945602,0.010403017209308167,0.059120219334900755
0.0,0.010634341762223307,0.0006155332864480342,0.0007122326083053988,0.0004968856820427199,0.02225710928357149,0.0001354206346725342,0.026078565454947678,0.050027986869417694
0.0,0.02056688869043822,0.0014928670566476169,0.0008324135344019555,0.0007407350408536087,0.9120053358476322,0.002103606507547948,0.07012776576968299,0.02694693278209818
0.0,0.047378440367726225,0.001771982890617581,0.0009003219852395585,0.0027862554610305983,8.18311193468123,0.0024552207522523,0.9576508000134872,0.014352878275759394
0.0,0.12158652565112205,0.0016818956385281567,0.0006050925288519978,0.006426202653683658,8.588591401865436,0.003063383817936013,1.0375362694169517,0.0599157340473347
0.0,7.049431938385894,0.0011542276527140326,0.00036127561485292437,0.012714002008687705,8.47716855415876,0.002532284414918176,1.0244736121886961,0.07691028603576867
0.0,7.424411121538507,0.0012621582968109597,0.0003684995475007716,0.01947288362877808,2.859223363757774,0.0014589729110331619,0.6232504197600831,0.07797584880159317
0.0,15.217561891854713,0.0014763791517270041,0.00018387655184871383,0.025573815198556994,0.033818812411461986,0.0012079513933706556,0.04140164530844972,0.05264320332364912
0.0,14.05658283710794,0.0016481491615176194,0.00016138721995554643,0.030628868321913895,0.006754975067836829,0.0012926461087162209,0.01572131946503333,0.01336473336036335
0.0,10.753820437880446,0.004116356922132115,0.0008101813249350213,0.05072118570839516,0.002923933748720156,0.0018068869443415747,0.007040915901343751,0.012932056013019477
0.0,3.454066494035156,0.009821624131014367,0.0013531696814161253,4.2474856765880435,0.002882420714654156,0.005461838846127319,0.00414719922465459,0.0169652397672319
0.0,0.0489616589761807,0.014671382374408785,0.0018178239298526871,16.007588964971024,0.0038478075104902854,0.006832544517108062,0.0033703058500746527,0.04885302346419732
0.0,0.02675504735739977,0.041119561325660296,0.002704684734851047,27.838305510835045,0.012582669219184148,0.007818330235710593,0.0025890351400617933,0.11261962620595167
0.0,0.022468488366581416,0.038216365286352444,0.0028210303854162805,44.372597648088025,0.026402881565895153,0.008595930291321304,0.002115999807048659,0.1571287061840653
0.0,0.024401583170635618,0.04011642975335868,0.0023457474903152147,35.603784648353056,0.05493528288195073,0.007509674801458916,0.0052041881388111555,0.14111299304291702
0.0,0.03364511485176951,0.06731875876553745,0.0020402690147541596,25.83193395640215,0.15545191950700268,0.006747861646198098,0.0054123316019877125,0.09448308755888656
0.0,0.060978786505935516,0.07451453792105979,0.001111493181488517,6.990588364455783,3.222311618900269,0.013361139911579084,0.006905619335749383,0.10359058607880749
0.0,0.29309374678414324,0.0765697153398205,0.001656628442248433,0.24776152968957407,5.859814998403308,0.018005755405271592,0.004958315019758572,0.0924066956323693
0.0,7.629513297294348,0.04281832303295142,0.0018788508191554306,0.1232855365195507,5.878257564284136,0.01749140766175556,0.0038403606353352914,0.16929487104684196
0.0,7.761810827534122,0.009268421400596897,0.0025513519258238736,0.1366841214508525,4.811759129568773,0.011585680920258723,0.00348899470590854,0.14324531560719367
0.0,7.885579902761309,0.003204538020408302,0.001937440476872569,0.1520564053398272,0.20668439987878987,0.0014162651353789113,0.0009816057452146604,0.1279888878427842
0.0,5.491983800807325,0.0027258304258456377,0.0015573685914222403,0.2144601594135259,0.05313976268588319,0.0015998230182994737,0.0010698296113369036,0.07524022249958663
0.0,9.609115133869375,0.003391964624246975,0.00039256957893455714,0.5245097706528025,0.022003178609278685,0.0054069031962133375,0.0016250993257797464,0.0084135009804355
0.0,9.547586099815675,0.024493095660702957,0.0001925625149264813,11.65221078653921,0.010889162048649708,0.005686308272711002,0.0021666157420415187,0.010654947744010651
0.0,7.221843426436659,0.035465035801924796,0.0014688940444701946,13.797692884882347,0.007506893767647114,0.007919471249715128,0.0023314963972467543,0.020475353606461758
0.0,0.22007574143593814,0.03787451884863482,0.0021786818093611276,13.93658366836548,0.003385148441540883,0.006265182297055141,0.002302264940774445,0.04876679123844874
0.0,0.0964633168074241,0.03745463864108654,0.0027169158544508008,17.22870896784063,0.004013239786586236,0.008440264736785767,0.0017466373616534623,0.12542880359935532
0.0,0.06161955830780559,0.06263449813339288,0.0024736787976349706,13.288747876678322,0.006179465055957152,0.007632619666374725,0.0012246627369071179,0.12521336262876684
0.0,0.04569711002288514,0.0739609588134305,0.0017953630908668773,13.377158273009808,0.0069080124368590835,0.007969534644782667,0.000940006383258614,0.11222687606172636
0.0,2.011567787322896,0.07255693331284117,0.0015036870316070033,20.592167512818726,0.007718462918916046,0.007522544190130522,0.0011569603714010215,0.037218327786414145
0.0,12.165363613333708,0.030284799957582407,0.001080359146006292,17.311878254561908,0.018413830052005885,0.009477190676733823,0.002895928156750812,0.011351525245073678
0.0,12.50191987311338,0.011537609663473797,0.0014004632474493963,17.12460102538295,0.020378102443090077,0.008916006356547549,0.0028241034660062636,0.0048556805252204
