WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,3.216068118223058,5.665699216270945,1.059639857700425,4.869896557076108,2.385494339464134,2.147007416000271,1.119192001755201,4.976607733143983
0.0,2.2103462770814977,4.965978359496644,0.7247452804331452,2.833264437972216,2.659265750520249,2.6690896931659394,0.6396453532113766,11.613442757216106
0.0,2.5447730579266277,1.814898158181668,0.5191317459761409,2.4659013308763873,3.2266598562695457,3.296416660652714,0.8799162269798666,20.244956576243595
0.0,4.093249351279204,2.0256592090215215,0.6268758869254643,2.28723900000374,3.160421038415315,4.036219890065707,0.9148363947691784,22.013675323094397
0.0,6.461477139497765,4.617703433315008,1.0419436923821053,2.338876259549046,3.279951958533435,5.213712775381241,1.0078732103808945,15.235016444142643
0.0,8.954587486479987,4.994735977371304,1.1041942582175943,2.494968980490448,3.0229551165296735,6.625091278456151,1.0001929158034673,5.667295613575076
0.0,12.940335781367779,5.193525706872755,1.273085230768762,3.9106162219495495,3.9665237202006907,6.855429121099825,1.4071156625507768,3.5287407288909263
0.0,18.23631220613094,3.637040977549705,1.8664160028948995,5.210236511105058,4.721783550220502,6.673621029422275,1.6821094393286629,5.1818188306712205
0.0,34.3046338453725,3.893902847055769,2.027331048919084,6.46537630960155,4.509041658840298,5.166361179844891,1.468138928761676,5.3733641258847795
0.0,100.6852025411555,3.016052285319412,1.8382489094442875,12.622130162022104,3.2860045665425774,2.7527552843497043,1.1593893966616535,5.036035293453509
0.0,108.91063167456475,2.4933190616935734,1.0443584820474696,15.852795640533921,3.045217287312594,3.5236804822107235,1.0933940284169967,2.818949374536502
0.0,149.57377402677582,1.7832270930575262,1.035771638135587,14.865148223970369,4.2531440143055175,3.795253531856731,1.597623416382059,3.1110687587357817
0.0,113.75819095820114,4.5177871495077255,1.3429109280106706,14.290909156655063,4.909693644172711,4.660536252399011,1.965139379503657,3.8562269453147144
0.0,105.98094266770241,8.706885566173886,2.5899095276599575,32.31191606600122,4.884362300390912,4.3674603328662025,2.0263691664691343,5.902482980594302
0.0,95.06322144815786,11.97969936071372,2.531856664782143,60.705619857648244,4.523022712558534,4.499049146466939,1.9234774831378916,6.411877713394483
0.0,24.80146327707127,14.030806180332254,2.305564274928756,86.79128772456664,4.5537049548822885,3.433771083461972,2.438223038341801,10.12806772353554
0.0,16.557403956272623,10.275348579365591,1.0353129511820556,85.29900391083878,6.358083648178903,2.678907556821141,2.577764883757407,14.814705902585736
0.0,13.216803654004504,8.672059144740787,0.7568311513412243,61.48495183704325,9.385393469723075,1.8222900753000078,2.5192188177291968,16.691296040131988
0.0,12.652212081597241,4.530340081170957,1.19709999571735,33.171936380343396,13.525322749093615,1.706159640551773,1.8882588117872787,14.594025653591393
0.0,13.674678024698613,4.0559752068085695,1.6471150265329815,15.33379685066651,25.349503027989787,3.8662165055106046,2.5604650961714306,9.571701779241925
0.0,16.46119132051041,4.266004680265258,1.8861968668942555,11.146627188745736,47.74708202687056,7.185750146213531,7.462124003262658,5.2948762982396325
0.0,31.64215218906301,3.965045202245129,2.9518730123249473,10.237275940054811,105.43412229299975,8.462499486973673,8.236165660362598,9.912605096086702
0.0,90.83365548521397,2.358092901132707,3.351598610402077,10.244647205092356,142.38421610477997,7.375147904831785,7.513414704793895,10.82083232682324
0.0,88.1890845723295,2.0081369821802113,3.2477927559928945,12.97882335977308,129.63251594148477,5.57226137901001,2.197333734376592,9.848748044308522
0.0,91.11168310077616,1.8428875487486869,2.5374490118244037,14.732941892278486,86.3950784272982,4.371936460542177,1.632492698541371,6.2200380398593325
0.0,88.00958939394197,2.0748050776556273,1.7607116174967243,13.395195778407016,30.690025273497056,4.211671877243329,1.870465440865954,5.077749005991484
0.0,89.85925968583453,5.741498398724824,2.399856383585079,10.688583960704847,18.94277481660309,3.5119270254761945,2.317023999846536,4.994651615481769
0.0,90.09829783735655,9.02192082946665,3.3200870328409637,5.962592010690242,11.137422942854588,3.068882961015527,2.139147808695426,3.465729055619002
0.0,19.669744486643765,10.133510704781134,3.472229957280273,7.00777746843228,7.996631029554272,2.910889083016107,3.755639299383167,4.655038349125833
0.0,13.071943153994404,9.278355522148196,3.8680207614309916,7.600059418027826,9.175552223625516,3.4811707389528905,4.332694674111787,8.295946814120907
0.0,13.710723566507575,9.400299868250634,4.501569648255288,8.171756507500959,15.100353491603638,5.960539373205534,5.019886802478229,18.048019718828698
0.0,15.089367892935002,11.329888832925121,5.087561526539641,6.024963334619473,25.48193512441554,9.4156034535851,4.498630074492986,20.870090769891476
0.0,15.91858818138421,13.285831180661258,4.370594461466613,7.449837684635079,41.70151073016826,9.783865055522789,2.951472922033785,17.72027765315586
0.0,17.35912079956295,12.837810867488344,3.1874477603956413,7.422400567351372,67.47270139379884,9.727359260724409,2.9359950541813435,9.20398020862461
