MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,36.315187433721206,44.924037774350616,42.676615030570645,36.15459135379991,40.5398414838983,37.228947429451885,28.210676936792453,47.288018276600525
,33.59940736669625,28.46643981572947,38.48706265610953,33.068155667439875,33.328786144065035,36.21060399422418,30.156403289222332,39.358418975285026
,40.68182018213393,35.603593726740904,44.461361196551195,37.485473927290016,34.784885423383294,48.14242279337583,53.494791577705136,33.10120231354991
,35.2369996339419,46.95794983295228,39.08423547962774,31.237358305232085,38.26538713535273,44.675330080320215,41.292308710552,41.80856231725771
,39.10572308111207,43.69099770375867,41.57788866793862,30.546173703441575,41.50734598589914,38.97506682094503,37.8388353321051,33.953554709293336
,43.242039070726996,30.679314220555277,42.128859520012774,29.222406294370415,47.83389082214514,26.42346338950224,29.33012776905703,28.05188699871188
,37.894730709190135,32.069582899123766,55.96482788350346,26.816246725872713,56.43180955385376,30.48888096079757,31.73204792548435,34.131901902501504
,29.88345750286842,32.761026245807024,62.68316507939794,32.208560658259685,71.66936186504421,27.24961535779251,37.00989370168268,39.80627949487932
,40.4605106743905,41.055131310598995,61.68984276535731,31.11304424059032,86.3051265490099,30.666582516891445,33.61862719086552,60.666923585032606
,69.64308617928855,32.390084963382456,40.266440162914314,32.57733781143577,59.53306016396889,15.445845964955215,33.35754953397034,67.33765695475381
,64.0864447843331,31.23236992607029,43.80480660820771,36.02292330597932,38.29272701351869,50.961716237508384,34.539535371806885,31.40436046629742
,42.400600004624835,33.323450284844334,41.66883849595528,34.70989991464838,35.48668684159287,38.309152719835495,44.27640758488252,27.55530574381783
,27.000416828866303,29.21221806956812,44.4668422327084,27.860513942866664,32.43444183902314,34.36729826172742,38.550978815313854,29.82020254106218
,26.822227394197146,33.53314824596917,36.931882574899824,32.52510661390155,44.93207858649458,41.59670593072108,34.02593672066644,34.547853417790904
,31.667426996281243,37.837633781279806,45.73429708519105,37.058976331723265,34.66125939414269,42.663952641413566,38.84868299409797,46.677473976789834
,36.79571041616771,36.793940273298624,53.516471629099485,38.2284837543597,32.607580686232325,46.28119458585921,39.48134085195569,55.73362379672128
,42.01962773011771,42.20099326722321,50.34774307264148,39.11905672857718,47.09363468523641,58.82709644628629,39.55926466538252,32.25385998779644
,41.359587012983866,36.843062557134346,44.01688553456461,29.078377437415234,68.33134058134922,59.98755157469364,37.26498539553237,27.998375748269563
,33.655676023681444,33.05865255286447,34.05041135970132,32.73474500903616,41.45711723265197,48.697684733660715,46.74134681391791,31.948249077328864
,31.01834935264978,36.36956818419059,45.2297083391442,37.22536133497249,30.942874521779018,33.419347243401496,57.847453749150375,27.715520045331875
,30.746213326759044,34.52361261240281,39.08421165002084,44.61760492690043,29.893308700197387,30.77463181528579,35.52757524356327,26.319209315522983
,32.32200680208624,31.287757227728655,44.343623596662304,37.737985819510484,36.99834219912974,30.281828497259344,28.414160532438157,27.46896240847519
,36.01695567443166,47.15350651287677,42.23691222523914,31.1672254366018,67.26085386998683,46.648995437541075,35.27167806973919,34.831396248549886
,38.02247967079839,63.745792261450475,42.564677719162184,29.246622538739796,77.76259849576553,58.87622088410689,43.35988887403184,55.59976662300123
,53.28757050045632,48.69858261739046,44.00804617281832,27.874453807412113,34.44705670413242,56.19318424529045,46.59076388777316,32.35191896239401
,40.85012806613533,34.02603121377652,110.16488065756587,27.04843287690622,34.06326506749914,36.81176197360507,42.62408987992676,25.07317039400264
,39.95709528897229,35.12224724691269,55.891962741147125,36.086946941871325,33.055418178279076,33.936335757615325,36.715015557334226,31.161280604132056
,44.673736497674064,39.66718908913896,54.542116770803325,32.354509239142295,31.069979248854413,34.272904179687984,31.852502259777065,44.20539797196694
,51.455872422351774,39.7404757563932,52.384210222687244,33.140469634467685,27.17831703281876,38.51992702850551,35.096921645872804,33.57512724629212
,48.512992014125736,36.18684732594373,43.979834295242256,60.514150155843474,33.89829282019422,44.123534536325984,30.98142932535375,35.77833267376231
,38.40819264463227,34.083387929318626,46.09242150947786,38.343535627763444,69.09506105058864,60.07465137126064,32.644513356427304,29.915329993015426
,51.777210894848906,47.46923745296818,44.155845396170385,26.605810163793283,52.08247803397263,58.207319301075,36.2853782989169,28.907285890116412
,46.42417152710187,45.38439425216937,23.15308532364479,45.67530114428866,37.85510701828448,49.30552235579683,36.10489569154708,28.562965485867657
,37.52208790221239,45.131007807573134,39.23678371835298,39.981832166094904,48.37708651534205,26.390531192445994,30.20631317062228,38.442929994157936
,35.6056576346624,35.67425217362192,36.10312284327357,34.41349339886652,41.10045743944932,29.359214786857862,30.7738739904342,43.28945083096145
,33.160678614980945,31.021502113064354,44.321951683961835,31.666930166454282,38.729395509873925,27.812445555174655,27.859106472113154,43.443993397923464
,31.064131181695902,38.4019074882496,37.270411636816604,26.58072367360772,57.37754536870299,31.850268732618712,25.71265606778107,71.34555400815537
,45.533136455032235,40.297098416338855,49.57355013877119,28.311989538032368,35.269762491779524,18.47329948017868,28.574775331669144,41.137107579237956
,31.438335229316934,37.60170493648278,53.01036194109266,25.157733509637385,27.783038592160747,51.143778203796465,27.161262589516078,30.89339327163764
,25.629416542974166,31.462290460682045,37.66861298815058,26.53864080972015,29.083942280847445,46.11005294362596,27.1361382998523,29.67592440088578
,29.095616645030802,27.877785005566995,45.09775529195311,31.916028333471527,36.57818453953345,38.971698362404624,33.340449551068176,29.323362741150092
,37.13252841155876,30.0590542783153,39.99937994251664,31.49493998699356,32.01716683225213,45.334090554019646,49.915047653143745,27.438920732599282
,49.53405785019403,30.62287938425289,57.125991117905805,28.799726830385115,30.84246355568733,52.739910035274576,35.23631681519872,27.205458852429683
,62.030200574532664,30.23782866859512,41.861902528952996,40.16818058922276,48.05909824794085,48.905568185035,32.12868052992602,27.1750331022593
,52.67885458963071,49.472812217539996,46.34023881389838,33.27371593433454,57.21676436320327,50.80200501492281,32.27030164450215,30.43715060677229
,49.68708157112029,48.66987462281217,38.06621622039039,30.577056300387007,35.903765089927624,40.34733694701286,29.89680481220198,33.54025961680186
,46.082695020731364,43.14283779494973,33.497460855613234,35.14074690978104,33.85574010491741,26.275248189476457,31.114032063708684,27.292091013132037
,37.434204924080575,34.390126975746185,38.94201114119703,33.10907206500104,38.419419360375535,30.118417603544515,41.29032143498626,31.881789299637983
,28.87902474197798,38.51355932078249,42.37428872568132,30.698238117483353,42.12872353330985,27.95128928347831,35.443145421870206,36.396424454236026
,31.183713786365164,34.259457801122444,53.76834258693584,33.125080281844646,46.50026677729648,32.01203088312734,32.124494679240364,42.797155280175815
,42.47504032966397,37.20280189439913,45.2770522685248,31.117456522122477,56.4958380316421,20.60088884725774,32.803543587681695,41.838275475012026
,64.66617551662033,38.25326885854871,54.99184277835771,36.01537839886258,60.08259024913762,55.18627213633199,38.006304134859164,38.46050986192719
,66.17453424484196,31.590934290302815,48.407934386484946,30.000552498577903,43.48226601520335,20.145640738036168,42.249815081711695,33.125632592039175
,41.60665025706843,35.27592287716591,44.883979979919815,29.75572201347192,33.23244166853551,33.87932377897403,40.89313193884142,36.36589938958307
,36.47144320342572,35.76906615375589,34.421022091003834,35.778346157459765,33.61797027239751,34.0573763280504,34.92663606575784,33.030232902752736
,43.643397258396355,39.377456459655434,51.22313447426267,32.691643483016456,28.60445284842375,18.930154576657667,31.364820212219318,28.866564168381935
,56.59372858174215,33.46583777776205,46.82875317206239,37.775913705183704,28.736801121449396,37.451174128140046,26.107211613426315,27.466837967702425
,51.38033608925912,38.44750928405209,59.28182842507356,47.30039254008617,53.354621235552685,58.267953639518076,35.29076438357087,27.596130356296722
,38.83630866938778,47.745868356618125,58.022173567298275,38.72693601339412,69.23793149555567,60.784532887660454,32.952686519205855,29.231514283904215
,36.63381050628068,44.541849253875796,44.940833560462586,29.396175555857067,64.28582702947742,47.13670438788704,30.006924464912206,29.365694868669323
,37.51022991349651,42.747478693649505,45.34661403491292,40.45886478164574,41.599791914304106,45.97332677277778,26.210299247334028,29.678593166298647
,31.579835434921304,39.447706244852135,41.815821966800044,42.475987104071535,29.387499866782246,27.28054058044432,26.676894298322647,37.174118816425036
,34.2519909743021,40.81966472460803,41.85904102184097,29.956182547372812,32.00895535135081,30.181896935098635,27.466493336919314,41.28088791589459
,46.8411948022034,32.865983330520464,45.005008337995406,26.717209025388023,55.02789245963566,29.55438301033044,30.318402341394087,33.505484609873406
,57.199557405434795,36.75920944101016,44.846344279390905,37.108304884462264,52.85226035976811,28.6840348960629,37.30811833402695,43.59700337765152
,79.6873210251603,39.10781893304518,41.27927420425461,30.48101889752598,34.60043501548122,36.02041554230346,35.070245373098814,45.91025493647705
,66.59619690493855,26.44744425361194,42.104730514022265,30.05622731122294,38.11196076831561,57.47659248689208,45.433635187986354,35.765010957846
,54.330225230131724,32.68912765933047,42.67681699006405,28.643982704992624,30.315849815936954,50.750669723480826,46.2991767263823,37.576639777423395
,44.04681566763682,47.44098934149246,35.84664162837302,31.882241355704704,32.04414746725966,32.85108542542967,34.48156774192815,36.309963215123524
,36.378531361091504,51.949626312066385,36.993529883877514,35.84290063430723,34.06099724914408,33.5158543031504,33.27617811849767,39.217109365874144
,49.6373654029093,35.161636183163054,53.62896077560462,44.01442419710754,33.34952906859943,34.978810278451995,32.51994024006572,35.79883262327618
,43.51449742246679,33.13340948812888,24.65148521781108,43.392380273103136,48.47270290112761,36.30360558837775,41.9017582044264,26.27911971643141
,31.507175520601155,32.642653682829625,43.78484226282568,29.985853835517105,57.48406650414943,31.773514293837998,41.41736619362864,25.724194046745374
,47.5535324544852,32.70207502691775,52.61240461294484,38.93566822573019,33.76458321230023,32.273467579623734,30.03872225325059,27.51540637350778
,41.511431067392714,36.284946962148055,46.56654960218115,31.076249603823193,31.913877792035116,37.11354531248374,28.42191564016114,28.227289769561757
,31.3783361013857,38.39914261225148,45.16636540211394,33.85487543833997,37.43115039418798,37.81333323375015,33.82308812575894,34.130462785658715
,28.163812947677577,34.43447766236898,41.994526306131895,41.33043445999971,43.43402293959904,30.388485113819,35.20731482797886,29.677736779120227
,28.098045106689483,36.36633836685136,39.84430281988466,35.996052550290095,53.66511500243303,32.636995318063576,44.04154629718632,30.255990604503136
,61.21168237296554,33.508566451778364,40.7001863406448,28.49577633836268,61.07988112000349,45.85716720445392,38.258019340215874,39.13913707365972
,70.72759529425043,35.46726930171839,37.39565362446856,31.28749724799907,33.53855131890042,48.950698620269435,44.11669644830022,41.74883122235407
,61.536988885696594,30.723370710102746,44.411036102531696,30.004627489717233,42.12862208177618,44.25136554799822,40.10259815664454,47.83820266837589
,62.50053656789289,32.66771244560525,45.11576876177657,30.054934394145373,45.21198863643178,42.76978500772589,43.22256831067007,44.89924747776379
,29.827790188207835,44.2338074127901,26.940133375481008,29.557928378105448,45.23983931733287,34.68269530857173,35.24037227779042,45.963808513846644
,27.73853622927258,34.773914057345785,43.13453657057077,32.20238647071326,35.16342949894699,32.31484711472994,32.97636825570618,40.31770050151559
,29.339175012961263,29.182797011453456,41.414595162278154,37.203578295669594,33.08397836651971,35.00930347934811,38.69067909401113,48.70695283094681
,34.77851627632407,33.54520928174226,44.897762736797524,42.44515202000306,32.54717229424705,49.84971872214918,27.604274546531734,48.48411539446019
,31.0953797384539,38.92922682513068,48.23199222770599,28.34645894892923,35.82482867001752,53.54852083462801,27.667340022319745,31.512302603463326
,40.42050048255996,46.95881893312455,41.07703097074766,29.19194987009206,39.55804791491061,54.79035828685535,34.28649577121507,26.74523397809776
,48.85431550689257,44.702215998544055,33.45462495356088,34.61185343733845,30.79838381953229,24.31511579567456,33.24570566355254,33.691722873799506
,42.87450768210961,41.99400799958971,41.240547589568486,29.23947208738851,31.072931274160133,29.454279067953703,35.62568398332216,33.491779443998375
,41.73806174148077,41.09714715973003,43.256351505445146,26.44537542387247,36.75577322244604,30.200548543780737,34.79525386902077,36.9131518204646
,33.46652161187088,40.96749535953753,39.690022704395815,25.437443854660806,55.99794721681921,29.81845299072922,31.87388132423336,43.34354958294493
,78.72170622453166,47.610998989637416,44.827535051835284,28.435082956312833,54.77380768352059,20.90993999792204,31.108291376417167,48.86858089996513
,78.38773532895932,53.2492380233039,43.265084979509886,32.946657248645536,45.04187655131851,49.857601219515786,36.3846293814927,39.33711850593629
