MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,61.24192075032632,36.23041474657771,35.82495623900749,27.340422725759378,55.371703871438946,32.99584438341491,45.66596259862356,33.507725708770295
,86.25607086848704,45.73747171059178,46.137385753727806,28.785326757742588,59.44023636179725,24.86624397259296,36.13063699858605,57.29263404823269
,84.24820484779322,47.74623679062888,29.54978520356593,33.799022502358646,41.21776914905424,35.180384776686935,32.01395416427424,68.69843292713963
,85.86673844140897,45.26849694446581,25.106781518571083,39.49429988461122,34.905582210236766,41.51871227162296,23.52701571582296,63.51744712087601
,85.25212432630985,36.86740890646768,35.63688293853352,36.63280687748076,35.32154667166004,35.6388838943003,22.79661825157099,71.41236274780623
,87.19783487137532,32.77229446699155,36.24304028437549,27.49065031209042,32.818182097264206,34.402310405814646,25.174718447099014,58.541688706745894
,105.10080577418118,47.13490458604626,60.576982616166795,25.39778381829481,28.090867618246847,32.30493709540673,35.29348068384798,54.8770766508636
,117.86361326425903,29.982544824739826,58.826161794680154,28.79002065569436,31.318526517302345,39.69211962381541,33.904038045164455,41.42091836107801
,131.47810912995305,27.521751116595787,54.32510030943757,28.270697249376845,36.569669130553315,38.66657772629576,31.431984683865743,38.137788801944716
,106.30661285480797,30.158681375656066,49.86102550772894,36.832289171058896,37.37677891375482,37.71335802207356,39.75827321030378,44.27634909401049
,102.48694238238153,31.938118003147416,40.62438724315003,34.26642062620701,68.14426242162858,31.176451065793195,62.29642332578686,48.871021660491024
,52.873891602536915,33.70032300562875,35.74830792529262,47.336446829444476,58.1287387222736,30.580959299488093,32.299840846739066,35.79559665032546
,39.114478475748875,33.21856912486727,41.27275508149085,72.08080375053771,36.37704641229641,33.56895412421528,50.36864987940677,29.74820248657051
,52.27099497688288,33.0980970153062,40.449717221379025,36.449487368140154,36.01523410202052,30.969592677007313,60.359526184841236,33.78671173238058
,99.06332384008195,40.377963696737865,29.80987412476897,28.599025805860556,37.177688766566426,27.354711833653713,51.535126849439216,33.59764770235415
,101.72792716980906,39.297670571445636,36.74379618383677,27.548109717714144,36.83220920935259,25.611641769774153,35.95419240940158,36.44309745048495
,83.52171984629308,32.5888194876957,41.17173299523454,32.58661228008004,37.01669457403143,47.7266485825978,35.85101776763496,37.51030015515221
,82.45752967234566,37.239254216569485,40.90727903300995,31.65888244296453,33.04570122383886,47.292536887265555,38.647610275241846,77.12685232427157
,64.41902644780998,34.5969412462561,33.55331106616429,27.25083870991469,30.412655323379383,40.28262575753401,33.28092030697276,77.9491637888711
,110.54571073924423,35.09483871122921,33.035688989073456,29.15483335897857,29.55772090345562,29.216926041963774,35.84427512048376,84.14246659936481
,108.25371376922256,39.1393566745125,43.734883085109374,31.929133155447282,29.359724543750954,35.582085886065464,32.053687184990565,84.0971253526554
,78.29035266097904,43.11124573905467,41.684656499525246,27.85061007368647,51.182055773701705,51.27049830549386,33.334944146172944,32.00848734683736
,96.38985761371838,45.75304523073141,36.88673642828811,27.02118326424309,43.06109651057113,39.63227859436715,32.10723764373451,39.20745431177007
,73.15082016735633,30.897981004740107,35.11532915056377,30.904026370528385,48.86810497754151,25.55476531063812,26.612388909988482,36.55714226936969
,60.70544569620025,26.883133311138227,34.132093407035825,38.495782354329165,38.30757421516196,27.869992377853404,33.46121363652202,33.10312869732241
,52.41465215701018,26.416985066512364,41.280621534049345,35.84836064284344,34.62865562728568,33.25979947894207,42.01168477720062,31.58405734415942
,41.386980664547416,32.19250082938299,27.2838606317681,32.41940767850997,50.021761570969375,26.865586624424893,57.37804280219311,32.411736393503105
,43.97995488033581,31.508750531719745,31.091929429549293,36.20047615532512,80.96864498821832,29.834677961989534,53.94675169853103,39.37340193544439
,72.27447234324372,33.46227039732233,34.62357396993981,32.510327535578334,69.76963802148721,31.617236158748607,32.34525975430608,33.5108380887364
,98.0798868091288,38.90676550802294,29.101710294102453,39.90431860244621,44.26088316856865,30.363915492339554,29.327461928611502,30.4398516416852
,85.9011121991425,35.20327653441677,28.824484047209793,36.196906825013144,41.69052200266257,30.260980349859818,34.66181296249711,33.45266769774949
,82.70139030354386,30.23311356923657,30.1555013506943,38.099800705990994,39.52505660620506,30.250451903236222,30.54277472537943,31.380225416960535
,79.95825233462658,31.76219077246917,30.63898474854925,35.67757904679364,39.237735444506285,35.18274972384823,30.62169112155786,40.9325155866838
,96.46834597075106,31.256851883133415,31.833073702712923,29.170452151033214,43.995382484125,32.09922061343359,27.30564651473852,66.54311723584975
,106.85098139487619,35.507201032890244,50.63418534621906,29.441524569791508,41.335602470873766,35.245065449556336,31.610509032089215,55.22867219721852
,108.56010189081283,28.89135170904699,57.29952937813272,31.725239718276924,58.45101917511347,42.36773294291891,44.57639447344329,49.487398477425266
,112.89665635056905,26.375380432405038,45.721553317038435,32.98282906070842,70.37710625854902,45.75125139367996,36.47629797593476,53.63472938437436
,102.05047548698666,29.00730783076069,34.65703767811764,42.66353404931804,77.98580700626937,33.467128260509554,28.64466586927836,34.015526463058606
,59.98122838901404,32.20743523173971,38.975944013527645,55.63613851510514,69.44483871208655,30.216596173650988,39.438065756876355,47.831033354373346
,53.1485224517071,33.60706520292961,30.490319412496216,36.83183008563576,54.207735075492174,28.877316682088228,34.29855585971885,38.5932817446536
,59.704061526089234,31.2530014884735,28.74401182807572,33.65804822474315,41.691252727947564,27.777049303696813,32.86600637768564,41.4615253508617
,46.138782941588524,30.338449254659157,42.49438006910874,31.555750314928407,56.62847615491341,34.573744654697165,41.797703453899835,32.96528918169124
,60.63911217199537,31.69387017634996,31.134471458831595,27.734214511725668,79.3425661034713,44.40623729037226,50.6531971823916,38.47455119440806
,91.65694885133502,30.688750415658337,25.449936429491267,25.659051241812485,100.01866314526683,34.921970960477786,40.29726500191539,35.72221343192107
,87.62627136596852,33.79178916932437,25.60214699698699,27.376910427385287,88.70975896833946,27.821219581430466,37.430962162930165,30.925235714173233
,86.4226499647365,33.76482295312011,29.58988863933338,31.67735045080896,35.54464075290799,28.316940657442597,37.60982283065771,28.035389263326007
,86.18910581138294,34.031794652289584,32.24841888361616,32.529382744845506,34.39981153075163,31.28589620086645,36.096591575994566,37.36382025496237
,98.51991821013671,29.196737231649188,53.26612998602151,30.271747760441137,39.30197903383613,37.39203073931134,38.279013825356756,45.37687837125182
,92.91970241852282,26.161953061110676,50.5578938772872,34.023250784637185,46.63612143238446,42.39184903187565,36.0912877920024,60.76698930482826
,98.3352762033985,31.63585736546215,50.04535516333286,31.33559325501326,44.51161933603385,60.37026246401621,32.99005666661544,70.2028900951745
,71.88174456324856,29.987443133641356,45.49654980490884,30.160961191090017,49.339158897878995,63.52002969680364,33.31022843199081,43.34151322728746
,47.56450838478299,23.337171940424493,34.60276386390107,31.466716014351242,41.333650612234635,35.9699635884195,35.08413409357807,31.646698678097422
,39.075957855195426,31.815760485528205,37.125634768456315,38.59984989659089,46.33217958164731,31.9005365654559,35.488213973566346,36.005681308798906
,60.67417431046355,30.95141234152375,39.21106941892968,41.44128327593457,44.59514672082599,32.7885897281259,32.666831977757724,51.79232107348189
,58.34784270343408,37.295437531648496,43.1260285927604,52.547193961351574,39.568380337482054,32.213439020120596,41.01892871417143,33.36937966047109
,63.91644213226635,28.466465613123408,43.348351219636264,63.43293110477115,41.23935624886163,45.46948650252301,66.25002722634538,34.753756587730706
,72.8164032038262,29.472208978357976,44.520232108195565,24.619480545386264,31.068504617953575,32.410877614812996,41.99816963506159,40.01841998396648
,78.82169009437317,33.16981912741734,32.47055804683658,24.363124220069384,35.02389673254939,26.693349906176575,32.56104220254198,29.622378538369357
,81.87200974093332,40.56762116829418,26.750030149385697,27.680861981136243,32.68927257726039,25.508369889133398,27.541387934577866,26.79965971634226
,78.4300617157966,34.05782970331626,24.91914077622104,30.78957323557747,31.109653618651485,27.374609285957693,24.749681394195637,41.99701399185614
,83.81430012898059,37.118116062607164,26.624549567030968,29.9331414582045,51.845792511660186,27.085683564984556,25.996159921353485,35.711200771555895
,88.988378555017,32.329863638065525,72.78914624115296,26.998404004131938,44.210845289330905,26.182677459712217,28.3045347573492,44.626391047464985
,107.27065363331954,40.06412522077737,68.81268780876758,31.360906334666126,42.51636647479821,28.332926806590457,29.46828614350265,57.260092694145214
,121.79069486265482,44.33280076536975,43.51676601313926,36.15996300096769,38.71579231949099,54.46625451672605,32.795790817410165,27.9495541058712
,83.66562212741448,39.25455991395029,31.80936433914372,26.436953778666126,56.98695556307114,50.35474642277853,38.01173660564047,34.572457541013094
,71.83295108080078,30.78382054373791,36.512784581209864,26.833978474823663,45.01414841679608,38.665884470983755,31.305820730567525,34.68186110302997
,56.55064011049807,27.055690963341412,34.379028383301275,29.144861221793224,39.810688217429984,36.47650803826276,29.63072513255879,38.16366635827075
,43.72136902371616,30.24570104058969,39.88580257466513,51.43701456571055,40.48114419501776,34.18446912201015,33.062470965873324,37.76841907873533
,55.130096344594506,37.29438858021539,68.63770538691955,53.33043655617249,44.80849023113947,32.24173390352713,28.58196918638575,32.3558893646932
,50.712585800887304,26.433872498095447,35.75996122517194,39.10284329817517,55.91594061325894,28.982046468946844,36.809676740910305,29.931159902630423
,58.33547353264256,25.135691699173893,38.64104917872009,39.68703484255534,55.896058682462254,30.58432557228359,44.994977488714675,40.00881927404994
,69.94677697614438,45.66411319553825,44.54019728610758,29.524097803585494,34.07346229312937,29.619921974655007,38.24292148278671,41.9960649606315
,83.24285760461191,50.89741668981994,30.67510432287325,33.465910013582835,34.4724391612342,31.32546149870956,30.728551865172772,29.37750698220059
,88.02066498091449,45.81221150561778,25.23553111108279,38.21655891433165,31.126129590206038,38.32048785214227,29.300257728053754,30.614509792105096
,87.40658126486285,32.738408862715964,31.461521486970447,43.17796001408156,28.14863974108295,39.696198484993644,28.336741332105856,41.65890188393791
,103.22620081485756,31.33274850398628,31.200811171860277,49.11232704997931,30.119241126213357,35.68874638503699,29.74260467809067,46.19982801740614
,72.9581542074565,32.76184695890053,43.07833165535886,33.22200858652723,27.14917374735233,34.903401125847225,32.83592655547122,43.274255232095804
,49.95949537019316,35.43230806749573,38.8099143713711,29.812491390242506,30.296302996690304,39.57448880106136,40.752232102092734,56.908210134489146
,50.62186663116631,35.027686675899155,43.26988977340338,27.75883108889974,46.221125893183164,32.245507570169615,40.67899440977293,35.29004839660438
,62.294646431774154,30.79468986461196,40.3163667942452,37.370658783873616,53.133795801941766,32.16261081719768,32.91978743400934,38.57148335613785
,43.09327565720929,32.84438379638483,36.52661859381928,39.06264407563413,63.9825576545297,43.551889435408256,34.849040399659636,41.132153497710355
,45.283157530888495,31.29753973803686,31.229735282502737,58.863608924065666,55.237812376460774,62.15567661946863,39.6072342864034,38.45160219572532
,44.75175974302798,33.86383801472306,38.210544672595944,46.707613766243824,48.52306540984875,54.21528005555776,35.96795030241727,31.06195755137568
,36.635134406625895,27.143235004163152,46.51566537622021,33.26258974651059,40.002882531156814,32.74439545026901,36.930499810465506,33.119908615532786
,77.61435534031966,25.91102426538543,48.62125844379973,33.507779529901214,49.91610050689203,27.85150533021198,44.9500821287139,38.49274642869216
,76.00928327449054,29.216963558462044,30.28555342351804,28.760966546254043,36.69662484768014,25.703808271731027,36.2153336643582,36.6364861791517
,81.99336299606756,34.11893366248926,32.826879438859194,30.98969705533293,35.813442289816734,27.394074433216435,35.405986175887904,30.05417260313089
,88.85171476883774,35.931035948904764,33.64912653691536,40.02545190805301,34.477353851893604,34.279791833486996,34.436481559224205,53.79049452342217
,83.82262064585863,28.441228160325306,46.64252715601037,37.0677017616661,42.3281033127602,33.17382029914945,35.4991503244034,111.04080308588422
,98.84971268364349,29.786579059955184,56.660418016495356,35.027414271389425,37.8379464895197,27.53506952504634,26.609637456159447,53.25218461547409
,85.26976705686899,30.37910296177846,45.416016978303105,31.092820131191633,36.30469279097071,33.06543535129761,29.491828871172288,31.76993267205493
,58.276830076706986,28.343428581372724,39.31900456289492,29.857795471643627,40.56323391741557,32.829546260835855,36.65244899195026,30.460169989259246
,57.1659281659831,24.086498440074802,36.23414618087539,29.71470217045916,31.881879422606552,30.974667355178163,33.846457101016604,31.870322157096574
,56.00916868337954,27.761716951455767,29.999561513718895,54.932806167402205,30.87336514947668,29.985500095006962,36.810067750733225,36.847335868602165
,42.2791142881807,29.087215945269293,29.805726100000786,59.14746739087291,31.964617376908752,27.044455683547035,51.46211819699662,39.62516992625691
,44.052790325946155,28.080692584184433,36.41074861998931,79.37889985913478,29.6687033918809,34.96433076005848,47.09157431251357,34.249444173139246
