MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,43.935627149319735,36.8448697288991,50.768718964707254,53.13952659578044,48.192124863828525,44.5193846286709,36.00409920755413,41.942643339979334
,37.939873169490106,43.58600707921382,59.71475491386533,56.27995995192801,48.52944737755713,38.644264134405745,34.450847736321855,45.37411240096054
,52.812477299669325,38.541446846242295,55.29129823849055,53.74055207546032,52.23613049327772,37.70042270810813,35.113820649233006,63.55474270620041
,59.13917626934203,41.42206222344619,56.34921904213371,77.57451459447327,55.53438453161507,28.62383140128051,30.635894163337472,65.16699753935025
,43.73730901372506,47.52311496670269,59.43404430358971,76.7149297466675,59.70747435645112,36.818275552579244,31.13482461328431,31.305181521416596
,43.33602818526962,42.471532259827754,48.701575815756684,86.39670993029931,55.05456081078858,37.60743928247278,34.25775064832356,33.583487262166024
,44.85053505049575,38.377387886650226,48.782818580269,85.83422026827294,28.219928900877456,37.007944818545845,34.55056527336035,43.92808566324957
,30.48311868320929,32.932815507323284,42.971767067075625,86.7629630202411,33.92515904770475,38.33943721037791,47.87994604668022,60.3148781789756
,45.145500977127696,41.71835682275338,57.945212725056734,85.06333573850421,30.65939591408762,53.39408268582564,70.3520686735524,34.793310868179226
,23.346863646869995,44.228485036879015,67.36368502493609,93.67599777723994,36.62963684631153,41.5918639055716,48.838813855992214,36.471755296709944
,44.1160036965706,42.98001102887101,52.73312038530768,67.74015310969963,55.843515710544196,41.326605476405135,50.822484525336606,34.057605522250505
,44.657774650662084,35.255747085354585,58.75028527004315,56.370040899131055,49.586220108892284,37.266659871456035,43.63832005032406,33.88481322568166
,27.127481577282914,41.94367033673101,62.63900919732912,57.43935000847978,55.75883038687175,27.413714036956264,39.92335070750448,53.003561813414045
,53.942477851807716,35.74633950452447,67.22071465560346,43.41811304783126,57.37399880580903,29.35171796486753,43.00538332754165,60.071093206190966
,58.96726297034142,31.51077104059551,53.957863637611034,44.65776442094806,57.2013943157397,43.99625498668303,40.76610602660041,52.363827912434004
,53.43259533472944,34.178027602427996,64.91103996064021,42.54499712662307,57.3488517218172,36.813762760067185,36.158953247065796,48.34112691418416
,59.46100187673777,35.292138745178,55.37593883142753,41.38752614699293,56.92985641504604,34.55146850792828,34.70208150863054,56.21436680016291
,52.71076174058971,36.59558895620096,54.36090886440357,15.513919228093219,39.21898281843542,36.9181281006655,54.5118181316787,43.51588542556692
,31.2944237880688,30.29938289665415,47.32680896188349,54.099235390502045,47.73000544579668,40.532020574858244,40.71964005727931,51.620018599780984
,45.48347059821207,28.975735972329733,56.02307654581309,47.697742784178004,54.620782548759394,37.056035848612325,46.213041010618554,46.91569594577445
,43.080386835170145,32.26916435045298,45.17518090428848,52.91525492136378,43.9552013973622,37.104174296571756,40.42461875416403,37.66742179491975
,25.363494511131297,35.10356850549645,54.67179851178615,48.959507455540226,46.37466858616365,33.9924526865905,46.90400864724873,33.698617190084356
,57.12741889203107,40.241815709824635,45.290540349424404,48.983578933398185,47.503128279960535,33.31433182663992,54.753558990921164,40.722563022068
