MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.04327548110680784,0.019205065355215635,0.0027321014463644725,2.540831599383493,0.022770406107262185,0.00660596881357358,0.012775341044675205,0.16410871227887203
0.0,0.04475576527120393,0.01638794801601895,0.0026355432275885163,2.5516491620166413,0.032710407172478806,0.00609616567578555,0.014120455897006182,0.20013013816244768
0.0,0.06740098364322594,0.014323024702883392,0.003213881780249586,1.508051155120008,0.04697695635490362,0.006149750718800618,0.01061286969464626,0.1815144747130467
0.0,0.10892937641489946,0.012817623538883115,0.004073116966797677,0.4860152524000989,0.07648835572659077,0.004658114243367515,0.006301533379611227,0.19303835444311043
0.0,0.42888153672433665,0.014686953270510613,0.006773728026745147,0.214415950081397,0.12219239386326487,0.005163499108804653,0.002765799472466436,0.16646411514271445
0.0,2.0577973083037895,0.01979283898028347,0.0082936891716591,0.12219608443837648,0.19650199918829203,0.010292035406729714,0.003857925210266866,0.10377607057427592
0.0,2.561681839108092,0.022657815081201658,0.010628536027702171,0.0633193275176273,0.3160373074141777,0.013178592018293047,0.009769876724739852,0.04699012835082234
0.0,2.5684035720940344,0.022682978820005868,0.015980807810914023,0.04636508064390898,0.9167120068034524,0.021886462817281554,0.02161320493321333,0.054772363263551255
0.0,1.577630703231901,0.01847948984181811,0.01985833328151906,0.08258672340085624,0.9633773353733405,0.029183477125193254,0.027480174777901014,0.11864917579537215
0.0,1.4862653543268411,0.021589360462557303,0.02147875977475335,0.19612183644576214,0.9150802636921294,0.035469901670808136,0.030579710041683267,0.16458576722705573
0.0,1.5994315889526238,0.021041583923333426,0.015953155458232574,0.33957944784967936,0.3530838389478299,0.055972258972687434,0.04345895868716636,0.17990626958766437
0.0,1.5940899513968252,0.03041172473669637,0.010115882576121667,1.435870422483032,0.198427804535819,0.09804227599725639,0.08134256091666502,0.24897215063530312
0.0,0.9981626394146916,0.061751115824906576,0.0060066754118202345,1.6698528945857734,0.13395568479982486,0.20090751866179501,0.11564390298597577,0.3334907205937673
0.0,1.6167706155272954,0.08048503730779133,0.011678481171508217,2.392727084016595,0.09612824918664979,0.2175516664914225,0.13339063798647607,0.296236399069229
0.0,1.8617511689489634,0.09151536852149555,0.013894436710146944,2.0125396046767885,0.07574709409069627,0.19904391716981898,0.09176446942040431,0.19125404651684155
0.0,2.8519265238397855,0.07414262400553957,0.01383147082574925,1.5625597949617496,0.0697001701677457,0.1262423618366448,0.07325059643806296,0.15677579272820893
0.0,2.8664048511534657,0.07988799973010594,0.016820438990365366,1.2854623850273106,0.07320989060302432,0.08143298692296605,0.0344217696292688,0.32693269892639376
0.0,2.6763121265202234,0.05508590888243272,0.01860247142688378,0.2601937282699334,0.08530299552531997,0.0920936545248326,0.0661657728370899,0.407374455237451
0.0,1.6031445397364539,0.04690860347766497,0.025672653609382545,0.15752147202081515,0.09569704239311255,0.10866610356257804,0.07595370990753761,0.3739977765561149
0.0,0.4879347267113644,0.03604279854460447,0.02463005007302517,0.09909234128769907,0.12302225317033157,0.10253355175992858,0.07860898465359216,0.2315947479351926
0.0,0.22559097759767072,0.020422333151271635,0.024986865661585155,0.06422907686519423,0.16537691181688852,0.09234506901872777,0.049268607764032905,0.0900490733068429
0.0,0.49543836246155976,0.046886535069413454,0.025571571307022593,0.05036473815480551,0.2540999675107988,0.0640791409517097,0.0616618770884652,0.0844241613282747
0.0,1.4781047224269586,0.05998697523143562,0.03950074236228113,0.0686545230546398,0.49966156187412153,0.06269890793298971,0.07311635458728918,0.11351609254411658
0.0,1.5164649506124492,0.06509997039311463,0.037131365713620565,0.09201611155955643,1.8672604706274225,0.055532052101848695,0.0726747608843775,0.17064736263326027
0.0,1.4373173141205895,0.05498796040371047,0.03125772670364212,0.10382342419138631,2.174406218887482,0.06791863623274103,0.06925425317171653,0.192180158402331
0.0,0.33533020452958556,0.03619487294685172,0.02420001736373884,0.0956660634253112,2.121526380247207,0.08543143274363883,0.04675556474870343,0.17760970224066605
0.0,0.6969577171500041,0.04170327368239112,0.022005495261294854,0.0715593532989034,1.1900367103712992,0.12822007523382745,0.04556937899556215,0.18193312444658483
0.0,1.4765075995766417,0.06316150211721847,0.021927946244526566,0.060982216980754345,0.30905595065562547,0.16239568948813382,0.06018831188651206,0.21641126876740496
0.0,1.5058051258679284,0.09743528062952622,0.025562920753371045,0.06184452147301494,0.18926427858032752,0.16927903606145406,0.06716080971775312,0.19710753939919984
0.0,1.3872742954892532,0.10414094828801244,0.02167003432574858,0.09938671781675996,0.13439058873628254,0.13780073291920672,0.08100572518285941,0.23167649163543677
0.0,0.2529745994778968,0.10005443014186509,0.026469133741586433,0.29043473353362365,0.08632939134397986,0.0850338479014576,0.11157150676770027,0.24906273267037488
0.0,0.16872064331005213,0.06252673259059968,0.02325092924515367,2.124231816274187,0.07939842497956666,0.08541352040619109,0.1381309527398224,0.2754589469915242
0.0,0.14772206646442498,0.04461000328774391,0.028854366213132466,2.544364627048098,0.07336411907341997,0.09239621754807985,0.13068343148661754,0.26237650056767753
0.0,0.1767080628040005,0.0476161344415225,0.025741809525112784,2.4943433816044784,0.06149927658734051,0.1004992084670271,0.0890536474600614,0.13196664998052582
0.0,0.25114735403326777,0.05674274178449497,0.02102239227418292,1.258091313086611,0.05702053754116089,0.0937832806556614,0.04015082292773617,0.09203278440057301
0.0,1.1301807358261404,0.08095548487520354,0.017791117394411755,0.16635414699499945,0.0935717171069071,0.06636288241060036,0.0904762579842198,0.2692186872510279
0.0,1.5208154568754086,0.10541848042703522,0.02239698677560725,0.11973401880250753,0.12796357118163434,0.06277835005424122,0.12010801466327982,0.3658390332252858
