MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.04708173495073681,0.02372060069733028,0.006124352586837233,0.00555764319782735,0.023608558924005877,0.00873272198414845,0.013468647892521505,0.07084619925294579
0.0,0.030577975044713174,0.022767248056181588,0.005420423577196864,0.0036823093938367084,0.029121950293936546,0.008460177227990386,0.020756630929631408,0.11605401542915163
0.0,0.024695689652160516,0.01955531043137078,0.0049327000147402844,0.004024079111477334,0.0369024918424633,0.010143174683396015,0.03384123969469552,0.15108778874232712
0.0,0.03129900510893032,0.016010689415999573,0.006266610785659302,0.004095366521130098,0.04656647486269456,0.008906650355605245,0.05244374995464276,0.2063507930772945
0.0,0.043599465823686546,0.018601230263018388,0.011510285561373611,0.009686420912646888,0.07367142193708041,0.008225375653734834,0.08353810798409225,0.19205192136203827
0.0,0.0767291031275403,0.019772015508054977,0.019947064999729848,0.014000046249411325,0.11595275812573341,0.008309977240664575,0.1330331563555671,0.16836450817560059
0.0,0.11276877677951275,0.030192402627166163,0.02261698599254138,0.01986339642048981,0.4327503571946004,0.025563568622685596,0.21357932299505644,0.1225867998665588
0.0,0.17828889072725881,0.03418652844593865,0.02368511208701773,0.03495737323789292,1.6787328371741523,0.032668467339933546,0.5862085465302787,0.09045117780388716
0.0,0.2759436805492684,0.032277636465413574,0.019325354139450197,0.054674429559381815,1.8605817286134614,0.042073998051398886,0.6692518341293388,0.1744874661730824
0.0,1.330980712753695,0.02501037954578077,0.014960223144995453,0.08022694413050721,1.7845065692781468,0.04152953173556604,0.6489913021477814,0.20798510867286735
0.0,1.5376717593259208,0.024724114609236347,0.015449257673302982,0.10517807108825933,0.705077538244232,0.030055255563386393,0.43773347778036475,0.21383850272235597
0.0,2.6800251752676596,0.02744584164041048,0.010990911501268656,0.1251900032020329,0.12710188096755168,0.026212967847368877,0.1667810193530837,0.15811888760147122
0.0,2.5186452950980485,0.029413509366225353,0.010382945991283539,0.14730685387957276,0.06559114096225332,0.027253435966717227,0.1033786259914084,0.09535427555335066
0.0,1.9443965519614932,0.04354415899500888,0.017612755621168954,0.18819884636312406,0.04229358906463402,0.03294276906233001,0.07029031235208177,0.09395567786711617
0.0,0.8685827991312765,0.06922153844556844,0.025098434284564642,0.8683424304024795,0.041869058417248244,0.056341504241179695,0.054125597323618595,0.0984354568348399
0.0,0.17591819616635448,0.09539672397262812,0.03261869969614095,2.4950070360503465,0.04969676583802424,0.06535149125590049,0.04775824074210944,0.1534855909574979
