MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.08919034455563032,0.011592377315768823,0.0030412059905892616,0.02764473016806839,0.011488425076442068,0.008073849607286325,1.2473040032776594,0.08146857659449433
0.0,0.14100775218262152,0.0082605689960151,0.004734087275153817,0.02494785441204845,0.01366276687972061,0.009065316281670129,2.283842984643107,0.15022463287711382
0.0,0.22342938061470824,0.00810009904710982,0.007966290620230701,0.026452966930796535,0.02051078580937435,0.010296526800014463,2.45948119466969,0.21883946792644057
0.0,0.4396189189935377,0.02219805394499449,0.012744189486715832,0.013003495139120766,0.021271186003867862,0.00976764529107423,1.5246403477113522,0.18704827176330208
0.0,1.5347409300871946,0.028245918373016654,0.014195164757123228,0.016593032920041988,0.02139495058867238,0.017324925122376825,0.7376284881703554,0.11669772008148772
0.0,2.574192166238253,0.03400598272356398,0.013892573899805595,0.03114670680583317,0.02626096353766469,0.02651022417086407,0.09610627179364055,0.031696597784847035
0.0,2.5715390605476194,0.03093367345600126,0.019434535822184493,0.06267574881429154,0.029253824998420882,0.03531087571778707,0.06576614655920175,0.10170940114855183
0.0,1.4870880922287737,0.033974957251957476,0.032479800611926575,0.08563040776597797,0.04286019105236785,0.028478178433265066,0.05215451238341328,0.19439240236288827
0.0,0.4403412759726118,0.03634608797732653,0.0365231364923599,0.10868708444950308,0.04621303753096982,0.022649525683312716,0.048482374073174746,0.21033180482739572
0.0,0.21137761386254036,0.034579460814831035,0.028548171449113865,0.1498681631349961,0.04946867982364685,0.017758226748655487,0.034782368740194004,0.2024233096983575
0.0,0.13702855952185014,0.03288852506874721,0.01445837296803762,0.13060749879406416,0.05433369375601967,0.022819036389414436,0.04409205973193177,0.07221748322815662
0.0,0.08776001148336456,0.030035167221906633,0.006969060939940829,0.10614648356363046,0.08440109057862943,0.025755684915749692,0.051873863982150145,0.05474172550169451
0.0,0.06814591774998856,0.048281391135901526,0.00851983774055781,0.05720527775273047,0.12340402813499815,0.03837232109201518,0.06676379391081375,0.04973260700804219
0.0,0.06240335631269811,0.07141152387740438,0.0139117358440265,0.05397263358533818,0.18807544194796993,0.04343406063415134,0.07360257475169363,0.04836931278245222
0.0,0.058195233500898454,0.1082879152469659,0.015310448477872246,0.07223077887097067,0.2794667935880141,0.048072785276184124,0.13920254747351707,0.10022839719540405
0.0,0.04950082428368286,0.14537945379265868,0.015106973384473966,0.1274904942103035,1.0709795425480462,0.044047627243298436,0.165506289020623,0.3160092418898078
0.0,0.04742187211972527,0.1428270676361464,0.011836624846636699,0.18152085340769633,1.983750878728548,0.05987796651384023,0.15453555757522325,0.47067461380481795
0.0,0.07296171987626937,0.11875956999068887,0.01400597175149855,0.2377329799022005,2.0464132499013794,0.06278338468534221,0.120843464424668,0.4644040490095964
0.0,0.10396202752240573,0.12175826404190183,0.01694550983587398,0.7459712243531242,1.8038985975662658,0.05822717305130697,0.038638757272860404,0.31991910945147234
0.0,0.14369054144659593,0.10596805439824054,0.017397967585151466,0.7572407774658759,0.4940587930149226,0.05738849056692129,0.037696698819754765,0.09187336840241266
0.0,0.21250700985934287,0.08883156957615758,0.019414580821985623,0.7806134799751333,0.22020141332718177,0.10582725675892656,0.10978146162051314,0.0853970905464252
0.0,1.2279102228147265,0.06243261657510884,0.023790408644622944,0.4086347343517558,0.14868624641541522,0.12698764804021417,0.13436079672228277,0.07490219341334557
0.0,1.6891839951781822,0.0376611400420498,0.025997427957424477,0.2115298186021655,0.11604338616703924,0.13099701139713352,0.1407198617655851,0.07371213655244845
0.0,3.403383814329637,0.043813901769619065,0.027626352546027272,0.17887192137395386,0.09411350594583132,0.09618385795294751,0.1281300413873704,0.043958400839503656
0.0,4.019632179012919,0.044707185528436666,0.018305434582503274,0.17443411060391734,0.12232883684852658,0.07505022877596382,0.07094331623446329,0.03919309554367759
0.0,3.6832045629920267,0.05849825451462332,0.0167568298546415,0.20735996397540896,0.1600588873899736,0.05693725946748614,0.06144895775021912,0.0366748465624524
0.0,2.7164608114928037,0.06063527911010948,0.011794343177104264,0.31033183644539736,0.25319562711483495,0.05109062662973885,0.03814367990102904,0.04230579243964854
0.0,1.4930641640454847,0.06987936818231677,0.009295153799613771,1.1012361004026188,0.5808000908617316,0.04105072507729564,0.035416130591589226,0.06902157563689695
0.0,0.44854715459874284,0.061037319245448016,0.008702808195447375,1.2761930049585462,1.4569426337708244,0.0390348217228036,0.040960064033228036,0.12874043315671088
0.0,0.2670644427492922,0.08225444647120583,0.00820954061253848,1.2758724283802603,2.433345620128245,0.04326315670928055,0.0580788330969169,0.19702560872657107
0.0,0.151322299871363,0.0725558772228002,0.010728202521472212,0.9947006927581672,2.4994149234614644,0.052128897457412546,0.06604832704035593,0.20981969312536944
0.0,0.09932023866367341,0.07003172155944509,0.017915971783865215,0.24022977893618097,1.5753847334350708,0.04759501819255118,0.059713665188349085,0.18964435344888753
0.0,0.11631998271790271,0.07097914248267553,0.020523391526949493,0.151572975403403,0.781239802208133,0.04015383282674624,0.038687612994773614,0.09775300270094915
0.0,0.5629788131181546,0.0630830427367125,0.02715941069706965,0.1026780579229868,0.25164567695206175,0.0451833123128804,0.05943324717531063,0.052279013205398725
0.0,1.4778278812342536,0.08130169499605563,0.04088996999179297,0.10845674783646132,0.1806315360393739,0.10228400661764496,0.13850167241626293,0.0485712638353853
0.0,2.0055410256045225,0.08627318958194949,0.04688612785466829,0.1479505524839127,0.14323821820551105,0.1478781277757784,0.17136588832784677,0.0599396392796294
0.0,2.881868613027865,0.11513328121993201,0.050852170447685564,0.16322933804495315,0.11093119099332693,0.16830447687074362,0.1943096962021659,0.10947635085808102
0.0,3.357828048702422,0.1198907477583546,0.03196025569748774,0.16587970913426844,0.09269386732263729,0.11952358911496574,0.11203581307901737,0.10781577256391851
0.0,3.5097372782648066,0.10613596994436796,0.023053795469107897,0.17544975353679065,0.09031357382437051,0.05560329001835001,0.09335929805702148,0.09456796461426237
0.0,2.3216510935715857,0.08111897688914463,0.016776144883027144,0.240420535404581,0.11208433829248968,0.04027113944911524,0.08007963185999883,0.0577012007597952
0.0,1.1438368131110692,0.10527641540824532,0.014509606138720878,0.41666747585775615,0.15752443254920184,0.034801596586487606,0.05816475148789628,0.07834732548996765
0.0,0.174406317395683,0.11217588607220946,0.019040945741336426,1.527022025316923,0.22237011890575897,0.05500586598654104,0.052519457787710395,0.15550368844646464
0.0,0.1806645195296485,0.12075572754340493,0.020646262628387518,2.5824069661004456,0.37226427739579493,0.06445950307839485,0.0813366215892085,0.1839817760454657
0.0,0.2640721066218491,0.0814927280372133,0.020994787144713953,2.704003590061992,1.4831563809006645,0.08556205839391574,0.08737358448072326,0.2167099822680944
0.0,0.6509801251746071,0.06136118715254256,0.021722855869785625,1.6535380529949666,1.700968791671707,0.0798187803252907,0.09036380380273178,0.16335636671341716
0.0,1.8319497317401028,0.06917896209114292,0.02496259619354972,0.7749775862132913,2.347352538539998,0.07143815008355396,0.05185072607584209,0.11941264250428865
0.0,1.8480448730869092,0.10318326816552288,0.023335979514398485,0.24493008544606257,2.0675027160469175,0.05146011886371289,0.0522523754539054,0.07804298204196254
0.0,2.5305774077728627,0.10969451675275775,0.020756485520228615,0.16372762547050834,1.4610962014897149,0.05604772239365781,0.05717754841544497,0.033021100482206876
0.0,1.6935765816470116,0.12222329902487976,0.03460142271700077,0.13509121191335577,1.13578581747932,0.108575872025594,0.06875337861463703,0.08451558551105084
0.0,2.562481627288965,0.106756566421331,0.053370858709387764,0.15056286119944148,0.27593460885015386,0.1215438676034778,0.06575241517006973,0.12876842679380093
0.0,2.5595689413798093,0.16372402456758284,0.055519888863786324,0.16807912633489644,0.1680211620036605,0.11488112652673567,0.07498284596783876,0.16956372618070703
0.0,1.5523731360091442,0.14805421700951474,0.04484827749386418,0.21306445648784608,0.1251791504948684,0.05790564890711782,0.057356121999617274,0.12188087929283703
0.0,0.9903163871065931,0.15517944164855146,0.018407883593762896,0.2776327116491859,0.12516777601045292,0.0468889602219627,0.050827651077766337,0.0982925630833077
0.0,0.23593508286747367,0.08811412985852858,0.010962062644218553,0.3689632433325512,0.14224941598511534,0.039273540838062414,0.04247822165525278,0.03921056090263201
0.0,0.20064342226728327,0.12760903361250206,0.0200427448517515,1.310474580437333,0.186584486975423,0.0387688439382392,0.04946624299544418,0.06445293105509342
0.0,0.1867794912169782,0.1562537956334678,0.031997490795965214,2.2625703269093087,0.2779821253167071,0.06556673832922318,0.07601502891431679,0.20245006786047656
0.0,0.22564061959230808,0.19082211533619114,0.03822595925014429,3.743842010838337,0.7300885644943128,0.059601411685651265,0.08843060778620453,0.24624213459129896
0.0,0.36918162525718884,0.1754691867618092,0.04367769597354939,3.7453459994107887,2.0966531564733426,0.08674940209621738,0.10773160254977016,0.3102247769844345
0.0,1.3904192395645973,0.11308791361223647,0.03063367899125723,2.41099471800846,2.243435833852788,0.06938172589152292,0.10649936663778327,0.2353308685436912
0.0,2.5214352420760173,0.09198768680473315,0.03773259401729643,1.057732574119404,2.127544828778548,0.06361125869743084,0.14431735755471967,0.1679573875000824
0.0,2.6705332466435556,0.13386089958469422,0.06321974010070575,0.3084493561290979,0.8518701395751427,0.056887582922550785,0.20364546144282086,0.09881801419200192
0.0,2.777184580222959,0.14861968794375327,0.10014229292380977,0.2823884745870142,0.7787894049098556,0.13133950123201418,0.3250613629817353,0.07981480621182693
0.0,2.8912372415198786,0.1610782123876457,0.12550278148176464,0.7586839922967026,1.0622697181914083,0.13718850509235994,0.7951609826538866,0.1369552898940473
0.0,2.8199422911925223,0.13807031666379402,0.09369532713438437,0.8135101115872537,2.2148459048644553,0.14856990398632788,1.6692613378820171,0.1748289156177937
0.0,1.7680269063335845,0.10313409888505717,0.06575243035623678,0.783351851075472,1.960839171072847,0.10350303374149192,1.6879530050648133,0.21121157695613804
0.0,0.9342907619175363,0.07636208075533259,0.046537734591701116,0.2969429421628137,1.734624337960247,0.0903498549108689,1.5804425223751177,0.15853275039668022
0.0,0.17113782047355589,0.06946633724162185,0.049230958636893106,0.19944124706890815,0.5681186430282609,0.07699615103260249,0.47999596351038576,0.13063865627348023
0.0,0.10621998495573964,0.08235022507268684,0.09223079299167447,0.28084899221706744,0.17802816781762754,0.06385478217612725,0.2454038384613978,0.07618517323014083
0.0,0.07794777346760173,0.10926095942752417,0.1428783949854509,1.4424486091565398,0.11558656199314969,0.06352431912865338,0.1762622156287783,0.04832192041486923
0.0,0.0651187306786587,0.12748522209974864,0.1570189897206703,1.6962987205680111,0.07787960958441902,0.06268931603187744,0.19241829306005026,0.08665123188998089
0.0,0.04825614723524395,0.17246329832863494,0.15349391946407157,2.7403893248288407,0.06538450151036304,0.06506606210038804,0.20044877823352,0.14040010761717633
0.0,0.04789376488043156,0.1964212150036313,0.12091365451490481,1.7413468982328764,0.06811484814381379,0.06511991741419874,0.2184279695389353,0.17410569826380776
0.0,0.06802713491806787,0.2426769358732651,0.08798759921030219,1.442630287914905,0.08265074134206998,0.05033302205850674,0.23690552833242595,0.1476477181829841
0.0,0.11038818188318696,0.3005848893035753,0.07397545904149586,0.3526735584016333,0.11177805355519571,0.052271723644980686,0.5616885584289478,0.12330059958469188
0.0,0.21656133408804687,0.6972934809485852,0.05223763788729436,0.18048988189358028,0.17158826234692773,0.07835299541548311,1.3934345039464575,0.07555046008831524
0.0,1.3475407487396074,1.663240895226742,0.057831665775037636,0.15073777049417042,0.3990480053586596,0.09769750873724589,1.4715993478232985,0.1339592849525999
0.0,1.5182436716100962,1.7208371268766547,0.05372779740200181,0.19616698848851608,1.5232004811762248,0.106096938169518,1.4246148090591915,0.17867492692665474
0.0,1.716672369504179,1.5955184565765288,0.04885189161555654,1.2384849393525774,1.912152840344601,0.06960828075299651,1.00278918634106,0.20189140073423217
0.0,1.9555113943338074,0.5095799327063084,0.043461417399355,2.6631806777571843,1.8398387156993052,0.0661723750708669,1.4440096083662939,0.17349714727449614
0.0,1.5073564909881425,0.24349691654256675,0.03271631289266818,3.893496096474208,1.122611543782493,0.06059873835329877,1.407431168724287,0.1005700924829382
0.0,1.4295004065129733,0.1738425451080853,0.046356653632474605,3.6128083141359486,0.290413255701756,0.08005999521628061,1.252041208785014,0.053595239499753235
0.0,0.30960127168600565,0.13720861265258286,0.048033453294775666,2.4716755206901504,0.2566710192170987,0.08523558188043696,0.2502056602872212,0.09739332471940469
0.0,0.16149978782437086,0.12663200340456368,0.05436713304799426,2.3451284407825836,0.2962802324066571,0.07418323807904273,0.16381552163444654,0.12046515226006312
0.0,0.18792707652938237,0.14816846768914993,0.058542600083149106,2.213694994568282,1.2067197411059105,0.05543585304351349,0.17954623605455605,0.1583421674401183
0.0,0.27510996898148665,0.15128647230850373,0.051794404432072755,2.3479338987791034,2.3132729820509277,0.04771381428002012,0.17394305569795837,0.20494244091528857
0.0,0.4654244379815465,0.2414274874580274,0.041787350118400866,2.341342739148692,2.398856494168511,0.04834333132960898,0.22609585614376282,0.23463048138248122
0.0,1.555487791742953,0.23417352384778164,0.04749784065424518,2.925910214577264,1.9982385878566968,0.049670610062734835,0.2588166672663839,0.23449663648768398
0.0,1.734091905334428,0.3396758942205196,0.03861535223602283,3.9082886747847025,0.5780480204686822,0.04688193941497992,0.5013748573393991,0.16480948161877973
0.0,1.7605293743213357,0.3650294528590752,0.05722191070350665,2.6681794299966928,0.1904032645171764,0.07294705670372952,1.775036867829437,0.1048161446470209
0.0,1.9908616662476581,0.6371824121484383,0.07913431282593027,2.262550697458489,0.15674165424792147,0.08740590975801865,2.302011238722138,0.3380710118257564
0.0,1.7427902224126486,1.5447667586313563,0.11282469538628315,1.9640452464967104,0.1762720570589276,0.09629866747839419,2.2524662713097126,0.5160692811818138
0.0,2.7021182641616734,2.3542821825165094,0.11404758245738233,2.2810830519974803,0.15347766975884153,0.08934882101475422,1.2718803981006896,0.5354247175326801
0.0,2.0669205047106796,3.0179695693076516,0.08683878502137246,2.6717731745295836,0.12283448299543977,0.05394614774456964,0.39636218919298666,0.3784914221574312
0.0,1.5399460734804806,2.1717397745502605,0.05561715009269863,3.1985613340335384,0.05682245768116503,0.03621362909259908,1.294461016753093,0.0969608118815645
0.0,0.6865275547926143,1.723578016615251,0.06033855688293609,2.748553622384871,0.05944066873915125,0.039364872248793474,1.405074267030115,0.04280708758556432
0.0,0.24637118021761722,0.5666670651569671,0.08917830530005406,2.788140931964584,0.05657761706693717,0.058878338578197416,1.3583112267875044,0.07132606483566405
0.0,0.23131243475354074,0.393738105907498,0.09283835586362216,2.6549916157341906,0.04171925692180875,0.09901296207982917,0.6907419177017154,0.14883842310291892
0.0,0.28866256602138585,0.28423610813764266,0.09047837342354981,3.3950047857209955,0.03088348529695124,0.10384546058096789,0.5339318330028122,0.21321249922584184
0.0,0.4664088944723073,0.20197029960379898,0.07177763716666288,4.24114705673439,0.04334694936800081,0.09360203995220454,0.5675352778872458,0.3452603208906016
0.0,1.7581201578228365,0.1978708327399258,0.06359424511091748,4.245909151766017,0.06401883317273095,0.07141172583807781,0.5543926522312799,0.34067568140994364
0.0,2.811646310401841,0.2780641603785454,0.06442510854105504,3.177431425966889,0.06447882151252339,0.06395919129265257,0.296540976654078,0.2927734614130805
0.0,2.9062041957285247,0.4785725145610073,0.06372351312204903,2.462002095529708,0.06344740616158599,0.13183560292049962,0.22567911569399704,0.21929081120796282
0.0,1.646849022634782,1.482899153308374,0.06963744648501416,2.425960292856719,0.05905949012253731,0.16735851983236677,0.9316281301508699,0.1341511291642566
0.0,1.9887088554176253,2.3508766199963995,0.10615907056610088,1.5337335589360086,0.05462682303791442,0.17721011262053402,1.3267436618425361,0.38326236514403217
0.0,1.6156122701024733,3.5719561869108825,0.11288928803175309,1.528499032245666,0.0565535647269143,0.13681926581013357,1.372034890123325,0.4792438288383893
