RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.03383942363419783,0.14767649030089966,0.06726365041509731,0.06496631110432675,0.09782241353456743,0.05136265215941144,0.04437514871178137,0.02646981016071419
