WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,0.1542621038298715,0.2851770830512869,2.0105190745764303,0.09316644465403806,0.10385269420119425,1.5621091777088805,0.2398022568663961,7.338747302346485
0.0,0.11108883485695581,0.44818306548867537,4.972489250184089,0.1273107108417877,0.1749789616430263,1.941866004475365,0.2777447021964191,10.183258401295078
0.0,0.1332210829306083,0.7291920315388671,6.350646387110025,0.1511094563913959,0.28092955464660724,2.132959620251323,0.2308447080466418,13.220987269886717
0.0,0.188640762522996,1.1463941813271807,6.920803514440902,0.15996182032487682,0.46133083492171556,1.7915403070494067,0.22720571451312987,13.452750715114512
0.0,0.3128264039419937,1.8347635826166968,4.973815157507672,0.13881614376633333,0.727172642946317,1.3352675872664523,0.08392074435727148,11.17059055154094
0.0,0.5185632764954297,4.479508322703255,4.2962656965730535,0.15283521867157124,1.172771985501757,1.595917041588497,0.07390609974136575,7.585699359186599
0.0,0.7890923950716223,7.911129758017166,5.6976722242752995,0.22391018861514755,4.467564313912436,1.9297419129498454,0.09062685153399341,4.887900533234992
0.0,2.3154378434299665,8.094324512094097,8.3231732399726,0.39936468618447424,4.636610293726253,2.327708053147176,0.14910492143906484,2.5356884753919418
0.0,4.30001302779228,6.947550614387113,8.10897114808739,0.4871937907121787,4.462136868481615,2.02494223922575,0.15751652395766336,2.689561001864609
0.0,4.624199322747006,2.1927004099361986,6.007097309377739,0.7515386774039183,1.1646760010556596,1.7454412281619411,0.15021122639313933,2.206047747199322
0.0,7.375412653199394,1.336512240940584,3.4273055623774926,0.7722765612102639,0.6480112481819273,2.365290018171132,0.08950619153265005,1.739727629645458
0.0,4.603458834970549,0.8005980095495469,1.6323520589097171,0.6927693521578802,0.3857192451710594,2.8651243683318137,0.07954987366672595,1.736071906394699
0.0,4.3621395640743605,0.5232399702060685,3.050003435791723,0.46171302873279174,0.3218421365102654,3.7286539007228363,0.08285259447919191,1.620695345469644
0.0,1.5459757122308055,0.39282510873583254,6.47839028639211,0.3358266618838683,0.428487591289134,4.948550533840706,0.18208979251554525,1.3807896155307142
0.0,1.315494751979915,0.3444443713708092,8.327901332966187,0.31395059252676966,0.7136056452688153,4.685909578328925,0.23831195943814587,1.4293831980623528
0.0,1.4999865124030107,0.2405223079328635,8.343147490297993,0.31189932722878666,2.958920799352634,4.944720461889354,0.26815229386587913,2.904692658215389
0.0,4.35298572872533,0.19505096467540206,5.846900545582281,0.22258055568804258,3.4385353303293393,4.876278221370053,0.2776552937095802,6.928640399196329
0.0,7.316625227699943,0.16690119709893292,3.0143721388782447,0.20133816833573792,5.421442966274418,3.983077613924549,0.2283703957423715,10.188160731515566
0.0,7.413350777992659,0.2256989970661022,3.100207666342742,0.23888675900898343,3.7084737293102785,3.259659514724121,0.16332589564599798,9.660959862695218
0.0,5.907469545636416,0.3323353876585443,3.109228319398811,0.24202148588303984,3.4960897979761887,2.8824175494988618,0.10984955768553728,6.757941520349805
0.0,1.7340208487536515,0.7492972865671989,4.456332261399657,0.3588688963130189,3.8142716965451227,4.7815805294262494,0.22437746306930223,4.225761503868459
0.0,3.683932504244156,0.8126000489591799,9.092365047970494,0.6126031250999184,6.866933812345421,6.475240306051085,0.31672789884949704,3.2210710701438967
0.0,3.981792863559742,0.909177986418163,9.34708043499792,0.7110331434122676,6.74835383871414,5.912257427419195,0.3549443805698407,3.311321153861882
0.0,3.7905594289238596,0.5709166096999656,8.914361266889973,0.8855155309708169,6.684736031309838,4.7858691002293225,0.2899483631061561,3.1196892497280393
0.0,5.34178496240979,0.5103935441339955,3.853152662292649,0.8681612779924349,3.465403838887686,2.7416774130541026,0.1987288414957874,1.9564107724911164
0.0,3.7650080284367133,0.3579358169875757,2.8283284371636546,1.0976778782605596,5.220785844753737,4.2930011490452795,0.12235064575930032,2.06632392067721
0.0,3.8424422273006322,0.6056733289566923,3.3575604224755953,5.233687724669781,4.746412475119245,7.492051310479284,0.12312144327425045,2.0230557458147818
0.0,3.7022338712120932,0.728001043771096,3.853294217456252,6.477048887553207,3.4801860681541994,8.27667924542214,0.11912322910177175,2.1254967455357257
0.0,1.094422431245388,0.7257136969190272,3.4781689352474583,6.476650862742496,2.6515225439519376,7.715633355485349,0.15233534780467994,2.55911553294406
0.0,3.9013892064582087,0.4295687930628526,3.4952978849279894,4.457649418086152,3.630728634817874,5.2244423652605185,0.23387754394803473,3.66776528787759
0.0,4.05260177256808,0.3543410594184313,3.441608701049069,1.4575632998607455,3.9695796799973384,4.190349700216224,0.29312421972452973,7.612586423750819
0.0,6.20743140888149,0.3128238530164471,4.045143170570799,4.1708158729470295,5.733376236997348,3.342381357592693,0.35201375350177266,9.501564127660114
