RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.040062044369543984,0.029704303988248488,0.011644491966635325,0.01711595199287947,0.007430034214281372,0.05253962775662968,0.011645540977706514,0.016145489628574868
0.04119581613710651,0.025953830320782877,0.039191050984870746,0.015253979147730372,0.012305600754288465,0.04137397258133298,0.010802912751046344,0.06294121087024483
0.058993355776966586,0.036964455125069885,0.10630886000705404,0.01725900474712858,0.013744115655019058,0.036680962129737406,0.008103283522896201,0.10075355686141554
0.0761060405377477,0.05898943309198046,0.12540051518400291,0.026655595559989104,0.041718718359757774,0.05602768767241359,0.010454869832571574,0.10253270405240063
0.08198345259712345,0.06622962358012724,0.12518263719707834,0.02921085264465035,0.07429248603636329,0.0713894970164236,0.011282367892588708,0.09359281243553073
0.08138454103834024,0.06595069979480725,0.08515132395082747,0.035560507337670806,0.07767319758684543,0.07364298735416143,0.01317034421980748,0.03757640805277014
0.07992857783313873,0.05323204162680976,0.04662940076404725,0.02896678597732417,0.08669979645433647,0.08270130528116675,0.011568443616099709,0.018860483318240463
0.06596162031237938,0.05054407617751648,0.03436416296398467,0.02756196266618741,0.07070889110433824,0.07074483351725185,0.011174180014273491,0.039192873372225365
0.0501077757406798,0.04832361800383341,0.02876936807750681,0.025579035413909157,0.07778279233439582,0.06934382243333961,0.019554469907508316,0.04057966893713535
0.03780173294108378,0.044232831923192266,0.0304013734969665,0.02908464256598874,0.11249068260654788,0.07953958363568028,0.04355484155429348,0.04707895462195299
0.060420819937066605,0.0721390351507,0.03943290224407151,0.03285879723078186,0.13958619428676441,0.12291293795314315,0.056858910200063895,0.044207718110158035
0.0675099057337037,0.11475299149915909,0.1942083562497617,0.06716884286036132,0.16652519939454669,0.12994482127636678,0.06043038339777435,0.039723029590195476
