RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.04899657473885698,0.022479295015869538,0.011251868599056606,0.06491253964675138,0.15988946743382115,0.042918504117557356,0.029559222329012858,0.011192385613069037
0.06758051771673158,0.05501052570360141,0.010963710211164643,0.0647732878567063,0.1701032875187874,0.052437929330654304,0.03418717404043274,0.013047167109556704
0.06884195354332584,0.06386171269954546,0.00906712907345721,0.06419643809927865,0.15978730855065215,0.05836186199946925,0.0344068020811753,0.014615022785532889
0.06967962210329143,0.0661967552728158,0.010311504159895745,0.01584411964724166,0.15719951836728413,0.0692171015838208,0.029475388472592273,0.013148866309730386
0.05352676088846512,0.06201375381770826,0.014290111653324656,0.015048564010843792,0.14786609164021408,0.06518937147505188,0.02436886343952436,0.012077875311471581
0.0613071136692322,0.04913701988466225,0.0537354683061297,0.01598124505680119,0.13780267066507385,0.053621297084878373,0.019049355019245446,0.06907628485035547
0.08556323418080597,0.05777722718283783,0.154427774004692,0.016704899968433343,0.10774332374358445,0.03162491832155611,0.014848821482743716,0.1036732341730079
0.09452551327740735,0.06971818130141405,0.18014298788002542,0.019021329171123518,0.07770319507249093,0.09125937170569082,0.04015927361478668,0.10435014143056735
0.0893603101396944,0.07036794922348871,0.17912669500457212,0.019619574954653454,0.07470875712262509,0.12421242863241687,0.042710006244926886,0.100761206483385
0.06748975826185531,0.09854902117157187,0.13610907997236385,0.016881884119110065,0.08381813951784006,0.12876600213850495,0.06167547475024275,0.02496628611716699
0.043781896500128384,0.10617874258939156,0.05821738369392189,0.010124418503154778,0.09488432913613357,0.12233034677284098,0.0746375706144359,0.021422188810904342
0.03158754750773972,0.10964785218009183,0.0362985956091412,0.04689936021204667,0.08078174872205869,0.06440461133425783,0.08301723437097686,0.015407022911278292
