RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.18987601454885392,0.25781433025512923,0.14940194408850577,0.7429301258161136,0.9225656950769832,0.16259023576133275,0.45165908936768784,0.9673569464729785
