VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.005814971746832973,0.03145976214273847,0.10064155051375155,0.08820564504015276,0.012580373146345686,0.03912139824931812,0.2941215499573249,0.09210216834737504
0.0,0.005090618504152797,0.02056884498065098,0.09502882738793574,0.09078183237392441,0.024551580755941427,0.04259032597874663,0.3176374538697462,0.19036857215083877
0.0,0.011186805192595727,0.0076226221056507485,0.0444025547197354,0.07230937759855052,0.11863484102736184,0.025101795551553365,0.4114811783187367,0.30463997849351965
0.0,0.01385710250222695,0.004375399087309132,0.06438237878691377,0.03398394150218239,0.14248943269934994,0.02169975527238492,0.243890691024814,0.3222721329593139
0.0,0.014801046130555792,0.02322904638699223,0.14012400636379033,0.025400022062751704,0.13479244546447008,0.018147873739539407,0.20772796029534601,0.25651754486104267
0.0,0.009663718961123675,0.03210133844715697,0.13191376764823207,0.02450070771524464,0.05441445477529969,0.019673037129052842,0.18621784660975238,0.16552094680782004
0.0,0.009621921749189572,0.03303268308637615,0.11229775947251691,0.02215129129626676,0.010674677335935244,0.017674540547595357,0.052709343765893334,0.0132785428672298
0.0,0.022052853561506037,0.027050382362010315,0.020325992580407133,0.018357141329107044,0.008137718222919121,0.012485410872275693,0.014897377449304998,0.009890595394884091
0.0,0.026262116518666126,0.015945789433082804,0.016401981483059783,0.00824661999400506,0.007135938857351174,0.006332612904884315,0.005934837062870701,0.01994266816307653
0.0,0.025380920933808396,0.017613870595009753,0.013609401932312061,0.056488728766162954,0.010910694008824839,0.0016011073696205736,0.0026398346989753552,0.024541331090579994
0.0,0.01465862642617138,0.01734380671094708,0.012574294501914336,0.05702207503090918,0.053388388077832936,0.0029571835506854347,0.005618417560525855,0.022725643005205593
0.0,0.004682885373667972,0.018329497750157842,0.032263965729957315,0.05816579116685044,0.05398568671921458,0.02474802722194326,0.007757196240165591,0.008794498368908856
0.0,0.004380167402765688,0.015422933356307846,0.04005449123951301,0.04799420855106043,0.05770757658656309,0.028778275142224474,0.009720212497524382,0.006544596783898871
0.0,0.01234189928759527,0.015679942179767425,0.040336905847417975,0.06820221522678874,0.027628148551406682,0.029957025331182663,0.00855566932219363,0.012206525213463241
0.0,0.019929244671695396,0.015524341908760515,0.018452621219525903,0.17439892530615553,0.026659048245302103,0.010147529832112454,0.0065186734135736476,0.01692664715769463
0.0,0.02020905708764522,0.014151540307950527,0.0039197587337444235,0.5210126440556749,0.029056168877047206,0.012238914268533112,0.10118033560353415,0.07428811269111074
0.0,0.025969554338365994,0.020897199159035703,0.04581550710961023,0.610859011344374,0.18104527613683458,0.03910976378762564,0.21942179459234296,0.6822887613222354
0.0,0.02130327793417012,0.03187234671828776,0.2057005687601024,0.7495200039477281,0.3754569371639501,0.04974861624707476,0.2352897780777942,0.7816164422865807
0.0,0.024291952192759283,0.03988424165545783,0.36567440215052366,0.5246098362469054,0.4161423036936809,0.05232332002519658,0.25453344532150024,0.7505372744796773
0.0,0.022690305452200604,0.046423763044807345,0.38226417485598446,0.26208351531852886,0.3186403460071153,0.02748584471619947,0.10396161775708015,0.23381030523794966
0.0,0.019012543733974718,0.03332808653387459,0.2752086520860465,0.15234421295792366,0.07686656812593984,0.03348441226448385,0.0895729523623578,0.021960051622296955
0.0,0.013070492659726545,0.02042108428501634,0.10883441497836617,0.06196058855697356,0.0772377341215012,0.026778330970977045,0.07896973028874274,0.02428733903708172
0.0,0.008408122146002405,0.006684762201823071,0.019861005142218693,0.05531026291571757,0.06874503274511849,0.022717518907015247,0.035522198243503326,0.010453603348046884
0.0,0.00700391606057421,0.0034208801539571555,0.0015551597114675463,0.02412589004759644,0.07530318693089205,0.009655755740356578,0.012046243416252746,0.008441217115119089
0.0,0.0033990994757994615,0.002731155329243237,0.0077405857862540076,0.021496858373773742,0.043746251930078715,0.0166505882863322,0.014593930987976622,0.005300651247530595
0.0,0.006501105100349225,0.004190321046210356,0.019323749349807413,0.06196977810818485,0.02682499185669587,0.028239956978098536,0.012616770301204549,0.0031018422219877637
0.0,0.008872422407841207,0.00596093631843898,0.019307244198936764,0.05653650366905861,0.030165033949713253,0.03931370100045222,0.01763979698601517,0.00431270594790228
0.0,0.009184801887870221,0.0077737634834313665,0.018865554603002658,0.06612695457108367,0.014189850523337174,0.027429462481035994,0.015314595613659715,0.005688158456380324
0.0,0.007671598473183957,0.011170819048623024,0.0014036321916283676,0.1510643396036442,0.02357871383559592,0.03771614652933133,0.10938840257879867,0.26006236060100485
0.0,0.007347457763837765,0.00890541679241948,0.007044003016932395,0.3328731235578873,0.34756222050006896,0.05682208288411463,0.43831379140275156,0.6031260007120464
0.0,0.01619651012779447,0.028994277928490304,0.01534380147327488,0.4809781232364771,0.3763717264482684,0.08946646831190873,0.5691953850346395,0.6614223505576065
0.0,0.023377361701914616,0.05163348819528322,0.12407225470395603,0.5026791436360165,0.4021682443100052,0.0874699789438516,0.570365951622493,0.5800044646319905
0.0,0.023959740014010498,0.06308848940965353,0.1696425828933455,0.39338490909259394,0.2673897852203234,0.10505832129259864,0.3046611847417734,0.24172699800676825
0.0,0.015642365708396083,0.05632238205781009,0.2861599853797659,0.17911253775264419,0.169606761951443,0.11992387243350527,0.14512234264024113,0.2626972404626438
0.0,0.007614221200383733,0.02917850131738969,0.2817899367292769,0.1433833415571473,0.1696834798971733,0.16153608543979572,0.14532036864090772,0.30989590279783197
0.0,0.005584349866844357,0.010395957275126138,0.15991825805115067,0.1283452232813108,0.15754590426172588,0.12957618482623284,0.10569208246862404,0.2791730284221137
0.0,0.004899562608576366,0.0011245786427523652,0.07785886212096023,0.09829039477046324,0.11047788273899843,0.06891100858708045,0.07522790623017724,0.22095652743723065
0.0,0.004732138887171912,0.0009731698307482115,0.011760969627489463,0.0712381635314801,0.12781315236189444,0.010291022269031913,0.009370199921222148,0.08723271630290629
0.0,0.003967062075037247,0.002212596690914154,0.0618785856638438,0.04515917463029683,0.1098149173024988,0.023451147300344154,0.010728754194172324,0.014535457653441344
0.0,0.002220562482442669,0.010778189002203049,0.16158584512823937,0.052311801189629734,0.09841562285274628,0.041624812429026624,0.01204374095669702,0.012986397794670857
0.0,0.002873886842112678,0.014052471206797028,0.16292423142294593,0.03309826284062588,0.08659487493910795,0.04495936655600555,0.009369639958315322,0.011344471624464919
0.0,0.005462018194175933,0.014224584377503088,0.1609064703188211,0.050193791818538856,0.026429475750411536,0.04920047860218513,0.012941252578905094,0.029347737818777482
0.0,0.007389181073148142,0.008560712356014815,0.014137333469714476,0.4042568475805424,0.15862935271309278,0.015216174599518795,0.31556939525891736,0.18699490237893232
0.0,0.013600803294032774,0.007662176981292407,0.06401148178710245,0.5695422815177651,0.5340069160397275,0.029629673068503393,0.5901864263007619,0.7230737151181608
0.0,0.025442570206899086,0.011258427503382611,0.23041007060556734,0.8081952435375049,0.7446804893176002,0.04515655461743518,0.9023974818908007,0.8911597621726326
0.0,0.02695820846785832,0.014816331687761721,0.4478533921194373,0.671271213846883,0.745746450008794,0.0883179739852383,0.7566327241611632,0.8206410250105249
0.0,0.025740579756772634,0.01630768271641046,0.47580369308954,0.4192176670795875,0.44401044375351023,0.13347671278368836,0.580870762041524,0.5721670462733093
0.0,0.011170757172105677,0.01725444291535861,0.3963565443134502,0.32457937798016984,0.16097202046880543,0.1776810767359271,0.4066489497247165,0.6194006003128086
0.0,0.005556127276204517,0.01547961464031821,0.15726182723369386,0.23504729089460216,0.16186450534087926,0.12532670301669988,0.3123891378733193,0.8577640284905569
0.0,0.0022742358920060835,0.011939119706637469,0.1083954933196505,0.26891213087941696,0.12772620146770236,0.08772585407177716,0.2663154312226677,0.8490910082531141
0.0,0.002856355807988582,0.005825774287888151,0.03709834895476188,0.2272319037173008,0.10720985260791016,0.02090773479914898,0.06477901289229533,0.4233617694531686
0.0,0.002983681044526153,0.003975167732908408,0.019439642715150102,0.13575332551618416,0.06649145118138974,0.002377006940187254,0.022139335089102173,0.13298913144104774
0.0,0.0035127136026697095,0.0012559044963828744,0.015439374490179375,0.05763430974654627,0.02334980128680092,0.0090032189403152,0.015366371395454449,0.005916039917126498
0.0,0.006156279656794168,0.0056429839762899255,0.01667455676368905,0.0563220614521385,0.020764145757800286,0.015035609956147581,0.0172878698778154,0.008469883705421842
0.0,0.012917863029166296,0.01012242586339581,0.016767748916514207,0.11608202044964736,0.010238616735287904,0.016267119082179492,0.020397627902071253,0.014004030760824897
0.0,0.017471531021801545,0.013498488547125409,0.010858961646965244,0.1484741925692985,0.053102755286219994,0.015078906161556228,0.033965046738400714,0.08596889143577124
0.0,0.01576512479637082,0.011893340382990012,0.013570192922976626,0.21216943179740255,0.422513107116375,0.01647579941207068,0.44638486800464827,0.920622714337521
0.0,0.01485930374979651,0.011868790683497561,0.023900175110989,0.3621572712891693,0.5378531973990577,0.05116975682447348,0.9658641791273196,1.7348171816973927
0.0,0.009929025494635795,0.017815854069258265,0.09994161505736676,0.7927076820888074,0.5791500394037612,0.0833881161156993,1.1085171787594081,2.0194731687956384
0.0,0.008254143210976157,0.037842158587524904,0.2232852738841317,0.9041556717016664,0.3058676627896088,0.12224777126361852,0.9267234351711873,1.6271653400942399
0.0,0.00729423957223858,0.033526212272361494,0.21665991550450148,0.7864297832897107,0.09007063741653212,0.12576477814278897,0.3034952821657055,0.8250834280959496
0.0,0.002322190547226891,0.03261175075457428,0.19578890837776294,0.402636729663441,0.052311636462364156,0.08171672644377419,0.1478523073612822,0.13108824332970148
0.0,0.0014246585128415274,0.01108196105963919,0.026211366512452976,0.08941655534936277,0.02366242147745154,0.032500049189823736,0.07646826341205538,0.11078974435206382
0.0,0.001958859470375035,0.009574164992119496,0.010983577398148094,0.10667583873564712,0.005299370145786819,0.00919705857026465,0.016749503547998066,0.038302098823593464
0.0,0.0028564779228834316,0.007062721599055619,0.01120651183771604,0.09789168245041435,0.013448011335191244,0.005813685395132475,0.0030950350649437876,0.01730749024855121
0.0,0.0027853358462526217,0.023458571829142183,0.018627248916240274,0.0686134948831159,0.017874413128972328,0.05269404146984766,0.008730854205317549,0.010988563447929107
0.0,0.004032148218248117,0.025898022887275628,0.0276460129172867,0.021478663658741137,0.016237974033132253,0.09251937427262265,0.010968837135430533,0.009401271642890799
0.0,0.0067817002429416415,0.030150388204020776,0.027887266800477338,0.04866346035271102,0.010290769733685196,0.09795334265481935,0.013347306623133135,0.010296140367569413
0.0,0.010326698771888963,0.021938457535608753,0.02359651906441637,0.21781527368048753,0.003829049840761229,0.08201108811420471,0.028991587632392398,0.038437016319708375
0.0,0.018528374510134667,0.007845870133142875,0.009035432157209962,0.41726303171525164,0.06685381139890163,0.018572633280710713,0.37443295484578715,0.5572213933653349
0.0,0.017772956534450844,0.004998363080360175,0.015762066028475546,0.45334824619636255,0.37378188806888174,0.013089510052573495,0.8475139174608628,1.186503568388578
0.0,0.016207479664976602,0.005953564552327707,0.10273579806510523,0.5326937919321463,0.40552725950762547,0.021741562872936483,1.0328195282027937,1.2905920648620723
0.0,0.013545878657537284,0.016317409875311432,0.17553494175795759,0.5565713019307742,0.40913729689697254,0.02873070871271669,0.9343117664270854,1.0018295771623313
0.0,0.009975638721308161,0.027538046013125622,0.1988142818279898,0.5360441797636394,0.19487656591272134,0.048287273141244993,0.6458734361187936,0.6167158835888092
0.0,0.010327449659712898,0.02566590206607691,0.25916745217826836,0.5781607325586018,0.1573905680328443,0.04064520645030187,0.4670355774244629,0.6321009716080174
0.0,0.00647812100166427,0.01860544629509523,0.23689045540242998,0.245360427146924,0.12894332568505018,0.03171927543934955,0.34171511458747045,0.5658548792932743
0.0,0.004855938436608624,0.005937893553595918,0.21309081217137135,0.2456977860159903,0.08523302491786144,0.014382605019655648,0.21267902430644353,0.4534964794163847
0.0,0.0026374196277272146,0.002387012437389724,0.13157020174284403,0.36222058831483805,0.038648775926152686,0.0034306652143337767,0.030543778682103596,0.09513856327109317
0.0,0.002894733500435222,0.0019612396252363857,0.01706141108211169,0.34853078272174504,0.018887856549432754,0.0020834810252579033,0.004718814568324983,0.010662477689629092
0.0,0.0038621886668170242,0.002451440740287558,0.0037160275541808616,0.3290869995417502,0.017053449742291633,0.00892086485553451,0.006176200021241542,0.005523868615910675
0.0,0.00577073604770691,0.0030087427256690696,0.0022179778219477042,0.02805881061861868,0.01633301945471795,0.01410086563757164,0.007307014929247662,0.0052286873966565575
