VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.0016476111369209852,0.0004483849701607832,0.0002135120814879256,1.557272143830447e-05,0.00047743348061152923,0.0006063178630006051,9.902226041585587e-05,0.027470691898265634
0.0,0.005591933858774586,0.0004438231605419186,0.00031247544345018954,4.110647688195522e-05,0.0006265078282029382,0.0004808114065154261,5.679121996582869e-05,0.039976645553310854
0.0,0.009533221223871036,0.0013798100131216077,0.0004987238855267171,0.00010758880988044474,0.0008738142777348132,0.0005324084370630334,0.00013758103607480215,0.03444618016170259
0.0,0.010045998560875562,0.026551796015095646,0.0006802056885748309,0.00014850186523020066,0.003645701705591189,0.007391202401521048,0.001568413824924967,0.019310162374845983
0.0,0.007392455676890806,0.027729780972514315,0.000664653296830638,0.000224872834735452,0.004249347790396158,0.008349511918471875,0.005594447140034119,0.0005608775047100253
0.0,0.0060712533069241575,0.027949548183673994,0.000781064024497126,0.00020031527576620312,0.00442311101235296,0.008330723246199379,0.005698964617466633,0.0013428185864045406
0.0,0.004593816130869651,0.010090237822629087,0.0008409144306647373,0.0002684361281273292,0.0016211835252814258,0.0049307274834631725,0.005089993877310412,0.003934627299136454
0.0,0.004571769621655725,0.000999563044668826,0.0009937935946177207,0.0017669922030902074,0.0014854597912147027,0.001508666091753521,0.0013809097000996883,0.003962089434442029
0.0,0.0014069233061182191,0.00047576689635749623,0.0009104477962538829,0.007267205810767342,0.0042703892737352925,0.0014937874110648435,0.0008590164116337573,0.0039021095868284074
0.0,0.0008323481040532373,0.0004191455910211415,0.0007987681379905132,0.007867413421828316,0.007523014587878726,0.007027859871689939,0.0005481037609758906,0.00062814820837282
0.0,0.002880151840735066,0.0038158569869220383,0.0007777229652995685,0.008153251342794727,0.008069175447000606,0.012493335922077553,0.0011406602930965027,0.0078007235680161895
0.0,0.003209950037163186,0.006978720133554969,0.0017849278711781393,0.0067081058065201465,0.00979125830262936,0.01630373905439086,0.00391777733176148,0.011786853918621432
0.0,0.0033122739215081685,0.007373573708083065,0.0026099922732516698,0.020326893513570518,0.007882162627735332,0.016127941079130362,0.0059956684639476095,0.014828223173920208
0.0,0.0037662278390283442,0.004539167377541338,0.005214698464545732,0.03705265513148801,0.012053463043338975,0.00646431597942955,0.006103522923637975,0.028538336760017016
0.0,0.002872369668518931,0.0013237351757383168,0.007698450342226665,0.03483867572917661,0.016632602339071687,0.0020557781756650423,0.0031821207425183577,0.026205393853731947
0.0,0.0037708941420966937,0.0021311850293630696,0.008137749395647187,0.02747535768429857,0.014697131036147853,0.006051680293387414,0.0008726550012438807,0.03366355205116794
0.0,0.005052161136985331,0.03027712906130758,0.006147864573685582,0.0026695512675776207,0.010873760724882059,0.009977003238094624,0.0006811710540022727,0.03077684929150803
0.0,0.007395015175006895,0.038253159003223916,0.007420431138073578,0.0007051251188336241,0.008012588073002558,0.023028012876152488,0.002769898760078507,0.034106419118223125
0.0,0.011655882204950325,0.04210897296342785,0.007375232554802745,0.0018886850080349611,0.00810622388264812,0.024365575909161264,0.003333985933818358,0.024244180358802114
0.0,0.01210021007100561,0.02971042238252744,0.0064132178335249675,0.0030005447692092726,0.014372265980071066,0.018331613124487254,0.00403099968644865,0.026450703185368636
0.0,0.01363921498204927,0.007415125277432709,0.004142415549787509,0.003360345045858195,0.012180006562771337,0.0069480083009672315,0.003640865468793786,0.0222036596638719
0.0,0.009930344543568975,0.004310750446620364,0.001401668923408129,0.00849789956041724,0.01158650845508181,0.003537627867822031,0.0034951086679071725,0.011067545515516681
0.0,0.004947599586986265,0.0018240061605081274,0.00101065688594623,0.023890335707832132,0.008253492086129823,0.0018426627591335322,0.0031166016666397574,0.013153821744170303
0.0,0.0033852660719843894,0.0019598477448507317,0.0009504168021490031,0.02459660251345511,0.012578572061039541,0.006238219752916914,0.0031960223394105064,0.013318006874617185
0.0,0.005402475887447543,0.005465743658857907,0.002375141832195216,0.02235551715760205,0.015256845334203654,0.018721502590011815,0.0019167918671083187,0.013939965980453235
0.0,0.00660471788156144,0.01568741313463666,0.00385569299440605,0.032472390588049294,0.023979272526328404,0.01879646942457146,0.0028309816010191466,0.014716227673379136
0.0,0.005723461922090651,0.015807595887466313,0.00404558359643203,0.04877399639375241,0.018046076967045167,0.016026132737760868,0.005611669633067118,0.014643450247220566
0.0,0.005978203750156139,0.015447203730323225,0.0054421542876494,0.060483520637912326,0.03072157942843303,0.005092886672062533,0.006619322963144912,0.01335939379261768
0.0,0.0041054612197227265,0.019141896450122382,0.007605373147820505,0.04588056344171813,0.030537051487872398,0.0017037977494665682,0.005647796754972523,0.021448948077539044
0.0,0.00667730044490773,0.036127327687156374,0.0071793820817804745,0.024401479703664027,0.0297144056103877,0.001858454455685814,0.0021187419791219866,0.026101180408865297
0.0,0.0076227483818076995,0.04125925310172857,0.00852749638666598,0.004429386933421806,0.022236689679168246,0.002659292095841919,0.002655010324677695,0.02784507372513167
0.0,0.007414549948962727,0.04208934074044838,0.0031004621103588254,0.00291241158902021,0.014687487469601917,0.00646940561536741,0.0054956521788920255,0.0383608014191254
0.0,0.012838776339795433,0.013047839649602563,0.004736636207497565,0.00313306728642243,0.01298866637062025,0.007332390761845229,0.008780628411932919,0.03563837452999962
0.0,0.014061536758055427,0.010607929467093094,0.004718888122660696,0.0015363043797530418,0.013211288803368951,0.007004990272316372,0.007857495427402618,0.029490026092969808
0.0,0.014563680483215479,0.007770636361710309,0.0045576584247229626,0.003713320644420337,0.008730689767042363,0.0044656266198654804,0.006153396227331662,0.021556892561524203
0.0,0.00785163841866814,0.005810383109433188,0.0040799632233021015,0.01533210229985664,0.007637623289655788,0.002284010278461946,0.0004835635670525713,0.026895426200283894
0.0,0.004553116581603438,0.0019471848008188433,0.003539316032589013,0.017093168870998796,0.013323987626452542,0.01236766115263237,0.0006623228756759173,0.030862890025804425
0.0,0.0023756633737090312,0.0024526599111418146,0.009493063344159284,0.017692311842718925,0.021361302847094386,0.03143527825932321,0.0016986851592685128,0.03168300519026836
0.0,0.006596759150396457,0.008429710859267744,0.013096992431059296,0.009762033761621786,0.027061545323032603,0.03648249053328522,0.004450393126277651,0.014304691950539454
0.0,0.018335737241219008,0.03354949284661906,0.016614736328529663,0.020887683324883673,0.021166318471120847,0.03374993555568998,0.007391840768062638,0.023197118224351426
0.0,0.019604983853597262,0.03865088217807002,0.016778601381327283,0.02488472243052976,0.016765954164870464,0.013118360021595842,0.007155863321186249,0.019277510764885618
0.0,0.024012138099042332,0.036800371425478685,0.01284117312819184,0.02516901895596895,0.014910097253133216,0.00429409631768534,0.005273491844832037,0.03038873330423361
0.0,0.012965638449858692,0.014481682846539506,0.01200924262677336,0.029841432659458662,0.01143113035195185,0.003360093709239186,0.0030359705891752227,0.034295923455980606
0.0,0.014637634743064412,0.03471336664719893,0.014453300578420194,0.030098542256580266,0.0068511534594827865,0.003531972913532279,0.004558958698529511,0.03248585306456067
0.0,0.007420058047979174,0.04161386351644446,0.015180807404580127,0.03088627189846121,0.0046582146045226975,0.004581126229634369,0.0051270773962369155,0.023259532561614244
0.0,0.0074523549722367525,0.07131999835316197,0.010120804599682131,0.025829788568620542,0.013212451603846594,0.013190876829938128,0.005590427659055569,0.010208761098082697
0.0,0.00370239310050434,0.050471712393569235,0.006531086606318894,0.010259833608338523,0.030274538774447718,0.015165506818118537,0.0032213554859346523,0.004361426343312498
0.0,0.004559163126341294,0.03909528403018869,0.0030680541951642604,0.008479904039398928,0.031154492527608952,0.012404750464913659,0.00271953948848454,0.0049025235419719185
0.0,0.01088954756295303,0.011349576076596616,0.0031120060326346797,0.01706068098274439,0.02151178260290512,0.005024937952496698,0.0012103666016148695,0.006844872109205275
0.0,0.013730106208202617,0.0060936517487467905,0.0037891732430384443,0.021372789221040616,0.010543814897124812,0.004651835222277571,0.000801859976697102,0.009112562492093204
0.0,0.012499127041174054,0.002539516126707207,0.005268425750525168,0.03411886391417747,0.015075108004215408,0.01177380119026025,0.0009195639317069507,0.008940489635211433
