VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.00414005662735715,0.012956441830264058,0.028748687610956714,0.0020681067399419295,0.00681009955789011,0.004180713400093945,0.00034590475976968755,0.008272476097497115
0.0,0.0038609894454893086,0.010562671850497477,0.028666764468803153,0.001229464038386819,0.002871209446665345,0.002627645295029798,0.00020109790377072096,0.008466636080496444
0.0,0.0035539815705165974,0.10319612840272822,0.03464245415125595,0.00041443965767693446,0.00028115996354281613,0.0025644121241260817,0.00022881561843789543,0.00827917075801789
0.0,0.002765694857297323,0.10619255834345373,0.030792276441770596,0.0004948573826801933,0.0019570888555400087,0.0022018127317805117,0.00039675902362746733,0.007561608045749592
0.0,0.004379319979922281,0.10471305921097593,0.01970277642704274,0.0017838224988059928,0.003779216279654854,0.0023146248224548377,0.0019688749661693106,0.003263372274232553
0.0,0.004337075185956177,0.021933744500135157,0.00824549607473628,0.0020606878426555246,0.004694527302685117,0.0025133484889506576,0.0019608853813908754,0.0007372324214314865
0.0,0.004800680271953434,0.007544136117875055,0.005434949484318698,0.001931362896334958,0.00489519168873056,0.0016619692053371883,0.0018149767788596435,0.0008654366139161797
0.0,0.002183783449182555,0.016549169290672714,0.017256272840306196,0.0008517818980068784,0.005220981215244329,0.0014368879161605098,0.0010819364139662072,0.0007910935239811552
0.0,0.0009327461118783096,0.0161421511336709,0.017705303298210438,0.0008932408011662253,0.00827503699308312,0.0025488208656764613,0.0007154314521157519,0.002905177684146264
0.0,0.001480635670241615,0.013461252267332026,0.017256343311758536,0.001094835079607946,0.010803375598864509,0.004949275380828692,0.0019010120230296356,0.0034632381631616877
0.0,0.0025991340388165107,0.041195489656706594,0.018032237466423708,0.0022485737014069232,0.008566755802208921,0.018259708022214848,0.0021297977461199064,0.00405353528285716
