RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
2.705574068480465,0.10833809558079115,0.05072622764244572,0.1968711356055331,1.4688653781927619,0.15194384317362206,0.19845667006152223,0.13453107508720313
