RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0464798914336285,0.0447381215364378,0.0727245774998928,0.2475241667913381,0.1875517651712659,0.1785312357555109,0.041542926393486,0.0848568866473063,0.0,0.0369454091488614,0.0330363445348117,0.0393777767084321,0.1596642315656586,0.144138154338563,0.1082076530633118,0.0314145217972857,0.0592591686727322,0.0,4.949916593347604,1.9466719714574967,2.4521187424229343,19.699703976477146,13.270062011781594,5.007507952238421,2.5183252753214016,3.7072763571620486
0.0472974254027728,0.0845097172831708,0.032979438234286,0.2131211203082413,0.1607194935188625,0.224613668617691,0.0462620473330524,0.0415494470829423,0.0,0.0369472123185766,0.0498057757251537,0.0243202309513739,0.1223428934578494,0.1165109763571296,0.1632072760520591,0.036431120520812,0.0336645239201156,0.0,4.994242438027363,3.905821063844608,1.6156005481829212,13.967931412981626,12.397467328582644,8.034457496496337,2.983310866012863,2.12007072573554
0.045503744616378,0.0937977617119427,0.0335834096242221,0.1055576444212444,0.1305242382304839,0.228063237065109,0.0532836114144582,0.0673395858260194,0.0,0.0351816270621846,0.0609340336039726,0.0252667101093615,0.0647754551835825,0.0962188345815211,0.1678151384461922,0.0439627184966238,0.0451602596784511,0.0,4.785591324668772,4.950699305579491,1.7469307167302848,6.255270022584321,11.155259105727673,8.463777270604469,3.6662758867295966,4.182597267085479
0.0567845107791002,0.1079850899797335,0.0534283261875267,0.1772321371516652,0.1078964587157845,0.1845284324987452,0.0649222812505242,0.0868994787836536,0.0,0.0437968848830164,0.0829237139789126,0.0408070531939976,0.0972592835221394,0.084751634062306,0.1263847609103055,0.0536470656852082,0.0617324730063855,0.0,6.002542191715298,6.0613694870702,2.399743766053972,5.318098888192129,9.37709063712237,7.698263185366996,4.609402556595169,6.699010714651793
0.0719143931593499,0.1311124632392172,0.1553034809432595,0.2516708301717954,0.1176012989681452,0.1958866995968686,0.233205815799106,0.1762034439793932,0.0,0.0537272799858095,0.1012018145019389,0.0915763341828304,0.1683812847372709,0.0948453517483604,0.1339452435988405,0.1240105748517578,0.1202311146059952,0.0,7.197991221748625,6.826537095316754,10.252819563176232,9.80878027652643,9.527659294506734,8.336722390931032,8.058255677875696,10.02975734279708
0.1026097766022888,0.1263783635875006,0.2251447454999152,0.3099023139198464,0.3545235748510758,0.2307857783319366,0.4282663702819505,0.3848658569734551,0.0,0.0780859604530394,0.0950359773304413,0.1553679197552329,0.2355589059397199,0.1943709775654009,0.1667550174793463,0.2763158829832911,0.2566051760569957,0.0,7.826257765033823,6.91350312930787,14.930782936321217,16.851911419723898,16.39553510648868,11.262892549210669,28.10216011116524,21.16015460091684
0.1394677493929418,0.1311141786303822,0.2669484327567166,0.345317314731488,0.5117290888798302,0.2465065137611858,0.5699182316216949,0.7084707479315346,0.0,0.1099442174901705,0.096147585440669,0.2097436824931469,0.2817789918575001,0.3437216601127107,0.1914062772334241,0.4290502088384116,0.4961795721051915,0.0,9.312632876474764,8.14267980383607,19.144919238722043,22.8394235972457,26.444549152383768,12.985391466378202,43.822070694058674,34.78875928578093
0.1589066754729849,0.1423452051752413,0.4380964785404672,0.3650071645830245,0.5258422361612829,0.237611203737513,0.6498026213503072,0.7096933613139165,0.0,0.131179427324501,0.1037877981399566,0.3390624224729219,0.298223787720884,0.3735080341532151,0.183985279413207,0.5344764373763787,0.4980151213364837,0.0,12.82354727590904,9.823924972155757,19.38811677726248,25.953535150961525,28.7315392907793,13.182584565802326,50.86465879916263,34.22409402574799
0.1610409104317937,0.1646811984260449,0.5187848145876187,0.3430085036665199,0.5104924719351908,0.189220917739898,0.5637797129045063,0.6614299739517503,0.0,0.1343561594122929,0.1306192209974437,0.4202202597806732,0.276842047793141,0.3488280129862114,0.1525655895009275,0.4346231499167745,0.3831874410568692,0.0,12.839663941524613,10.886650981434908,22.90831280822276,21.32903515710254,27.92834264237975,9.531652234085268,37.89020000778457,25.527797680257315
0.1265635992908835,0.1560524041295617,0.4967539547917973,0.3006408935829318,0.2645960940329218,0.2079346965910838,0.4783736300479307,0.2650676918236874,0.0,0.0996112283196679,0.1203050637387216,0.3729182248222606,0.2335348610176497,0.1806582775053905,0.1722183665936485,0.3598769182073673,0.1599035491786273,0.0,11.8508715527265,9.413836226225756,18.9348449740373,16.129872671108245,13.175934065497362,11.26592766050896,23.03952510771761,11.345879487384217
0.086731598267043,0.1230629305484499,0.4159390653526766,0.1908888040439503,0.1298552180352438,0.1825801394502315,0.2951077038175279,0.1907754410606736,0.0,0.0624209038659678,0.0855742228664725,0.2635135929361404,0.1476519645773204,0.0999216217976621,0.1355112962440278,0.2105496291246365,0.1184002818462099,0.0,6.5834971318116615,6.921920388250262,15.595940041131533,8.443464176975716,7.747820002644378,8.439625528593243,9.851225303330764,7.510433684686192
0.0655635488289093,0.0608081658864164,0.1959429965645615,0.1224934468797529,0.1202041793456341,0.1564537214853639,0.2596882852569569,0.1932682942632453,0.0,0.0433478846014834,0.0462662098082119,0.0974483322964061,0.094949216353706,0.0959393350699022,0.0965467557916806,0.1518420409356588,0.1240990261263696,0.0,4.8053702701802745,3.258086473277981,5.043439825284512,6.141367169660768,6.064499484285119,6.181417708400269,7.251066796276177,7.269441424201103
0.0382677218852116,0.0422078711301781,0.0398075182521291,0.1651316030293527,0.1102884513961714,0.0555267762372536,0.068528833034569,0.1664026791877911,0.0,0.0271103296534753,0.0300539805359635,0.0312109077491602,0.107477834496848,0.0839800953155166,0.0367704339221491,0.0485529945239491,0.1014747835101527,0.0,3.607240110064633,2.242068214096053,2.0883419617908543,10.881744897734468,6.475716956877139,2.848347711932075,2.710127402398732,5.806832463688708
0.066335761260892,0.0381539682963825,0.0339043675057895,0.2554919004843781,0.1323263041537686,0.0465264803684701,0.044755177150376,0.0581560937587142,0.0,0.0416521275816464,0.0280886462084913,0.0269283603875642,0.1623710526101339,0.0958991737940108,0.0302115323686147,0.0348000359369203,0.0398145725690137,0.0,4.763377038046148,2.1059325734178778,1.798751893475949,19.393722053782746,10.151601816500843,2.7818987375247293,2.8322394736005503,2.243162082024557
0.0755790789327256,0.0492485181044446,0.1256769430355348,0.2545537164392922,0.1538348886634536,0.1598417250931615,0.0686532947392934,0.0358011216824296,0.0,0.0517780091335345,0.031965541497623,0.0601941790849337,0.1587035603442744,0.1065807359095409,0.085267880175674,0.052688118486438,0.0269780287657125,0.0,5.056491185508195,2.2430299481232328,3.598493465062799,19.02478293581951,13.474606547604097,4.922116629194852,4.6767024882326815,2.3479072381212136
0.1020775533917194,0.1012978635757282,0.236789615946606,0.2418911292026365,0.1499666272901076,0.2362400233955933,0.0713652504546918,0.0598714944377717,0.0,0.076272318352924,0.0638597432815983,0.1411101866253786,0.1397100598742358,0.0992535752214866,0.1604597809176766,0.0562673449030058,0.0411371409067261,0.0,6.611055479542349,4.782392674015605,8.250499998720771,15.062341518741006,12.203998998685082,11.06363046694074,5.046968593558388,3.903331396698056
0.136996715868227,0.1053099262792102,0.2467430303610248,0.0813704674361934,0.1387347275669661,0.2539143842778874,0.0701881737703868,0.0898129083132874,0.0,0.1042767175748209,0.0721328622303312,0.1672869316845203,0.0560801019030196,0.0839072021953832,0.1859335848862566,0.0562529319862446,0.0676244744448131,0.0,6.913627817418708,5.15558884748754,10.83099529376521,3.620116470991119,9.413091112062482,12.29009810306662,4.5878835089516645,7.227083017546119
0.1487241418386337,0.1097392350700234,0.3067372453889604,0.0983771126932951,0.0636074419348343,0.2464186563072163,0.3091573512619484,0.2071071044210164,0.0,0.120733091239967,0.0801172928755013,0.2290483393135175,0.06843093534403,0.0493067238031208,0.1756121262785619,0.146980798618508,0.1347452378692959,0.0,9.5021041280411,5.941001061158206,13.566483856767803,5.009786397936425,3.416302258088849,11.801596284928952,8.247413048115792,12.696047163991532
0.1684196878355484,0.0792262088993966,0.2837765452317444,0.2430850189511694,0.3585331649314872,0.2010808551262092,0.5406631238742461,0.7459252216105723,0.0,0.1388268090017393,0.0625852174428776,0.2251802906122733,0.1582884490406229,0.1900316784332264,0.1485305889006136,0.3462139050880385,0.462776691114495,0.0,10.170453015330192,4.298317499365787,11.677383555017649,14.169967288802212,11.185434899670431,10.232268898982117,18.79801780719728,28.49620898562499
0.1740005468069664,0.09525149702216,0.3938119970194128,0.3791566778742471,0.689169501505805,0.2314848843456807,0.6869009691996365,1.0193388970699726,0.0,0.145684529994427,0.0721165367256419,0.3260273723821988,0.2673593244943209,0.4678898057577191,0.1761682453795666,0.5313767396788133,0.7714592035889989,0.0,10.935144992693736,5.5938164146670335,16.48484717950156,26.325407784154176,28.8020334193434,12.029781135653938,35.880334723025626,63.80159821656053
0.1820914477536785,0.150441314046153,0.4817748647938813,0.5577138965046667,0.8651978996834437,0.2445675017079359,0.7897025421088668,1.037692562343704,0.0,0.1509751931865909,0.1149359240003322,0.4120425332368574,0.4307107445847224,0.7004517634753821,0.1932520588739899,0.6812141818098055,0.8183832676872969,0.0,12.397402934793554,7.585660587562219,22.776503018575585,39.75271928989386,40.19877237451785,12.191058894349752,44.995914667937626,72.60476364933848
0.1673600461318433,0.1774052845615231,0.4835349044160393,0.6435602675027465,0.8481837697397674,0.2561179707083122,0.6343576213551354,0.8197572196410716,0.0,0.1329473331995214,0.1441293468826806,0.4040265607575484,0.5155356242455278,0.6768864984551114,0.2107438781413635,0.518700632357998,0.6129248004478712,0.0,12.757085690147804,9.442246010786487,24.85356264563253,40.99616092149974,39.44056980291869,15.338003807759035,36.11482207960745,62.28433282040142
0.1404429786412828,0.1728537539015499,0.4362235552836264,0.5850521632861264,0.6551311123235863,0.2333667272165485,0.5354856886704301,0.4446802034057097,0.0,0.0977745929240115,0.1413418717027669,0.345089738013413,0.4421084430047962,0.4595097831866487,0.1926103109100122,0.4140091068700216,0.3350418684625305,0.0,10.122559550505615,8.985679422581558,22.91608124965361,29.51914311886547,27.19080134401685,12.965308493075757,24.304570105035257,36.90179538434477
0.0758050549261516,0.1407299963843788,0.291183527810313,0.4801904743611348,0.3319873307535664,0.2177419627419842,0.2885103956536958,0.434125744531008,0.0,0.0498049851972976,0.1067446907619238,0.22503634960573,0.3184317728425156,0.2109938947579227,0.1757294449914956,0.2171079359872831,0.3425563934270935,0.0,5.930756391881312,7.32488391820291,15.173816341598243,17.15753688837898,16.22589805307342,12.780223550801203,12.95313828751146,23.38430561625013
0.0349488644562975,0.0929309114329062,0.242704442242883,0.1762819972267377,0.1911348306148849,0.1879090817136649,0.1908841363970661,0.4669745019179407,0.0,0.0285835242933291,0.0728603506044974,0.1742493250114416,0.1393941317638211,0.1482235437203594,0.1413722510246384,0.1334412842426941,0.3597885419592848,0.0,2.302887338214324,4.504596737984629,10.33636737440888,9.011014465821594,11.59157223360944,9.548682711154644,7.394526991639783,20.62554566831492
0.0442345201530947,0.1095200141168537,0.1437972269654764,0.2296924108668364,0.6010279781839085,0.1209536772663855,0.0847957260958453,0.4262220214803616,0.0,0.0354287472641889,0.0873821199534615,0.100413310749878,0.1498210915600493,0.3917353476134947,0.0813733138960208,0.0641864593948575,0.2978614061775696,0.0,3.519873425483269,4.380510245679483,4.315561518816933,14.446612068965903,22.84098239338581,4.880979738479809,4.544830252429389,17.070349526917717
0.0544989259976939,0.1034678633368591,0.0566292392212074,0.3659248507550919,0.6168255814733541,0.056117224067003,0.0579871687022467,0.3083542033791762,0.0,0.043084263799762,0.0771150865957829,0.043062630055797,0.2497559805219641,0.4262545581536631,0.0432274157569387,0.0475689064876652,0.1692130081410366,0.0,4.64208203757269,3.681275404541607,1.992111011663242,22.64529270085264,24.59054920665209,2.479701011615979,3.3131863445816654,9.670313548120918
0.0637018014708869,0.1215146286319821,0.0749553163750904,0.3666574998558353,0.6164186934538908,0.0531611564985057,0.0654905144007906,0.0692722821328669,0.0,0.050523720174533,0.0850427628310853,0.0500494871949885,0.2534901577020853,0.4228464589477941,0.0417330653680884,0.0522512032917167,0.0539671867446346,0.0,5.007055259865404,4.5246768420314725,3.4968973986691463,23.88086886116959,28.39977334839041,2.827721052623664,4.490466527087355,3.5325977517584244
0.0628325149942055,0.0961821758199859,0.101512673584688,0.3801613734908842,0.2983764058110659,0.1746203831471714,0.0896142450251798,0.0536427224515867,0.0,0.0496932738406532,0.0621317833164845,0.0672087305721078,0.2734673543723236,0.2085829237708721,0.1136434271274287,0.0675598490087234,0.0422143045467111,0.0,4.965249456920265,3.6106360330369496,5.081661354791695,23.50692977879591,18.01515773409816,6.236816003204647,5.869595013064584,3.414875126813763
0.091297139396025,0.0934114462313018,0.1295772166362966,0.25382480641319,0.156490217429343,0.1889298176258491,0.0948820338043624,0.0675804383755854,0.0,0.0687738199083948,0.0594827334614283,0.0984141220134722,0.1922604327022438,0.1109297031645802,0.1403886076831924,0.0719541879482743,0.0486320709483803,0.0,5.842692861228947,3.6819575991279,6.943839038644894,14.985301304337437,13.14018334373164,7.367051995296108,6.211895762398523,4.9658641895169495
0.0990053628001839,0.0979747541462365,0.1230539650370318,0.2172582798575283,0.1087272791620076,0.1864293033831094,0.1011853522458284,0.0894546294748406,0.0,0.074098891088422,0.0668872457664389,0.0905439790337806,0.1564129408567049,0.0779463169007449,0.1334458195463853,0.0787164618585008,0.0681299036924864,0.0,7.282256786405274,4.279537966503216,6.336076197064293,11.666874586010977,6.934120611348525,6.926103309105284,5.9830422166326525,6.276849799989968
0.0983141076165542,0.068883293989998,0.1128022910127337,0.3928553600411831,0.0833303686367299,0.1436639798306667,0.1768752331507611,0.3585007504277775,0.0,0.0746672766094561,0.0535931094175386,0.0790724756343631,0.2668772680936893,0.0642249650067648,0.0956693343068394,0.1125258309588816,0.1544523281777161,0.0,8.026735957063824,4.037426814992983,5.616158871123304,17.40050754938803,5.1193595131715135,4.109107540994616,8.159600154741517,13.1139900191597
0.1025120905157235,0.0799788989677206,0.096409592673854,0.5488116387979813,0.5233966218808715,0.0722442603527574,0.4968491838265982,0.9279322568860232,0.0,0.0772659908336254,0.0659823368201078,0.0709337545189465,0.3772702296656824,0.263829507470909,0.0591324332293217,0.3092258202644285,0.559456017181063,0.0,8.417719631065816,4.678387914932229,5.294847418631011,24.471580256261355,12.988256067858163,3.614182686530088,24.59735966313597,40.09674124492862
0.095261864856674,0.0893095547542708,0.2699078557425732,0.7477487025485897,0.7362503938505153,0.107171664571421,0.5800695782735774,1.1581727306245124,0.0,0.0728351000276191,0.0738888332650907,0.1700051980959402,0.608882192637056,0.4988248351964721,0.0781985443775597,0.4212434257727895,0.8475985230809309,0.0,8.35206402600042,5.5115120678887575,11.296769509971272,36.61308625395757,30.79403989387092,5.0078781033931,35.64652817699951,58.042334023894064
0.1246133455468988,0.1143786953955432,0.3608438537354898,0.8944815129342326,0.7519359063663452,0.134747316219754,0.6193881673148496,1.189695890947403,0.0,0.0995491373516037,0.0870905640808934,0.2628278759495401,0.7897668523575374,0.5511641547695987,0.1045272378993285,0.4738980159485922,0.94891817621197,0.0,11.411464224686462,5.480304549271294,18.69665251778448,43.36937608732144,35.43076489917748,7.065199883095885,40.93325779034065,64.80523964749267
0.1139993883919175,0.1188381282645353,0.3800538314745701,0.8092207596318268,0.7546230405763338,0.1535204331291794,0.4904258317327105,0.9980602299984044,0.0,0.0903199378239746,0.0913602971021819,0.2922440553398171,0.7000088129214396,0.5871156431376554,0.1186694729489299,0.3635265550028142,0.7464855773564377,0.0,9.886552908355462,6.5168279231104,22.65590007968361,36.60926885007048,40.7464273170865,10.664819276164478,33.69639173683611,42.97286346489493
0.104075669477915,0.1084362571962489,0.4627713093617058,0.7080251527973624,0.3869455820556242,0.1761269531791538,0.3438438617908113,0.5815738684610352,0.0,0.0753191807564323,0.075701837909543,0.3762618593155502,0.57107925736902,0.2852398729891553,0.1414329018522727,0.2451381066607999,0.4635614576026473,0.0,8.423466353428028,5.497262655595399,27.46318818872519,33.27205465357647,24.24872959730552,13.696679063736134,21.25876785908652,36.235900006362456
0.0753977555948649,0.0607048324262244,0.4919780389027217,0.4701189590088258,0.3683921056343665,0.1803105941355192,0.4022344902666739,0.7464599661691224,0.0,0.0468658133585838,0.0444575850151347,0.3950865641028031,0.3602115760555003,0.2563978863229007,0.147327326447191,0.2898782398828591,0.5791226150749166,0.0,4.628813856457844,3.8611330613125583,27.351062488615806,25.645491059111748,24.38519396797598,15.393142701797272,25.124737624446865,50.98921355547489
0.0267999155132913,0.0419364177692145,0.4786626358348819,0.3041275393416195,0.236467392187456,0.1519345110536176,0.2942695094766617,0.9173611785662312,0.0,0.0210002364273229,0.0317799154358999,0.3680617312496376,0.2370405077366456,0.1664094241780596,0.1129809245225002,0.1979235645571545,0.7415408609474006,0.0,1.7920525327276642,2.335120221288434,23.70127889049106,24.51064917182753,15.947947816174274,11.04996160791086,17.17018613269896,60.51406852605234
0.0344321191216285,0.0403721119557941,0.3921417076608798,0.3296789400190952,0.2354113118743187,0.1359698628334966,0.2663250329541662,0.8682748517592334,0.0,0.0256766562709186,0.031705547772946,0.2591117936585527,0.2505149537232846,0.170422842117457,0.091508430522976,0.1579578764512475,0.6529609387850385,0.0,3.110988778674427,1.7217882907845397,16.34565193481789,27.269222567095326,14.588625655007174,8.115422542632176,12.991105685570732,50.94567272734314
0.0475957659827181,0.0416482546790322,0.2037273733706992,0.2775918808256822,0.2379151357664792,0.0745131319605067,0.0794902291424235,0.7821657242206168,0.0,0.0334492649614897,0.0334906148577744,0.1134819593846403,0.2083557230449107,0.1776548367852268,0.0502035475374519,0.0552951394352235,0.4938825314208267,0.0,4.015330120281884,1.7248859131844243,6.882645411450402,22.51841575425537,14.079167528673109,3.596601510382968,3.284933525161576,35.86680030542239
0.0750757804766825,0.0751775646232141,0.0599339768325644,0.2586654616817989,0.2040390080260151,0.0981034768416571,0.0853391898477694,0.3136366111001022,0.0,0.0553744203484564,0.0521943921071514,0.0466561357703866,0.1786895903434804,0.1576232813214546,0.061477919149836,0.0568556946110237,0.1774630634239234,0.0,5.124601175729417,3.6165473747336536,4.031264770495191,17.632305501727842,16.453128432392187,4.362552361866569,4.876734404641872,11.634027325296692
0.0780719613684058,0.0810158926290723,0.0984501949533589,0.1811204725490198,0.1826247827067821,0.1783624747703021,0.1137439563880095,0.1007937387586235,0.0,0.0604155066155795,0.0582367833879965,0.0691836104439789,0.128865412737335,0.1303923179095641,0.118814682537106,0.0783567225693449,0.0849431188209315,0.0,5.151274383771048,4.033314799191681,5.134220273716679,11.200938218822271,15.899820928701685,7.423064340546929,7.063650842609205,7.912760034533084
0.0858514743155224,0.0910298640763831,0.0983824738554095,0.1076694952329817,0.1591983709952045,0.1808805308974036,0.115882332227201,0.0975025506039918,0.0,0.0685108351311511,0.0678316838738142,0.0684329020639322,0.0848417929591172,0.0979223132398543,0.1268736714049384,0.0815706513661024,0.0826870909818794,0.0,5.948012520470652,4.701935888492383,4.822472006465734,4.89755744118794,12.643998264030053,7.695262351283748,6.950801957992336,7.789648229487255
0.0714550081847161,0.0835431531787267,0.1008641881223709,0.1057920484770246,0.0777359281934569,0.1782167776903923,0.105646764025686,0.1196193547799372,0.0,0.0571247607766354,0.0594531867128575,0.0719745406048099,0.0833926078350976,0.0557874239659978,0.1241098894650299,0.07397736730617,0.0975538925003444,0.0,6.025330937226574,4.349227951376537,4.989958920047419,4.852195252568111,6.129038001552596,7.018960121326636,5.661402340632836,8.983595068653782
0.0851061262905595,0.0658839359620656,0.0624149017818649,0.4535647082187382,0.2900962483861888,0.0824577503241624,0.4045034309664491,0.2665595509189647,0.0,0.0664953072638426,0.0502993546057372,0.0487073223052019,0.2771476368709957,0.144214878089106,0.0661576409385716,0.2205946525365818,0.183383228546616,0.0,7.309699140124289,3.9373024941078807,3.519453736044356,18.748912347037784,9.815649898711838,4.4473962089931,17.09859478106648,13.552689732611354
0.0869186666504985,0.1395646456545761,0.2957862802687374,0.5741122613137335,0.514219033268729,0.1606771416795623,0.6542397323456846,0.8334363599536838,0.0,0.069313098797492,0.0932796156726533,0.1715624374341902,0.4065402619144773,0.3294298544856011,0.1082283952767545,0.450288067888648,0.544563421785172,0.0,7.23824579935664,6.606925542719133,9.538517320742429,27.29075863122572,27.32541853786057,8.577048049355762,31.72787166355398,36.667986243580295
0.1448401316698093,0.1555876835793469,0.3720935049180323,0.6219269180729701,0.5916695296958207,0.1809530462786168,0.678993986019121,0.9540497449910664,0.0,0.1105501889714578,0.1136743246652235,0.2626233958457389,0.499048772268667,0.4504010978516438,0.1345641245369509,0.5087065809794151,0.7267761583265187,0.0,8.762123536334856,8.574579949459746,16.62994190919489,34.32588662547122,36.16163781864139,10.990334650586696,39.59074192517564,48.44553064936439
0.1540953121489734,0.1684706483504393,0.4895661572989392,0.6028216939316872,0.6042310365446242,0.2082934239154062,0.6647836549742558,0.9802813595805006,0.0,0.1191810220356772,0.1304232678549729,0.4054651005603801,0.492490511828464,0.4784279851376425,0.162943627456066,0.5065484879756644,0.7747097110067942,0.0,9.465502196458443,10.01523340563894,23.72685449640251,29.83824124823924,39.165677844733736,13.617743072224474,39.678114485365285,51.628678330069945
