RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
3.92021120716896,0.1274003024190808,0.020765197874255,0.2121373572601828,0.053740188283245,0.0654493622485675,0.0404090485663817,0.1500075500583067,0.0,2.389202824492152,0.0960192326046311,0.0145893949193479,0.1155546443938778,0.0351910111635942,0.0529125863203336,0.0308033123499996,0.0944625586018032,0.0,187.15497089987707,4.816708558244316,1.1061245077478283,9.177712187484987,2.87765143529032,3.5466068342678563,2.80030359756467,8.121770058305472
3.921749423324296,0.1314921762462882,0.0203710101174638,0.2266576636488524,0.0342902757327705,0.0528967700666888,0.0421734108198774,0.1999764908103676,0.0,2.3957157619531952,0.1018900749650536,0.0139679818369047,0.1425761264278681,0.0268301991556623,0.0427160763475812,0.0319745843116537,0.1457708682998566,0.0,187.84822481041087,5.209207708922149,1.1693374479033494,11.099818647846366,2.605531294235889,2.68947587639358,2.7497139435542617,15.612445185345074
3.317331987824589,0.1297688051833401,0.0196461304738831,0.7274823007650636,0.0397534759143869,0.064808867021316,0.046336274531461,0.3333351926855983,0.0,1.7411336720981143,0.0991289037940758,0.0141834420046711,0.4087271297818775,0.0305658061039628,0.0531929271535834,0.0368120887774296,0.2605526345047981,0.0,146.36845302556443,5.530486883014184,1.3118544911862704,25.02101654717297,2.946139683182233,3.188492328235167,2.81834469309215,24.154704573236778
0.5598885443144133,0.0947654185514126,0.0230607829840795,0.7339539322791784,0.0395338173693224,0.0690646355561372,0.043596456619113,0.3253679715971286,0.0,0.4381133437180513,0.073066999719547,0.0182948349000317,0.4247562642312059,0.0293479883944953,0.0562163944698382,0.0348794354287183,0.2536281416525994,0.0,39.0718248363442,4.017345294830344,1.609148990969021,23.26630438045797,3.382787172478173,3.707395166515584,2.55485767128995,21.227101263488606
0.4080539772351064,0.0772297889955035,0.0258204705449679,0.7427225949021926,0.0380292712653113,0.0764421752319694,0.0428878374262935,0.3021917976800907,0.0,0.3632369568456331,0.0611644638360725,0.0221189539155833,0.4468276490964439,0.0286988548553568,0.0611901092783055,0.0352092186380714,0.2119462493983053,0.0,33.514301692729475,3.647272366058409,1.802119947374271,24.2984491718584,3.2378314565659307,4.205153203083671,2.395634780283141,17.01364271248743
0.4618493034203406,0.0878959844102341,0.0267579477115482,0.7034675342293926,0.0336806489948196,0.0760118386216157,0.0345001084679538,0.2047445917802449,0.0,0.3917738528783882,0.069567370591184,0.0227874028923535,0.365091709038644,0.025818136863414,0.0601763041694112,0.0270067644872934,0.118215874183153,0.0,35.48017715463648,4.014982645849667,1.7776123348644486,19.90638342059804,2.985098978322453,4.28375098520956,1.9089097157715964,6.670474193401952
2.7456227010067726,0.0700529063883868,0.0257283693784707,0.1753083643444297,0.0988706833075474,0.0643544740502534,0.0594113429455207,0.0812431471606972,0.0,1.4399510485740656,0.0513171043693025,0.0210185663193125,0.1138066660701098,0.0497410385053792,0.0486465948302013,0.0353677830095715,0.0600236831011733,0.0,113.7794023111264,3.2756560558786565,2.2389804473010484,7.989342612898657,5.444494955398927,3.209249356739238,2.489753070229834,3.3156134870220315
2.8162923567724825,0.0688868205481037,0.043539582854843,0.1018220870870092,0.1167685808114066,0.0625614750327111,0.0667752544721611,0.1051806036817774,0.0,1.599685513466886,0.0497867766816364,0.0304806162343238,0.0756974595586689,0.0701260007934575,0.0462051435966869,0.0403703595642851,0.0702057721992319,0.0,121.69862774433608,2.901187762012831,3.554117880965753,7.427672687788313,6.84663370406331,2.9548167173667634,2.566528807919272,3.470745453784332
2.8532311755033173,0.0413895153820065,0.04358324027085,0.1748670103256572,0.1163422697639955,0.0408019334706246,0.0707231631976403,0.1018452906024383,0.0,1.7098226441980104,0.0330387823707464,0.0302518015779125,0.1172763702797282,0.0685316920771854,0.0312279604716643,0.0456208458420852,0.0628744005989968,0.0,126.62004441568234,1.9019837588269293,3.440392351182986,13.281093663434936,6.666308249287989,2.0865893215317945,2.633083102919877,2.925007127120254
3.225661471182532,0.0387410390097047,0.0427244867204629,0.2304263068272485,0.1098676514702852,0.049176339004521,0.0726370740311857,0.1003242730011656,0.0,2.059604630651185,0.031330275835946,0.0281983472289437,0.1709266979841727,0.0589223642494807,0.0361253249707966,0.0489310077558764,0.0610038516175888,0.0,138.6438868967795,1.8592911160270529,3.0952024981400585,19.03669967602513,5.549297319467589,2.5087242890986587,3.086532721994419,2.773539489444679
2.8269898796285804,0.0540092818579561,0.0371822840877077,0.2644490895043064,0.060665511445989,0.0561953868597356,0.0454039984409639,0.0396829008755391,0.0,1.621385607750636,0.0421278124729587,0.0235949058265258,0.2149017896457438,0.0436648514916046,0.042036027625275,0.034061719587101,0.0301675858833184,0.0,121.16870986751373,2.3094855013134423,1.4171953927259715,23.219414547019845,4.423663590077524,3.1882913103274726,2.480270352961872,1.900863790682196
2.8059537720467342,0.0540387138885054,0.019191083179231,0.314223113224758,0.1364507955806498,0.0946689830890133,0.0462087205203664,0.0415534691577803,0.0,1.520686088359391,0.0420395561549479,0.0131968685995166,0.266049636114116,0.0775696565406415,0.068759988677526,0.0325217167049712,0.0334379184118162,0.0,112.4491349964237,2.4114379878164587,1.1839457479171445,27.07374356166248,8.11756835146006,4.653093125873811,2.635291337413284,2.321339812346284
0.6847035035295544,0.0548231141586867,0.026178101067012,0.5143025869748652,0.13948038790188,0.0917238392183759,0.0477536520424373,0.1027646020584141,0.0,0.4316656898381115,0.0436861809970724,0.0187574291955458,0.3836703964069141,0.0842429162376319,0.0648277155804555,0.0338408507419505,0.0487984725302729,0.0,31.23890452294409,2.506538125711008,1.959595719448608,36.54864983562009,8.615184110275411,4.573093934250093,2.732434447139616,3.2301180981513635
0.2903811052817828,0.0479468593918671,0.0330481829842253,1.5273210082650477,0.1363160501657875,0.091338462575658,0.0454440713478406,0.192562329754802,0.0,0.2502240996185347,0.0398016420355745,0.0230908371340386,0.9894277766067155,0.0793667299574216,0.0654059247466586,0.0325723177258097,0.1044282653042943,0.0,23.32695790321734,2.327668186234198,2.5465805115536164,87.32635844433267,8.981653041782138,4.454230164335337,2.51892338199315,7.820221522221059
0.3190199788417625,0.0845852431300244,0.0346049398479919,1.672979433075302,0.1066330346835411,0.0661746069287176,0.0446612906637189,0.2188391754339186,0.0,0.2728009152222611,0.0614966178063027,0.0253944593791499,1.2293325527657677,0.0642542981952713,0.0448990393699615,0.0337912497653713,0.1408180081727457,0.0,25.54675719447784,3.716154785891596,2.7114199562211274,97.1812242170036,6.902853008274579,3.3790641829230945,2.4621857402179126,9.92983792176372
0.5277327141248055,0.0887583861535394,0.0314002747667299,1.698619312424402,0.0635467916101066,0.0440236823172699,0.0448627245550413,0.2460127230615262,0.0,0.4053148821373332,0.0664428297033506,0.0225925260716814,1.2824623280166167,0.0490531772781975,0.0339248742737418,0.0339644967025341,0.1806619976449625,0.0,36.598176965751335,4.327977256767976,2.0774263145258494,100.94118685162242,6.597393998087736,3.015503586955589,3.105139249801926,15.251282940111375
2.854256824342111,0.1049380283831901,0.0306321381072279,1.836618137814928,0.0615281456681827,0.063057367713752,0.0504139502645109,0.3513563953928346,0.0,1.5523057711781254,0.0799450885579353,0.0224142857384449,1.4084521390545757,0.0471512781251039,0.0444732935102711,0.038496212235196,0.2571598131244084,0.0,135.61236263728208,5.541113092362796,2.04897686155368,114.02490024026758,6.592676045225149,3.278659157407598,3.832459409481424,19.205427048997528
