RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0966987644054396,0.1111179307964823,0.0445033677147397,0.1404226842086406,0.0323577250480504,0.0424515979451807,0.0196740116587672,0.1062967490431212,0.0,0.0721612488196303,0.0806106196478116,0.0363739553002501,0.088723104157668,0.0256341253357542,0.0280843083598183,0.015240481818786,0.0716172522380776,0.0,11.723010143824965,4.514931545548784,3.871772364956013,8.09552073838879,2.735847504006634,2.6044545002915127,1.228757567426829,8.358144706343815
0.1141019353679205,0.1283405414649026,0.0430637710171356,0.1505809320727459,0.1427392167787754,0.0528921095651772,0.0216347564440178,0.1108457470616188,0.0,0.0920363676278859,0.1023245362178097,0.0344637160473413,0.1048267355127631,0.076625850326789,0.0350420284620716,0.0163966277339478,0.0764243543683694,0.0,15.436628008533114,5.34323350245194,3.6734983289535976,9.578743342979031,7.317632680802262,3.289482158663777,1.414912590495773,6.379951340744417
0.1242849722569066,0.1402459842809247,0.0439956185956355,0.0877806344005469,0.1640631870224627,0.054226944109124,0.030640217759936,0.0940088403104746,0.0,0.1041589453494179,0.1175390934697577,0.0360389046438789,0.0690653128967778,0.1029543433403668,0.0374387491881582,0.0235864906017874,0.0639760157366599,0.0,15.51757341198569,5.6423048489279815,3.380549431851517,5.436882450174446,9.477890406518672,3.3568466271849964,1.7469175760379052,3.419538937155229
0.1142516658953002,0.130196987365386,0.0369005548770495,0.079690592538075,0.1677627775876688,0.0466622378353409,0.030838728003521,0.0952589284347308,0.0,0.0922053761192632,0.1084008419902837,0.0302297701049113,0.0634325228590673,0.1141631196292066,0.0299801314835776,0.0244641930513595,0.0667758313006813,0.0,13.328577538495788,4.955247019478824,2.598279977966373,4.83840318120974,11.496296716112598,2.6977918724472336,1.7277426582763222,3.169623916567431
0.0912467194815343,0.1024999673949486,0.0369243246162413,0.0739517996568557,0.1388706804440579,0.0240107529228409,0.0275403408650727,0.0546266663376228,0.0,0.0679069192067988,0.0780710757824439,0.0308515751962841,0.0620532449105573,0.0902680077975711,0.0186415644779588,0.0207028848202239,0.0410885483208347,0.0,9.9624088157012,3.740052797279861,2.470887052061008,4.575528831162073,9.080362971959154,1.2225738758893854,1.2299598039322648,2.160810648153432
0.0676217398581244,0.073572891674714,0.0406508760984166,0.0936109990254189,0.0804623204041475,0.0190300894851142,0.020973489513084,0.0701724232038409,0.0,0.0487448839735287,0.0491423781931245,0.0326838084530896,0.0762238147856516,0.058521171613571,0.0152570512326795,0.0158471555886761,0.0462973625247368,0.0,5.841329820480544,2.7681843609008068,3.2922102764958736,7.7052426348244145,9.427359658186424,0.987777179028988,1.089358856676694,2.729599805159152
0.0377045361845559,0.0320838065092561,0.0439746125927031,0.1178354539053645,0.1260827989966586,0.0244395186973714,0.0296796684073298,0.1103494443268397,0.0,0.029177635381529,0.0237482280988621,0.0366274140256541,0.0954994749329782,0.0830431989786892,0.0188266828456935,0.020087373780477,0.0747542449879457,0.0,3.4351547300126124,1.5670282843641878,3.0882926109931663,11.47692931875181,12.762808590184504,1.515883929811093,1.682078736181822,4.254598623235832
0.044399797812769,0.0355019432175705,0.0424698675838261,0.1114377226453278,0.1268645642696362,0.0640021383914416,0.0452147811126433,0.1130632845713759,0.0,0.0337714236316085,0.0240957918863297,0.0339029436748672,0.0839172143518678,0.0861626489797116,0.0413381924601511,0.0331486068555074,0.0806799685568314,0.0,3.5742578854984925,2.0528716781075382,3.2596263574141804,11.36069954517056,12.06604098996258,2.9863524477782195,2.7160401350386345,4.753060117728431
0.0578593203927852,0.0661808754390035,0.067958948117112,0.1131212761687895,0.1233800711079976,0.0662064062485247,0.0709797988877795,0.1250044522254365,0.0,0.0455563930993253,0.0468369887995675,0.0517128970616283,0.0842432314129249,0.0833527436614832,0.0449501907287379,0.0562124721861706,0.094799585801725,0.0,4.501032013066391,3.607809967330912,3.5525005093790627,10.868448423274144,9.945639271322976,3.400824330154651,3.432143880229319,6.336081406275325
0.0616838262601213,0.0842814720453777,0.0743248408461434,0.0998517098294235,0.0634771816672411,0.0652659019686157,0.07065634486971,0.1011760030598753,0.0,0.0494496845572244,0.0643270572185089,0.0577119277581461,0.0760917124561649,0.050605359268021,0.0432603556799377,0.0552924616748849,0.0746605537697814,0.0,4.499005822452107,4.589806279356111,3.681793966311273,7.319835995407079,3.7324988733113855,3.1302444431325167,3.102161728923419,6.299710129213505
0.0637814560994344,0.0865294244676653,0.0741577097184227,0.0960156591203586,0.0557218934317244,0.0371036778342449,0.0662832834230056,0.0890725411434984,0.0,0.0516713818966333,0.0676848464211588,0.0575134133550497,0.0714418101807384,0.0428461740390474,0.025558792182106,0.0489354086894157,0.0648195842517886,0.0,5.1262406269981415,4.48510218971158,3.6769975665643626,6.872108770309953,3.291123495676704,2.155811883956177,2.488855974230783,7.0281185529898735
0.0566710362897589,0.0702366156088752,0.0540894087510629,0.0889280366688372,0.0422407281292465,0.0201861968564586,0.0392878063171363,0.1047424788418705,0.0,0.0465904921987649,0.0512417931129304,0.037470856061329,0.06014276653044,0.0313925830540472,0.0162243112663663,0.0262029085613048,0.0725232206515072,0.0,4.341055359363055,2.909818297103997,2.451140679439099,5.469136857984802,2.9752604742163924,1.4471215863813012,1.6547900042750827,9.55108488884476
0.060054354252018,0.0389256056908992,0.0369971099402134,0.0699051450529148,0.0394191644056709,0.0196568922432519,0.0214755463731076,0.1210066464292681,0.0,0.0473891985542774,0.0312008581567031,0.0273616661360131,0.047905013830722,0.0291749103540758,0.0155388670015041,0.0169284253822318,0.088137664231566,0.0,5.523460944585287,1.834392620030322,2.474452339852207,3.81786273887498,3.1682848327243933,1.5771972180919818,1.2049743280340568,11.761805826512308
0.0764152546783267,0.0733833621026552,0.0478675143564661,0.0674025625872246,0.0317486924435089,0.0250313695529978,0.0222482838616592,0.1131218038683515,0.0,0.0570003478864288,0.0517195055695528,0.0336185096811783,0.0480549316625929,0.0244701291421569,0.0184902722118051,0.0174305965923798,0.0809045828856483,0.0,9.170468681059344,3.1559254482686168,3.3601946701827785,4.088393596553215,3.2179399492272127,1.842079426135112,1.195053825265168,10.474294305603724
0.0717988578671174,0.1213179204887626,0.0559918477076576,0.0789485777864569,0.0514043052599698,0.0613668887365672,0.0436595533584941,0.0938588080237206,0.0,0.0504339512669471,0.0878217108874104,0.0441979996216995,0.0618436550895623,0.0374323686883406,0.0377410035850333,0.0314977331831033,0.0658152631451068,0.0,8.136902698586233,4.826236114472236,4.287322677997508,5.486905371995135,4.487026585961846,3.803829456232721,1.7508548167486702,7.847208601055188
0.0701292685479038,0.1310918516233658,0.0518781521619238,0.0805271755594482,0.068556678372129,0.0965644600608324,0.0558268035843157,0.0559999331032231,0.0,0.0508425007360102,0.1021801754122659,0.0397782590391241,0.0654320686574305,0.0526699186290207,0.0695239013536042,0.0434142032570631,0.0451110696356373,0.0,7.301825160872531,5.286437332005452,3.820372948727843,7.543617020739997,5.825845398021959,5.1419067766113855,2.6104899604532834,3.088559579215941
0.0443869719306568,0.1237920468264799,0.0431820560356574,0.0763451962946158,0.074408189986808,0.1051602504665971,0.054834292394497,0.0517342521472254,0.0,0.0319994145220026,0.0915515448523732,0.0298151981791555,0.0593012698383504,0.060976721916609,0.0861886286671941,0.040870766328126,0.043273003634049,0.0,3.158234563981191,4.663688833369757,3.047688354244676,8.609778602935691,7.782516308209384,6.012947848900485,2.55005406245785,2.3366112880214644
0.0401054439677172,0.0801400317455537,0.0345391663083487,0.0851536787879346,0.075701404102798,0.0944684286629172,0.0505208455156968,0.059979930726978,0.0,0.0327574041228085,0.0523655887248003,0.0240885656675038,0.0637276520925968,0.0613652170211758,0.0741649927298625,0.0324398034083268,0.0495751304663945,0.0,1.8246538943314707,2.582081201274431,2.1517992259442,9.738734892527171,8.171764296059322,4.952919079786013,2.067246764574384,2.6291943671258062
0.0398693573613112,0.0330055656858035,0.033535445064879,0.1006752217359504,0.0698810763047919,0.0626866635925384,0.0211905199752819,0.0587457814723573,0.0,0.0325207254543363,0.0269537750079218,0.0233056484872808,0.0767925828932637,0.0526357827804415,0.0466533920505394,0.0139950941068416,0.0479677973930808,0.0,1.862080974647479,1.7881603978423724,2.067614909590321,11.418729993542652,8.224111642156343,2.8831131401478327,1.063755863426571,2.6454031482582363
0.0340596232864485,0.0271983458380223,0.0394079746607835,0.0991150778137159,0.1063581618507694,0.0372565679665369,0.0136022931258223,0.052952166133118,0.0,0.0269803199409921,0.0203124450920104,0.0302328426478693,0.0768461541678112,0.0701540593655151,0.0273741149186032,0.0092052875418861,0.0415812609119735,0.0,2.222701160048562,1.4999770599372173,2.274388431144985,12.042988712977454,11.358991391991864,2.1579856285211987,1.103944067102084,2.6228270603006054
0.0626223164943192,0.0229617882132124,0.0334601065031388,0.096890546377119,0.1114806310745158,0.029744920058806,0.0201660101692587,0.0605621068357034,0.0,0.0453921423263758,0.0167687166301849,0.0264862020220561,0.0756757707454518,0.075216531043873,0.0239538989200564,0.0137424072198563,0.0470878677964688,0.0,3.4635395227030035,1.293615144648233,1.9935162726876148,10.882408942397603,12.260593239905514,1.8429951206998507,1.69409465437933,3.9996778265088335
0.0749643066117915,0.0662054126304935,0.0508397798487107,0.0689547753337048,0.1309584617206558,0.0679780873822757,0.0382984086454753,0.0509622065969538,0.0,0.0546448185945574,0.0356735778853152,0.0383647880312281,0.0547142944092947,0.0949132610442474,0.0474699714724798,0.0268094332841181,0.0387000714189551,0.0,5.204417850949321,2.88687017252726,2.501562095923808,7.399002686873205,12.836889850063832,2.80826931940956,2.959864155474958,3.7744163277032223
0.0817552511411465,0.0895626687559039,0.0756924367304816,0.1438472437183793,0.1237533261440761,0.0867122957736645,0.0411931696115571,0.0863993587585865,0.0,0.0641420426899433,0.0574414400862405,0.0568650588967004,0.0971758431608659,0.0885274969507693,0.0672402329582924,0.0302843996972881,0.0599817846314915,0.0,5.868813927323593,4.205726449621586,3.2104122175918848,6.197442457966275,10.035275736103657,3.5604212389104624,3.1595504882909013,6.595450224117124
0.078075198657254,0.0993172800245841,0.0987085991907308,0.1970677420899711,0.0869635342032373,0.0876935864263738,0.0443129394807714,0.1044911456016953,0.0,0.0616444493756616,0.0734416331533512,0.079738607859417,0.1490466220213634,0.0625039780202705,0.0695636080295779,0.0340643444703879,0.0737744551474367,0.0,5.943028209605654,4.674172195141509,3.870298368969119,7.224148003484409,5.14874669255208,3.4987213407983173,2.991634901485724,7.071383628029961
0.070884332690995,0.080862153491211,0.0925365438266273,0.1985659485394069,0.0647940897012783,0.0684317211946256,0.0385588521918725,0.1077174952244693,0.0,0.0543147031651399,0.0563261777934644,0.0689010994084635,0.1515671563810894,0.0510580986968435,0.0502054901933214,0.0285007628397978,0.0794405528276738,0.0,5.5365794224842135,3.27684050103794,3.176274352226436,6.830725259137917,3.078515973814003,2.7734728848271226,2.305094026622683,7.615080333496483
0.0567944979702861,0.0693546110579959,0.0832511571832618,0.1831062267031374,0.0495640335206274,0.0368297679347293,0.030745180837399,0.1325756891929526,0.0,0.04387382373717,0.0464599417888299,0.0573710326306914,0.1211902637575797,0.0396958683033657,0.031079603543502,0.0231395403357533,0.1010315532929886,0.0,4.710154039162494,2.428977367685926,2.356945704882392,5.8338718966634495,2.6723645988960563,2.1558301777537494,1.6346258239139375,9.726535869049991
0.0556440411470069,0.0271970551845255,0.0330258608332518,0.1297163415355289,0.0460461325449948,0.0297990524176472,0.023552448375418,0.1227126975542126,0.0,0.0422545100096879,0.0199297151832951,0.0252425597747829,0.0854957134211786,0.0352220621443764,0.0233197163684265,0.0177434817424538,0.0896922202294189,0.0,6.218422507995085,1.4530840279403794,1.7986674765915436,4.678668184758595,2.8863986194292326,1.8800402734913373,1.1554044669224577,10.03875732289304
0.0756607516630673,0.0533415984511471,0.0350298163977561,0.1069772206848362,0.0324732930620494,0.0292279108409912,0.016663540550244,0.1137147088193142,0.0,0.0543564145774278,0.036112939552688,0.0280784910099029,0.0781390476302189,0.0256838959601674,0.0215879068580338,0.0133599797253024,0.0744830094605206,0.0,10.63215451819706,2.362236705818228,2.4776610546312234,5.536704954416822,2.569790535825529,1.541678191451878,0.9413772132618556,8.884829924278279
