VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.0006447358429300937,0.03615505874510811,0.0002455370228475308,0.0012710499902538084,0.00019913769890625888,0.0012639814977335219,0.00017331803444145394,0.010162547957451983
0.0,0.010427549378074705,0.03654794462237115,0.0006016552962323533,0.0023561258485420983,0.00035577607974991,0.0010816337883983237,0.00011018504106387619,0.04611826608509044
0.0,0.013284406667813962,0.025951996590473342,0.0007027743268970743,0.003001964049390709,0.0004047370745280999,0.0007345218169037211,0.0003411281703333022,0.10846396476423752
0.0,0.016184538575861503,0.019341869079641454,0.0009491483238294938,0.002674808826723453,0.0004276928860278146,0.000479330587737679,0.0007689836634443115,0.18812954338513294
0.0,0.019022100775247235,0.011755317573812358,0.00215652017159877,0.0010800933782510699,0.0002928990446687928,0.00012299088897170285,0.0009059841408947656,0.23742183966945332
0.0,0.011507451477787995,0.012430010321495695,0.0020875685457468975,0.0009024199124633849,0.0007184380472003287,0.00048746692017552474,0.0009694107967024448,0.17103689442197903
0.0,0.012529200417064252,0.011053174161826738,0.0024740413937223665,0.0003480199561391032,0.0012307434388937183,0.002108154910832376,0.00046499858894478963,0.08952958046869135
0.0,0.007480797590277378,0.010261726296444949,0.0015689079767077527,0.0011019749782294754,0.0026175781168223037,0.005550303942259643,0.0026439877040528676,0.03301481507536304
0.0,0.005066305843227196,0.003127359447194015,0.0013706237837053667,0.002430273265397889,0.003524269648433349,0.0063072093163854,0.0027373176713051837,0.09046463668447557
0.0,0.003826078798651272,0.0007680621958151721,0.0009923730890856876,0.003303632305171562,0.005272327867546789,0.00542170531063433,0.003220505427493509,0.07533717247494158
0.0,0.0019147834030042814,0.0005637450044159109,0.0006555146686487856,0.016097987810503197,0.0046406725551419855,0.0028839404881713044,0.0024532282393611724,0.07246252919016445
0.0,0.0013275949045764971,0.0006252413028459711,0.00047498247343574237,0.031734894451297076,0.006743527513739456,0.0013348737091864386,0.004618549449270605,0.001686867661001163
