VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.006395035134138303,0.07592016599466393,0.0003377926052999838,0.0008300022355314203,0.00783952677922223,0.0015477019452681633,0.004563486568840659,0.0005647362410671486
0.0,0.02947138489542284,0.07936353968680256,0.0024876925844919294,0.0053344624597495265,0.004259616414468402,0.0021655493593798767,0.0048977947990414385,0.0023140292364061924
0.0,0.07732750648978551,0.0762684761247066,0.00975341331870698,0.02551055594557991,0.0020956400221693095,0.04593674789078034,0.004368960851997263,0.10996159928366465
0.0,0.09821099632066321,0.01931404863342277,0.013514825008659411,0.04347845768561194,0.0011800178333884,0.05364531567316148,0.003536749296952551,0.2765868853607005
0.0,0.08529652461254239,0.005283811091448705,0.025279019599792903,0.0427785807639844,0.0013505976748437788,0.05351370482467158,0.002978618605855494,0.4815779795985721
0.0,0.0399519013998021,0.013988885704501183,0.026223410119183256,0.02548963889161265,0.001289704256266034,0.02860995470833077,0.0028779219999866884,0.5298069474572442
0.0,0.009960607108799119,0.022544056813595146,0.032772484633959875,0.005387725094278977,0.0016714405429726362,0.004397017369514552,0.012376888407826072,0.5567475009054067
0.0,0.003662769360799032,0.027803319675250238,0.02636615242509161,0.002545282824006663,0.0029672157383703953,0.01999613522178644,0.02458655748773627,0.26736582622708005
0.0,0.002280316731033696,0.02040647282560381,0.01585083356571844,0.0019789001860718715,0.004516004791149833,0.025854276709133504,0.024145296878479352,0.09284821427882743
0.0,0.0012515625000665746,0.011883111377887863,0.004518122137074793,0.001136444140958469,0.004762410691433164,0.0262646561434263,0.021164249364266377,0.0025310382094747615
0.0,0.0014518558758077173,0.001273571190700399,0.0025294105319113853,0.006507429602665984,0.003065911473205409,0.016902109415664137,0.0033954929605977753,0.0014414165811572521
0.0,0.0015502242420164726,0.0007084934060194106,0.0020122857529864743,0.019164695643771032,0.0019222469659466363,0.013304500160186946,0.0031950576912582306,0.0011665411374379504
0.0,0.0017157766720656365,0.0006716163244135465,0.0014879301558568887,0.026299173463266247,0.005585509749277155,0.13932522402236502,0.005018989809536531,0.0014615418238199255
0.0,0.0009766435153119011,0.012208936228075697,0.0008687419285393935,0.02379749814567468,0.006464404121762327,0.18276556491867005,0.009562123793084444,0.0013450153569614734
0.0,0.003680248855813038,0.06660830388353617,0.0009256735148151498,0.01977998768047747,0.00618837597527987,0.19625610969996074,0.009398121913660847,0.0019323522984937495
0.0,0.008736782479951945,0.07017145312945441,0.03370765340734639,0.018125131613746875,0.005343810524003242,0.12640700900436416,0.008462221510045808,0.015976873561795148
0.0,0.009501329354120373,0.06699034061586467,0.04892200634655999,0.025609849767883223,0.005980519421440246,0.04036681824823917,0.004452227109909871,0.038058145523423986
0.0,0.009241935170987934,0.016337057302587367,0.05889927311084637,0.02633995755201576,0.0073988635690325774,0.044654765422872854,0.006630026797297489,0.0600222652775792
0.0,0.013479792476979396,0.0150150571802106,0.03523145301066971,0.011017990680727018,0.007330277339341224,0.15713268260715182,0.0068956586136376145,0.10902046289648382
0.0,0.01727472567769504,0.014720650919840544,0.01771031483587271,0.013657438583437787,0.0029364955988220825,0.15692284909428816,0.006985164847950121,0.18958832224921918
0.0,0.022387349419525363,0.028818417681030106,0.00937643778107035,0.01217846940525697,0.0034065595458345377,0.1695832333305322,0.0041524824654245686,0.17833828304614674
0.0,0.02032354639616269,0.04049309878820031,0.011780828906909435,0.030317074787929568,0.04052992231729847,0.028536572946182292,0.006834758332509957,0.14958414979068166
0.0,0.009936532018230644,0.04469633993121379,0.01225686706478907,0.028822186160190874,0.053650973636881434,0.03778446780316376,0.021972751412894665,0.05906719333208707
0.0,0.002255592845402719,0.03755465187708947,0.006670560088992075,0.022906609671058956,0.05315080965296392,0.029803996524467715,0.02511115875820949,0.055902751227387845
0.0,0.0027398068338983124,0.013460822788430313,0.004476361801668583,0.009269595441367568,0.02671003868772917,0.02687654379742481,0.024204826925713466,0.05804468609072645
0.0,0.004042964477219469,0.0039226616750665235,0.0028328428814007552,0.01246433425698049,0.005862950078642471,0.027936295139519233,0.01717394511399188,0.026841529138408354
0.0,0.004968378584604445,0.0060888674194368745,0.0016023141896109772,0.013655574417450644,0.01743736035346733,0.17499507675634166,0.008173325020420839,0.004801468851789269
0.0,0.006251873774498095,0.014574996616371785,0.001656559744729081,0.012935286552637072,0.017448557582171263,0.2516178122683004,0.010905768301017405,0.0027606742555965932
0.0,0.05396624840239776,0.02166983156013484,0.0021968150527234224,0.008284069960040922,0.017369762507958957,0.25273389007742,0.010306726838222787,0.024337195593197757
0.0,0.10217090734959448,0.04173771624241668,0.0021881604367880916,0.00785964526396163,0.008841492614408373,0.17441469291129647,0.011666509918918894,0.03170789462666236
0.0,0.1105989610915033,0.03883663909731351,0.005079355429643112,0.018002367002532254,0.009041748027755531,0.019090218173795585,0.007653332043486242,0.08150163449594491
0.0,0.0834603375001177,0.03847846015172698,0.006018805124906323,0.03075796066732578,0.03308518467639962,0.03275136361534966,0.007393832199829497,0.19403584719496572
0.0,0.046947031046231005,0.02948379353212268,0.011078718866094003,0.03231770882181343,0.029964826736685563,0.026647289718693006,0.0049434285433356375,0.3377857015693201
0.0,0.030557170811943323,0.015121645922430727,0.012604031809655658,0.032321341244954505,0.034430007764164626,0.037883832714648055,0.004945237550993482,0.396608614715547
0.0,0.030551712185149054,0.03714477915292228,0.02612296700107153,0.015085871209834647,0.08048413870875964,0.043044187160397075,0.006173239637204571,0.2996394495932162
0.0,0.012672171097351347,0.03604751568251265,0.026125397553778695,0.005724305480095167,0.11408693095734289,0.050745672486291284,0.03067212859136717,0.10528770019512784
0.0,0.005061577966083071,0.03557757662622223,0.030829442001053507,0.005351275889982542,0.1807891562448848,0.07259686178044236,0.03371835076278359,0.03281218848162539
0.0,0.0020894283566749773,0.018177985246405154,0.024962190181159406,0.00731606914487645,0.1292257958606433,0.06721326674095962,0.035178917474948584,0.02598387749320975
0.0,0.0013625156612786231,0.0061218494933766125,0.020617302993470647,0.015241280329833205,0.1670177998824243,0.041151563664621416,0.011327513126740973,0.0242843402823976
0.0,0.0017044917820246623,0.0018315588295242358,0.013779404421061101,0.019614345251073893,0.2236056444467434,0.03106799575258028,0.008914693038983876,0.012674925847401805
0.0,0.001495715096925554,0.016145842843801,0.002219219489422903,0.01810757187098426,0.29479262090809527,0.0739209208038348,0.018487451649576832,0.004589075541286501
0.0,0.0028454706658017194,0.12678437184259342,0.0052485322559139205,0.015264402663018942,0.2902099909686543,0.1614943407560097,0.027379939967337386,0.003509953895660144
0.0,0.003306666488765829,0.1380892897646682,0.006360221476781769,0.0451346440277997,0.20121172264488593,0.1624572200917665,0.03664619140903613,0.19660044275766098
0.0,0.004067371666886904,0.14020045192544184,0.006420654399418671,0.05684457742078675,0.010437137960002488,0.1114409669258415,0.04569932387876546,0.25681524683488416
0.0,0.0034216989647006643,0.06454852964167349,0.005020927516972621,0.056278443456922914,0.01437945999530186,0.03486807215811298,0.03361561593652287,0.2695179314999955
0.0,0.003026946154343683,0.02202074789668466,0.004569181528423689,0.0481838121490318,0.05986099377289189,0.0130483220269048,0.02393272189721411,0.1962287356108232
0.0,0.031321196874712194,0.014979536936637238,0.008734282949009525,0.004764027480738204,0.06539370829989033,0.015497432808271852,0.006314439595924922,0.2016414416108247
0.0,0.03560718824197183,0.021844735362003903,0.015545339811592094,0.0025102998053760065,0.07024568686928055,0.012183267567409032,0.00494436624103361,0.18494868056428773
0.0,0.03733119969973183,0.06459738916472063,0.020241770593874123,0.0017458951780519186,0.11335619761672838,0.016787685608954817,0.004053417374316417,0.1617928096740936
0.0,0.01847026881111984,0.08617078481925645,0.02214466386846973,0.002430989573819545,0.13766855132369882,0.03246217043076951,0.006238120526632785,0.033673901888453074
0.0,0.003871519750594781,0.08030782437599959,0.017983609879308176,0.0029718210306538284,0.13707085849757109,0.06922240135457355,0.019342023835153214,0.05844650735366834
0.0,0.005555486747615734,0.04212033012548929,0.015723784304491714,0.0033612717060022474,0.08594401986260093,0.07044629424949164,0.019961176590452517,0.049795124724498006
0.0,0.004634102241427251,0.010472604377598456,0.008315759943628256,0.013507081550260487,0.008903263651474331,0.06993878225168726,0.02232436344462822,0.04681607195098505
0.0,0.007200443343152072,0.007658429892497564,0.004507972311736424,0.01799447857083393,0.011422792156934645,0.03430265404607188,0.01432489860339118,0.013778375020885116
0.0,0.0069679352305542855,0.01658060075412863,0.0026180923795340156,0.019204812663833386,0.02337497330007876,0.06781448107023771,0.015923878256464366,0.016277008045722706
0.0,0.007215019096478575,0.09175366922327273,0.019606098973732625,0.08275487099110336,0.03626815763852047,0.08932064632716433,0.015489605771401476,0.02186244873269537
0.0,0.009371677765175725,0.10289218664821963,0.04796874725336963,0.1306878788912458,0.041281284504059754,0.0835158341597554,0.013242772290638841,0.02362572032010862
0.0,0.006733815631805881,0.09839292500030582,0.06265755527507182,0.13908609856464058,0.261984996799373,0.08517089147930826,0.013236198119556562,0.044634143952917836
0.0,0.0050396333913965505,0.03557964380980378,0.059480819662908656,0.12583234255856546,0.3464409191127857,0.12737022437984533,0.017223822559597736,0.051381170927206864
0.0,0.0038402969221020145,0.00749452858549801,0.04983627642263373,0.0931784831975642,0.4469744677631838,0.12894927408963686,0.014556478154405094,0.1622848663593872
0.0,0.0073758780295820935,0.007169532777482216,0.048905094758860713,0.09018016769248506,0.297621504735935,0.12849822363095378,0.015208741006520188,0.2016468440431629
0.0,0.010518608400832857,0.040693961854874054,0.04323597497443931,0.06361988716015098,0.16789636133885677,0.05916883201877792,0.015083613252512484,0.19467624884984203
0.0,0.009921358609611498,0.10179058836332303,0.03402525894723614,0.03437684681621821,0.06314790901884891,0.07450631282021727,0.0266881950702118,0.14822887109541596
0.0,0.0061627764167075955,0.1208128756351036,0.04000744864970041,0.026756098693096128,0.0971049891435932,0.09426408153306173,0.052898887330626664,0.23154479560668983
0.0,0.0028180274584040078,0.11664837108721471,0.045391636733338146,0.03385080738366875,0.11630374374993392,0.08547579460733162,0.06722689881886998,0.389704558680547
0.0,0.0019642179999478683,0.04860282029478175,0.04274393084393343,0.01984024969512832,0.11812372589500285,0.08239344190897904,0.05211016161065011,0.3904823454485083
0.0,0.002628174413956769,0.012158025325236002,0.030593799016329106,0.030743078985552442,0.09600783419774604,0.08319889684415929,0.03122698684566813,0.35498303493570904
0.0,0.0033384288624462737,0.00697907523402896,0.0030390959283601313,0.021916750652561674,0.024794475489234153,0.08687036687115976,0.013068503263586799,0.019105654652875535
0.0,0.003454797704334692,0.02102357059677626,0.001175110380796042,0.01943374967146751,0.017360405301683465,0.14607304517954825,0.01604338658377287,0.009956621631002843
0.0,0.005421385351518486,0.10346289748569504,0.003727099889696174,0.007628788760978354,0.00748068704220247,0.1406193860559815,0.03597955335613524,0.010732850366703801
0.0,0.005480744551934299,0.11194983962408425,0.007129835946794985,0.0037422592425178903,0.004146035062473895,0.11621511549949505,0.06192264160147667,0.08468538382816604
