Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
5.041,0.0839575,-0.0176884,-0.0960577,-0.100666,-0.0914929,0.102214,-0.356041,0.673845,F2,0.0303998252605934,0.0256396720630456,0.0522682043459006,-0.0571404802157698,0.0876097540382045,0.0333295789343699,-0.0994522468934245,0.1934960218839318,0.0303998252605934,0.0256396720630456,0.0522682043459006,-0.0571404802157698,0.0876097540382045,0.0333295789343699,-0.0994522468934245,0.1934960218839318
5.042,0.0413817,-0.0189998,-0.099397,-0.0076953,-0.0923672,0.126089,-0.385924,0.622982,0,-0.0065144303247387,0.0169980094046236,0.0601907926484905,0.0225248482816438,0.0856152464856853,0.0554827392157689,-0.1186605620412778,0.1281477977157363,-0.0065144303247387,0.0169980094046236,0.0601907926484905,0.0225248482816438,0.0856152464856853,0.0554827392157689,-0.1186605620412778,0.1281477977157363
5.043,0.00290048,-0.0189406,-0.0986511,0.122954,-0.121088,0.145113,-0.390312,0.556841,0,-0.0403888980927815,0.0091249644749377,0.0714105419877364,0.1508760865605837,0.0527375297047798,0.0709214520595357,-0.1160955362816071,0.0544061805341848,-0.0403888980927815,0.0091249644749377,0.0714105419877364,0.1508760865605837,0.0527375297047798,0.0709214520595357,-0.1160955362816071,0.0544061805341848
5.044,0.00653515,-0.0148672,-0.103586,0.113443,-0.168571,0.161889,-0.38391,0.48645,0,-0.0330375786806556,0.0059871407387591,0.0766931626006665,0.1359563969659386,0.0059715659743998,0.0806427745380858,-0.105567622580241,-0.0152058921378875,-0.0330375786806556,0.0059871407387591,0.0766931626006665,0.1359563969659386,0.0059715659743998,0.0806427745380858,-0.105567622580241,-0.0152058921378875
5.045,-0.00671207,-0.0116226,-0.11832,0.00587568,-0.16376,0.17017,-0.373813,0.4242,0,-0.0438918705011267,0.0041022528327488,0.070431288956404,0.0350449514145247,0.0086062041025125,0.0807554256063393,-0.0974197272901009,-0.0675349057225003,-0.0438918705011267,0.0041022528327488,0.070431288956404,0.0350449514145247,0.0086062041025125,0.0807554256063393,-0.0974197272901009,-0.0675349057225003
5.046,-0.0138446,-0.0077054,-0.140637,-0.0860654,-0.160653,0.16677,-0.345617,0.374336,0,-0.0491201327573322,0.0051189172071327,0.0568628628483846,-0.0542722383240465,0.014384849125287,0.0681567980756563,-0.0752090546648906,-0.09807755971209,-0.0491201327573322,0.0051189172071327,0.0568628628483846,-0.0542722383240465,0.014384849125287,0.0681567980756563,-0.0752090546648906,-0.09807755971209
5.047,0.00561053,-0.00112057,-0.16856,-0.1035,-0.163966,0.15117,-0.322504,0.335462,0,-0.0286968593569836,0.0124295332819916,0.0350629340961236,-0.0589933155064686,0.0109774556670688,0.0440641257103128,-0.0649373308588221,-0.1091963162364599,-0.0286968593569836,0.0124295332819916,0.0350629340961236,-0.0589933155064686,0.0109774556670688,0.0440641257103128,-0.0649373308588221,-0.1091963162364599
5.048,-0.0195031,0.00415812,-0.191115,-0.0105061,-0.176996,0.125869,-0.304573,0.304163,0,-0.0523257331916252,0.0208322461241498,0.019319986971864,0.0413629395518897,0.0013327483575604,0.0116969125275505,-0.0635902863489865,-0.1055006774701707,-0.0523257331916252,0.0208322461241498,0.019319986971864,0.0413629395518897,0.0013327483575604,0.0116969125275505,-0.0635902863489865,-0.1055006774701707
5.049,-0.0608368,0.00825881,-0.199595,0.0627643,-0.203912,0.0987759,-0.264939,0.277442,0,-0.0923261539935013,0.0314191555444376,0.0144679859888331,0.1281208557256576,-0.0248523089008517,-0.0200907517267431,-0.0460224845884322,-0.092279425923121,-0.0923261539935013,0.0314191555444376,0.0144679859888331,0.1281208557256576,-0.0248523089008517,-0.0200907517267431,-0.0460224845884322,-0.092279425923121
5.05,-0.0647574,0.00775851,-0.214246,0.0808321,-0.2418,0.0816883,-0.216774,0.253384,0,-0.09336754763255,0.0385163753302475,0.0043174211258456,0.1536548556267667,-0.0607421489902893,-0.039063404469683,-0.0220624975157248,-0.0734628038235964,-0.09336754763255,0.0385163753302475,0.0043174211258456,0.1536548556267667,-0.0607421489902893,-0.039063404469683,-0.0220624975157248,-0.0734628038235964
5.051,-0.0576452,-0.000960681,-0.227659,-0.00340722,-0.286627,0.0683987,-0.150968,0.223245,0,-0.0826958539651561,0.0389657475865741,-0.007863363487116,0.0789077804077239,-0.1059666477720393,-0.0514125789083908,0.0170778742907473,-0.0603950160730099,-0.0826958539651561,0.0389657475865741,-0.007863363487116,0.0789077804077239,-0.1059666477720393,-0.0514125789083908,0.0170778742907473,-0.0603950160730099
