Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.956,0.0292962,0.145427,-0.280239,-0.0695438,-0.320624,0.0713576,0.0828865,-0.63929,F2,0.0180960618129232,0.0630646520281045,-0.0425397146397986,0.0160105602903705,0.002739661099742,-0.0981281562351095,0.0419095687150795,-0.4135403781748554,0.0180960618129232,0.0630646520281045,-0.0425397146397986,0.0160105602903705,0.002739661099742,-0.0981281562351095,0.0419095687150795,-0.4135403781748554
6.957,0.0209943,0.147906,-0.310881,-0.0573193,-0.358099,0.0728822,0.0749278,-0.970728,0,0.0142663816389691,0.0713742021108894,-0.0643995060103402,0.0110288654921083,-0.015145160512067,-0.088310638367311,0.0428512905452412,-0.7587948463525804,0.0142663816389691,0.0713742021108894,-0.0643995060103402,0.0110288654921083,-0.015145160512067,-0.088310638367311,0.0428512905452412,-0.7587948463525804
6.958,0.0117496,0.155896,-0.334846,-0.0113674,-0.384325,0.0727855,0.0772079,-1.34647,0,0.0036809818747766,0.0825461938816901,-0.0824414872047386,0.0446320237611036,-0.0250538365628572,-0.0768470800290682,0.0535852511294405,-1.153005535105144,0.0036809818747766,0.0825461938816901,-0.0824414872047386,0.0446320237611036,-0.0250538365628572,-0.0768470800290682,0.0535852511294405,-1.153005535105144
6.959,0.0230149,0.14159,-0.342835,0.0150925,-0.402676,0.0812172,0.0783273,-1.62574,0,0.0153823577210705,0.0728066306512338,-0.0856609049087006,0.0543573072858273,-0.0304294864621168,-0.057623372910775,0.0619288395820827,-1.4473410192874527,0.0153823577210705,0.0728066306512338,-0.0856609049087006,0.0543573072858273,-0.0304294864621168,-0.057623372910775,0.0619288395820827,-1.4473410192874527
6.96,0.0348371,0.119483,-0.342562,-0.0271776,-0.413285,0.0940935,0.0606851,-1.76807,0,0.0228499062756025,0.0530198001418353,-0.0834075339527132,-0.0031885622945023,-0.031631846769333,-0.0360392372092511,0.052424584733164,-1.6068539946493912,0.0228499062756025,0.0530198001418353,-0.0834075339527132,-0.0031885622945023,-0.031631846769333,-0.0360392372092511,0.052424584733164,-1.6068539946493912
6.961,0.0278844,0.107803,-0.339323,-0.0602633,-0.419163,0.0951002,0.0277015,-1.8396,0,0.015070839772292,0.045374066842368,-0.0791795710328457,-0.055338326832104,-0.0312461711029102,-0.0308868383248436,0.0276854095706919,-1.6980599180113796,0.015070839772292,0.045374066842368,-0.0791795710328457,-0.055338326832104,-0.0312461711029102,-0.0308868383248436,0.0276854095706919,-1.5632729678843758
6.962,0.0310127,0.102334,-0.332041,-0.0688127,-0.420813,0.0908282,-0.0217865,-1.75976,0,0.0145373538623673,0.0424383498145568,-0.0729269923409535,-0.0848805811427874,-0.0294372390613499,-0.0361741238568386,-0.0118949102535539,-1.6392355111976136,0.0145373538623673,0.0424383498145568,-0.0729269923409535,-0.0848805811427874,-0.0294372390613499,-0.0361741238568386,-0.0118949102535539,-1.5196919411193603
6.963,0.0328626,0.0915989,-0.314153,-0.0575253,-0.419418,0.0777929,-0.0907436,-1.57029,0,0.0178467146358901,0.0360635584590209,-0.0563281521660101,-0.0957720686045664,-0.0269755168064762,-0.0556445816186536,-0.0701914745027507,-1.476110914354345,0.0178467146358901,0.0360635584590209,-0.0563281521660101,-0.0957720686045664,-0.0269755168064762,-0.0556445816186536,-0.0701914745027507,-1.476110914354345
6.964,0.0279078,0.0813398,-0.2879,-0.0469209,-0.422393,0.0644072,-0.132657,-1.35914,0,0.0133876266114718,0.0293553742655632,-0.0322567316032085,-0.1113870078333456,-0.030339959035776,-0.0799236715103781,-0.1001969590003198,-1.2920240259496871,0.0133876266114718,0.0293553742655632,-0.0322567316032085,-0.1113870078333456,-0.030339959035776,-0.0799236715103781,-0.1001969590003198,-1.2920240259496871
6.965,0.0263248,0.068711,-0.270162,-0.00932896,-0.426172,0.0600522,-0.131042,-1.106,0,0.0178352690362961,0.0218117426955748,-0.0161229763901599,-0.0973231472621676,-0.0360920788318161,-0.0979457932471615,-0.0863856624222131,-1.07031204899238,0.0178352690362961,0.0218117426955748,-0.0161229763901599,-0.0973231472621676,-0.0360920788318161,-0.0979457932471615,-0.0863856624222131,-1.07031204899238
