WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,17.22287285876996,13.768924919588345,8.630887667370706,5.1479927957511045,8.360252087394063,4.31898675102121,2.094465717190859,12.731939310010633
0.0,18.209568650537662,19.44044926780725,5.7492097497277,2.6854255788081405,6.436553378520457,3.942534424261115,1.7829074105449039,11.299147424258404
0.0,21.73861245582978,20.25259809279624,6.049402423210413,1.7775195367207632,8.609225488334273,7.179033751203635,1.493853396607157,7.369686130513409
0.0,19.242329966368217,15.951402085734468,5.261360174254553,1.6078319352190333,12.660589808359891,7.475985132052108,1.9511725394939003,3.2414798849972772
0.0,15.411468831003226,9.604044428592262,4.216036663992502,2.4387195171329705,18.605381857711347,8.1413299920946,2.7656149628901017,3.5901822901815352
0.0,12.387720901043444,5.080592064371295,4.637888781045359,5.749798560083631,22.80761586087436,4.5200553051310495,3.1548026012909176,3.9622742000800564
0.0,7.647511929267029,5.462614982329555,5.86427694122337,12.459923708270376,19.550786255468466,6.665828420674869,3.3571457501281685,4.129839574897102
0.0,4.59780627989258,7.7361270683342696,7.558609763521376,12.333928817749328,16.12062724715011,6.4447646979932856,5.074749086159778,4.118265533691935
0.0,3.517950681563657,9.075228981854696,7.757806825005407,10.789703489662623,12.787732111473966,7.35129009034692,6.030930452508201,3.879258869308715
0.0,3.7348517873237443,9.802027182691903,7.590088963887151,3.6589531081789493,11.262852222690103,7.9343210587416095,6.076869599398162,2.9957668673198317
0.0,6.930596162915923,13.322398780347225,9.093884214912816,2.597680951698597,8.128240746124725,11.271014374045503,6.419664293641062,3.569380029467485
0.0,9.47453262148882,15.631753788598358,9.53466522609152,3.79100533774536,6.199775921655845,13.918190314467445,6.054016687976484,5.859703078805795
0.0,9.738028433408392,21.934044394773544,8.842815573384978,5.0014164338291724,4.693894147493037,14.406786048163042,7.9980011362834205,9.916826922595249
0.0,9.912619850820269,21.99283832742581,8.81144606865443,8.050879564899798,5.170125148121072,12.426927042742111,11.728027647257862,13.169681362255968
0.0,10.618214807806838,18.03208183852248,6.708764566911474,11.670910772796919,7.052019473598951,7.8954261561449215,18.681096962787926,12.960693919778041
0.0,10.627796706136117,14.459622031032549,5.736009538931736,15.086423997457056,8.83741177564755,8.875186675213826,128.11379043801793,10.803697239494799
0.0,10.535107171852061,9.040183222563416,5.301911816351842,11.901159184645907,16.56236649434186,20.420942063133946,185.92672792854447,9.663497017770638
0.0,5.933349741044955,7.170665255106944,4.520494611408999,8.154556871263885,21.945755044577908,26.377021544233557,192.90933223693713,10.929310363284745
0.0,6.6149060829813155,6.946846873503343,5.379475923792033,5.515047757835925,26.33399392676019,30.318909719775966,130.88867118392005,12.769263026753713
0.0,6.16867870426392,7.727240827948871,8.968775218548874,7.958994303663229,25.705849509411525,23.990036005752984,51.95340937833912,13.032038032697498
0.0,6.531027945723927,7.433194317088661,9.563965296152823,11.65019040795563,22.096463323144306,17.380111845884183,19.270135283237398,10.518442875605595
0.0,6.178668851602108,4.507225731612347,7.302574342588558,11.638841156074882,18.45373494452059,10.03059918352841,15.190161595301275,8.181450894108462
0.0,5.218787653846006,6.655913280019375,4.581617712946072,9.555145360009918,13.884530007419752,10.839859617488434,12.99584007190306,3.9475315201790444
0.0,6.200343675671535,13.77628932840446,4.856973445022888,5.142762379049113,11.606820889434417,15.680416599037086,8.322760805014056,2.825247972801577
0.0,11.041209852653804,26.664316723410465,8.4787578316543,7.967770327613735,8.388787224238435,19.384382994866005,5.92673107802151,3.6923777778869025
0.0,13.815693106412589,29.761446244483977,10.75501294165516,12.907639724962351,4.7323652380566426,19.760854266875228,4.4195846470147515,7.036762482702417
0.0,16.704591449735517,26.683389431538664,9.800819583796041,13.856044412271732,7.992886104230548,16.022180885472718,4.0074781126162415,10.977450782323288
0.0,12.779090535584986,17.65395548069533,7.905149312979074,11.572656373975551,9.205170645463763,10.39444361307211,4.283373439917294,12.488732204185476
0.0,11.4760600344269,10.111030082634219,5.6069468924851265,4.6753905343131645,13.482385410424865,6.675359207432827,5.0866304375916105,11.234768821892507
0.0,6.9419320477844195,8.35000891926849,5.574329021389958,2.5501686488208866,14.382081295194467,7.486420971261448,6.350985278901381,7.200410165482636
0.0,6.09678940880646,9.503180678737644,4.539137067564459,2.4067557530938175,14.899927876093805,12.041828154265424,12.369718561232096,4.7250294569720115
0.0,5.289448106590264,7.956990369615211,3.274703185888217,2.712363323993089,17.438142713922595,12.493811939836089,14.683799444552456,4.255426682516976
