Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.294,-0.0284733,0.0284125,0.122601,-0.444957,0.0129524,0.0385657,-0.0570961,1.49045,F1,0.0154217300138665,0.0005935284036922,0.0397885198621134,-0.0226265763259755,0.0046158967432012,-0.0143541818917089,-0.0248100545586105,1.37051815887735,0.0154217300138665,0.0005935284036922,0.0397885198621134,-0.0226265763259755,0.0046158967432012,-0.0143541818917089,-0.0248100545586105,1.37051815887735
0.295,-0.0342689,0.024155,0.150981,-0.557828,0.0087681,0.0461614,-0.0522568,1.28423,0,0.023453218754037,0.0095026050780973,0.0592342964575414,-0.1429078960804765,-0.0033391062557088,-0.0069049668577443,-0.0221354467539572,1.1178007809051174,0.023453218754037,0.0095026050780973,0.0592342964575414,-0.1429078960804765,-0.0033391062557088,-0.0069049668577443,-0.0221354467539572,1.1178007809051174
0.296,-0.0399688,0.0208949,0.147336,-0.686543,-0.0126411,0.0531036,-0.0560915,0.985622,0,0.0277658854890787,0.0196148209695866,0.0499983650946258,-0.2914802149629499,-0.0276838875470771,-5.749943667545309e-05,-0.024870765495168,0.7475083441763003,0.0277658854890787,0.0196148209695866,0.0499983650946258,-0.2914802149629499,-0.0276838875470771,-5.749943667545309e-05,-0.024870765495168,0.7475083441763003
0.297,-0.0505002,0.0156809,0.104749,-0.675945,-0.030991,0.0615348,-0.0623896,0.677723,0,0.023963689970614,0.0272529370013117,0.0054534136289244,-0.2980451920990983,-0.0480553094779402,0.0113410502048661,-0.0342232185014288,0.4123016871314486,0.023963689970614,0.0272529370013117,0.0054534136289244,-0.2980451920990983,-0.0480553094779402,0.0113410502048661,-0.0342232185014288,0.4123016871314486
0.298,-0.0707668,0.00953082,0.0608301,-0.540914,-0.0543298,0.0725756,-0.0225587,0.303342,0,0.007923267903994,0.0302431239506026,-0.0385005762080929,-0.1975306885577397,-0.0725291319010793,0.0245974013518632,0.0077421334999892,-0.0097749062836507,0.007923267903994,0.0302431239506026,-0.0385005762080929,-0.1975306885577397,-0.0725291319010793,0.0245974013518632,0.0077421334999892,-0.0097749062836507
0.299,-0.0978203,0.0210435,0.0515477,-0.43851,-0.0689979,0.0779547,0.0212603,-0.0777166,0,-0.016252578451346,0.0469342864147839,-0.0462553125559866,-0.1209936017970182,-0.0869561610714538,0.0345103109102173,0.0474601616441318,-0.3799308944163596,-0.016252578451346,0.0469342864147839,-0.0462553125559866,-0.1209936017970182,-0.0869561610714538,0.0345103109102173,0.0474601616441318,-0.3799308944163596
0.3,-0.121968,0.0349149,0.0558842,-0.415241,-0.0505383,0.0514635,0.0114491,-0.215371,0,-0.0373393698312045,0.0599493979004477,-0.0408868525377251,-0.1434485579774419,-0.0678817879198968,0.0104094679366809,0.0402086590441603,-0.5276299319654716,-0.0373393698312045,0.0599493979004477,-0.0408868525377251,-0.1434485579774419,-0.0678817879198968,0.0104094679366809,0.0402086590441603,-0.5276299319654716
0.301,-0.137002,0.0379335,0.0442682,-0.392184,-0.0206822,0.0154375,0.00652331,-0.392863,0,-0.0484428464359401,0.0567478757387087,-0.0524748397554693,-0.1525660857404099,-0.0360540238274302,-0.0215916330464184,0.030185853636792,-0.6560639715282857,-0.0484428464359401,0.0567478757387087,-0.0524748397554693,-0.1525660857404099,-0.0360540238274302,-0.0215916330464184,0.030185853636792,-0.6560639715282857
0.302,-0.146856,0.0457329,0.0409565,-0.269456,0.0137787,0.0225142,0.00230751,-0.598091,0,-0.0515972082222881,0.0529918726284925,-0.0583140693574201,-0.0814975441948717,-0.0001492636925112,-0.0139394341350897,0.0281167914290318,-0.8404292320963624,-0.0515972082222881,0.0529918726284925,-0.0583140693574201,-0.0814975441948717,-0.0001492636925112,-0.0139394341350897,0.0281167914290318,-0.8404292320963624
0.303,-0.154255,0.0689005,0.0596942,-0.273627,0.0334862,0.02557,0.0192875,-0.981856,0,-0.0502892659350067,0.0605118508647894,-0.0446726624027934,-0.1220113027976325,0.0220047468070486,-0.0088518427423335,0.0393422831321365,-1.156664796236682,-0.0502892659350067,0.0605118508647894,-0.0446726624027934,-0.1220113027976325,0.0220047468070486,-0.0088518427423335,0.0393422831321365,-1.156664796236682
