Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
0.507,-0.0282073,0.0791921,-0.0585318,-0.0636787,-0.0139771,-0.0830406,-0.0118261,-0.18261,-0.0328118,0.0796887,-0.0634546,-0.0481075,-0.0146164,-0.0887351,-0.00642567,-0.575737,0.0253333,-0.00430233,0.0207754,-0.0152824,-0.00284973,-0.0422847,-0.0134154,-1.05703,0,0.042130034377097,-0.0167082447219494,0.0354440203064083,-0.0300536336734428,-0.0059624166442597,-0.0453082007664384,-0.012370085976679,-0.753827358328681,0.0324713054304416,-0.0064660681668759,0.0304306799739994,-0.0274275243103053,-0.0073333069127386,-0.0486660055357974,-0.0134333580747782,-1.0059746332555002,0.0299140905890997,-0.0128727283571315,0.0316423850155487,-0.0215712789609505,-0.0040096912565717,-0.0371242507372034,-0.0149111259450424,-1.1659956519823258,0.042130034377097,-0.0167082447219494,0.0354440203064083,-0.0300536336734428,-0.0059624166442597,-0.0453082007664384,-0.012370085976679,-0.753827358328681,0.0324713054304416,-0.0064660681668759,0.0304306799739994,-0.0274275243103053,-0.0073333069127386,-0.0486660055357974,-0.0134333580747782,-1.0059746332555002,0.0299140905890997,-0.0128727283571315,0.0316423850155487,-0.0215712789609505,-0.0040096912565717,-0.0371242507372034,-0.0149111259450424,-0.0992291967287363
0.508,-0.0387982,0.0715735,-0.0889799,-0.10466,-0.0199361,-0.113519,-0.0109703,0.737496,-0.042975,0.0668238,-0.10051,-0.0873619,-0.0207601,-0.12371,-0.00644968,0.369424,0.0125376,-0.0208447,-0.0149903,-0.0320656,-0.0116864,-0.0738133,-0.0123475,-0.0170994,0,0.0272269563674499,-0.0291999624963353,0.002321043528449,-0.0514604278878399,-0.012371582928688,-0.0777439723256008,-0.0126391973797184,0.2033827790520942,0.0187083489106675,-0.0206896442815567,-0.0062876435699563,-0.0484604776541111,-0.0134318815862694,-0.0823643921424107,-0.0120052284641071,-0.0133241528402576,0.0153416962522048,-0.0273368349944031,-0.0050863120966399,-0.0317997596503374,-0.0121131088662005,-0.0683486533526542,-0.0128035650633174,-0.1274556234306351,0.0272269563674499,-0.0291999624963353,0.002321043528449,-0.0514604278878399,-0.012371582928688,-0.0777439723256008,-0.0126391973797184,0.2033827790520942,0.0187083489106675,-0.0206896442815567,-0.0062876435699563,-0.0484604776541111,-0.0134318815862694,-0.0823643921424107,-0.0120052284641071,-0.0133241528402576,0.0153416962522048,-0.0273368349944031,-0.0050863120966399,-0.0317997596503374,-0.0121131088662005,-0.0683486533526542,-0.0128035650633174,-0.1274556234306351
0.509,-0.0561283,0.0845134,-0.126297,-0.139695,-0.012141,-0.127045,0.0139941,1.92413,-0.0564122,0.0747002,-0.141177,-0.122333,-0.0149873,-0.139915,0.0181462,1.68036,-0.00410036,-0.0145274,-0.0562737,-0.044761,-0.00624538,-0.0849612,0.0111526,1.37819,0,0.0035812816132318,-0.0185784746876314,-0.0390091208264007,-0.0693381891517901,-0.0030225744522243,-0.0907059679928836,0.0084409831902243,1.443939395604144,0.0005130849767627,-0.0136781601711498,-0.0481347080517967,-0.0659165629375119,-0.0055351290061792,-0.0954578704824068,0.0117644768847082,1.3384983584291903,-0.0033401848649798,-0.0203892030193984,-0.0467573625244596,-0.0388582329463754,-0.0054987777776493,-0.0792010378537694,0.0114350432124768,1.2748746063673335,0.0035812816132318,-0.0185784746876314,-0.0390091208264007,-0.0693381891517901,-0.0030225744522243,-0.0907059679928836,0.0084409831902243,0.2076469527995366,0.0005130849767627,-0.0136781601711498,-0.0481347080517967,-0.0659165629375119,-0.0055351290061792,-0.0954578704824068,0.0117644768847082,0.0423132175856168,-0.0033401848649798,-0.0203892030193984,-0.0467573625244596,-0.0388582329463754,-0.0054987777776493,-0.0792010378537694,0.0114350432124768,-0.0219106957029814
0.51,-0.0691775,0.109365,-0.142254,-0.172822,0.0201949,-0.123689,0.021962,2.85557,-0.0655778,0.0993771,-0.157541,-0.157082,0.0167439,-0.137574,0.0239517,2.76075,-0.0155645,0.00713407,-0.0720383,-0.0584248,0.0230851,-0.0808371,0.0180303,2.56314,0,-0.0152313151158401,0.003409556936229,-0.0570171260703082,-0.0882061449881622,0.0288828588109541,-0.0884330957173072,0.0145739434579813,2.477626833598383,-0.0122015917239712,0.0072815162422261,-0.064237076656042,-0.0843287690351292,0.0262485512329565,-0.0927643466820726,0.0189320679267981,2.487052373230332,-0.016409934306747,0.0003983155535048,-0.0628852177034577,-0.0477584339577753,0.0243132572387577,-0.0750748000381391,0.0192428749685944,2.4739537684656554,-0.0152313151158401,0.003409556936229,-0.0570171260703082,-0.0882061449881622,0.0288828588109541,-0.0884330957173072,0.0145739434579813,0.211911126546979,-0.0122015917239712,0.0072815162422261,-0.064237076656042,-0.0843287690351292,0.0262485512329565,-0.0927643466820726,0.0189320679267981,0.0979505880114913,-0.016409934306747,0.0003983155535048,-0.0628852177034577,-0.0477584339577753,0.0243132572387577,-0.0750748000381391,0.0192428749685944,0.0836342320246722
0.511,-0.0656493,0.116605,-0.113419,-0.191231,0.0252138,-0.122079,0.0137926,3.02679,-0.0616696,0.11171,-0.128081,-0.178771,0.0240359,-0.135321,0.0120742,3.03107,-0.0148845,0.0194939,-0.0441598,-0.0593414,0.0296017,-0.0747851,0.00518153,2.9192,0,-0.0191124654219608,0.0112507294603886,-0.0310277396170571,-0.0948670601922221,0.0346204355630554,-0.0840445035795575,0.0025796240258337,2.7575112959486408,-0.0131990716322634,0.0172563760036079,-0.0362121703299659,-0.0906992463310863,0.0346649283400954,-0.0875059144323773,0.0060304282106607,2.8150007364528205,-0.0177810961667308,0.0106415786732526,-0.0349520133497604,-0.0454716447756482,0.0311747188561587,-0.0688211506972475,0.0068373895333338,2.85411064530497,-0.0191124654219608,0.0112507294603886,-0.0310277396170571,-0.0948670601922221,0.0346204355630554,-0.0840445035795575,0.0025796240258337,0.2161753002944214,-0.0131990716322634,0.0172563760036079,-0.0362121703299659,-0.0906992463310863,0.0346649283400954,-0.0875059144323773,0.0060304282106607,0.1535879584373658,-0.0177810961667308,0.0106415786732526,-0.0349520133497604,-0.0454716447756482,0.0311747188561587,-0.0688211506972475,0.0068373895333338,0.1891791597523259
0.512,-0.057056,0.114949,-0.087301,-0.230059,0.0101868,-0.125495,0.0109143,2.38609,-0.0559144,0.116293,-0.101436,-0.222861,0.0133988,-0.136091,0.00552716,2.43862,-0.0112376,0.0219807,-0.0176001,-0.0851588,0.0173431,-0.0755181,-0.000433032,2.43457,0,-0.0163458763738877,0.0087404521067177,-0.0050996034622934,-0.1250709515876211,0.0191994862910095,-0.0866543650890665,-0.0017010071777063,2.2660852319597584,-0.0107872549798293,0.0162603946628352,-0.0093843219289681,-0.1215477645554055,0.023857287217178,-0.088582776410218,0.0001797885586316,2.3117562240364578,-0.0152697805273015,0.0097054245144025,-0.0081869783008819,-0.0690914654673599,0.0188526503803328,-0.0695704527010213,0.0015754911796364,2.4019584256937594,-0.0163458763738877,0.0087404521067177,-0.0050996034622934,-0.1250709515876211,0.0191994862910095,-0.0866543650890665,-0.0017010071777063,0.2204394740418638,-0.0107872549798293,0.0162603946628352,-0.0093843219289681,-0.1215477645554055,0.023857287217178,-0.088582776410218,0.0001797885586316,0.2092253288632403,-0.0152697805273015,0.0097054245144025,-0.0081869783008819,-0.0690914654673599,0.0188526503803328,-0.0695704527010213,0.0015754911796364,0.2947240874799796
0.513,-0.0597399,0.116238,-0.0963269,-0.279717,-0.00781518,-0.126802,0.0161598,1.20577,-0.0606875,0.11991,-0.107932,-0.27842,-0.00198405,-0.133243,0.00845192,1.31349,-0.019029,0.027068,-0.0264385,-0.122627,0.000970727,-0.0703544,0.00169787,1.3906,0,-0.0254582759316874,0.0129855668542682,-0.015182214375942,-0.1669599702304947,0.0010589597150301,-0.0828854685128999,0.0011516734715991,1.2174410851565998,-0.019942759465985,0.0171113612462668,-0.0177208526895141,-0.1642335669469584,0.0083913187708172,-0.0828284938721564,0.001740515557594,1.2567753099708954,-0.0247113518685278,0.0110824862692155,-0.0167522413554448,-0.105813983272415,0.0017991871897622,-0.064083421883189,0.0035771223736604,1.39632020084656,-0.0254582759316874,0.0129855668542682,-0.015182214375942,-0.1669599702304947,0.0010589597150301,-0.0828854685128999,0.0011516734715991,0.2247036477893062,-0.019942759465985,0.0171113612462668,-0.0177208526895141,-0.1642335669469584,0.0083913187708172,-0.0828284938721564,0.001740515557594,0.2648626992891148,-0.0247113518685278,0.0110824862692155,-0.0167522413554448,-0.105813983272415,0.0017991871897622,-0.064083421883189,0.0035771223736604,0.4002690152076333
0.514,-0.0671393,0.139857,-0.119232,-0.297118,-0.0225538,-0.118452,0.0219786,0.0641321,-0.0665698,0.141679,-0.124709,-0.301492,-0.0182638,-0.120578,0.0138751,0.277366,-0.0269698,0.0478515,-0.0439967,-0.131466,-0.0159765,-0.0593026,0.00769974,0.456797,0,-0.0373137722548491,0.0372179899167545,-0.0365808084762945,-0.1789118439322666,-0.0139101058697041,-0.0721689502400701,0.0068611303687692,0.2289678215367486,-0.0289245987932311,0.0334608794189908,-0.0347500239200399,-0.1769551095822651,-0.0082506562537245,-0.0708390098433962,0.0069414254405983,0.3205000697149893,-0.0331947913419506,0.0277883392538552,-0.0338909343492232,-0.1144038388116573,-0.0157076271864905,-0.0528306806624524,0.0091787711097231,0.505813942935287,-0.0373137722548491,0.0372179899167545,-0.0365808084762945,-0.1789118439322666,-0.0139101058697041,-0.0721689502400701,0.0068611303687692,0.2289678215367486,-0.0289245987932311,0.0334608794189908,-0.0347500239200399,-0.1769551095822651,-0.0082506562537245,-0.0708390098433962,0.0069414254405983,0.3205000697149893,-0.0331947913419506,0.0277883392538552,-0.0338909343492232,-0.1144038388116573,-0.0157076271864905,-0.0528306806624524,0.0091787711097231,0.505813942935287
0.515,-0.0480443,0.158382,-0.10711,-0.304213,-0.00813148,-0.120948,0.0225667,-1.0372,-0.04444,0.158447,-0.105223,-0.314448,-0.00728911,-0.119721,0.0155888,-0.697759,-0.00731983,0.0672266,-0.0275689,-0.130123,-0.00592569,-0.0576551,0.00892777,-0.448848,0,-0.0219027654537053,0.0599653559467523,-0.0244191555396431,-0.1787038084741746,-7.364638375390205e-05,-0.0685947509648342,0.0071577662679053,-0.7634613422132904,-0.010056455479821,0.0490587086841963,-0.0177809614644838,-0.1784904701178537,0.0018442208486185,-0.0672610480763026,0.0070725254182835,-0.5842278401454675,-0.0145262539274894,0.0440228832619741,-0.0173727319493039,-0.1135253768754898,-0.0070058608984087,-0.0506217129885659,0.0097486595505273,-0.3585861217986722,-0.0219027654537053,0.0599653559467523,-0.0244191555396431,-0.1787038084741746,-7.364638375390205e-05,-0.0685947509648342,0.0071577662679053,-0.7634613422132904,-0.010056455479821,0.0490587086841963,-0.0177809614644838,-0.1784904701178537,0.0018442208486185,-0.0672610480763026,0.0070725254182835,-0.5842278401454675,-0.0145262539274894,0.0440228832619741,-0.0173727319493039,-0.1135253768754898,-0.0070058608984087,-0.0506217129885659,0.0097486595505273,-0.3585861217986722
0.516,-0.0225685,0.15956,-0.0953481,-0.302998,0.00862401,-0.115021,0.0129682,-2.54531,-0.019407,0.162554,-0.089282,-0.318089,0.00771439,-0.110929,0.00768374,-2.12065,0.0153382,0.0716115,-0.0134027,-0.124169,0.00922622,-0.0519021,0.00131898,-1.78214,0,0.0011902371171507,0.0625093141140522,-0.0109460924077003,-0.1715446466779504,0.0168080466607344,-0.0602227416628102,-0.0011665899543076,-2.1610450068708134,0.0120294959610371,0.0503887746880967,-0.0030481198947012,-0.1734521470631932,0.01657406221147,-0.0593388491989007,-0.0017996086941208,-1.913577366602763,0.00805716040403,0.0460238554315963,-0.003056889369459,-0.1076944714558393,0.0074622924328085,-0.0443939900201706,0.0011951355725848,-1.651604395260727,0.0011902371171507,0.0625093141140522,-0.0109460924077003,-0.1715446466779504,0.0168080466607344,-0.0602227416628102,-0.0011665899543076,-0.8023406739016279,0.0120294959610371,0.0503887746880967,-0.0030481198947012,-0.1734521470631932,0.01657406221147,-0.0593388491989007,-0.0017996086941208,-0.6412313977121762,0.00805716040403,0.0460238554315963,-0.003056889369459,-0.1076944714558393,0.0074622924328085,-0.0443939900201706,0.0011951355725848,-0.4707774543888444
0.517,-0.0343122,0.130849,-0.0967269,-0.299517,0.0208681,-0.0976033,0.00388195,-3.28633,-0.0358398,0.140209,-0.0895802,-0.317402,0.0218463,-0.0912997,0.000418109,-2.84387,-0.00267368,0.052759,-0.0172574,-0.113437,0.0228862,-0.032958,-0.00606643,-2.45152,0,-0.0108692427917536,0.0382055475053565,-0.0127531211439463,-0.1577085671870345,0.0286868011925957,-0.0378282131407609,-0.0088062134743461,-2.851579358464511,-0.0062060767809354,0.0302302811077022,-0.0067122429486929,-0.1613149035090646,0.0298678090860032,-0.0374099457293713,-0.0105251783974617,-2.5801920836628485,-0.0102319215568607,0.0265872076592856,-0.0073537707284725,-0.0968400805443485,0.0198527191091403,-0.0247244891392181,-0.0070450228090745,-2.290345768761558,-0.0108692427917536,0.0382055475053565,-0.0127531211439463,-0.1577085671870345,0.0286868011925957,-0.0378282131407609,-0.0088062134743461,-0.8412200055899653,-0.0062060767809354,0.0302302811077022,-0.0067122429486929,-0.1613149035090646,0.0298678090860032,-0.0374099457293713,-0.0105251783974617,-0.6982349552788849,-0.0102319215568607,0.0265872076592856,-0.0073537707284725,-0.0968400805443485,0.0198527191091403,-0.0247244891392181,-0.0070450228090745,-0.5829687869790166
0.518,-0.0447118,0.103521,-0.0923876,-0.295454,0.0305265,-0.0739488,0.000982494,-3.06785,-0.050437,0.117137,-0.0845363,-0.313878,0.0342571,-0.0666172,-0.000457649,-2.69007,-0.0199237,0.0312829,-0.0149744,-0.105227,0.0360222,-0.0124432,-0.00685865,-2.229,0,-0.0219794305495356,0.012509247066467,-0.0084919251189056,-0.1445448395581462,0.0389756285998288,-0.013457568026948,-0.0097910646755378,-2.591393327349114,-0.0237558957900447,0.0086509786286154,-0.0042226891410066,-0.149462706836768,0.0424547337591311,-0.013797816055971,-0.0126333289028436,-2.3548982120392616,-0.0274092687339895,0.00593740654176,-0.0055208091104434,-0.0875424272322104,0.032671543980291,-0.0036172854892227,-0.0088618043419413,-2.0432408492873773,-0.0219794305495356,0.012509247066467,-0.0084919251189056,-0.1445448395581462,0.0389756285998288,-0.013457568026948,-0.0097910646755378,-0.8800993372783028,-0.0237558957900447,0.0086509786286154,-0.0042226891410066,-0.149462706836768,0.0424547337591311,-0.013797816055971,-0.0126333289028436,-0.7552385128455936,-0.0274092687339895,0.00593740654176,-0.0055208091104434,-0.0875424272322104,0.032671543980291,-0.0036172854892227,-0.0088618043419413,-0.6951601195691888
0.519,-0.0170045,0.091047,-0.0682563,-0.307849,0.0258222,-0.0465199,0.0020217,-2.52242,-0.0234622,0.10245,-0.0590755,-0.325285,0.0288433,-0.039855,0.00321891,-2.25851,0.00635785,0.0206527,0.00667096,-0.111023,0.0310276,0.012406,-0.00303727,-1.76262,0,0.007982247237412,0.0039919019654051,0.0132377466788794,-0.142159044056318,0.0346990556720941,0.0160151996035916,-0.0067497009877361,-2.060415959852165,0.0028320043958033,-4.389957793103638e-05,0.0171184913928609,-0.1484692997188526,0.0370639876361631,0.0144902039116891,-0.0099107817089858,-1.8891696828506543,-0.0009047713486396,-0.0020168088724097,0.0150439413654622,-0.0913168502882877,0.0272204693802206,0.0218740822805565,-0.0056574045642115,-1.565255359044765,0.007982247237412,0.0039919019654051,0.0132377466788794,-0.142159044056318,0.0346990556720941,0.0160151996035916,-0.0067497009877361,-0.9189786689666404,0.0028320043958033,-4.389957793103638e-05,0.0171184913928609,-0.1484692997188526,0.0370639876361631,0.0144902039116891,-0.0099107817089858,-0.8122420704123023,-0.0009047713486396,-0.0020168088724097,0.0150439413654622,-0.0913168502882877,0.0272204693802206,0.0218740822805565,-0.0056574045642115,-0.807351452159361
0.52,-0.00912063,0.077282,-0.0322219,-0.315107,0.0123184,-0.0125195,0.00502793,-1.81195,-0.0142542,0.0824746,-0.0228894,-0.330295,0.0109074,-0.00841463,0.0094773,-1.66052,0.0124818,0.00341959,0.0391492,-0.11606,0.0142495,0.0390749,0.00317349,-1.12104,0,0.0155680818596971,-0.0078739922343873,0.0459697620398607,-0.137172778684091,0.0222903121406774,0.0478824737490086,-0.0023415997833198,-1.3699104012328287,0.0089771054299463,-0.0143232741804756,0.0493270220954677,-0.1450075081341299,0.0199407978968449,0.0445154106609423,-0.0046092650599797,-1.2491932324830586,0.005077333293391,-0.0153372366689178,0.0464538896797553,-0.093422921824554,0.0107943973486853,0.0489690230149823,-7.282274891015259e-05,-0.9195427847495332,0.0155680818596971,-0.0078739922343873,0.0459697620398607,-0.137172778684091,0.0222903121406774,0.0478824737490086,-0.0023415997833198,-0.9578580006549776,0.0089771054299463,-0.0143232741804756,0.0493270220954677,-0.1450075081341299,0.0199407978968449,0.0445154106609423,-0.0046092650599797,-0.8692456279790111,0.005077333293391,-0.0153372366689178,0.0464538896797553,-0.093422921824554,0.0107943973486853,0.0489690230149823,-7.282274891015259e-05,-0.9195427847495332
0.521,-0.0247555,0.0674574,-0.0485828,-0.314248,0.01756,0.0169347,0.00899281,-1.38505,-0.0281635,0.0693908,-0.0423568,-0.32648,0.0119082,0.0169052,0.0163507,-1.34998,-0.00111932,-0.00530686,0.0159943,-0.110677,0.0166154,0.0616478,0.0102822,-0.794321,0,0.002991064572268,-0.0141837080409643,0.0247023651171151,-0.1189085063706847,0.0289085637866864,0.0757714881721552,0.0028218863189395,-0.9967373323433152,-0.0042741057095255,-0.0188097288624889,0.0253897974278855,-0.1282398111037961,0.0221762979378407,0.0702298868407311,0.0020358673368734,-0.9262491855457198,-0.008108267007545,-0.0190859556376603,0.0217892882098596,-0.0840583241179652,0.0138302217050184,0.0717930558152617,0.0069643056858876,-0.5994699616971075,0.002991064572268,-0.0141837080409643,0.0247023651171151,-0.1189085063706847,0.0289085637866864,0.0757714881721552,0.0028218863189395,-0.9967373323433152,-0.0042741057095255,-0.0188097288624889,0.0253897974278855,-0.1282398111037961,0.0221762979378407,0.0702298868407311,0.0020358673368734,-0.9262491855457198,-0.008108267007545,-0.0190859556376603,0.0217892882098596,-0.0840583241179652,0.0138302217050184,0.0717930558152617,0.0069643056858876,-0.5994699616971075
0.522,-0.0201245,0.0617982,-0.0964751,-0.309149,0.0325273,0.0400872,0.0151634,-1.1718,-0.0231012,0.066097,-0.0950581,-0.31761,0.026203,0.0355611,0.0238084,-1.28761,0.00086156,-0.00489741,-0.04106,-0.106011,0.0322145,0.0754895,0.0176659,-0.713912,0,0.0063981132279388,-0.0171996487010508,-0.0298331086916636,-0.1012516141218555,0.045179146385629,0.0941402747962092,0.0089735213523965,-0.8306842586484111,-0.0022743058613315,-0.0138804627272241,-0.032463672082492,-0.1114621484915015,0.0377883263179534,0.0869485764665599,0.0091573786110231,-0.8490387822923674,-0.0066644417052808,-0.0133381157631695,-0.0366775980098907,-0.0753289397848434,0.030375162741216,0.0856262895318394,0.0143648261482485,-0.5310448949233297,0.0063981132279388,-0.0171996487010508,-0.0298331086916636,-0.1012516141218555,0.045179146385629,0.0941402747962092,0.0089735213523965,-0.8306842586484111,-0.0022743058613315,-0.0138804627272241,-0.032463672082492,-0.1114621484915015,0.0377883263179534,0.0869485764665599,0.0091573786110231,-0.8490387822923674,-0.0066644417052808,-0.0133381157631695,-0.0366775980098907,-0.0753289397848434,0.030375162741216,0.0856262895318394,0.0143648261482485,-0.5310448949233297
0.523,-0.0207322,0.0625893,-0.105914,-0.291145,0.0380233,0.0356357,0.0139661,-0.7722,-0.0252087,0.0705422,-0.109191,-0.294883,0.0346814,0.027283,0.0217861,-1.08187,-0.000304768,0.00399042,-0.0585743,-0.085169,0.0428769,0.0640136,0.0157722,-0.509865,0,0.0078261974532757,-0.0128494888208025,-0.0458778619738603,-0.0674983229337248,0.0526539581009198,0.0853194581739728,0.0073412663459448,-0.4815202453070258,-0.0032238849974151,-0.0005362582303267,-0.0508587913732173,-0.0769691971354923,0.0484187602292623,0.0777140894414886,0.0075470015341907,-0.6447390750846436,-0.0074722280900624,0.0007187223292999,-0.0557296218385626,-0.0497988093286645,0.0425783326213703,0.0737929220538009,0.0129551049061025,-0.3437835264416337,0.0078261974532757,-0.0128494888208025,-0.0458778619738603,-0.0674983229337248,0.0526539581009198,0.0853194581739728,0.0073412663459448,-0.4815202453070258,-0.0032238849974151,-0.0005362582303267,-0.0508587913732173,-0.0769691971354923,0.0484187602292623,0.0777140894414886,0.0075470015341907,-0.6447390750846436,-0.0074722280900624,0.0007187223292999,-0.0557296218385626,-0.0497988093286645,0.0425783326213703,0.0737929220538009,0.0129551049061025,-0.3437835264416337
0.524,0.00816947,0.0568645,-0.0806898,-0.271304,0.0317572,0.0123879,0.00784307,-0.308781,0.00333676,0.0635335,-0.0884143,-0.270474,0.0318477,0.00188075,0.0137273,-0.808881,0.0255733,0.00141668,-0.0428195,-0.0680627,0.0414574,0.0341935,0.00768558,-0.245681,0,0.0340175449083346,-0.014552821243744,-0.0293885837840579,-0.038943679500592,0.0475433253344725,0.0560671558456436,-0.0003615958091878,-0.0513379930085112,0.0226548516939615,0.0008184012662348,-0.0359958798427688,-0.046744356228218,0.0470261755050703,0.0497555076756377,-0.0002230266648376,-0.3753825478844633,0.0176049228999006,0.0026198502600712,-0.0413534744499695,-0.0291555487366085,0.042295134096799,0.0434121510292599,0.0054117924269089,-0.0980356484664505,0.0340175449083346,-0.014552821243744,-0.0293885837840579,-0.038943679500592,0.0475433253344725,0.0560671558456436,-0.0003615958091878,-0.0513379930085112,0.0226548516939615,0.0008184012662348,-0.0359958798427688,-0.046744356228218,0.0470261755050703,0.0497555076756377,-0.0002230266648376,-0.3753825478844633,0.0176049228999006,0.0026198502600712,-0.0413534744499695,-0.0291555487366085,0.042295134096799,0.0434121510292599,0.0054117924269089,-0.0980356484664505
0.525,0.0466633,0.031384,-0.0357127,-0.26131,-0.000894164,-0.014104,0.00177707,0.11714,0.0438028,0.031406,-0.0467009,-0.257356,-0.000197901,-0.0252019,0.00569507,-0.48277,0.0670471,-0.0263729,-0.00399394,-0.0594385,0.0119865,0.00377338,-0.000421201,0.0617342,0,0.0725646365932552,-0.0358707365568999,0.0090997797783015,-0.0195523386407228,0.0167789374685231,0.0242473056984878,-0.0083945403166764,0.3633893032425177,0.0642811403760036,-0.0243820890312226,0.0021796923513646,-0.0254107233667415,0.01725765794779,0.0203929393055755,-0.0075845694375345,-0.054423794002181,0.0593313792524557,-0.021961258140135,-0.0036743697595137,-0.0170531096040219,0.0145569754890443,0.0120148823315795,-0.00195788528559,0.1929810566975732,0.0725646365932552,-0.0358707365568999,0.0090997797783015,-0.0195523386407228,0.0167789374685231,0.0242473056984878,-0.0083945403166764,0.3633893032425177,0.0642811403760036,-0.0243820890312226,0.0021796923513646,-0.0254107233667415,0.01725765794779,0.0203929393055755,-0.0075845694375345,-0.054423794002181,0.0593313792524557,-0.021961258140135,-0.0036743697595137,-0.0170531096040219,0.0145569754890443,0.0120148823315795,-0.00195788528559,0.1929810566975732
0.526,0.0548212,0.0230953,0.0266132,-0.239266,-0.0418276,-0.0296947,-0.0027711,0.249134,0.0553947,0.0171223,0.0142109,-0.234274,-0.0424841,-0.0402272,-0.000671082,-0.317116,0.0768977,-0.0356833,0.051534,-0.0455303,-0.0287132,-0.0150564,-0.00680244,0.194334,0,0.077217944941081,-0.0384006468378682,0.0626275147299417,0.0041646822572544,-0.0234361339725819,0.0033466019240871,-0.0153434861401632,0.5014036370740589,0.0742361308587268,-0.0320575167910127,0.0568608182926131,-6.80256440076625e-05,-0.0239005376915144,0.002251022751466,-0.0133275405578623,0.0989081590360225,0.0685608505891184,-0.0293791326294735,0.0508451948181736,-0.0018098119456623,-0.0253413727361261,-0.0078237637304148,-0.0076781703124163,0.3103719062998562,0.077217944941081,-0.0384006468378682,0.0626275147299417,0.0041646822572544,-0.0234361339725819,0.0033466019240871,-0.0153434861401632,0.5014036370740589,0.0742361308587268,-0.0320575167910127,0.0568608182926131,-6.80256440076625e-05,-0.0239005376915144,0.002251022751466,-0.0133275405578623,0.0989081590360225,0.0685608505891184,-0.0293791326294735,0.0508451948181736,-0.0018098119456623,-0.0253413727361261,-0.0078237637304148,-0.0076781703124163,0.3103719062998562
0.527,0.0317984,0.0218868,0.0657911,-0.214752,-0.066152,-0.03433,-0.00242915,0.0706816,0.0353381,0.0151814,0.0529796,-0.211243,-0.0668997,-0.0430315,-0.00246562,-0.364186,0.057433,-0.0336261,0.0881626,-0.0291801,-0.0507267,-0.0210983,-0.00899896,0.114364,0,0.0525835141383949,-0.0346034923756735,0.0973704954635714,0.0289603197166482,-0.0466906806699332,-0.0056186776605603,-0.0175616343782514,0.3609203701552085,0.0550482959086882,-0.0301732395945425,0.0931108665921023,0.0257198743421261,-0.0468321927588084,-0.0038336725269212,-0.014692903171414,0.0499085367821662,0.0494111540274572,-0.0271569800832056,0.0869822544990709,0.0152331098157464,-0.0461900734847155,-0.01521818071141,-0.0093369182703171,0.2219208792793237,0.0525835141383949,-0.0346034923756735,0.0973704954635714,0.0289603197166482,-0.0466906806699332,-0.0056186776605603,-0.0175616343782514,0.3609203701552085,0.0550482959086882,-0.0301732395945425,0.0931108665921023,0.0257198743421261,-0.0468321927588084,-0.0038336725269212,-0.014692903171414,0.0499085367821662,0.0494111540274572,-0.0271569800832056,0.0869822544990709,0.0152331098157464,-0.0461900734847155,-0.01521818071141,-0.0093369182703171,0.2219208792793237
