Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
4.588,0.144669,-0.378573,0.0576416,-1.25469,0.325848,0.185519,0.114112,-0.0139668,0.12711,-0.353709,0.0759985,-1.29758,0.334065,0.207789,0.112821,-0.0303214,0.0468528,0.10749,0.201342,-0.335612,0.03141,0.0402176,-0.0287753,-0.160593,0,0.0406875075288251,0.1259194462017575,0.2849199344254779,-0.2458164421984736,-0.0178242909514263,0.0769168141691696,-0.0350138103580932,-0.0823051488765575,0.0340514260232693,0.1588542620564501,0.2940388468967513,-0.2350325588388469,-0.0176356877034422,0.0814060925106329,-0.032429242336983,-0.0033405047734456,0.0259206400428439,0.1842742917869049,0.1816631507834249,-0.1122371787776231,-0.0091069614645839,0.0377793782940401,-0.0273852896284056,-0.1637737551964893,0.0406875075288251,0.1259194462017575,0.2849199344254779,-0.2458164421984736,-0.0178242909514263,0.0769168141691696,-0.0350138103580932,-0.0823051488765575,0.0340514260232693,0.1588542620564501,0.2940388468967513,-0.2350325588388469,-0.0176356877034422,0.0814060925106329,-0.032429242336983,-0.0033405047734456,0.0259206400428439,0.1842742917869049,0.1816631507834249,-0.1122371787776231,-0.0091069614645839,0.0377793782940401,-0.0273852896284056,-0.1637737551964893
4.589,0.158996,-0.5763,0.0976226,-1.36523,0.448144,0.16745,0.136309,0.240494,0.146535,-0.510056,0.106625,-1.43133,0.459242,0.186634,0.131957,0.233749,0.0606363,-0.0195195,0.213699,-0.495045,0.123503,0.0406113,-0.0342253,0.139937,0,0.0465378716451299,-0.0341527087361708,0.3105750955704563,-0.39420493847578,0.0701509034098815,0.0803741949904441,-0.0334938931453868,0.1666344899498413,0.0376118785433295,0.0252289208167587,0.3133187721486474,-0.3968155015642532,0.0733158837424492,0.0841733695880743,-0.0360075238623104,0.2931302836352754,0.0340996692255372,0.0799146446119787,0.1894584001364725,-0.2843858883347567,0.0715858770123687,0.0415316909142123,-0.0379376178433969,0.1454511986256164,0.0465378716451299,-0.0341527087361708,0.287297882730115,-0.39420493847578,0.0701509034098815,0.0803741949904441,-0.0334938931453868,0.1666344899498413,0.0376118785433295,0.0252289208167587,0.2882405183111994,-0.3968155015642532,0.0733158837424492,0.0841733695880743,-0.0360075238623104,0.2931302836352754,0.0340996692255372,0.0799146446119787,0.1894584001364725,-0.2843858883347567,0.0715858770123687,0.0415316909142123,-0.0379376178433969,0.1454511986256164
4.59,0.146598,-1.16904,0.153206,-1.36213,0.524218,0.146128,0.179837,0.335698,0.138804,-1.07195,0.163243,-1.44221,0.532662,0.160288,0.17007,0.308893,0.0502037,-0.509074,0.259707,-0.541557,0.165933,0.037849,-0.0205092,0.268139,0,0.0299464954540203,-0.5429471281762075,0.3557983053591498,-0.4370871372707848,0.1140883667411678,0.0805625456378282,-0.0102822612467402,0.2871097993529877,0.0178796629798648,-0.4652458600987234,0.3642816020411757,-0.4495077268201427,0.115546841979504,0.0831064288193167,-0.0204564773583887,0.4123217487519059,0.0187633750625914,-0.3828831066641572,0.2312071384630928,-0.3495556996866468,0.1036989828141478,0.0425238453429601,-0.0292054131702494,0.2834282020116311,0.0299464954540203,-0.5429471281762075,0.2896758310347522,-0.4370871372707848,0.1140883667411678,0.0805625456378282,-0.0102822612467402,0.2871097993529877,0.0178796629798648,-0.4652458600987234,0.2824421897256476,-0.4495077268201427,0.115546841979504,0.0831064288193167,-0.0204564773583887,0.4123217487519059,0.0187633750625914,-0.3828831066641572,0.2312071384630928,-0.3495556996866468,0.1036989828141478,0.0425238453429601,-0.0292054131702494,0.2834282020116311
4.591,0.126833,-1.96773,0.181329,-1.27985,0.552578,0.124953,0.225044,0.508835,0.12164,-1.85456,0.198945,-1.36501,0.55318,0.13303,0.211502,0.449028,0.0280153,-1.26596,0.284087,-0.502105,0.156689,0.0333697,-0.00315248,0.454903,0,0.0042715113197802,-1.3099726673822754,0.3688121751936817,-0.4001993663900405,0.1116211524835087,0.0783719913279445,0.0149880611019058,0.4952276372754705,-0.0124736870320066,-1.2264051542600527,0.3904228917530381,-0.4195345768205267,0.1067463398400534,0.0794566281609012,-0.0011603845290327,0.5840324102152449,-0.0067562113646572,-1.1175969064711344,0.2519211481998131,-0.3345066183441801,0.0848866709678153,0.041363618599048,-0.0168163852713232,0.4758540114088252,0.0042715113197802,-0.569879304033744,0.2920537793393893,-0.4001993663900405,0.1116211524835087,0.0783719913279445,0.0149880611019058,0.4952276372754705,-0.0124736870320066,-0.5039287189530728,0.2766438611400958,-0.4195345768205267,0.1067463398400534,0.0794566281609012,-0.0011603845290327,0.5840324102152449,-0.0067562113646572,-0.4137881831871068,0.229595463533552,-0.3345066183441801,0.0848866709678153,0.041363618599048,-0.0168163852713232,0.4758540114088252
4.592,0.129916,-2.36465,0.16141,-1.17926,0.586901,0.0976458,0.262762,0.738959,0.127349,-2.25006,0.179909,-1.26122,0.579317,0.0995251,0.250757,0.660773,0.0329619,-1.61637,0.262661,-0.447203,0.156184,0.0244276,0.0127203,0.721434,0,0.0064460160640184,-1.6534331359539878,0.3402213727032736,-0.3521217475854872,0.1188005029937452,0.0706467941995297,0.0328872918153261,0.7872421438091899,-0.0133505790566489,-1.5729628422474218,0.3684809776690971,-0.3758919372237811,0.1074969961970483,0.0704861539323407,0.0163616853229439,0.8331222634915274,-0.0033850833962272,-1.4508507520851106,0.2279837886040113,-0.3066566005019898,0.0765373719276364,0.0357466815042717,-0.0056695075077978,0.7487470289276681,0.0064460160640184,-0.5968114798912806,0.2944317276440265,-0.3521217475854872,0.1188005029937452,0.0706467941995297,0.0328872918153261,0.7872421438091899,-0.0133505790566489,-0.5426115778074221,0.270845532554544,-0.3758919372237811,0.1074969961970483,0.0704861539323407,0.0163616853229439,0.8331222634915274,-0.0033850833962272,-0.4446932597100564,0.2279837886040113,-0.3066566005019898,0.0765373719276364,0.0357466815042717,-0.0056695075077978,0.7487470289276681
4.593,0.151214,-2.45162,0.129275,-1.06692,0.640778,0.0673599,0.298608,0.67659,0.154017,-2.35455,0.134876,-1.13836,0.628801,0.0639507,0.292249,0.61146,0.054583,-1.70592,0.21398,-0.37277,0.180934,0.0124538,0.0318012,0.724038,0,0.0220721375268269,-1.7265547373887964,0.2968096759486636,-0.2853201781837282,0.1482136903846511,0.0582245292459434,0.0492701961115943,0.8001653338678247,0.0041375991335979,-1.662935545285733,0.3171031747747398,-0.3107041366338299,0.1341098538752045,0.0573779668514924,0.0369680124255518,0.8166887509267404,0.0183239346147881,-1.5240822748385348,0.1774350797571789,-0.2604103992516669,0.0940730707931752,0.0264069150736953,0.0087266974490429,0.7568635275254905,0.0220721375268269,-0.6237436557488172,0.2968096759486636,-0.2853201781837282,0.1482136903846511,0.0582245292459434,0.0492701961115943,0.8001653338678247,0.0041375991335979,-0.5812944366617714,0.2650472039689922,-0.3107041366338299,0.1341098538752045,0.0573779668514924,0.0369680124255518,0.8166887509267404,0.0183239346147881,-0.475598336233006,0.1774350797571789,-0.2604103992516669,0.0940730707931752,0.0264069150736953,0.0087266974490429,0.7568635275254905
4.594,0.149024,-2.14324,0.0904035,-0.861477,0.698815,0.0354305,0.333171,0.283875,0.160116,-2.07051,0.0766042,-0.918253,0.68742,0.0281592,0.331637,0.258699,0.0614309,-1.40618,0.161048,-0.213159,0.218579,0.00150845,0.0497366,0.423107,0,0.0197559835267924,-1.4025938473033814,0.2547984981268257,-0.1330481764613864,0.1862625662235794,0.0454236618057249,0.0642751139260568,0.4937109950067697,0.0093865192131384,-1.356284933476259,0.2592488753834404,-0.1589950462114349,0.1738440295309394,0.0444497442214732,0.0559890749528535,0.4961440380459064,0.0272494277537846,-1.2189287319088529,0.124551065008742,-0.1276305004386736,0.1262560747947209,0.0177951510039939,0.0222373096052518,0.4617408820979403,0.0197559835267924,-0.6506758316063537,0.2547984981268257,-0.1330481764613864,0.1862625662235794,0.0454236618057249,0.0642751139260568,0.4937109950067697,0.0093865192131384,-0.6199772955161208,0.2592488753834404,-0.1589950462114349,0.1738440295309394,0.0444497442214732,0.0559890749528535,0.4961440380459064,0.0272494277537846,-0.5065034127559557,0.124551065008742,-0.1276305004386736,0.1262560747947209,0.0177951510039939,0.0222373096052518,0.4617408820979403
4.595,0.125159,-1.80089,0.0609213,-0.696333,0.734227,0.00515183,0.366964,-0.55172,0.1446,-1.75774,0.0368689,-0.739799,0.726443,-0.00430202,0.366577,-0.537665,0.0405258,-1.09478,0.125422,-0.0922644,0.239617,-0.00705138,0.0649158,-0.320777,0,-0.0114619768003772,-1.0685875779935758,0.221838177466923,-0.0105351586467098,0.2056158842198387,0.03367600862225,0.0791481817849201,-0.248229553842579,-0.0116079438684851,-1.039916313796676,0.2174833260973156,-0.0391351604027305,0.1971195128280719,0.0328900650820747,0.0718689999177627,-0.2645606930996302,0.00926892040713,-0.8994217181218178,0.0895482133124521,-0.0299915232114591,0.142195307258456,0.0109549515672923,0.033097339939129,-0.2738053121935911,-0.0114619768003772,-0.6776080074638902,0.221838177466923,-0.0105351586467098,0.2056158842198387,0.03367600862225,0.0791481817849201,-0.248229553842579,-0.0116079438684851,-0.6586601543704702,0.2174833260973156,-0.0391351604027305,0.1971195128280719,0.0328900650820747,0.0718689999177627,-0.2645606930996302,0.00926892040713,-0.5374084892789053,0.0895482133124521,-0.0299915232114591,0.142195307258456,0.0109549515672923,0.033097339939129,-0.2738053121935911
4.596,0.0898855,-1.42034,0.0341039,-0.591183,0.717738,-0.0284314,0.394044,-1.35556,0.113127,-1.41447,0.0157239,-0.620758,0.714106,-0.0382299,0.393318,-1.31581,0.0108016,-0.760386,0.115677,-0.0431638,0.213097,-0.0166055,0.0730201,-1.05382,0,-0.0478466790883338,-0.7045401833214268,0.1993053590767094,0.0421341927972028,0.1772883955933919,0.0201500274296333,0.087282063134567,-0.9693570847963188,-0.0397818641728485,-0.6973430132248195,0.1998871531126977,0.0124574625122898,0.1723139568136201,0.0198108901623365,0.0801249150420522,-1.0138065622401855,-0.0161746388604516,-0.5683135658018549,0.0826199803868279,-0.0003365183330176,0.1118407518667634,0.0027507237044404,0.0371159269539067,-0.9992463854646096,-0.0478466790883338,-0.7045401833214268,0.1993053590767094,0.0421341927972028,0.1772883955933919,0.0201500274296333,0.087282063134567,-0.9693570847963188,-0.0397818641728485,-0.6973430132248195,0.1998871531126977,0.0124574625122898,0.1723139568136201,0.0198108901623365,0.0801249150420522,-1.0138065622401855,-0.0161746388604516,-0.5683135658018549,0.0826199803868279,-0.0003365183330176,0.1118407518667634,0.0027507237044404,0.0371159269539067,-0.4426784781766411
4.597,0.0656156,-1.25915,-0.00223484,-0.473944,0.698265,-0.0631757,0.419968,-1.66701,0.0866446,-1.3108,-0.0075364,-0.487688,0.699261,-0.0711847,0.421876,-1.61212,-0.0214888,-0.678361,0.103675,0.0257088,0.188368,-0.0259916,0.0853032,-1.30329,0,-0.0815429570951631,-0.5693303705176614,0.1686475560327595,0.1174203755260232,0.1508696037481562,0.0056876638144979,0.0955716897933432,-1.201787213264274,-0.0696785116523925,-0.6021971617998868,0.179311701074594,0.0919186242053194,0.1489351488490326,0.00628004544049,0.0919939838448377,-1.2728505162224224,-0.0446685996886377,-0.4849131117501911,0.0739035786507378,0.0553870798761448,0.0834931513546747,-0.0055218607468267,0.0455571143601533,-1.2365359548432333,-0.0815429570951631,-0.5693303705176614,0.1686475560327595,0.1174203755260232,0.1508696037481562,0.0056876638144979,0.0955716897933432,-1.0367539974791309,-0.0696785116523925,-0.6021971617998868,0.179311701074594,0.0919186242053194,0.1489351488490326,0.00628004544049,0.0919939838448377,-1.0159310022686183,-0.0446685996886377,-0.4849131117501911,0.0739035786507378,0.0553870798761448,0.0834931513546747,-0.0055218607468267,0.0455571143601533,-0.6115516441596911
4.598,0.0418158,-1.19443,-0.0634615,-0.371205,0.664842,-0.0965054,0.454483,-1.61972,0.0575426,-1.31664,-0.0620038,-0.371206,0.67141,-0.100805,0.462904,-1.54674,-0.0485618,-0.711518,0.0646932,0.0662185,0.153697,-0.0323719,0.111288,-1.2032,0,-0.1076146306506793,-0.5384475159507115,0.117865602200712,0.1656881846476549,0.1135514189666271,-0.0062817525300862,0.1128678407882572,-1.1041509101619429,-0.0940167043347522,-0.6250433360684936,0.1305320204808575,0.1465969454038107,0.1147456633584218,-0.0042708441901979,0.1170050017853366,-1.1811756402955231,-0.0677151490282854,-0.5244243471830414,0.0400212118178601,0.0860721039473683,0.0457750746260056,-0.0109836836755028,0.0679374231656276,-1.1265272525620331,-0.1076146306506793,-0.5384475159507115,0.117865602200712,0.1656881846476549,0.1135514189666271,-0.0062817525300862,0.1128678407882572,-1.1041509101619429,-0.0940167043347522,-0.6250433360684936,0.1305320204808575,0.1465969454038107,0.1147456633584218,-0.0042708441901979,0.1170050017853366,-1.0180554422970514,-0.0677151490282854,-0.5244243471830414,0.0400212118178601,0.0860721039473683,0.0457750746260056,-0.0109836836755028,0.0679374231656276,-0.7804248101427411
4.599,0.0292506,-0.84459,-0.120076,-0.281689,0.60886,-0.128329,0.482523,-1.52754,0.0413052,-1.03119,-0.121573,-0.273034,0.623821,-0.12783,0.497241,-1.4209,-0.070894,-0.46764,0.0226268,0.0961383,0.105081,-0.0368989,0.133461,-1.04092,0,-0.1302004476809771,-0.2227704812603547,0.0741190980386699,0.2082254651550511,0.059220458329069,-0.0164033487389919,0.125904389016955,-0.974308797205004,-0.1135157581050136,-0.3597351067860829,0.0778982385155235,0.1960266384669523,0.0658039625900813,-0.0129435720899913,0.1375850084344004,-1.0201798823254842,-0.0876188273466167,-0.2822182627333645,0.0034405983684552,0.1121536195132741,-0.0054767255612555,-0.0143443345176467,0.0869545074906768,-0.9492979761257913,-0.1302004476809771,-0.2227704812603547,0.0741190980386699,0.2082254651550511,0.059220458329069,-0.0164033487389919,0.125904389016955,-0.974308797205004,-0.1135157581050136,-0.3597351067860829,0.0778982385155235,0.1960266384669523,0.0658039625900813,-0.0129435720899913,0.1375850084344004,-1.0201798823254842,-0.0876188273466167,-0.2822182627333645,0.0034405983684552,0.1121536195132741,-0.0054767255612555,-0.0143443345176467,0.0869545074906768,-0.9492979761257913
4.6,0.0087617,-0.603237,-0.17289,-0.187909,0.567748,-0.157862,0.49682,-1.40623,0.0193211,-0.833218,-0.178066,-0.17639,0.593902,-0.152516,0.513504,-1.26343,-0.0912885,-0.308792,-0.0167113,0.115335,0.0763232,-0.0401172,0.139003,-0.859099,0,-0.152700119412161,-0.0170286450437258,0.0338802925415559,0.2417006385014883,0.0213314390711719,-0.0242826464969393,0.1263068701787586,-0.848813582128811,-0.131677175098019,-0.1881498313023554,0.0276994356525513,0.2358107506904592,0.0358232983048499,-0.0198437001385415,0.1409699502458805,-0.8394038240748536,-0.1063841489833679,-0.1280941173247778,-0.0295073240450198,0.1277854961701234,-0.036780423617354,-0.0163094443746037,0.08965257488369,-0.7563413256665363,-0.152700119412161,-0.0170286450437258,0.0338802925415559,0.2417006385014883,0.0213314390711719,-0.0242826464969393,0.1263068701787586,-0.848813582128811,-0.131677175098019,-0.1881498313023554,0.0276994356525513,0.2358107506904592,0.0358232983048499,-0.0198437001385415,0.1409699502458805,-0.8394038240748536,-0.1063841489833679,-0.1280941173247778,-0.0295073240450198,0.1277854961701234,-0.036780423617354,-0.0163094443746037,0.08965257488369,-0.7563413256665363
4.601,0.013508,-0.545081,-0.19783,-0.115954,0.538204,-0.185859,0.492638,-1.14782,0.0217483,-0.77615,-0.196388,-0.10601,0.574184,-0.176466,0.506935,-1.00586,-0.0948569,-0.307771,-0.0134627,0.116086,0.0646079,-0.0433761,0.124825,-0.577958,0,-0.1558804221239622,0.0066143145424518,0.0246122433176943,0.2561978150162571,0.0009596047122568,-0.0308772037005463,0.1112298117095423,-0.6012845691550806,-0.1333739890639054,-0.1623555883453457,0.0193490219022014,0.2570916044327406,0.0221815426979764,-0.0261723712083165,0.1241121868895607,-0.5541751892679178,-0.1101773224960483,-0.1283012320583984,-0.0195169117482892,0.1280821410737087,-0.0500653233616614,-0.0177332035869909,0.0732840999853495,-0.4601623259049711,-0.1558804221239622,0.0066143145424518,0.0246122433176943,0.2561978150162571,0.0009596047122568,-0.0308772037005463,0.1112298117095423,-0.6012845691550806,-0.1333739890639054,-0.1623555883453457,0.0193490219022014,0.2570916044327406,0.0221815426979764,-0.0261723712083165,0.1241121868895607,-0.5541751892679178,-0.1101773224960483,-0.1283012320583984,-0.0195169117482892,0.1280821410737087,-0.0500653233616614,-0.0177332035869909,0.0732840999853495,-0.4601623259049711
4.602,0.011625,-0.379389,-0.271447,-0.0994723,0.531466,-0.2073,0.483771,-0.901389,0.0128097,-0.572611,-0.254537,-0.0926744,0.572292,-0.195115,0.495304,-0.821523,-0.10294,-0.149499,-0.0551968,0.0559147,0.0720751,-0.0429099,0.107196,-0.377888,0,-0.1573622398254072,0.1437385976155984,-0.0392372098349361,0.2051293717790569,0.0039296419546002,-0.0323996853109019,0.0932449267534973,-0.3883516492736684,-0.1403827559145256,0.0094494079686893,-0.0334583315456409,0.2145155506145853,0.0273630306711712,-0.0280171185738899,0.1033753009663484,-0.3509427841968874,-0.1197345928177764,0.0283926422115945,-0.0546191379642753,0.0640326310898321,-0.0440739656779427,-0.0151567302747794,0.053886336661877,-0.2500718099044948,-0.1573622398254072,0.1437385976155984,-0.0392372098349361,0.2051293717790569,0.0039296419546002,-0.0323996853109019,0.0932449267534973,-0.3883516492736684,-0.1403827559145256,0.0094494079686893,-0.0334583315456409,0.2145155506145853,0.0273630306711712,-0.0280171185738899,0.1033753009663484,-0.3509427841968874,-0.1197345928177764,0.0283926422115945,-0.0546191379642753,0.0640326310898321,-0.0440739656779427,-0.0151567302747794,0.053886336661877,-0.2500718099044948
4.603,0.0373488,0.372934,-0.381323,-0.130135,0.527972,-0.227125,0.479312,-0.756418,0.02888,0.226861,-0.350734,-0.126367,0.567853,-0.213803,0.490825,-0.771772,-0.092169,0.585741,-0.128273,-0.0459217,0.0842344,-0.0434151,0.0996886,-0.318916,0,-0.1349175578893603,0.8617631568712688,-0.1353383758416006,0.1049898282189745,0.0162801352879497,-0.0334869482800068,0.0829699685602847,-0.2882387157977973,-0.1288015106784732,0.7653757201936616,-0.1182190588544581,0.1247183448757726,0.0370134490621469,-0.0299080876363062,0.09246112383336,-0.2868506897878899,-0.1115116660515247,0.7639229740458642,-0.1207258501944898,-0.0423685290935765,-0.0316985588118998,-0.0129735440127472,0.0453805614257102,-0.1794859105030152,-0.1349175578893603,0.1463690175473834,-0.1353383758416006,0.1049898282189745,0.0162801352879497,-0.0334869482800068,0.0829699685602847,-0.2882387157977973,-0.1288015106784732,0.0513541093822466,-0.1182190588544581,0.1247183448757726,0.0370134490621469,-0.0299080876363062,0.09246112383336,-0.2868506897878899,-0.1115116660515247,0.0688040394385507,-0.1207258501944898,-0.0423685290935765,-0.0316985588118998,-0.0129735440127472,0.0453805614257102,-0.1794859105030152
4.604,0.0830875,0.996423,-0.371877,-0.0373949,0.538461,-0.246056,0.474303,-0.598569,0.0668038,0.879026,-0.340306,-0.037697,0.57426,-0.233403,0.487694,-0.690802,-0.0541956,1.19051,-0.10403,-0.0217528,0.108365,-0.0467431,0.0953773,-0.229023,0,-0.0847305178439887,1.462381037521017,-0.1224938222667112,0.1262137138518256,0.0430580511948631,-0.0363690301974981,0.0743107418941708,-0.1755442132633651,-0.0899678434157918,1.3808986449225724,-0.1045255524058708,0.1548838521185472,0.0589131727488276,-0.0339159399973801,0.0844282351099241,-0.1932312312737354,-0.0770492730436588,1.3683957808160767,-0.090299446615505,-0.0281343451363532,-0.0067946120684683,-0.0133915046257289,0.0405817062083553,-0.0832530658442577,-0.0847305178439887,0.1489994374791685,-0.1224938222667112,0.1262137138518256,0.0430580511948631,-0.0363690301974981,0.0743107418941708,-0.1755442132633651,-0.0899678434157918,0.093258810795804,-0.1045255524058708,0.1548838521185472,0.0589131727488276,-0.0339159399973801,0.0844282351099241,-0.1932312312737354,-0.0770492730436588,0.109215436665507,-0.090299446615505,-0.0281343451363532,-0.0067946120684683,-0.0133915046257289,0.0405817062083553,-0.0832530658442577
4.605,0.141409,1.22978,-0.336097,0.0830086,0.542307,-0.266131,0.466602,-0.214699,0.122656,1.15005,-0.318746,0.0724689,0.572619,-0.256086,0.48049,-0.344952,-0.00250241,1.39549,-0.0606524,0.0242128,0.131168,-0.0542987,0.0895908,0.110492,0,-0.0239250051288009,1.6538373989636186,-0.0777293618180139,0.1692420107869275,0.0692231510860985,-0.0423085691237525,0.0659099117928861,0.1565007897569975,-0.0372127641715566,1.5932178468085127,-0.0715750002000331,0.1983780291128196,0.0799305576400534,-0.0412958754934623,0.0747810443201026,0.1490779202212973,-0.0285161059185579,1.5732581815442186,-0.0404512815202313,0.0044969562921968,0.0189638270362457,-0.0178180760085069,0.035060696191488,0.2613620512635594,-0.0239250051288009,0.1516298574109535,-0.0777293618180139,0.1692420107869275,0.0692231510860985,-0.0423085691237525,0.0659099117928861,0.1565007897569975,-0.0372127641715566,0.1351635122093613,-0.0715750002000331,0.1983780291128196,0.0799305576400534,-0.0412958754934623,0.0747810443201026,0.1490779202212973,-0.0285161059185579,0.1496268338924632,-0.0404512815202313,0.0044969562921968,0.0189638270362457,-0.0178180760085069,0.035060696191488,0.2613620512635594
4.606,0.187363,1.28262,-0.299792,0.187978,0.534544,-0.285548,0.455095,0.294086,0.170346,1.27504,-0.29728,0.165774,0.557985,-0.279899,0.466189,0.139847,0.0449836,1.47578,-0.0293017,0.066302,0.142452,-0.0650808,0.0787925,0.59857,0,0.0306892639269817,1.6800449350917246,-0.0450106191148896,0.2063852446033127,0.0850709715624588,-0.0508046575128033,0.0558808169316883,0.6378863232806127,0.012467767011762,1.6746871130081844,-0.0493910022514745,0.230812273753777,0.0901912626624288,-0.0515234872649219,0.0598994102190778,0.6389619489120336,0.0156564993333099,1.6508340016238543,-0.0035039093339433,0.0292342603799385,0.0343816762441307,-0.0255549481568323,0.0250570998972651,0.7505449997359374,0.0306892639269817,0.1542602773427385,-0.0450106191148896,0.2063852446033127,0.0850709715624588,-0.0508046575128033,0.0558808169316883,0.6378863232806127,0.012467767011762,0.1770682136229187,-0.0493910022514745,0.230812273753777,0.0901912626624288,-0.0515234872649219,0.0598994102190778,0.6389619489120336,0.0156564993333099,0.1900382311194194,-0.0035039093339433,0.0292342603799385,0.0343816762441307,-0.0255549481568323,0.0250570998972651,0.7505449997359374
4.607,0.212997,1.04312,-0.338352,0.385726,0.531541,-0.299209,0.438858,0.676482,0.198277,1.12167,-0.339803,0.357441,0.545486,-0.299213,0.445651,0.487209,0.0702854,1.25754,-0.0536425,0.200765,0.161183,-0.0727082,0.0637634,0.925056,0,0.0636643225366289,1.3783706591442204,-0.079377814639396,0.3275477586889912,0.1111536832179978,-0.0555941408340721,0.0431611340196222,0.9855700941121682,0.0407447716662033,1.443728636891371,-0.0817207781227951,0.3476950974666966,0.1088877913272113,-0.0580970356879603,0.0407560777125331,0.9633005895482604,0.0393013465674771,1.4277918226748585,-0.0220641016431333,0.1426443990775183,0.0593769045286068,-0.0304660847802221,0.01141708011339,1.0743574039758144,0.0636643225366289,0.1568906972745236,-0.079377814639396,0.3275477586889912,0.1111536832179978,-0.0555941408340721,0.0431611340196222,0.9855700941121682,0.0407447716662033,0.218972915036476,-0.0817207781227951,0.3476950974666966,0.1088877913272113,-0.0580970356879603,0.0407560777125331,0.9633005895482604,0.0393013465674771,0.2304496283463757,-0.0220641016431333,0.1426443990775183,0.0593769045286068,-0.0304660847802221,0.01141708011339,0.6545545395498233
4.608,0.229351,0.594605,-0.391375,0.604261,0.522562,-0.31127,0.420679,0.908933,0.215388,0.738535,-0.388576,0.573682,0.524267,-0.317367,0.425293,0.684934,0.0878558,0.835103,-0.0974877,0.381487,0.173346,-0.0813629,0.0511353,1.12257,0,0.0913944480056103,0.8875548346509857,-0.140723259318994,0.4909828569859328,0.1338631535830691,-0.0616980577218093,0.0304195593675353,1.2251748544540602,0.0629990071130221,1.0075028302413056,-0.1323252580477377,0.5055509316902635,0.1219084380383792,-0.0657234605796789,0.023904987370106,1.158343589480071,0.0559205990552995,0.9965597254886952,-0.0606752675948616,0.3026036221820081,0.0793797201921489,-0.0369023489454051,0.0006355653149492,1.2679579662835216,0.0913944480056103,0.1595211172063086,-0.140723259318994,0.4909828569859328,0.1338631535830691,-0.0616980577218093,0.0304195593675353,1.030311185961078,0.0629990071130221,0.2608776164500334,-0.1323252580477377,0.5055509316902635,0.1219084380383792,-0.0657234605796789,0.023904987370106,1.158343589480071,0.0559205990552995,0.2708610255733319,-0.0606752675948616,0.3026036221820081,0.0793797201921489,-0.0369023489454051,0.0006355653149492,0.5585640793637094
4.609,0.226163,-0.0380336,-0.410222,0.770672,0.483527,-0.32107,0.402273,1.01843,0.213098,0.132461,-0.410289,0.738918,0.473737,-0.332602,0.408272,0.792822,0.0848683,0.163581,-0.106767,0.499282,0.159638,-0.0885432,0.0431313,1.19637,0,0.0979210257448376,0.1621515371380937,-0.1579828552189967,0.591237985114454,0.1308761233462225,-0.0670734355159513,0.0183543257595601,1.3249003663533367,0.0656884787853644,0.3027823178635908,-0.1459297379809254,0.5959473847056965,0.1101075920551488,-0.0718199175660771,0.01171667817895,1.2255708401205228,0.054107788956321,0.3112724228002882,-0.0646966385108782,0.3980127701446521,0.0749842926932947,-0.0426601263614029,-0.0051744193099723,1.3322725487447655,0.0979210257448376,0.1621515371380937,-0.1579828552189967,0.591237985114454,0.1308761233462225,-0.0670734355159513,0.0183543257595601,1.0750522778099878,0.0656884787853644,0.3027823178635908,-0.1459297379809254,0.5959473847056965,0.1101075920551488,-0.0718199175660771,0.01171667817895,1.0919334394965468,0.054107788956321,0.3112724228002882,-0.0646966385108782,0.3980127701446521,0.0749842926932947,-0.0426601263614029,-0.0051744193099723,0.4625736191775954
