Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.365,-0.0750651,0.432253,0.0127511,-0.0900918,-0.0236706,0.0695957,0.0284471,-0.789423,F1,0.008356785404987,0.6475243296344282,0.028003078855372,-0.0067132767852006,-0.0034241017358428,0.0545335365982564,0.0257658358230553,-0.6083017514555317,0.008356785404987,0.2381078496423579,0.028003078855372,-0.0067132767852006,-0.0034241017358428,0.0545335365982564,0.0257658358230553,-0.6083017514555317
0.366,-0.0718796,0.405028,0.00167402,-0.0966206,0.00158051,0.0725852,0.0298788,-0.526084,0,0.0038719228278716,0.605209354206415,0.0170365495370378,-0.0102879331949858,0.0199953066872301,0.0543179153613188,0.0293428732489679,-0.3604567474112435,0.0038719228278716,0.2468177611129357,0.0170365495370378,-0.0102879331949858,0.0199953066872301,0.0543179153613188,0.0293428732489679,-0.3604567474112435
0.367,-0.0682215,0.392702,-0.00322067,-0.0975269,-0.00152308,0.054888,0.0215461,-0.0497856,0,0.0002051381191874,0.5809045939320066,0.0106715962338163,-0.0087606274883456,0.0165418223758107,0.031845206296902,0.0192559380499004,0.1077056214024377,0.0002051381191874,0.2555276725835135,0.0106715962338163,-0.0087606274883456,0.0165418223758107,0.031845206296902,0.0192559380499004,0.1077056214024377
0.368,-0.0613262,0.285543,-0.0112505,-0.0935561,-0.0240723,0.0471371,0.036746,0.271487,0,0.0006604835138669,0.4461639949203201,0.0030691726413328,-0.0029635936997719,-0.0055245748898002,0.0223102385759006,0.0379417127027707,0.3961314437344272,0.0006604835138669,0.2642375840540913,0.0030691726413328,-0.0029635936997719,-0.0055245748898002,0.0223102385759006,0.0379417127027707,0.3961314437344272
0.369,-0.0552178,0.135802,-0.0275805,-0.102399,-0.025625,0.048721,0.0791653,0.08081,0,0.0007936748166053,0.2729474955246691,-0.0147617377087034,-0.0104673121713314,-0.004884070363476,0.021945801129192,0.0800440692338876,0.1817192416066049,0.0007936748166053,0.2729474955246691,-0.0147617377087034,-0.0104673121713314,-0.004884070363476,0.021945801129192,0.0800440692338876,0.1817192416066049
0.37,-0.0469819,0.0533842,-0.0438316,-0.120759,-0.0232346,0.0597399,0.074502,-0.464337,0,0.0027545556896812,0.1467364937298896,-0.0297592592926477,-0.0282318211548992,0.000104673415185,0.0328303092663633,0.0801481112413876,-0.40264540071766,0.0027545556896812,0.1467364937298896,-0.0297592592926477,-0.0282318211548992,0.000104673415185,0.0328303092663633,0.0801481112413876,-0.40264540071766
0.371,-0.0376704,-0.0418568,-0.0534883,-0.132251,-0.031632,0.0809029,0.039915,-0.862991,0,0.006214763499245,0.0142505180437603,-0.0400771216270792,-0.0396370833364378,-0.0041855667238357,0.0545070580945328,0.0468508774591681,-0.8284558687157115,0.006214763499245,0.0142505180437603,-0.0400771216270792,-0.0396370833364378,-0.0041855667238357,0.0545070580945328,0.0468508774591681,-0.8284558687157115
0.372,-0.0296185,-0.11682,-0.0616195,-0.128479,-0.0173555,0.103516,-0.00458536,-1.00771,0,0.0070062840712776,-0.1164833332539603,-0.0462469931697221,-0.036410276348121,0.013279083758835,0.0779810211953725,0.0075810892269964,-1.0066182513594784,0.0070062840712776,-0.1164833332539603,-0.0462469931697221,-0.036410276348121,0.013279083758835,0.0779810211953725,0.0075810892269964,-1.0066182513594784
0.373,-0.0241212,-0.124008,-0.0626797,-0.123595,-0.000669366,0.105902,-0.0466118,-1.00717,0,0.0057145447766311,-0.1691997669800182,-0.0467581780750625,-0.0327029038641387,0.0343211813325083,0.0819912612664621,-0.0322478227426545,-1.025695761648924,0.0057145447766311,-0.1691997669800182,-0.0467581780750625,-0.0327029038641387,0.0343211813325083,0.0819912612664621,-0.0322478227426545,-1.025695761648924
0.374,-0.0166056,-0.131477,-0.0526648,-0.11351,-0.000470116,0.0851344,-0.0790479,-0.715373,0,0.0044567663245356,-0.2339069728585137,-0.0348939886786548,-0.0240355431941433,0.036280148292344,0.0619080087241423,-0.0602460254583878,-0.7534222558461245,0.0044567663245356,-0.2339069728585137,-0.0348939886786548,-0.0240355431941433,0.036280148292344,0.0619080087241423,-0.0602460254583878,-0.7534222558461245
