Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.31,0.0340135,1.52041,-0.153746,-0.817787,0.143337,-0.201371,-0.422414,-0.079412,F1,0.0841306675049193,0.5516981009149784,-0.0754602587802885,-0.0349581224313457,-0.025505692326438,0.0722062137732924,-0.1556880272678668,-0.2185589506267053,0.0841306675049193,0.5516981009149784,-0.0754602587802885,-0.0349581224313457,-0.025505692326438,0.0722062137732924,-0.1556880272678668,-0.2185589506267053
4.311,-0.0373167,1.46328,-0.161707,-0.89744,0.143652,-0.0452912,-0.245873,-0.286203,0,0.0423915422731644,0.471142685636247,-0.0817197673839351,-0.0819858182016336,-0.0399380003235276,0.2242243322937904,-0.0166862567324668,-0.4033609196566425,0.0423915422731644,0.471142685636247,-0.0817197673839351,-0.0819858182016336,-0.0399380003235276,0.2242243322937904,-0.0166862567324668,-0.4033609196566425
4.312,-0.137108,1.52018,-0.144561,-0.981219,0.155874,-0.0718244,-0.0182134,-0.495596,0,-0.010669843261249,0.4686247350442497,-0.0620851781835309,-0.1381570910067679,-0.0350877745760185,0.2132739843691602,0.1669664813915289,-0.601492916791963,-0.010669843261249,0.4686247350442497,-0.0620851781835309,-0.1381570910067679,-0.0350877745760185,0.2132739843691602,0.1669664813915289,-0.601492916791963
4.313,-0.144363,1.51715,-0.124314,-1.04062,0.169,-0.137122,0.104906,-0.637253,0,0.0028341762410016,0.4353844727553505,-0.0425524157690787,-0.1729177328833169,-0.033198234787725,0.1438542965722204,0.2473579133543437,-0.7614176988084393,0.0028341762410016,0.4353844727553505,-0.0425524157690787,-0.1729177328833169,-0.033198234787725,0.1438542965722204,0.2473579133543437,-0.7614176988084393
4.314,-0.217765,1.50464,-0.108632,-1.08742,0.16149,-0.19553,0.136177,-0.682991,0,-0.0388083022136595,0.3648297812905696,-0.0271237490637002,-0.2031633808891325,-0.0443140429049462,0.095472932453822,0.2322985515051983,-0.8357377161247677,-0.0388083022136595,0.3648297812905696,-0.0271237490637002,-0.2031633808891325,-0.0443140429049462,0.095472932453822,0.2322985515051983,-0.8357377161247677
4.315,-0.265314,1.45249,-0.0934512,-1.11484,0.161017,-0.255221,0.152509,-0.549827,0,-0.0757797399545562,0.2779739454902933,-0.0136129931312455,-0.216399510230809,-0.0510154010332519,0.0279599448365211,0.201806267596859,-0.7577130774225443,-0.0757797399545562,0.2779739454902933,-0.0136129931312455,-0.216399510230809,-0.0510154010332519,0.0279599448365211,0.201806267596859,-0.7577130774225443
4.316,-0.275965,1.38324,-0.0773981,-1.09028,0.150271,-0.293446,0.148734,-0.360559,0,-0.0679789047249841,0.1628320322066949,0.0011417604527849,-0.1885475209202396,-0.0616326248854343,-0.0107956087351539,0.1512524339008885,-0.6225255869855846,-0.0679789047249841,0.1628320322066949,0.0011417604527849,-0.1885475209202396,-0.0616326248854343,-0.0107956087351539,0.1512524339008885,-0.6225255869855846
4.317,-0.198711,1.3165,-0.0713439,-1.03215,0.155522,-0.305661,0.17301,-0.185405,0,0.0151096794241324,0.0682633367110406,0.0065575649424253,-0.1311306887532747,-0.058025223748138,-0.0374904998175966,0.1272886090784106,-0.5141077555268598,0.0151096794241324,0.0682633367110406,0.0065575649424253,-0.1311306887532747,-0.058025223748138,-0.0374904998175966,0.1272886090784106,-0.5141077555268598
4.318,-0.0917017,1.25852,-0.0753609,-0.936775,0.190053,-0.317214,0.251695,-0.0529135,0,0.1351337701068399,-0.0093814377528027,0.0020382465249129,-0.048945252667873,-0.0212678557580335,-0.0622827589543014,0.1613819217777494,-0.4311163074900542,0.1351337701068399,-0.0093814377528027,0.0020382465249129,-0.048945252667873,-0.0212678557580335,-0.0622827589543014,0.1613819217777494,-0.4311163074900542
4.319,-0.186709,1.19689,-0.0724186,-0.833235,0.239542,-0.30886,0.299318,0.0820848,0,0.0499689373717101,-0.0781876215073132,0.0067877744898281,0.0350604886832409,0.029392626449831,-0.0755199433769262,0.163081729910844,-0.3412641644882361,0.0499689373717101,-0.0781876215073132,0.0067877744898281,0.0350604886832409,0.029392626449831,-0.0755199433769262,0.163081729910844,-0.3412641644882361
4.32,-0.445727,1.12666,-0.0649074,-0.74454,0.275912,-0.282608,0.270119,0.200349,0,-0.1922034293358289,-0.1321849334010512,0.0155372871449592,0.0921954613686638,0.0679490804659396,-0.073330716228381,0.0942767384737039,-0.239528555937543,-0.1922034293358289,-0.1321849334010512,0.0155372871449592,0.0921954613686638,0.0679490804659396,-0.073330716228381,0.0942767384737039,-0.239528555937543
4.321,-0.680061,0.972061,-0.0584705,-0.649327,0.323249,-0.287115,0.262784,0.291786,0,-0.4060372775375069,-0.2648314715856725,0.0262324267691615,0.1480755218574929,0.1173820172136342,-0.1040995629903417,0.0469153979924852,-0.148868730189015,-0.4060372775375069,-0.2648314715856725,0.0262324267691615,0.1480755218574929,0.1173820172136342,-0.1040995629903417,0.0469153979924852,-0.148868730189015
4.322,-0.794564,0.724587,-0.041668,-0.546981,0.377407,-0.268384,0.332411,0.377667,0,-0.4946233424676198,-0.4606969858911863,0.0455375348237455,0.2017483479310642,0.1723981195400392,-0.1151667225579501,0.0839051174154271,-0.0360801328811875,-0.4946233424676198,-0.4606969858911863,0.0455375348237455,0.2017483479310642,0.1723981195400392,-0.1151667225579501,0.0839051174154271,-0.0360801328811875
4.323,-0.760692,0.722793,-0.0288253,-0.448392,0.405683,-0.226152,0.43438,0.406902,0,-0.4290777059456502,-0.4128523824984387,0.0635736683596198,0.2443173393715578,0.2028567082545646,-0.0997582696278884,0.1539398188590611,0.0365502737533309,-0.4290777059456502,-0.4128523824984387,0.0635736683596198,0.2443173393715578,0.2028567082545646,-0.0997582696278884,0.1539398188590611,0.0365502737533309
4.324,-0.672746,0.885025,-0.020918,-0.361526,0.418371,-0.205039,0.485306,0.274318,0,-0.3076169984987407,-0.1749564784755978,0.0736089840202679,0.2701288360259363,0.2155059544213452,-0.1082497418344193,0.1797218043676322,-0.0393529087884127,-0.3076169984987407,-0.1749564784755978,0.0736089840202679,0.2701288360259363,0.2155059544213452,-0.1082497418344193,0.1797218043676322,-0.0393529087884127
4.325,-0.641527,0.946736,-0.0145003,-0.302375,0.421637,-0.181679,0.476106,0.301656,0,-0.2396740297071107,-0.0463042720343262,0.083802294663664,0.2630409508400688,0.2217765803863771,-0.1086129577710751,0.1468876495665111,0.0523317474602862,-0.2396740297071107,-0.0463042720343262,0.083802294663664,0.2630409508400688,0.2217765803863771,-0.1086129577710751,0.1468876495665111,0.0523317474602862
4.326,-0.688336,0.797728,-0.018631,-0.271038,0.398916,-0.147296,0.449075,0.338239,0,-0.2526577812030135,-0.1127265584859394,0.079530381559296,0.2277331698370214,0.2001752026372729,-0.0995002601720902,0.1011782320263343,0.1447957090243778,-0.2526577812030135,-0.1127265584859394,0.079530381559296,0.2277331698370214,0.2001752026372729,-0.0995002601720902,0.1011782320263343,0.1447957090243778
