MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.500458627268887,0.49971248734301027,0.49724521660744075,0.5059927344209181,0.49915652609007277,0.5004678892324633,0.49944026748720205,0.4985263353212735
0.0,0.5004660737581477,0.49965779540870175,0.4969077856754635,0.5059523535726542,0.49917320587379677,0.49983620329515727,0.499468642381425,0.49369247211122247
0.0,0.5004777202842228,0.4993424451543527,0.4968337715239464,0.5060298814448378,0.4991499420197444,0.5004374567933365,0.49945220883517116,0.4925535588487869
0.0,0.500445923205754,0.5006368954491489,0.49638632418828604,0.5059706687861812,0.49909634944005954,0.5003646211811226,0.4993028308510286,0.4890830599915773
0.0,0.5004637794409095,0.4997256388896236,0.4965915010043934,0.5059869064153478,0.4991189910061645,0.500196022366594,0.4992218874676621,0.47565406401565863
0.0,0.5004090066148631,0.5010616305652682,0.4964328182926976,0.5062930717571021,0.49912297726483856,0.501041040696201,0.4991891290492013,0.48448195054294
0.0,0.5004865590751846,0.5011377152710399,0.4968690440988374,0.5059713712839161,0.4991467717890257,0.5002325361013823,0.49971238521363626,0.48882580833776945
0.0,0.5005203415131618,0.4992307164503793,0.496861461041258,0.5059645447281182,0.4991693664772002,0.5002316853945569,0.4997287383902467,0.4885577283835855
0.0,0.5005484223807216,0.5001719149529555,0.49767389136665086,0.506176513915008,0.4991627620582632,0.49832310133788665,0.498940768447438,0.5022664188097051
0.0,0.5003079444205,0.4987064974019496,0.49783900559051775,0.5059455149697022,0.4988486887999372,0.49926256119889606,0.49967662766238147,0.49888234507013546
0.0,0.501506628107003,0.5015678569464787,0.4988570290513876,0.5059652828283039,0.4990891527547685,0.49842033802481034,0.4982278759189068,0.5008371707342114
0.0,0.5215394990360567,0.5024365519527264,0.4944378374095289,0.5057964798382938,0.4991800224685846,0.5013161205875002,0.49955282314301847,0.4989359094205288
0.0,0.5180954008404951,0.4943004941677829,0.5047254457276206,0.5059687064181988,0.4988769056027073,0.49869154673064975,0.4993796817396251,0.49322666453785496
0.0,0.5084041986768693,0.5004002426164778,0.49634067407042487,0.5064244318293016,0.49928388380698024,0.5011944625923066,0.4990599439646294,0.49872702954878684
0.0,0.488421480279158,0.49978492210812003,0.4958399420978965,0.5061527064251521,0.49903614411909664,0.5019438402594472,0.4998095403827464,0.49727998496126713
0.0,0.483011338004012,0.4910009253890954,0.49834808209373915,0.5060024008608257,0.49903702704254116,0.4953197295641183,0.499521122098781,0.4930189064010213
0.0,0.4800280813178257,0.497321723854428,0.4963931686124652,0.5059704772915975,0.4992121106966874,0.5012264355393574,0.4993848612683832,0.4965457815381511
0.0,0.4990318067526168,0.5015238591335135,0.4978757732434272,0.5059900494057917,0.4991326494573657,0.5045091591205536,0.4994593279715306,0.49777462170972214
0.0,0.5003695148191333,0.4933347029783384,0.49485385305572827,0.5060757186181001,0.4864821440501183,0.48884250189496253,0.4994416300733043,0.5018783969138261
0.0,0.5003823897906483,0.5035382092447911,0.4956433137893651,0.5057702071124064,0.4952591364295353,0.50153062268838,0.49933394687219207,0.5055266038084926
0.0,0.5004799261624567,0.5037538584664637,0.4982750646695283,0.5061772101933149,0.4992058943124044,0.5040110342044327,0.4993457046923505,0.5033785926989048
0.0,0.5004103271434243,0.5005338446884746,0.4964607770643502,0.5059509399166309,0.5031364996689414,0.49713661656996927,0.4994699690718821,0.5093481498004615
0.0,0.5003083798234448,0.501159119344306,0.49577849552449105,0.5055932617248908,0.5105141229652923,0.5073320685500623,0.4993454137865166,0.503718857101076
0.0,0.5004136938063779,0.5055130526566219,0.49776274866699177,0.5071256178833377,0.48766904630042346,0.5118532348473352,0.49957602346320795,0.48815900284375585
0.0,0.4974999293284385,0.49128534365095017,0.5083131258311522,0.5069344454959201,0.49526314697153195,0.5145081368712017,0.4999435329251197,0.4752732913788696
0.0,0.516166498576165,0.498449757656328,0.5065001524598414,0.5059963672985127,0.4992307003719486,0.5066129767851612,0.4993482620868441,0.4805273063014272
0.0,0.5168563416605001,0.505398024513181,0.5064220890400946,0.5060075411724557,0.5086935376914344,0.49486479957121926,0.49948841406756456,0.47373297717319646
0.0,0.5082997151270766,0.5032210982099882,0.494383137085569,0.5059601611341368,0.5070727972481455,0.5025400834027564,0.4997024619923649,0.4853095593030812
0.0,0.47845966668759116,0.5034009244045644,0.49396389161879184,0.5057722123283481,0.4843671083746249,0.49787492096998215,0.4994850117007255,0.4982677972534331
0.0,0.48314596305582325,0.5013547434833534,0.49349087406976394,0.5061670943260085,0.49149339835494393,0.4984630009258798,0.4992303164402297,0.49666567948197393
0.0,0.4843803630543873,0.4986897180634557,0.4958303753742192,0.5061138992732565,0.4910789259306008,0.4963549326664254,0.4998244921231355,0.4982375596558892
0.0,0.5069320270686328,0.5066011320875524,0.4946331505244957,0.5061608758348796,0.5114184039410292,0.49307584280012606,0.49929135170514394,0.49461273585700294
0.0,0.5048229638633347,0.4994652999633504,0.49647346219277577,0.5059927141278612,0.4885573976336013,0.5040323867844418,0.4984354682891687,0.5010593628641347
0.0,0.49588062709042324,0.5019710703274224,0.4943787203864671,0.5062923107541192,0.49774385302273316,0.49343852453143744,0.51483700615957,0.49722530969904366
