Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.0,0.345973,1.09466,1.40257,-0.133794,-0.0173625,-0.112048,0.136082,0.0416015,0,0.1335842191304803,0.1213750576894327,0.2053788089873165,-0.0705483712804902,-0.0444581029372951,0.0482668494540764,0.0299898250963933,0.0102841850131765,0.1335842191304803,0.1213750576894327,0.2053788089873165,-0.0705483712804902,-0.0444581029372951,0.0482668494540764,0.0299898250963933,0.0102841850131765
0.001,0.326347,1.14505,1.19541,-0.107061,-0.0681876,-0.158503,0.147526,0.035976,0,0.1296756235759362,0.2577624924598946,0.0540311658413472,-0.0523279449761917,-0.0935998308235558,0.0071966734165419,0.0434236792770528,0.0067311119052989,0.1296756235759362,0.2577624924598946,0.0540311658413472,-0.0523279449761917,-0.0935998308235558,0.0071966734165419,0.0434236792770528,0.0067311119052989
0.002,0.254166,1.13929,1.05228,-0.0823234,0.0106557,-0.206696,0.160591,0.0288062,0,0.0757629577786341,0.3457849470688006,-0.0737711758286691,-0.0361885205325479,-0.0018186606210217,-0.0427615697450541,0.0630751817951143,0.0010873660726497,0.0757629577786341,0.3457849470688006,-0.0737711758286691,-0.0361885205325479,-0.0018186606210217,-0.0427615697450541,0.0630751817951143,0.0010873660726497
0.003,0.155681,1.09626,0.972313,-0.0616114,0.155895,-0.221901,0.16285,0.0196514,0,-0.0031447369147236,0.3864691326500785,-0.0944818101119905,-0.0238947593640671,0.142549907099255,-0.0536078747507278,0.0697482323344872,-0.0049576254880564,-0.0031447369147236,0.3864691326500785,-0.0944818101119905,-0.0238947593640671,0.142549907099255,-0.0536078747507278,0.0697482323344872,-0.0049576254880564
0.004,-0.0518118,1.01622,0.924489,-0.0416896,0.124642,-0.190777,0.120308,0.0138197,0,-0.1950652368433244,0.3846808432842629,-0.1249050423112223,-0.0136226097964213,0.125743770343166,-0.0255697969706378,0.0362155216807806,-0.0086194780106145,-0.1950652368433244,0.3846808432842629,-0.1249050423112223,-0.0136226097964213,0.125743770343166,-0.0255697969706378,0.0362155216807806,-0.0086194780106145
0.005,-0.151617,0.914642,0.876142,-0.0240153,0.207931,-0.181589,0.0862617,0.0116066,0,-0.2729004043329702,0.349305099256175,-0.1115373331813106,-0.0037587854713846,0.2040798667783385,-0.0139895072594603,0.0088605757468363,-0.0073642225267045,-0.2729004043329702,0.349305099256175,-0.1115373331813106,-0.0037587854713846,0.2040798667783385,-0.0139895072594603,0.0088605757468363,-0.0073642225267045
0.006,0.00451773,0.831277,0.962792,0.00575577,0.182238,-0.185662,0.0668918,0.0132358,0,-0.1065689089852028,0.320384592912406,-0.0004652013466835,0.0160207988543564,0.1917792449079388,-0.02245065917797,-0.0002450577802198,-0.0035700658870416,-0.1065689089852028,0.320384592912406,-0.0004652013466835,0.0160207988543564,0.1917792449079388,-0.02245065917797,-0.0002450577802198,-0.0035700658870416
0.007,0.0780118,0.661367,0.935857,0.0180689,-0.0342655,-0.186902,0.0418976,0.0117816,0,-0.0102768196306656,0.1993310579664152,0.0365184156814313,0.0216091604023951,-0.03307344162358,-0.02382072060943,-0.0174601308392239,-0.0020570220176783,-0.0102768196306656,0.1993310579664152,0.0365184156814313,0.0216091604023951,-0.03307344162358,-0.02382072060943,-0.0174601308392239,-0.0020570220176783
0.008,0.123566,0.484071,0.910156,0.0265746,-0.102283,-0.182095,0.0207645,0.00626258,0,0.0392396181269083,0.0622448394629929,0.0463690586358848,0.0206996324759869,-0.0898057826026406,-0.0244982329677642,-0.0288521838933339,-0.0060156122786161,0.0392396181269083,0.0622448394629929,0.0463690586358848,0.0206996324759869,-0.0898057826026406,-0.0244982329677642,-0.0288521838933339,-0.0060156122786161
0.009,0.121937,0.31245,0.860634,0.0303071,-0.00277782,-0.185527,0.0130555,0.00437204,0,0.0602482017559803,-0.0621278254696202,0.0624981772374298,0.0190737527771398,0.000933447569322,-0.0306417559434381,-0.0292767994992054,-0.0060646681853552,0.0602482017559803,-0.0621278254696202,0.0624981772374298,0.0190737527771398,0.000933447569322,-0.0306417559434381,-0.0292767994992054,-0.0060646681853552
0.01,0.0520011,0.132951,0.770173,0.0426496,0.024105,-0.183217,0.00635026,0.0112909,0,-0.0106799671748138,-0.1931923708409267,0.0200039339013887,0.0233938423990914,0.0376379732686921,-0.0345947403062606,-0.0282938122673197,0.00160589288443,-0.0106799671748138,-0.1931923708409267,0.0200039339013887,0.0233938423990914,0.0376379732686921,-0.0345947403062606,-0.0282938122673197,0.00160589288443
0.011,0.0598259,-0.0496792,0.665488,0.0566333,0.0179165,-0.170965,-0.000850001,0.0129844,0,0.019178841374887,-0.3075431984474206,-0.0187312736161592,0.0333886152934563,0.0266381193412934,-0.0272703984606252,-0.0298425964743818,0.0039245188612794,0.019178841374887,-0.3075431984474206,-0.0187312736161592,0.0333886152934563,0.0266381193412934,-0.0272703984606252,-0.0298425964743818,0.0039245188612794
0.012,-0.0326376,-0.216401,0.562668,0.0662364,0.0604932,-0.166495,-0.00132846,0.0108651,0,-0.076384699066278,-0.3945020313419132,-0.0633904323118581,0.0368458794323525,0.0790539171967767,-0.0295557882935214,-0.0252235201015774,0.0020804131230049,-0.076384699066278,-0.3945020313419132,-0.0633904323118581,0.0368458794323525,0.0790539171967767,-0.0295557882935214,-0.0252235201015774,0.0020804131230049
0.013,-0.246839,-0.356561,0.47913,0.0684253,0.139019,-0.168008,-0.00096909,0.00760099,0,-0.2693828956593437,-0.4288175019347847,-0.0829947539719027,0.0361943473530128,0.1605569881580807,-0.0376562936656047,-0.0209635640212812,-0.0013114505661648,-0.2693828956593437,-0.4288175019347847,-0.0829947539719027,0.0361943473530128,0.1605569881580807,-0.0376562936656047,-0.0209635640212812,-0.0013114505661648
0.014,-0.0850641,-0.4888,0.414147,0.0719906,0.077037,-0.16115,-0.00343231,-0.00158308,0,-0.1095806036475555,-0.4393109672671572,-0.0843916367958855,0.035566744078432,0.1092629971331046,-0.0379399567487749,-0.0202369649039636,-0.0099955105803989,-0.1095806036475555,-0.4393109672671572,-0.0843916367958855,0.035566744078432,0.1092629971331046,-0.0379399567487749,-0.0202369649039636,-0.0099955105803989
0.015,0.0322911,-0.616458,0.376868,0.0738646,-0.0346648,-0.150624,-0.00546969,-0.006578,0,0.0276623459636128,-0.4234132035686161,-0.0620386034628144,0.0354505733837246,0.0098247300498137,-0.0351825456479458,-0.0192219079004195,-0.0151282209358458,0.0276623459636128,-0.4234132035686161,-0.0620386034628144,0.0354505733837246,0.0098247300498137,-0.0351825456479458,-0.0192219079004195,-0.0151282209358458
0.016,-0.060404,-0.720444,0.348023,0.0735431,-0.0033241,-0.139107,-0.00783035,-0.00720981,0,-0.0634809069769266,-0.3723076160834145,-0.0271186518908112,0.0326633212807694,0.0518452333788856,-0.0313295980373995,-0.0188047936392274,-0.0143454450190818,-0.0634809069769266,-0.3723076160834145,-0.0271186518908112,0.0326633212807694,0.0518452333788856,-0.0313295980373995,-0.0188047936392274,-0.0143454450190818
0.017,-0.0144472,-0.817787,0.322278,0.0706106,0.0893436,-0.128914,-0.0104451,-0.00336628,0,3.983328867076391e-05,-0.3064010498773706,0.0013879691724928,0.0284072240815488,0.1644398415801763,-0.0298370237832296,-0.017868034231375,-0.0100341291545631,3.983328867076391e-05,-0.3064010498773706,0.0013879691724928,0.0284072240815488,0.1644398415801763,-0.0298370237832296,-0.017868034231375,-0.0100341291545631
0.018,0.0868218,-0.928144,0.307057,0.0675678,-0.00475343,-0.122029,-0.0139607,-0.00278395,0,0.1069309846932205,-0.252974861142297,0.0464571986203676,0.0243161655132028,0.0786265536060662,-0.031445851000007,-0.0175423848707884,-0.0068362374086903,0.1069309846932205,-0.252974861142297,0.0464571986203676,0.0243161655132028,0.0786265536060662,-0.031445851000007,-0.0175423848707884,-0.0068362374086903
0.019,0.0414263,-1.02579,0.305838,0.0679828,-0.182456,-0.113053,-0.0153832,-0.000767011,0,0.0752172232322606,-0.1958206268874259,0.0949398788595368,0.024136536079387,-0.0754638616968655,-0.0320739952223378,-0.013953023489468,-0.0035860733052033,0.0752172232322606,-0.1958206268874259,0.0949398788595368,0.024136536079387,-0.0754638616968655,-0.0320739952223378,-0.013953023489468,-0.0035860733052033
0.02,-0.0208572,-1.09785,0.30449,0.0628609,-0.219487,-0.0923943,-0.0164012,0.00530787,0,0.021233873492307,-0.1242323202126812,0.1494148747962035,0.0191922834717516,-0.1093977650873702,-0.0210434697132395,-0.0094276215417901,0.0059834536807281,0.021233873492307,-0.1242323202126812,0.1494148747962035,0.0191922834717516,-0.1093977650873702,-0.0210434697132395,-0.0094276215417901,0.0059834536807281
