Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.939,-0.0291211,0.158913,0.134975,-0.0085633,0.0220196,0.128916,-0.141051,-0.235811,F2,-0.0131944716762663,0.0194751713998518,0.0054631893141685,0.0352363506138253,0.0487553991049032,0.0386830480182575,-0.031957120663514,0.0906437033275158,-0.0131944716762663,0.0194751713998518,0.0054631893141685,0.0352363506138253,0.0487553991049032,0.0386830480182575,-0.031957120663514,0.0906437033275158
7.94,-0.0655977,0.144758,0.132753,-0.0605041,0.060675,0.114592,-0.158492,-0.239721,0,-0.0340803252500473,0.0152726022852569,0.0061044107419744,-0.0098411693936397,0.0988295003117946,0.0259266080471305,-0.0487351881355937,0.1004807040751939,-0.0340803252500473,0.0152726022852569,0.0061044107419744,-0.0098411693936397,0.0988295003117946,0.0259266080471305,-0.0487351881355937,0.1004807040751939
7.941,-0.0929656,0.126316,0.127888,-0.0104953,0.0648277,0.100029,-0.168269,-0.236452,0,-0.0439365718293427,0.0090167623098683,0.0059053814641201,0.034583807739651,0.1071228791918617,0.0140689592053972,-0.058649959828929,0.1165852991641435,-0.0439365718293427,0.0090167623098683,0.0059053814641201,0.034583807739651,0.1071228791918617,0.0140689592053972,-0.058649959828929,0.1165852991641435
7.942,-0.110805,0.110673,0.128548,-0.00556627,0.0476939,0.091734,-0.17131,-0.232639,0,-0.0430959818066093,0.0037321818259742,0.007810547816323,0.0462596163414986,0.1000473145312274,0.0074059680276883,-0.062966015422418,0.1344567227278785,-0.0430959818066093,0.0037321818259742,0.007810547816323,0.0462596163414986,0.1000473145312274,0.0074059680276883,-0.062966015422418,0.1344567227278785
7.943,-0.121666,0.100374,0.132509,-0.0161446,0.0187256,0.0860497,-0.168474,-0.228335,0,-0.0363699807696661,0.0046313210447951,0.0136865713708557,0.02818747490479,0.0773385029896348,0.0037192622992997,-0.0630788879137765,0.1554732758772324,-0.0363699807696661,0.0046313210447951,0.0136865713708557,0.02818747490479,0.0773385029896348,0.0037192622992997,-0.0630788879137765,0.1554732758772324
7.944,-0.111504,0.0961505,0.128615,-0.0555746,0.0038903,0.0790955,-0.159136,-0.202334,0,-0.0125294278621026,0.0101965158094409,0.0071006142127328,-0.0032138002115707,0.068997101471646,-0.001190378900148,-0.0569545859178314,0.1996318371092597,-0.0125294278621026,0.0101965158094409,0.0071006142127328,-0.0032138002115707,0.068997101471646,-0.001190378900148,-0.0569545859178314,0.1996318371092597
7.945,-0.094621,0.0964554,0.108741,-0.0210315,-0.029817,0.0781677,-0.148483,-0.15994,0,0.0141458236743662,0.0201662317302948,-0.0150603116552119,0.0269040140217538,0.0411241058428805,-8.683322657017378e-05,-0.0513492752884478,0.2631237069484434,0.0141458236743662,0.0201662317302948,-0.0150603116552119,0.0269040140217538,0.0411241058428805,-8.683322657017378e-05,-0.0513492752884478,0.2631237069484434
7.946,-0.0897767,0.0793698,0.107828,-0.0172734,-0.0816139,0.0817074,-0.136037,-0.155473,0,0.0216687785350564,0.0116623359100492,-0.0224240236202646,0.039999702999252,-0.0088961492390597,0.0063247100865951,-0.0436949915302716,0.2888170381591499,0.0216687785350564,0.0116623359100492,-0.0224240236202646,0.039999702999252,-0.0088961492390597,0.0063247100865951,-0.0436949915302716,0.2888170381591499
7.947,-0.0967381,0.0445832,0.116145,-0.0379459,-0.119481,0.0833716,-0.115031,-0.199983,0,0.0126311497919599,-0.0149550978449296,-0.0194303392115042,0.0208821446291973,-0.0428413036980965,0.0108255536648144,-0.0288484183188328,0.265127564734851,0.0126311497919599,-0.0149550978449296,-0.0194303392115042,0.0208821446291973,-0.0428413036980965,0.0108255536648144,-0.0288484183188328,0.265127564734851
7.948,-0.0967787,0.0139543,0.125933,-0.0851491,-0.214418,0.0826699,-0.0988421,-0.291215,0,0.0036768195610775,-0.038258895148239,-0.0171506758669534,-0.0174008989893959,-0.1402353256874529,0.0140740643864901,-0.0184792967464217,0.1924278094386448,0.0036768195610775,-0.038258895148239,-0.0171506758669534,-0.0174008989893959,-0.1402353256874529,0.0140740643864901,-0.0184792967464217,0.1924278094386448
7.949,-0.0957869,0.000622932,0.123401,-0.144155,-0.2953,0.0777848,-0.082663,-0.466476,0,-0.0073585502375087,-0.0443684472539997,-0.0248420769620229,-0.0692172198137948,-0.2188540224645012,0.0132791909892127,-0.008699818665739,0.0296611843219139,-0.0073585502375087,-0.0443684472539997,-0.0248420769620229,-0.0692172198137948,-0.2188540224645012,0.0132791909892127,-0.008699818665739,0.0296611843219139
7.95,-0.0782942,0.000886609,0.111657,-0.152554,-0.167738,0.0707246,-0.0637739,-0.674937,0,-0.0051033838969898,-0.0375575195631997,-0.0412975076286008,-0.0719951615466059,-0.0961163525772923,0.0111661286662672,0.003837844054872,-0.1707082618762573,-0.0051033838969898,-0.0375575195631997,-0.0412975076286008,-0.0719951615466059,-0.0961163525772923,0.0111661286662672,0.003837844054872,-0.1707082618762573
7.951,-0.0658406,-0.00273271,0.103377,-0.143447,-0.0309587,0.061829,-0.044819,-0.825692,0,-0.0077250573750715,-0.0341411616668265,-0.0510725728683938,-0.053163644847386,0.0429741483485014,0.0075544373109261,0.0165860575442809,-0.3248924064265128,-0.0077250573750715,-0.0341411616668265,-0.0510725728683938,-0.053163644847386,0.0429741483485014,0.0075544373109261,0.0165860575442809,-0.3248924064265128
7.952,-0.0613577,-0.00471437,0.103082,-0.102994,-0.0418676,0.0514069,-0.0394181,-0.902505,0,-0.0164017907374436,-0.0296735654502547,-0.0503298949394001,-0.0129990966641565,0.0272124965427967,0.0026624698472295,0.015372090934025,-0.4097553161237834,-0.0164017907374436,-0.0296735654502547,-0.0503298949394001,-0.0129990966641565,0.0272124965427967,0.0026624698472295,0.015372090934025,-0.4097553161237834
7.953,-0.0538422,-0.00669144,0.105384,-0.0826173,-0.0842794,0.0404473,-0.0443127,-0.894832,0,-0.0188803537936663,-0.0242514510178305,-0.0439676319220442,0.0156052524288129,-0.0108180112615284,-0.002317392853106,0.0043677061517889,-0.4246365013116979,-0.0188803537936663,-0.0242514510178305,-0.0439676319220442,0.0156052524288129,-0.0108180112615284,-0.002317392853106,0.0043677061517889,-0.4246365013116979
7.954,-0.05297,-0.00511111,0.10491,-0.0130923,-0.0854289,0.0291069,-0.0296814,-0.850295,0,-0.0220910833592527,-0.0158891070645108,-0.0371950452079504,0.0780190980218216,-0.0153860227480431,-0.0081124087514233,0.0121453996376901,-0.4048354244359103,-0.0220910833592527,-0.0158891070645108,-0.0371950452079504,0.0780190980218216,-0.0153860227480431,-0.0081124087514233,0.0121453996376901,-0.4048354244359103
7.955,-0.0365564,-0.00544518,0.109808,-0.0307609,-0.0892469,0.0189387,-0.0203044,-0.798916,0,-0.0057440874230132,-0.0084401468961218,-0.0234353414252401,0.0641205321641933,-0.0118609721748165,-0.0122698978998982,0.0150713125926038,-0.3921695074830964,-0.0057440874230132,-0.0084401468961218,-0.0234353414252401,0.0641205321641933,-0.0118609721748165,-0.0122698978998982,0.0150713125926038,-0.3921695074830964
7.956,-0.0182151,-0.00672388,0.113588,-0.10002,-0.124354,0.0155264,-0.0197788,-0.712795,0,0.0193082985003929,-0.0027060975042875,-0.00850959625409,-0.0176310387953062,-0.0491179668180196,-0.0105786486279219,0.0084461522147475,-0.3425951735423448,0.0193082985003929,-0.0027060975042875,-0.00850959625409,-0.0176310387953062,-0.0491179668180196,-0.0105786486279219,0.0084461522147475,-0.3425951735423448
7.957,-0.00757303,-0.008103,0.113498,-0.124538,-0.187493,0.012996,-0.00916404,-0.535618,0,0.038594353034454,0.0035531896433547,0.0020702675177775,-0.0435618902649647,-0.1028107572906878,-0.0075730747758346,0.0118647830196003,-0.2126650153295758,0.038594353034454,0.0035531896433547,0.0020702675177775,-0.0435618902649647,-0.1028107572906878,-0.0075730747758346,0.0118647830196003,-0.2126650153295758
