Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
1.602,0.465521,-0.0289677,-0.0871461,0.139952,0.0202372,0.0684318,0.0666184,-0.066479,F2,0.0226612224752188,0.0313886171999832,0.0114123805897639,-0.0157308527168539,-0.0221996439873458,-0.0103704094965848,0.0198180954535364,-0.0262263813808696,0.0226612224752188,0.0313886171999832,0.0114123805897639,-0.0157308527168539,-0.0221996439873458,-0.0103704094965848,0.0198180954535364,-0.0262263813808696
1.603,0.465891,-0.028789,-0.0849063,0.122346,0.022792,0.0684635,0.0743109,-0.066512,0,0.0205696877862266,0.0293034906636199,0.0143673591357051,-0.0297668195589455,-0.0250504116440151,-0.0042453794966527,0.0257656278973728,-0.0294151428144863,0.0205696877862266,0.0293034906636199,0.0143673591357051,-0.0297668195589455,-0.0250504116440151,-0.0042453794966527,0.0257656278973728,-0.0294151428144863
1.604,0.446102,-0.0286037,-0.0911235,0.123198,0.0266714,0.0710155,0.0810981,-0.0653365,0,-0.0084639524085843,0.027519105619716,0.0102201058549416,-0.0185096461096016,-0.0251959259509696,0.0037630435887634,0.0314103917525439,-0.0320547146323012,-0.0084639524085843,0.027519105619716,0.0102201058549416,-0.0185096461096016,-0.0251959259509696,0.0037630435887634,0.0314103917525439,-0.0320547146323012
1.605,0.433764,-0.0276942,-0.101714,0.12503,0.0302333,0.0742823,0.0834786,-0.0609827,0,-0.0152607693255318,0.0267377242873155,0.0026401396951433,-0.0043952699808173,-0.0246460612350948,0.0116572775929425,0.0325786805910367,-0.0313653187202161,-0.0152607693255318,0.0267377242873155,0.0026401396951433,-0.0043952699808173,-0.0246460612350948,0.0116572775929425,0.0325786805910367,-0.0313653187202161
1.606,0.450485,-0.031118,-0.110283,0.121273,0.0334795,0.0774076,0.083432,-0.056033,0,0.0001380938721931,0.0212816162945133,-0.0025115296466428,0.0103763783042899,-0.023323981303291,0.0184343222030188,0.0320054056575613,-0.0306691956215228,0.0001380938721931,0.0212816162945133,-0.0025115296466428,0.0103763783042899,-0.023323981303291,0.0184343222030188,0.0320054056575613,-0.0306691956215228
1.607,0.449443,-0.0261908,-0.124087,0.12828,0.039247,0.0860298,0.0841015,-0.0534272,0,0.0132062207247412,0.0248992786611851,-0.0129590392492435,0.0350601841085548,-0.0195174604718097,0.0307507062389423,0.0322681406042233,-0.0314164762688085,0.0132062207247412,0.0248992786611851,-0.0129590392492435,0.0350601841085548,-0.0195174604718097,0.0307507062389423,0.0322681406042233,-0.0314164762688085
1.608,0.442161,-0.0268537,-0.148623,0.124622,0.0471228,0.0922039,0.0818127,-0.0493024,0,0.013913010698239,0.0218872620321987,-0.0349707989016907,0.0526190037426882,-0.0133794027887845,0.0396137645514111,0.0304084372046369,-0.0310946656994711,0.013913010698239,0.0218872620321987,-0.0349707989016907,0.0526190037426882,-0.0133794027887845,0.0396137645514111,0.0304084372046369,-0.0310946656994711
1.609,0.440045,-0.0443617,-0.160893,0.114597,0.0538981,0.082727,0.0783848,-0.0488442,0,0.0329524620695115,0.002959638762707,-0.0461332904842531,0.0595043288435468,-0.0091347535881396,0.0341218925799126,0.0276247527371332,-0.0328232956419107,0.0329524620695115,0.002959638762707,-0.0461332904842531,0.0595043288435468,-0.0091347535881396,0.0341218925799126,0.0276247527371332,-0.0328232956419107
1.61,0.429493,-0.0648818,-0.153937,0.0835477,0.05681,0.0633643,0.0739786,-0.0444499,0,0.0390732710012621,-0.0205218909529801,-0.0396340009981667,0.0456221959929868,-0.0092711999499048,0.017753760162706,0.0248074451720985,-0.0310231459060212,0.0390732710012621,-0.0205218909529801,-0.0396340009981667,0.0456221959929868,-0.0092711999499048,0.017753760162706,0.0248074451720985,-0.0310231459060212
1.611,0.414444,-0.0743364,-0.143888,0.0580009,0.0584751,0.0377574,0.0673254,-0.0366836,0,0.0489222438910768,-0.032010824111682,-0.0325457494255812,0.0304859190397624,-0.0115882242199396,-0.0024269549180304,0.0199298933072172,-0.0237663780111199,0.0489222438910768,-0.032010824111682,-0.0325457494255812,0.0304859190397624,-0.0115882242199396,-0.0024269549180304,0.0199298933072172,-0.0237663780111199
