Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.843,-0.136554,-0.132115,-0.0734645,0.0668765,-0.123997,0.0197338,-0.0921306,-0.416367,F2,-0.5483447526898011,0.0112920647207644,0.0234591145013313,0.032978720417991,-0.2755743532203058,0.0036295139139287,-0.0245715949134133,-0.2671021637360486,-0.5483447526898011,0.0112920647207644,0.0234591145013313,0.032978720417991,-0.2755743532203058,0.0036295139139287,-0.0245715949134133,-0.2671021637360486
4.844,-0.150614,-0.122786,-0.07495,0.0738561,-0.0956586,0.0254823,-0.0713781,-0.439488,0,-0.4065901980837284,0.0202629425159188,0.0178863938441379,0.0289983051941044,-0.2466597256673026,0.0145024439144062,-0.0074627820107437,-0.2881726537323359,-0.4065901980837284,0.0202629425159188,0.0178863938441379,0.0289983051941044,-0.2466597256673026,0.0145024439144062,-0.0074627820107437,-0.2881726537323359
4.845,-0.159987,-0.103217,-0.0768584,0.0745935,0.0226024,0.0242693,-0.0539138,-0.421159,0,-0.2468661940332903,0.0389695092321255,0.0117588547782618,0.0204789287617603,-0.1384338516021281,0.0182749102948566,0.0053392020392568,-0.2709696162453924,-0.2468661940332903,0.0389695092321255,0.0117588547782618,0.0204789287617603,-0.1384338516021281,0.0182749102948566,0.0053392020392568,-0.2709696162453924
4.846,-0.148887,-0.0877212,-0.0783899,0.0748887,0.0444407,0.0163459,-0.0464894,-0.373531,0,-0.0915380592094105,0.0539927494285663,0.0060601818327879,0.0095914011069411,-0.119669990519664,0.0142186770664986,0.0060151879765685,-0.2197752017603362,-0.0915380592094105,0.0539927494285663,0.0060601818327879,0.0095914011069411,-0.119669990519664,0.0142186770664986,0.0060151879765685,-0.2197752017603362
4.847,-0.111687,-0.0800965,-0.0802749,0.0818684,-0.0276334,0.00978182,-0.0349944,-0.326468,0,0.0408263706327265,0.0612586839567807,0.0005263781185487,0.0075051502246295,-0.2004908007697023,0.0105027070232351,0.0082922134662224,-0.1705194260553641,0.0408263706327265,0.0612586839567807,0.0005263781185487,0.0075051502246295,-0.2004908007697023,0.0105027070232351,0.0082922134662224,-0.1705194260553641
4.848,-0.0862838,-0.0750476,-0.080305,0.0874431,-0.0134959,0.00160207,-0.0264433,-0.31492,0,0.0867065540163926,0.0662506340417127,-0.0025986880861087,0.0039901836399247,-0.1926950917283994,0.003874384721875,0.0052844943727388,-0.1543001537332271,0.0867065540163926,0.0662506340417127,-0.0025986880861087,0.0039901836399247,-0.1926950917283994,0.003874384721875,0.0052844943727388,-0.1543001537332271
4.849,-0.0747706,-0.0694075,-0.0751759,0.0825273,0.0896876,-0.00861513,-0.0275654,-0.258882,0,0.0316614037108,0.0715334050440424,0.0001500212011093,-0.0091501665910658,-0.0956497206928162,-0.0061865146222606,-0.0104399866818474,-0.0942711463611786,0.0316614037108,0.0715334050440424,0.0001500212011093,-0.0091501665910658,-0.0956497206928162,-0.0061865146222606,-0.0104399866818474,-0.0942711463611786
4.85,-0.05262,-0.069664,-0.0670458,0.0565506,0.166653,-0.0169616,-0.0284829,-0.130906,0,-0.0956659662115752,0.0704202677858606,0.0066090705298544,-0.0410378612463804,-0.0255720340456002,-0.0153352229372589,-0.0272776195767388,0.0375573086589402,-0.0956659662115752,0.0704202677858606,0.0066090705298544,-0.0410378612463804,-0.0255720340456002,-0.0153352229372589,-0.0272776195767388,0.0375573086589402
4.851,-0.00517257,-0.0856069,-0.0634702,0.0466462,0.235193,-0.0179582,-0.0171485,-0.0128605,0,-0.2770259727615322,0.0520738485244993,0.0088661753385831,-0.0580287206066875,0.0416313312669592,-0.0183014153009139,-0.0345002548000349,0.1587219684496691,-0.2770259727615322,0.0520738485244993,0.0088661753385831,-0.0580287206066875,0.0416313312669592,-0.0183014153009139,-0.0345002548000349,0.1587219684496691
4.852,0.0544647,-0.117032,-0.062419,0.0400391,0.308562,-0.0147404,-0.00242017,0.0261786,0,-0.488071111636172,0.0167205916275948,0.0091271762071791,-0.0676563219560977,0.1113840026888235,-0.0172838619433851,-0.037503921849052,0.1985977774181333,-0.488071111636172,0.0167205916275948,0.0091271762071791,-0.0676563219560977,0.1113840026888235,-0.0172838619433851,-0.037503921849052,0.1985977774181333
4.853,0.123378,-0.164318,-0.063538,0.0398643,0.381112,-0.0121729,0.000956133,0.0123879,0,-0.7187896464572348,-0.0374604349748105,0.0068265372727034,-0.0739062294163873,0.1891980943309453,-0.0174667295068947,-0.0535435546846723,0.1847365712835164,-0.7187896464572348,-0.0374604349748105,0.0068265372727034,-0.0739062294163873,0.1891980943309453,-0.0174667295068947,-0.0535435546846723,0.1847365712835164
4.854,0.194703,-0.221981,-0.0686278,0.0629371,0.432377,-0.00948296,-0.0111314,0.000665505,0,-0.9182086469388804,-0.1041203770212255,0.000763889406443,-0.0521062834654696,0.2432292470069492,-0.0169809785631929,-0.0817332409285127,0.1696424618211147,-0.9182086469388804,-0.1041203770212255,0.000763889406443,-0.0521062834654696,0.2432292470069492,-0.0169809785631929,-0.0817332409285127,0.1696424618211147
4.855,0.25752,-0.276687,-0.0678681,0.110076,0.411587,-0.00600667,-0.0229591,0.0198797,0,-1.0877698007796577,-0.1716060148726957,-0.000600064912315,-0.0103229782982766,0.2345089190721593,-0.0156608881559085,-0.1105766340359449,0.1848059430275163,-1.0877698007796577,-0.1716060148726957,-0.000600064912315,-0.0103229782982766,0.2345089190721593,-0.0156608881559085,-0.1105766340359449,0.1848059430275163
4.856,0.322321,-0.313403,-0.0656005,0.12438,0.398909,-0.00472213,-0.0238056,0.064875,0,-1.163461665104748,-0.222838272548658,-0.0004294515760167,0.003280228959143,0.2320309225058465,-0.0155291308217742,-0.123318238604769,0.2228014893347963,-1.163461665104748,-0.222838272548658,-0.0004294515760167,0.003280228959143,0.2320309225058465,-0.0155291308217742,-0.123318238604769,0.2228014893347963
