Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.932,0.00584468,0.157141,0.0474119,0.085614,0.11458,-0.115691,0.100217,-0.224214,F2,0.0051179661353159,0.0094355723849887,-0.0170261478797845,0.0286806443420581,0.0133519175056237,-0.006561513082999,0.0034909102467773,-0.0175345516662069,0.0051179661353159,0.0094355723849887,-0.0170261478797845,0.0286806443420581,0.0133519175056237,-0.006561513082999,0.0034909102467773,-0.0175345516662069
6.933,-0.00184119,0.15305,0.0645257,0.052734,0.115837,-0.110478,0.0944255,-0.220964,0,-0.0047280937786319,0.0037671200554651,0.0038536025988439,0.0085190093027168,0.0123242689617837,-0.0018886812450021,-0.0018651376262411,-0.0227171552264748,-0.0047280937786319,0.0037671200554651,0.0038536025988439,0.0085190093027168,0.0123242689617837,-0.0018886812450021,-0.0018651376262411,-0.0227171552264748
6.934,-0.011656,0.141936,0.101556,0.0547412,0.147978,-0.107279,0.0844392,-0.211844,0,-0.0163490010758061,-0.0129234452185488,0.0462178755229749,0.0112064316695893,0.0377088654268977,-0.0006604998426815,-0.0116237237437956,-0.0229365788584709,-0.0163490010758061,-0.0129234452185488,0.0462178755229749,0.0112064316695893,0.0377088654268977,-0.0006604998426815,-0.0116237237437956,-0.0229365788584709
6.935,-0.018252,0.162401,0.106511,-0.00675144,0.196504,-0.106524,0.0794087,-0.202628,0,-0.0257847844155128,0.0040630303309494,0.0554368766528843,-0.0409863734871351,0.0844230918997725,-0.0027969171569258,-0.0160527348324792,-0.0235298603845976,-0.0257847844155128,0.0040630303309494,0.0554368766528843,-0.0409863734871351,0.0844230918997725,-0.0027969171569258,-0.0160527348324792,-0.0235298603845976
6.936,-0.0106711,0.185785,0.0943806,0.00227424,0.194917,-0.099346,0.0786775,-0.195453,0,-0.020958649448379,0.0198043736644358,0.0490087018857353,-0.0313421085512343,0.0778104133922972,0.0010736390103968,-0.0168408134747371,-0.0277149001613979,-0.020958649448379,0.0198043736644358,0.0490087018857353,-0.0313421085512343,0.0778104133922972,0.0010736390103968,-0.0168408134747371,-0.0277149001613979
6.937,0.00269177,0.186649,0.0789408,0.0330096,0.163582,-0.0909207,0.078806,-0.187192,0,-0.0106221135440543,0.0158013754778816,0.0375762666913303,0.0042759409252235,0.0441818437910518,0.0055229596620691,-0.0161051145382975,-0.0312858439773023,-0.0106221135440543,0.0158013754778816,0.0375762666913303,0.0042759409252235,0.0441818437910518,0.0055229596620691,-0.0161051145382975,-0.0312858439773023
6.938,0.00958951,0.182239,0.043047,0.00778369,0.127395,-0.0871354,0.0846167,-0.177283,0,-0.006608839204897,0.0034001619664086,0.0070091517078446,-0.018924346791812,0.0044137761413571,0.0060030297221955,-0.0106153523503895,-0.0351284382454034,-0.006608839204897,0.0034001619664086,0.0070091517078446,-0.018924346791812,0.0044137761413571,0.0060030297221955,-0.0106153523503895,-0.0351284382454034
6.939,0.00448275,0.181083,0.0238331,-0.0101861,0.0802324,-0.0809794,0.0860438,-0.170222,0,-0.0140082913941247,-0.0022193981784734,-0.0090491612621566,-0.0350611720230988,-0.0457089869139884,0.0083578983113239,-0.0084663939424379,-0.0423119766329699,-0.0140082913941247,-0.0022193981784734,-0.0090491612621566,-0.0350611720230988,-0.0457089869139884,0.0083578983113239,-0.0084663939424379,-0.0423119766329699
6.94,-0.00029231,0.184833,0.0120647,-0.02033,0.0665169,-0.0791865,0.0843704,-0.162767,0,-0.0207774614936339,-0.0044853703786395,-0.0163988701588761,-0.0399367340080073,-0.0614635837369896,0.0077045114459542,-0.010383977004179,-0.0509003669672325,-0.0207774614936339,-0.0044853703786395,-0.0163988701588761,-0.0399367340080073,-0.0614635837369896,0.0077045114459542,-0.010383977004179,-0.0509003669672325
6.941,-0.00544328,0.189908,0.0160187,-0.0328495,0.104403,-0.0797279,0.0871042,-0.150718,0,-0.0266527966931754,-0.001427014991385,-0.0102862620690601,-0.0508321779194569,-0.026502544342918,0.0041889131109505,-0.0065443812162677,-0.0553435989466965,-0.0266527966931754,-0.001427014991385,-0.0102862620690601,-0.0508321779194569,-0.026502544342918,0.0041889131109505,-0.0065443812162677,-0.0553435989466965
6.942,-0.00449029,0.197461,0.0150585,-0.0635951,0.163733,-0.0794179,0.102803,-0.131918,0,-0.0262140563774218,0.0038233185507639,-0.0077840203514472,-0.0720061147658005,0.0328471191659581,0.0028732951455778,0.0094201045296355,-0.0542025360966083,-0.0262140563774218,0.0038233185507639,-0.0077840203514472,-0.0720061147658005,0.0328471191659581,0.0028732951455778,0.0094201045296355,-0.0542025360966083
6.943,-0.00111337,0.19854,0.0119893,-0.0863824,0.187848,-0.0826032,0.108257,-0.111648,0,-0.0217060031849258,0.0064762668050618,-0.0093337311818886,-0.0905459939065023,0.0553419089691243,-0.0026696563463779,0.0165788260293099,-0.0519184594536296,-0.0217060031849258,0.0064762668050618,-0.0093337311818886,-0.0905459939065023,0.0553419089691243,-0.0026696563463779,0.0165788260293099,-0.0519184594536296
