mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,-0.0245975070573529,-0.0244691913907645,-0.0225830469814165,0.0853810801851281,-0.0399808929564526,0.0026337542637211,-0.013563828312961,-0.0108504437534776
0,-0.0006627252067758,-0.0144058823191409,-0.0217169117219984,0.0801113539573319,0.00754153775007,0.003345894530709,-0.0078200716031528,-0.0820809441548415
0,-0.0245530372168208,-0.0032125892232051,-0.0200403248479889,0.0705973179799277,0.0228086884022955,0.0042731671440043,0.0002829388342708,-0.1499207442182563
0,-0.0039352705719706,0.0039347355713709,-0.0212011842930648,0.0625034078253706,0.025714747224087,-0.0022984554315301,0.0068334051837184,-0.2526382864903994
0,0.0346719861720349,0.0099552076425791,-0.0117279986938134,0.0580942052993336,0.0341014856915831,-0.0050074275706151,0.0084452892236313,-0.2601971291924534
0,0.001921370370878,0.0123727128630684,0.0083746699816145,0.0518566994386747,0.042852854965661,-0.0004348706002942,0.0057779306299112,-0.2677559718945074
0,-0.0111079646430794,0.0126176026351491,0.0407251132303772,0.0383007132797108,0.0459696900192344,0.0019810089659599,0.0030056237256876,-0.2703287497062474
0,0.0092564458549378,0.0124900841087486,0.074371147065122,0.025873956748356,0.0438258854989283,-0.000280032457722,0.0016697452035156,-0.2825572071730387
0,0.0193398318227719,0.0155475572014332,0.0915265627337433,0.0141401750830191,-0.0319570878976764,-0.0017859514009155,0.0036361013404353,-0.2787645210679707
0,-0.0318872717969993,0.0185350519535177,0.077664350142891,-0.0003050699601737,-0.0957710603810537,-0.002817140986685,0.0036725411978273,-0.2716552573887278
0,-0.0719162883396775,0.0209969666750444,0.0537115092714261,-0.0110289557819725,-0.0660411904892793,0.0001624794315427,0.002579764295921,-0.2208547174797173
0,-0.0161451313102976,0.0195742856807086,0.0248997689392029,-0.0197608296871233,-0.0485218458108088,0.003472990578263,3.9511133507201925e-05,-0.2281980847282478
0,0.0246012818086484,0.0144974275911436,0.0045464562989051,-0.026038518108793,-0.0545573628164825,2.5910330479376582e-05,-0.0024847205557464,-0.2088874617123171
0,0.0103554222295562,0.0139165360486895,0.0050860603959467,-0.0316071043199475,-0.0424679191207492,0.0019128905774021,-0.0041925533601165,-0.0155544714500366
0,-0.0075801020536053,0.0151951347163184,-0.0029931850617549,-0.0374704829359866,-0.0070188583561363,0.0054512188446344,-0.0108294782021963,0.2615041691011874
0,-0.0112506414030723,0.0117267004802087,-0.0080263984985621,-0.0390405354714074,0.0214853480273327,0.001778258531821,-0.0127480070656938,0.264619640504547
0,-0.0143025465802936,0.0090142685396368,0.0005376282616127,-0.0411548555864294,0.0311568810625794,-0.0097940200601787,-0.0108150721836418,0.2677351119079067
0,-0.0151192751829542,0.0116116918340031,0.0134989732613645,-0.0449111059466589,0.0615678964174314,-0.0196515977434835,-0.0114453835762086,0.2708505833112664
0,-0.0114070711330196,0.0061023424081347,0.0223408030774635,-0.0470974476615498,0.0113181385963106,-0.0155082154706718,-0.0116670530753214,0.2739660547146261
0,-0.0067347006654765,-0.0046012829208293,0.0220754818879078,-0.0515123110059327,-0.0781417944648519,-0.0067383160083256,-0.009687193028792,0.2770815261179857
0,-0.0023486180966003,-0.0175996946356157,0.0203992946746063,-0.0513747154613977,-0.0389364144952209,-0.0024921611883417,-0.0016025350253941,0.2801969975213454
0,-0.0022497616187838,-0.0261307052346479,0.0110198021098589,-0.0471239304195869,-0.0108905322738389,0.0004061874639297,0.0055572509481207,0.1729316262781326
0,0.0038935066957741,-0.0220983089799966,-0.0048742702002228,-0.0454823410835867,-0.045994324293737,0.0115949966396639,0.0056781266404491,0.1011064371418934
0,0.0102088879777982,-0.0193577170775702,-0.0149996253536557,-0.0436051727685373,0.0159131676971276,0.0178628124438516,-0.0008157714925864,0.0017365848616959
0,0.0153545079259926,-0.0199493671469546,-0.0231610864486615,-0.0397479642224301,0.0898753633738748,0.0059201557065228,-0.0027946442678573,-0.0802705749685827
0,0.0146027318393232,-0.0216725663047827,-0.0297280892620066,-0.0350381010594487,0.0854918390217305,0.0003569153243059,0.0086676638173252,-0.0870549749477966
0,0.0111352945755738,-0.017878921600984,-0.0315984127156236,-0.0316445651369404,0.067652661766176,0.0129643876454676,0.0159088949004398,-0.0815211599091407
0,0.0073087876827199,-0.0126288777125727,-0.0386516023402411,-0.026318084823824,0.0981437160780038,0.0287701048911346,0.0083216097279018,-0.1124967841190991
0,0.0025551832134148,-0.0132708639589413,-0.0482101669102644,-0.0214271826061356,0.1742131052233068,0.0339895684146133,0.0004624383825188,-0.172225683142368
0,-0.0008942689414725,-0.0149284811617897,-0.053407444780156,-0.0146931645600914,0.0856512931984547,0.0244615857721506,0.0015799394899646,-0.2366706075341491
0,0.0004543094724811,-0.0135584731529454,-0.0581837048497639,-0.0060963645111452,-0.0583067448103573,0.0176082159657164,0.0029616870106831,-0.2461923977609869
0,0.0115582510337439,-0.007224962875864,-0.0533101251707033,-0.0006816741734744,-0.0817190205631612,0.023791360100036,0.0012090960002313,-0.1036215690239557
0,0.0161930492703791,-0.0052972061391439,-0.0336527687328186,0.0023617743949872,-0.0838204230045672,0.022867086797516,-0.0027262506053155,-0.0044573775060895
0,0.0131524756370826,-0.0029227307743826,-0.024152539596618,0.0039182982577601,-0.0163525907233428,0.0021452592048219,-0.0062343299516849,-0.0660863850101978
0,0.0091388022948429,0.0049518786737256,-0.0226465442413617,0.0090038167997106,0.0893526917457732,-0.0312239425765908,-0.0032552624420908,-0.1270840381154142
0,0.0002880306313621,0.0121135152711519,-0.0131747661574181,0.0110823043728937,0.1500478201966645,-0.0559341165675056,-0.000109816080066,-0.1211190346866321
0,-0.0313019104014853,0.0144423487955508,-0.0070903806030906,0.011497305840515,0.0433783332212307,-0.0425101815516508,0.0020933434806323,-0.0643801060633302
0,-0.0331040352668356,0.0119525209001747,-0.0049511279280218,0.0142419383963603,-0.1342489299136135,-0.0179441403550308,0.01223593680037,-0.0854289152693286
0,0.0161746925600793,0.0144507835827154,-0.0062314323211222,0.0141364254905854,-0.2011914840647218,-0.0247926549827754,0.0134217382856551,-0.1552591503896513
0,0.032285981638865,0.0196641740675478,0.0025175598167431,0.0165502903133025,-0.1654690686156075,-0.0321982037225381,-0.0010400011119029,-0.1667618180720148
0,0.0244867563771663,0.0113895916097311,0.0260857077758088,0.0212454172315104,-0.0642463780763892,-0.0239896377384746,-0.0034641508560314,-0.1192802854784643
0,0.0182307483600391,0.001717283181192,0.0412638418901522,0.0225382909150042,-0.0499282613747274,-0.0164007095109112,0.0041296229361725,-0.0588650476271314
0,-0.0010293899442259,0.0056171414020001,0.0433405786636518,0.0195907860686278,-0.0439463158561871,-0.0107944409269248,0.0094376314022079,-0.0280614889714425
0,-0.0073140263940761,0.0005261577946563,0.0336469894420587,0.0176973667421181,0.0107403738582775,-0.0043242475392818,0.0107635109922286,0.0206034181893111
0,0.0056478177504625,-0.0097036164652196,0.0218361250804955,0.0167476748085851,0.0270833653682454,0.0057070659725026,0.0046114351036353,0.0603805986964562
0,0.0062274594829414,-0.0123957092228986,0.0219796686310024,0.0147938906250897,0.0112427283044415,0.0069235489016417,0.0049673741920705,0.0900842948164288
0,0.0010989325876025,-0.0150384157994392,0.0244583844068213,0.0146764165573199,-0.0019197430516951,0.0011440827944223,0.0035185781308068,0.1157267996249389
0,0.0066323048336536,-0.0129118408366528,0.0199357674697453,0.0154697771586668,0.0088263025599578,-0.0006509671651329,-0.0103342921037511,0.1307309215821688
0,0.006499997119169,-0.0053916128532237,0.0197827825909368,0.0188730934847049,0.008563158948006,0.0013427847841931,-0.0134137573894337,0.1480949179769669
0,0.0003787060296942,0.0025080736495671,0.0213915056119151,0.0207264361489862,0.0106769521368946,0.0008946006900968,-0.0086184373571302,0.1518453774142292
0,-0.0023167583517527,0.0085095517791958,0.0109847366244539,0.0187898711001762,0.0086372128774713,0.0016828086244553,-0.009323916434372,0.1566782960357148
0,-0.0139836776061523,0.0124620443239013,0.0048534092098873,0.0181942135467141,0.0076428867215319,0.0073647574172526,-0.0037989941894934,0.147125205600784
0,-0.0576052069178929,0.0195133807172398,0.0108423927450704,0.0171831826880415,0.009936749286087,0.0124238581867036,0.0027956788251604,0.1380963152380028
0,-0.0717002341711293,0.0178801354010106,0.0065896016646379,0.0133522791583549,0.0060626327559665,0.025257963202598,-0.0021498135023383,0.1490801741406691
0,-0.023223724218745,-0.0013425999001256,-0.005968761737802,0.0086666074498903,0.0037320085799944,0.0281958216764197,-0.0072932619787874,0.1537054527106837
0,0.0168827756109299,-0.007440991587073,-0.015827045163814,0.0045032297297976,0.003816021814516,0.0158140247976593,-0.0024714281648786,0.1679994912772046
0,0.0268943737298209,-0.0088057526157039,-0.0247496483457228,-0.0022874385598085,0.010604307869532,0.0108376082655639,0.0028433341815148,0.1723776561853005
0,0.0212591527208056,-0.0152726997467514,-0.0152271366284753,-0.0070745054041706,0.0197188828393166,0.0063349311780024,-0.0015375834622664,0.1362761154034758
0,0.0079965850339224,-0.0125607545395035,-0.0019462421399672,-0.0080485329756849,0.0282585588742046,0.0027461050131262,-0.0080054223259568,0.1553170597510045
0,-0.033377430012235,-0.0092275694788567,-0.0062695107751487,-0.0113862220391427,0.0292390541466157,0.0079861211276028,-0.0119596116743409,0.1950647575300066
0,-0.0718902568333409,-0.0023376753170048,-0.0085620239344917,-0.0125469576869634,0.0351044981161511,0.014285790050669,-0.0099355027294753,0.1226802533950031
0,-0.0532436963882509,-0.004743097002173,0.0048535336175953,-0.0126204806236621,0.0366968821702559,0.0118923866346756,0.001227616363502,-0.0276549773935884
0,-0.0280055942619192,-0.0134418266978747,0.0314645769398087,-0.0119842823789609,0.0335401117504099,0.0023322459314683,0.0056918443420636,-0.1457518857302644
0,-0.0134458349318818,-0.0149247024858297,0.0386001762784895,-0.0089179335239696,0.0202985800318854,-0.0025861341360306,0.0024537157388422,-0.2334655349781112
0,0.0123828980824138,-0.0072064861207539,0.0218475981222863,-0.0070902461466656,-0.000847494657566,-0.0023392577885025,-0.0038979193978407,-0.2569070958952538
0,0.0348907774460233,-0.0063800162024518,0.0020187238599951,-0.0040272334665368,-0.0127870704039377,-0.0025586429905583,-0.0060481251348219,-0.2803486568123965
0,0.0385836663824245,-0.0146976705030882,-0.0090767160643754,-0.0048428759185533,-0.0075560857482023,-0.0035580622750582,0.00243589220671,-0.2677012138448157
0,0.0522208627300761,-0.0073718462285737,-0.0052988910875482,-0.0067793725169704,0.0110266511946832,-0.0044470577982883,0.008128711358965,-0.255053770877235
0,0.094019543901883,0.0057781968427738,-0.0026626440221875,-0.0032797454427908,0.0193336111662323,-0.0036032276689182,0.009720682899195,-0.2424063279096543
0,0.0928974352180452,0.0148485775972663,0.0041203294300582,-0.0006443913944724,0.0328871771706254,0.0001926223628533,0.0091403884121288,-0.1761929798253376
0,0.052567042814977,0.0252552920936317,0.0110020788640671,-4.730977653415874e-05,0.0218869537554718,0.0031945121031672,0.0076981814962499,-0.109979631741021
0,0.0153522597410743,0.0503889842614218,0.0106548570407662,0.0005579618596579,-0.0062422638684604,0.0018204228790825,0.0039973016871948,-0.0437662836567044
0,-0.0241620741158684,0.0506493039561694,0.0077778492026012,0.0022356003082386,0.0026733668427203,-0.0027751199431628,-0.0002652116640482,-0.0002383284789818
0,-0.042526015317097,0.0331499541512535,-0.0010014609378583,0.0004859922941428,0.0247350128226176,-0.0056882736672983,0.0001333614258641,0.0432896266987406
0,-0.0464233300388913,0.0303731080263086,-0.0086822239018194,-0.0051315637207087,0.0153544025469833,-0.0059476548417738,0.0008343269147531,0.0868175818764632
0,-0.0444257015983316,0.0114643343820173,-0.0067970454713011,-0.0081878832508266,-0.0431530546536702,-0.0065885393381986,0.0020905522362376,0.1303455370541857
0,-0.0305640344848552,0.0051695033360965,-0.0054033802504073,-0.0079391930742772,-0.0829980583393114,-0.0054167229619633,0.0020649268224538,0.1738734922319083
0,-0.0157710102719983,0.0057143241790858,-0.0173500368034485,-0.0079872247797496,-0.0514091485326141,-0.0056478290695136,-0.0005747430011458,0.2174014474096309
0,-0.0030823188465268,0.0038994890318856,-0.0324146386001807,-0.009076712270341,-0.0060492554366914,-0.0080283592342621,-0.0027185832047569,-0.0725127664074813
0,0.0055103936303697,0.0080897744261969,-0.0522446869233605,-0.0069091378100571,-0.0175470641772672,-0.0078844561898931,0.0004181775186686,-0.0510663996096977
0,0.0007601606304502,0.0039408527362736,-0.0578615017875365,-0.0027065529352213,-0.0573228532615392,-0.005970243083689,0.0048968880351883,-0.0296200328119141
0,-0.0063481706406565,0.002151551526884,-0.0473691064181333,-0.000208859659058,-0.0615074982850465,-0.0044142429973041,0.0044047670166647,-0.0081736660141305
0,-0.0001849776052316,-0.003312768019419,-0.042653487972834,0.0014693623331884,-0.0257663895138615,-0.0059460176203694,0.0035365693741334,0.013272700783653
0,0.0098553647712895,-0.0042962532697857,-0.0321708923104983,0.0042312890698372,0.0164835272714848,-0.0053948508208171,0.0027745536748551,0.0347190675814365
0,0.0083151112821152,0.0056719062938613,-0.0325202788714666,0.0073991848774388,0.0033490916239532,-0.001257380398755,-0.0007346784230943,0.0561654343792201
0,0.0007324941007762,0.0075040536997003,-0.0320985689994903,0.0101080505802633,-0.0281351027758859,-0.0016892165651055,-0.0014366553657912,0.0776118011770037
0,-0.0163247072764763,-0.0095097250456784,-0.0112236611911976,0.0111599990192354,-0.0156796123583972,-0.0027274287917022,0.0025143435902805,0.0990581679747873
0,-0.0360945725373705,-0.0299561512395421,0.0109631204584137,0.0107962328837521,0.012751758093435,-0.0013536090427857,0.0020848437782355,0.1077928385541857
0,0.0239712010227241,-0.0470713997766678,0.0262039325362042,0.0084640154987263,0.0276946589191098,-0.0017261753404484,-0.0005617327610541,0.1165275091335842
0,0.083320823249714,-0.0601222317821203,0.0295779231567926,0.0042599744026796,0.0328497742212755,-0.0012506973019596,-0.0028027637005633,0.1252621797129827
0,0.0715983221656374,-0.0545704683111685,0.0254985693464476,4.4721623433980826e-05,0.0609749427372805,-0.0018968956077756,-0.0065890203736657,0.1339968502923812
0,0.0839012885506763,-0.0375078906863634,0.019366732358515,-0.0049573291664035,0.0775406043088523,-0.0030144207309312,-0.0087207947060819,0.1427315208717797
0,0.0746646278509592,-0.0251631488040507,0.0182241643831578,-0.0093720078056733,0.0673823420862748,-0.0030301687105024,-0.009000477370194,0.1514661914511782
0,0.0356777784091506,-0.0164943543284505,0.0263538712780022,-0.0121742826045224,0.0325136969255003,-0.0027264485207491,-0.007082902570677,0.1602008620305767
0,-0.0570473699965677,-0.0070734141321769,0.0328165174736222,-0.0121069307938817,-0.0144250399726469,-0.0008380506594263,-0.0067539688494172,0.0822535506274326
0,-0.1607611407044911,-0.0022960609255491,0.0305364314915074,-0.0123726006484571,-0.0303648809410762,0.0020212793401577,-0.008399879046003,0.1523182801373807
0,-0.0952170682466324,0.0042183332881414,0.0283970630213243,-0.0123492819711201,-0.0391502837614161,0.0068270532463066,-0.005375523075679,0.1831915660970669
0,0.0130098332341144,0.0106100959428664,0.0283046241670281,-0.0078408372658864,-0.0204020342577959,0.0059960665439039,0.0023661211178962,0.0769145475313526
F1,0.0107288287275176,0.0151758131265463,0.0329000920264555,-0.0010964153389314,-0.0031121783416203,0.0019468047095453,0.0064673251695132,0.1212341225391903
0,-0.0230894374236343,0.0249973055068578,0.0379255448688455,0.0024286367818684,-0.0127089106785498,0.0036597510140853,0.0055885585224476,0.1667818169956141
0,-0.0309384982558111,0.0253543614799205,0.0320044958924814,0.0037791021708359,-0.0155951453865701,0.0109459773046002,0.0024472566145769,0.0886023647417297
0,-0.0214063461384886,0.0177352166733786,0.0263162573754946,0.0066366150471576,-0.0104264710382539,0.0126001909130731,-0.0036408313246761,0.0685946740247964
0,-0.0146679327826466,0.0105985454104811,0.0248213643157786,0.0096731080021569,-0.0014137396300239,0.0053361586998718,-0.0081077359225186,0.0418840028994117
0,-0.0125649481068072,0.0058740964282126,0.0299968127175659,0.010473130241999,-0.0112516648629692,0.00313636410084,-0.0072328409254831,-0.0642581357933019
0,-0.0196322392776121,0.0040799234868015,0.0336083142741457,0.0071429113141231,-0.0154136903303193,-0.0006508682656995,-0.0018545632165805,-0.1753870499503997
0,-0.024960746429559,-0.00470722841521,0.0271690896579013,0.0064905122779279,-0.0117491632971597,-0.0011036369460619,-0.0021725192291386,-0.2293818598234158
0,-0.0200845442076862,-0.0013788072653735,0.0136169795453292,0.0058801293797847,-0.0006156247517879,0.0062043197305794,-0.0025694088048133,-0.2492632540500283
0,-0.0467078801527211,0.0089920138574187,0.0001448511663456,0.0082483313443244,0.0175854585272304,0.0061462101376132,0.0046865393513028,-0.2456071795687159
0,-0.0526902063891526,-0.0031407687461852,-0.003069847399844,0.0115092928188474,0.0249226242975535,4.034625983086832e-05,0.0095356922168758,-0.2416308543292915
0,-0.002447521626832,-0.0165927460010015,-0.0069352044045592,0.0077061353637757,0.0211000520942094,-0.000816569669438,0.0169867109628842,-0.2392374363672045
0,0.0543635416198168,-0.0207537911242357,-0.0095829065144351,0.0019739492566355,0.0067929407646949,0.006620734369926,0.0198502543614684,-0.2202229171898916
0,0.080757246231563,-0.0223536337879807,-0.0142309458933627,-0.0018413752576859,0.0012492189801032,0.0060707460600903,0.0151059432582263,-0.2228584644417558
0,0.0718481811540957,-0.0150890549904095,-0.0249322023679732,-0.0081202709552338,-0.004256064737148,0.0004741948747239,0.0159046755563936,-0.2283867237917457
0,0.0355325656876349,-0.0051242098369529,-0.0250479862220995,-0.0231020772551845,-0.0024245782194739,0.0014502620175621,0.0090250907332835,-0.2437452943377349
0,-0.1030801769807702,8.1641495121779e-05,-0.0274602320937027,-0.0383930545999811,-0.0041109630282052,0.0011048659971111,-0.0049249788277959,-0.2467613283993457
0,-0.1845557708101322,0.0031843775257068,-0.0356953555595024,-0.0430028177373438,-0.0124460552966661,-0.0055897171643084,-0.0106013610140299,-0.1465539662530774
0,-0.0361851160184387,0.0079151333624123,-0.0333949903712881,-0.0248548574635174,-0.0047269353331229,-0.0057563894113481,-0.0129818978864656,-0.0461605458918981
0,0.1571947398385491,0.0107242604248972,-0.046582953297575,-0.0016942591360906,-0.0033212476489751,0.0009847943500449,-0.0113255262086625,-0.0099494400835205
0,0.1637924221888085,0.0097282751314168,-0.0631369163645192,0.01285343477889,-0.0081870738335749,-0.0008798855033918,-0.0111483619465131,-0.009076963890223
0,0.0534481833263167,0.0056399394170507,-0.0604179088669384,0.0179386570664266,-0.0155644098404836,0.0089995724409778,-0.0151581205118479,-0.0458283786861578
0,0.0655823681032263,0.0024029684627908,-0.0648033859752145,0.0294767651461918,-0.0227796514996335,0.0247519411984702,-0.0106998291620432,-0.0579420885310462
0,0.0837850039585085,0.0064117891101971,-0.0603835415522953,0.0351816354957567,-0.0267243897440945,0.0116818236086952,0.0015227481746442,-0.0334867130176278
0,0.0244519426655803,0.0131632761522098,-0.0507698244818141,0.0257157326066081,-0.0317778895517626,-0.0157359935071807,0.0142666661210144,0.0110012593530052
0,-0.0048234786924075,0.0177290571886539,-0.0494384822940084,0.0168908211375156,-0.0291743835982325,-0.0263107720660592,0.0154324400097094,0.0286428439295213
0,-0.0244015910123615,0.0182444350231183,-0.0406279451695057,0.0060768032798846,-0.0205284485404971,-0.0193346104853465,0.0067367687939593,0.0511378280782744
0,-0.0284770009926262,0.0240839878694359,-0.0268255054844759,0.0160697244051973,-0.0130799612549364,-0.0103985497207145,-0.0007986225139573,0.1189656065867149
0,-0.0195153016250673,0.0336187296491206,-0.0101227069951367,0.0026403393493154,-0.0129171178093981,-0.0043439331736772,-0.0016644552619684,0.1880050017281495
0,-0.0194630619092543,0.0308773648688681,0.0027887133815788,0.0124107951542483,-0.0011545914206525,-0.0028310435343445,-0.0038706364863812,0.2496894216439712
0,-0.0227484402113617,0.0264867065451819,0.0102249094217823,0.0203414607508887,0.024485530952315,-0.0009173041847449,-0.0126521968225879,0.2547821111909513
0,-0.0157700955354574,0.0222961661828867,0.0188075757323517,0.0232749954670826,0.0425612016994904,0.0005319616497832,-0.0087377845610997,0.2297653264180335
0,-0.0049937902866063,0.0112408974061442,0.0273706738266829,0.0521845043147346,0.0511009682100227,-0.0002612776366431,0.0012806790944653,0.2234142358944281
0,0.0021056885969145,0.0046797148547356,0.0349699232950494,-0.0318056467638596,0.0570036258272958,-0.0010832371014193,0.0051904591663801,0.2228855132797311
0,-3.409693571316055e-05,0.0039936697610895,0.0489037550678185,-0.0703636766559465,0.070855385962021,-0.0058085149456273,0.0049507333369476,0.2494146387442187
0,-0.0044710021173387,0.0003708335269799,0.062761225933925,-0.015677904488842,0.0633773918903538,-0.0063506108212544,0.0023571454825151,0.2431303106592849
0,0.0008648183527604,-0.0020161426497732,0.0695928259014299,0.0317628775579158,0.0356233590671835,-0.0029880546847172,0.0018202283207269,0.2368459825743512
0,0.0027839728697362,-0.0045783051224443,0.0669462378252537,0.0323178999672382,0.0208229040568691,-0.0022339983659469,0.0013203860597514,0.2305616544894175
0,-0.0007142136077193,-0.0099733758737823,0.0545045472015898,-0.041266541421609,0.0111767354655447,-0.0042741187370824,0.0043001123317931,0.0867569629168845
0,-0.0081425832279991,-0.0095867588110889,0.044229074521472,-0.0416889681182971,0.0018543932235174,-0.0047058921736012,0.0062096235766571,-0.0976389013403419
0,-0.0201966025913836,-0.0104220693239679,0.0407067089245165,0.0012983623054097,0.0187679222757476,-0.0022095172893279,0.0016983082478294,-0.2454306148172753
0,-0.0329004726177473,-0.0116950666918908,0.0511701420092529,0.0166319235864737,0.0481661760668575,-0.0003530603796422,-0.0020929114525934,-0.2418628681547849
0,-0.0328683731096956,-0.0087487962387079,0.060429582932349,-0.0097752043782275,0.0294100476105073,0.0040389372448426,-0.0037548227416325,-0.2382951214922945
0,-0.0294690889347919,-0.0070971159775096,0.0534042521091785,-0.0681483804541947,-0.0046234198996389,0.0086457346369627,-0.0022327423123839,-0.2347273748298041
0,-0.0180895636996826,-0.0065357839984587,0.0413412839714244,-0.0818212190523171,-0.0220843472668533,0.0090857811310763,0.0022217128619473,-0.2311596281673137
0,-0.0048584544599479,-0.0056145540290265,0.0309589706084232,-0.0447736949406069,-0.0472312513064342,0.0064625320340033,0.0018460324161492,-0.2275918815048234
0,-0.0089436203767992,-0.0020204916612093,0.0274362476096944,0.005439267533284,-0.0674920923299258,0.0052418737466757,-0.003615000497906,-0.1879631381078673
0,-0.0161852245832348,-0.0006342920525993,0.0211294226087517,0.0145271402256514,-0.0516256105511599,0.0031881352179938,-0.0089541729188001,-0.1483343947109112
0,-0.018761182046177,-0.0041735132777262,0.0105814172949065,0.0059264355130061,-0.0292609644976835,-0.0013943915432448,-0.0070048495417171,-0.1087056513139551
0,-0.0202400859685695,-0.0090316784881029,-0.000481136432958,0.0086425010251109,-0.0242678991107288,-0.0034839197149347,-0.0002410815851701,-0.0356200693341475
0,-0.0295722205329735,-0.018074792110037,-0.0180956574170799,0.0146515268334683,-0.020561320512075,-0.0020843268326147,-0.0005752130630722,0.1166739191038448
0,-0.0150495277788783,-0.0301083589682371,-0.0378211292024059,0.0195527580314535,-0.0593393238268708,-0.0003215900970042,-0.002167139754916,0.2054244668823888
0,0.0043576413740578,-0.0373589118162013,-0.0553332305457069,-0.0183060906053416,-0.0903217152809483,0.0015945228789475,0.0008391163184524,0.2210045718197513
0,-0.0016763919185214,-0.0343339725919127,-0.0674929135834328,-0.0188883149694183,-0.0783417637275628,0.0039923412019375,0.0014705217889622,0.2332121556299345
0,-0.0061582767349547,-0.0227563968199346,-0.0833652334548929,0.0363340390290963,-0.0566564965168545,0.0054748338216231,0.0011023670588507,0.2454197394401178
0,-0.0025044431403979,-0.0161537947220614,-0.1039965661280152,0.0352222659490208,-0.0222410002442081,0.0077559635976098,0.0031609524953227,0.2576273232503011
0,0.0160142143317623,-0.0141585416239061,-0.1120099039930347,0.0220220127949907,0.017217446159115,0.0057970777613082,0.0007964735653346,0.2698349070604844
0,0.0209383874446426,-0.0116032173822463,-0.0994545489302365,0.0227369629308569,0.0394433904122607,0.0040024631520622,-0.0030084692973753,0.2820424908706677
0,0.0220141546179834,-0.0170741924854528,-0.0783309716732772,0.0247954110242194,0.0173006369389816,0.0043860849741192,-0.0049990162153982,0.1705648304591613
0,0.0329427775915166,-0.0215739770931258,-0.0579160991407307,0.0324825086149619,0.0021765382662475,0.0027819876787551,-0.0076085373715786,0.1119230507737174
0,0.0264020887285699,-0.0156787311629717,-0.0321768730573843,0.0253858890553759,0.0061406521922975,0.0007759361661788,-0.0064837116057743,0.161899395742511
0,0.0003821537609576,-0.0065489528816256,-0.0056815242601344,0.0215038520327929,0.0195909114182286,-0.0012148169184116,-0.0027600533884765,0.202654059128628
0,0.0244774112496745,-0.0049971528381019,0.0248983306775771,0.015615792818141,0.0458034433961302,0.0019765997925556,0.0004130721026292,0.1428179086527017
