mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,0.000875294848759,-0.2461684838522705,0.073218115789735,0.0651882371085057,0.0018884520490847,-0.0036750133071211,0.0086937532682919,-0.0265037136015766
0,0.0068866575535311,-0.260762256983217,0.0419169016924428,0.0733024930513944,0.0027028686377138,0.0037605360767288,0.0023302685825154,-0.0162342029510056
0,0.0101256121647021,-0.248265969055164,0.0106505833045628,0.0798771144417202,0.0122384839244778,0.027997530004082,-0.0038984347799752,-0.0019001075831029
0,0.0162830781936231,-0.1997113202112681,-0.0256014397170926,0.0828381923684257,-0.0083516296671551,0.0507029976741888,-0.0047613604981785,0.0300285880012379
0,0.0214780199469241,-0.1314782991085309,-0.0563262909521059,0.0816238494056215,-0.0463098181530145,0.0443658331277904,0.0008191964914488,0.0741857896923451
0,0.0284117079050338,-0.0711235641948008,-0.0767300441793413,0.0778780386958302,-0.0709199229586486,0.0250424649775515,0.0084987782090508,0.0978071548818794
0,0.0350214340682344,-0.0296335450317055,-0.0946584900207486,0.072107436398446,-0.0794260812180845,0.0078444121761715,0.0126571777092714,0.0951209352168824
0,0.0329798697463235,-0.0581887412800329,-0.0947018703088043,0.0652982582837558,-0.0731390313311764,-0.0072894461641225,0.0110741864380309,0.0958713231437109
0,0.0218000557684384,-0.1330020890567138,-0.0798828852752034,0.0527814774734763,-0.04410149767222,-0.0153547449253877,0.0020535256061075,0.1196271007262192
0,0.0077397069697465,-0.1886443461886355,-0.0667169181912346,0.0398457821905003,0.0137512778816346,-0.0235117840381826,-0.0072826219263264,0.142869897039202
0,0.0019096687776023,-0.2201043599397767,-0.0690025149065388,0.0274904332310996,0.028346123775426,-0.0259382429120013,-0.0138052454955603,0.1208158455729299
0,-0.0001474675481716,-0.2364281626378287,-0.0957641076449553,0.0138638071287639,0.0294235326444615,-0.0225204512320612,-0.0200406638784979,0.0768985567562568
0,-0.0187931164668287,-0.2440846579844942,-0.1159333720972148,5.074186451319018e-05,0.0464124056279546,-0.028581760193665,-0.0203406132597059,0.0431740357441311
0,-0.0523134681539907,-0.2335028770449979,-0.1232020022027423,-0.0170368801633393,0.0624172786193588,-0.0337825172825418,-0.018144400207632,0.0319509377019209
0,-0.0722335000334429,-0.2040946660813612,-0.1391465468236996,-0.0326541696726846,0.0838663390408052,-0.0316868457116392,-0.0211035252550216,0.0442092050510951
0,-0.0753521284976395,-0.1501562479755293,-0.1470240740893586,-0.0443640953825989,0.0663330089257558,-0.0262748905063531,-0.0253022129054941,0.0416753283006138
0,-0.0649877311195656,-0.0708993956869915,-0.1348309750093333,-0.0530431691240714,0.0438275569615242,-0.0211161223703722,-0.0265092622481006,0.007062082361917
0,-0.0394032509312398,0.03359954200575,-0.1141642489761226,-0.0578213832285763,0.0295989133244351,-0.014037977461341,-0.0256166804368753,-0.0125628703797169
0,-0.0089482184783645,0.1146800697049235,-0.0849855862604626,-0.0607339232625758,0.0083932274811009,-0.0047205438954696,-0.0236497230972851,0.0083389904432933
0,0.013419182681929,0.1508108906881511,-0.050003070544282,-0.0627207936905278,-0.0117115520196486,0.0019353310203076,-0.0202753992014501,-0.0120872212785978
0,0.0214450280718101,0.2024342303148033,0.0038780443156476,-0.0622215896297411,-0.0319123178796537,0.0055036165890612,-0.0159619213908899,-0.1683931988738558
0,0.0175548675742621,0.2337780013042039,0.0655961800406973,-0.0586143665009279,-0.0435386296003923,0.0018191052540004,-0.0138915815806835,-0.3711441441234779
0,0.011841704276616,0.241603878087113,0.1178301879926549,-0.0565400348747407,-0.0500088996664615,-0.0024542542884995,-0.0118821612853822,-0.4694580571794869
0,0.0170463223110271,0.2553156131722324,0.158487469028778,-0.0545933729354106,-0.0536355917783665,-0.0030935447643057,-0.0052624256172837,-0.5236146009920328
0,0.0200105758551011,0.2636665303099724,0.1594742875386075,-0.0491309635034319,-0.0545233652276879,-0.001338918568637,0.0009082623299573,-0.5858056234169063
0,0.0228948273085716,0.2711675475047848,0.1467329441334263,-0.0415026738368257,-0.0229475768286807,0.0011486366833654,0.0020554380567838,-0.549000016534927
0,0.0237197388078174,0.2656192369819523,0.1363634252321688,-0.0324601454862471,0.0289277104234465,0.0006979251934441,0.0016271500736486,-0.3796743516837995
0,0.010702101035538,0.2410456527999514,0.1146852773121609,-0.0260448740057547,0.0515900534370736,0.0015490159465826,0.0025287585570415,-0.1900726398445086
0,0.0041920026189232,0.1980247027167369,0.0939355091516164,-0.022002000269881,0.036817052788773,0.0049671305325614,0.007789310840851,0.0228317099352566
0,0.0029554175766872,0.1625389866440456,0.075706353044596,-0.0170691450569738,0.0178652453551407,0.0144002061564718,0.0143425412372253,0.392506605346348
0,0.0017519798370412,0.1257195935630886,0.0553501898347631,-0.0111091595112905,0.0137353132349697,0.0212240074698706,0.0209067103346453,0.4347966691368678
0,0.0026860905596356,0.0827679902616134,0.0312749013845677,-0.0053818929546399,0.0093304423039137,0.0158839696218027,0.0295757754330559,0.4770867329273875
0,0.0022064662306746,0.0487089826130454,0.0220714625879104,0.0013871699115631,0.0027903932263002,0.0087728667407991,0.035544681285509,0.5193767967179074
0,0.0008729623425599,0.0146991423870927,0.0168617338946917,0.0095746269850255,-0.0113466980833927,0.0048246601256747,0.03708595637812,0.396013741508519
0,-0.0004432050081161,-0.0218912830750671,0.0036990699905414,0.0168180698728043,-0.0250019535573827,0.0074879352768306,0.0342992533380385,0.3452768600686963
0,-0.0030265970234319,-0.0464533885916094,-0.0056808659454834,0.0227558909891633,-0.0337415776125914,0.0129364510298611,0.0310778111274663,0.2532168446507225
0,-0.0078957907991367,-0.0591151790395055,-0.0152845798936704,0.02685473456326,-0.0351245871027342,0.0113381563392521,0.0278812537527225,0.0994944457703112
0,-0.0061331455436508,-0.0906670389738972,-0.0115696240341989,0.0317319329609701,-0.0239533714286339,0.0047414407514986,0.0234925241844649,-0.0286599016376438
0,-7.067166398489529e-05,-0.1282973559793507,-0.0008642386565902,0.0378985303498601,-0.0057477368146794,-0.0032403035053155,0.0180141080034048,-0.1106644350901865
0,0.000639849471537,-0.1606198403282261,0.0025782465004054,0.0399953110897736,0.0244192276113637,-0.0113192383006931,0.009257464304095,-0.1727745593921434
0,-0.0022936535632313,-0.1839199463308057,-0.0058681641578147,0.0369457944594636,0.0689429182169334,-0.0150120525862533,0.0010978883779063,-0.2203508006438165
0,-0.0028479842966009,-0.2071237720494008,-0.0245629024401394,0.0361237034903087,0.10241901610678,-0.0100401853104403,-0.0004992447602778,-0.2143185927526776
0,-0.0008920268646537,-0.2115415239932012,-0.0320369882556122,0.0368595302482846,0.0971605645059073,-0.0032827582600169,0.0017261610790638,-0.1717420939228291
0,0.0012632380104282,-0.2008866715186519,-0.0351126821579193,0.0353238148448047,0.0814710053266838,-0.0024023484251302,0.0011755677751991,-0.1076595113268117
0,0.0037468539394656,-0.1632130458806349,-0.037537930775741,0.034191369347312,0.0699881703496676,-0.0034554561568597,0.001009204824121,0.0090238789090618
0,0.0032727161464811,-0.0424574737480664,-0.0341963827693828,0.031383506649202,0.0577192480738567,-0.004336109883632,-0.0004481879750012,0.0977975956349243
0,-0.0043282001718242,0.0432532145151166,-0.0320689030201989,0.0273535178937638,0.0295444541066187,-0.0047638896700769,-0.0022377194987794,0.104200811407104
0,-0.0059285392683827,0.0509876742885426,-0.0282648068318499,0.0236563504874566,-0.0199027075549726,-0.0030032621384378,-0.0040195074134884,0.0623617769768008
0,-0.0039901771608078,0.0416925618114024,-0.0235819169136902,0.0191620378013968,-0.0684947428126106,-0.0013313212427956,-0.0124720600243392,0.016153229228374
0,-0.0126120981435138,0.0187369401166233,-0.0227379772863574,0.0142318751098821,-0.1094855421172738,-0.000982069108222,-0.0217332910457538,-0.001796719535536
0,-0.0156812580002404,-0.0019374973464946,-0.0215514858595877,0.0102043998686942,-0.1180622133818067,-0.0016031808904158,-0.0266991280405372,0.0119209305333089
0,-0.0190130065040078,-0.0154745317789976,-0.0159981155477199,0.0066538727505154,-0.0957725923270098,-0.0019075205201639,-0.0282587053322872,0.0178272845515872
0,-0.0212188610592175,-0.0053976327625587,-0.0131733988321268,0.001563252192712,-0.0416469360173966,-0.0056151886682547,-0.026931428328468,-0.0027007309528096
0,-0.009343382230434,0.0155404018663973,-0.0116432213978914,-0.0049098486575419,0.0069686556340217,-0.0090262714467958,-0.0262115846071837,-0.0216924942653656
0,-0.0095107940334328,0.0295716203685543,-0.0088458539528715,-0.0098976058424794,0.0170011892103922,-0.0084794122163873,-0.025768799386741,-0.0499912579766074
0,-0.0162862559829287,0.0371934633525964,-0.0087324022700107,-0.0146012111558581,0.0142997828438876,-0.0088424276592282,-0.0203483398208131,-0.0713059767709226
0,-0.0148739620316316,0.0456869225485592,-0.0083997677068779,-0.019673855736429,-0.0369753801821123,-0.0047783931309981,-0.0154227356789556,-0.0896470205720992
0,-0.0198865740043677,0.059834262481999,-0.007888120705348,-0.0224518485334206,-0.0982629911859485,-0.0026926899020481,-0.0133713057281062,-0.0814119143347013
0,-0.0226372296808931,0.0731576799318111,-0.0096678582061422,-0.0244929320311947,-0.1134970033545581,-0.0072793532247538,-0.0095884616934559,-0.0714103899453752
0,-0.0184917364060673,0.0850875992160981,-0.011223102775082,-0.020889781804552,-0.1022595445917206,-0.0086670546971947,-0.0014148576861042,-0.1110238397975353
0,0.0250138852923799,0.0856197095152876,-0.0101247864314084,-0.0145552193233077,-0.0348241266057423,0.0002994390447704,0.0073054020738349,-0.1120293037740515
0,0.0866276550720797,0.0723074699773195,-0.0082917696804932,-0.0118736446176084,0.0305378351002632,0.0168830108108958,0.0105304421118377,-0.0693368674858428
0,0.0765211502028874,0.0549241412019207,-0.0076704432540615,-0.0105442706201284,-0.0095243830910097,0.029918458719366,0.0126687808167155,0.0256185682906054
0,0.0602551534321959,0.0362379644593439,-0.0072058868713465,-0.011757650957299,-0.0462994688527277,0.0286190966350026,0.0124683864920702,0.1353671785883879
0,0.0681394695828167,0.0120761692823397,-0.0029440865643301,-0.0116453675784775,-0.023597735606675,0.0159596053085155,0.0102607536677907,0.2015751560304941
0,0.0484667431098652,-0.0120146880193196,0.003565069410158,-0.0108459544901014,0.0392828204957956,0.0125911514301734,0.0114154339094272,0.2363678800386163
0,0.0310317440487189,-0.037802425436291,0.0104479245062954,-0.0134581734091186,0.1716670486923768,0.0102056670037473,0.0168368572513585,0.1789250459372461
0,0.0197230017282517,-0.0651677522350974,0.0162654336581274,-0.0158293667340385,0.2016889069088419,-0.006198172170592,0.0125000777278462,0.0847051772719349
0,0.0153307215538725,-0.0889451582766283,0.0198895024218707,-0.0158664972244417,0.1315413709510842,-0.0195664787695158,-0.0031156441869181,0.0030980278248861
0,0.0144985708676043,-0.1027310798514013,0.0180652215492738,-0.0156887852507172,0.1039091684536351,-0.017560111675505,-0.0105678149763101,-0.0851068054653551
0,0.0009771458931246,-0.0983993755611769,0.0091417313430914,-0.0139971910971664,0.0488958361278455,-0.0101128620563469,-0.0103677489233733,-0.0968094389135052
0,-0.0216647941731274,-0.0838821577348419,0.0043335452388807,-0.009961507111566,-0.0381577321466318,-0.0036507948634161,-0.0056066475084827,-0.0465072297871563
0,-0.0442128671529398,-0.0624428117618038,0.0028718543153891,-0.0074474966304657,-0.1089655190254659,0.0025961554076806,-0.0022319895333515,-0.0488990889883675
0,-0.0581681574680813,-0.0428887654723824,0.0035384354341981,-0.0072688317109128,-0.148683856915614,0.0032166771178993,-0.0026427232058223,-0.1173464041863327
0,-0.0509447755679438,-0.0300625196474674,0.0056207989131926,-0.0060055193515294,-0.1599090542982533,0.0019669346475797,-0.0018505004600981,-0.1893990984445778
0,-0.0317006420597019,-0.0221373289804213,0.0043143221377744,-0.001891001068034,-0.1279150769977618,0.0022897439974557,-0.0009353655670492,-0.1693089418485949
0,-0.0248113707078038,-0.0164351491770893,0.0057116488403155,0.0001786530003558,-0.0567158704034254,0.005179505033058,0.000868356447978,-0.0351425105797951
0,-0.0288840400750885,-0.0052552913732091,0.0072435838569272,0.0010333845931003,-0.0414544359463643,0.0103551740900146,0.0012837382085314,0.1567985821148734
0,-0.017993532209858,-0.0020245316996294,0.0069994105767824,0.0021744210953039,-0.0512353188604037,0.0113323514374999,0.0019836078623248,0.2904178512140353
0,0.0283184819288574,-0.0029563437988594,0.0073474796397381,0.0012332254296648,0.0088571898545396,0.0068147863793308,0.0029562958900058,0.2552765733437984
0,0.0310763881868167,0.0045422471096644,0.0067316115608624,0.00058023042866,0.1001064373580835,0.0039965535544883,0.0036309244579056,0.1444420244160852
0,-0.0166319577576521,0.0143135017803984,0.0065480248834797,0.0012354313358197,0.1938931492286801,0.004991542459338,0.0046441365250345,0.0908494796761561
0,-0.0312595125543113,0.0237947786398925,0.0073253891553646,0.0043302473835172,0.2246791434781605,0.0062189842232398,0.007051007529189,0.0616532937745086
0,-0.0296245498487868,0.0301787329036563,0.0077936960037291,0.005351800121922,0.1361668252405328,0.0069727152924661,0.009532496074681,-0.0816203834427889
0,-0.0335990099477578,0.0389952239782458,0.0073689464578134,0.0044376541159201,0.0441824184857556,0.0041212926383161,0.0084647998991928,-0.3245356995406212
0,-0.0398922180226923,0.0493784762974359,0.0062104906462334,0.0052849607899998,0.0074075265622667,0.0023151927848361,0.0078524365958964,-0.5161155004266643
0,-0.0432001113602828,0.055336324907887,0.006349091290223,0.0047032339106734,-0.0121855710120122,-0.0009830228813642,0.0071186043866922,-0.5828638223638201
0,-0.0373214193013792,0.0605810215677482,0.0088891261388547,0.0069128027591147,-0.029359319541135,-0.0037318645484797,0.0073564391896618,-0.5472698766029703
0,-0.0225213618881205,0.0651651361059057,0.0101962307855915,0.0101187439115485,-0.0352408065320346,-0.0037362451811629,0.007387106140722,-0.4857554259199436
0,-0.0128928845235855,0.0641795849906934,0.0074091009381441,0.0111165153412377,-0.0316820655626279,-0.0076669092101917,0.0052778196393633,-0.3948080074775858
0,-0.0101316477018676,0.0549833702137831,0.0038436595219095,0.0118421750101489,-0.0328316170492867,-0.0098433990094273,0.0053816949712598,-0.2392030846147737
0,-0.0018221348560832,0.0419099186853053,0.0016097759789845,0.0101266379670497,-0.021492131311669,-0.0130329877564571,0.002536755690396,0.0059774481710119
0,0.0127822920788747,0.0321106474156691,-0.0009102125002948,0.0088483560978389,-0.0041985805651726,-0.0152753720887666,-0.0008506201309473,0.3792057943752998
0,0.0301884570656679,0.0306695810237923,-0.0030285099414255,0.0087492534394264,0.0119538198946549,-0.0185290873810574,-0.0009705900618042,0.4315942823537143
0,0.0234006532031317,0.0312475030986077,-0.0050389908388321,0.0108337687706834,0.0537223650955417,-0.0213327213517523,-0.0026759826980178,0.4839827703321288
0,0.0123329198356079,0.0254506955881023,-0.0062342120704446,0.0121341493269831,0.1021661977410983,-0.0171849510258561,-0.0011896941334993,0.5363712583105433
0,0.0137455547833058,0.0152087856884874,-0.0066854046935882,0.0095584471233613,0.1187124355986379,-0.0150586385337047,-1.612345970162382e-05,0.4063170472107998
0,0.0116499176008903,0.0037237981595385,-0.0064184321247537,0.0095291787009362,0.1083629129131003,-0.0117011870021586,-0.0022208244951117,0.2571606577338367
0,0.0123453886796924,-0.0070041689176261,-0.0045319058641539,0.0104010488657282,0.1016784471395517,-0.0065587614474918,-0.0020027478703943,0.1967180905446132
0,0.000638782150788,-0.0154301639647951,-0.0053613320221838,0.0107315842269749,0.0909363761232668,-0.0022681023958087,-0.0054802256118109,0.2039724507827371
0,-0.0151834100713679,-0.0245614866259731,-0.0056841850547158,0.0126091301992717,0.0417688002776572,0.0017872523806768,-0.0077164985513179,0.2225276811287522
0,-0.0006103028137288,-0.0290163460613159,-0.0024834290533395,0.0157580343211933,-0.0055677727357424,0.0026796723225457,-0.0052759526939997,0.1652063030201215
0,0.0404498276289823,-0.0266278523767894,-0.0026701933309017,0.0169509125156613,-0.0423320671224548,0.0057782553146062,-0.0074628262989981,0.0700229070352493
0,0.0738040740303,-0.0247313870284918,-0.0033102106281941,0.0162003765558069,-0.0834343426926534,0.0112949890464961,-0.0098340143601548,0.0128130226442901
0,0.076602572409586,-0.0244221058888426,-0.0034200083644535,0.0144934165275433,-0.12907418037356,0.014569970726068,-0.0106813428032261,-0.0048937853884574
0,0.0403377079213329,-0.0258957844133519,-0.0083514584688831,0.0079433684009086,-0.1610692818603012,0.0173978724272086,-0.0096974527813403,0.0184264384784583
0,0.0122042877456153,-0.0205698541611567,-0.0132939160750545,0.0020133381409882,-0.1451250748152718,0.016258279315868,-0.005838367674364,-0.0243767360557248
0,0.0392709821616799,-0.0109631498000311,-0.0157035882417968,-0.0048304490677822,-0.1216795900764899,0.0156557027668734,-0.0029238741925384,-0.0950816249867662
0,0.0686900405231443,3.09692578494003e-05,-0.0157683617836779,-0.0147939563637398,-0.0951700956751417,0.0170804542603115,0.0015150111049122,-0.1006473061468247
0,0.0744753255579387,0.0124279399883752,-0.0149274178362682,-0.0214367930689469,-0.0880478408286876,0.0143164839000886,0.0042491887616898,-0.0541486870433361
0,0.0739257341703136,0.0112714045679197,-0.0116833310211154,-0.0261788189507072,-0.1113877945907429,0.0155573409455131,0.0053914977121665,0.0090041935042987
0,0.063967132783308,0.0021277116493766,-0.0054781674560899,-0.029423359418449,-0.1649417828999613,0.0160402486875618,0.0096672774461469,-0.0350213478597812
0,0.0451907788574263,-0.0035250018747742,0.0011011586465185,-0.031179266986961,-0.2291250228184201,0.0105498903508665,0.0119637997985618,-0.158928883053223
0,0.0291746587806169,-0.009635807319208,0.0109618460725696,-0.031558861480255,-0.2944736672975675,0.0041073600522434,0.0110041986342116,-0.2442810737645656
0,0.0040296178962203,-0.0188492011527488,0.0174734875749358,-0.0282620858028214,-0.2934078388770232,-0.000601529455914,0.0094765357978914,-0.2909088160638693
0,-0.0273467675560413,-0.0258479417772395,0.0177665520614534,-0.0214122899247891,-0.1965595380867091,-0.0057596895977596,0.0075304718394017,-0.3079489384780111
0,-0.0328718043735828,-0.0259381627513104,0.0167812247080095,-0.0141234727160914,-0.2204238707398307,-0.0100284488161169,0.0045508159013261,-0.2503608370590637
0,-0.0767657205670779,-0.0212445165006228,0.0165774023906162,-0.0091272915272085,-0.1439622207292316,-0.0067865585993851,0.0014223346556455,-0.1429516297835745
0,-0.1436067962980319,-0.0171165020141017,0.0151946782628234,-0.0068660721714582,0.1496128999390959,-0.0062546240546881,-0.0009837031307262,-0.1223137493825073
0,-0.1519396364581611,-0.0115845885794819,0.0113486331591652,-0.0024282004320653,0.3544795849577125,-0.0052542250697358,-0.0030337055483863,-0.1232276300798501
0,-0.136495640382748,-0.0062798296335591,0.0071646240131607,0.0070534734469157,0.4310051186156894,-0.0028020450740831,-0.0043284013012909,-0.0341462978259901
0,-0.1111570572358682,-0.0061446371712742,-5.811815201497636e-05,0.012229295279709,0.4208968795257674,-0.0070271619709329,-0.0043407006984801,0.0410854718267338
0,-0.0781718533088202,-0.0053530045432154,-0.0062575757734705,0.012324682008698,0.4280643403173839,-0.0099621591946308,-0.003709140454342,0.0617321545625786
0,-0.0443922179068599,-0.0036556972191358,-0.0087774093246051,0.0134486009943915,0.3668155122864627,-0.0131332548851862,-0.0032532319277343,0.17648161931173
0,-0.0284925482744388,-0.0046528169813437,-0.012395718460179,0.0139305910651406,0.22534164720862,-0.01567255194152,-0.0034657542147204,0.3238484266359862
0,-0.0461159428779926,-0.0085393381931475,-0.0160089069719486,0.0169617741099071,0.1753602528715319,-0.016614940697395,-0.0049027479629041,0.2449575892943636
0,-0.0717697559046939,-0.0131344155901376,-0.0168660460031833,0.0233497314024807,0.1364881000564698,-0.0167845585789102,-0.0058314758122912,0.0615841607577621
0,-0.0514773814801808,-0.0209857132940343,-0.0164140434277913,0.0247238841133221,0.0924382034911494,-0.0142917334230778,-0.0074461174053675,-0.0189689265811652
0,0.0383990395210107,-0.0318314082632646,-0.0124148243505508,0.0185947842622041,0.0330919058342398,-0.012481427203952,-0.0076267832722823,-0.0516688786272071
0,0.0945933486890572,-0.0404753324225858,-0.0062935343483444,0.0117664224682841,-0.0333253388732509,-0.0098437483936516,-0.0086109800799232,-0.1392593236940551
0,0.0698857995213645,-0.0471986716678833,-0.0030280550051331,0.0068065273176712,-0.0589638109439908,-0.0070110051527448,-0.0116951753882141,-0.3177378034316456
0,0.0255401276559248,-0.0519046709682465,-0.0026776659410841,0.0019479326198813,-0.137090440476875,-0.0040044715029061,-0.0099442626961865,-0.531273169784395
0,0.0098880444501923,-0.0541897101388523,-0.0056127936747222,-0.0018388942342938,-0.1794647933169829,-0.0017520730037507,-0.0107247780485697,-0.5101784059944371
0,0.027331922078477,-0.0553138406793374,-0.0058330928658811,-0.0051620955792797,-0.1342763980111885,0.0012080771120439,-0.0129338310906412,-0.4890836422044792
0,0.0450002729020685,-0.0564029314669551,-0.0030936235597826,-0.00850325075848,-0.0897022989607691,0.0050737182470095,-0.0109738099863335,-0.2330414273781197
0,0.0398011602251344,-0.0565487366503849,-0.0013934714294917,-0.0133957184198882,-0.084808117823963,0.0060118238928175,-0.0095995361078626,0.0191918055448953
0,0.0272536926508757,-0.049697691979739,0.001196454447204,-0.0191955433166216,-0.1235171990263132,0.0076320574016613,-0.0078237670630457,0.2220459835652697
0,0.0422172092106085,-0.0474964459416357,0.0036387449737217,-0.0210908225074005,-0.084929766867419,0.0096326899018103,-0.0047683457919789,0.3379475452425112
