mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,-0.0360552140271873,0.0070837041631842,2.268490201396765,-0.0038802473569032,0.0198350404323342,-0.0153250815763604,0.026283586140468,-0.0046023750044451
0,-0.0464399801696401,0.0490499754069504,2.6030522918059456,-0.0110343027217675,-0.0167812906539857,-0.0367180697932816,0.021928433259048,-0.005022380509507
0,-0.0492457042879939,0.0781860783825419,2.862958044515484,-0.0158168095856252,-0.0649022858314361,-0.0171659230095461,0.016366069384024,-0.0026923936292737
0,-0.0252269799362197,0.0627563886203613,3.009492324126425,-0.0177580022399216,-0.077389351290838,0.0019706878269406,0.0106040690548529,-0.0001382205458463
0,0.0037122116600268,0.0055767165190762,2.950897949587047,-0.0180638496429965,-0.0842420061584465,0.0015612033101527,-0.0004176277711595,0.0010191790447016
0,0.0102221868427505,-0.0570983116927813,2.861846968887927,-0.0183007256240456,-0.1113306523265533,0.0181456686349281,-0.0061644999632499,0.0035958424778981
0,0.0373722219411544,-0.0611316459968433,2.4900217283855057,-0.0213330088176589,-0.0991569883610817,0.0452665413880268,-0.007758257282034,0.00771552173366
0,0.0786219628133254,-0.0407840031203259,2.211118575376309,-0.0226254052871493,-0.0471969436580903,0.0633836465003863,-0.0100040889694789,0.0131567954653985
0,0.0365490599201042,-0.0414137669562015,1.660701586815692,-0.0235803395739158,-0.0378112054124422,0.0552903857328184,-0.0104697263919739,0.0132655661528165
0,-0.0309423168630631,-0.0600374121003404,1.3234205369346728,-0.0247579031484596,-0.0020668725230445,0.0444754444946735,-0.0119853631665482,0.0122789611133141
0,-0.050552887654659,-0.0984959610496897,0.8257405001218013,-0.0226335819539591,0.0898357845531154,0.0387783902973885,-0.0183260268809317,0.0084158317578307
0,-0.0490915275527973,-0.1383206776649115,0.5854486810463209,-0.0208124243069455,0.1315474315880736,0.0205948638948799,-0.030362241739075,8.008054325778485e-05
0,-0.0539368133366945,-0.1464668518164192,0.3514468470165593,-0.0188725568094451,0.1116351482238418,0.0102973627306149,-0.0443463516530835,-0.0023790408646039
0,-0.0150773629896418,-0.1347190008195483,0.2376527067241443,-0.0182859870971349,0.089613533174537,0.0287756985633354,-0.0450478162642351,-0.0017350835790865
0,0.049282165783252,-0.1073896102191142,0.3407891790799863,-0.0194914344513592,0.0879496780666813,0.0341614235184655,-0.0341405321771922,-0.0039697610354858
0,0.0323170554431158,-0.0567689044130016,0.3020163578382103,-0.0196704760150509,0.0624568425928371,0.010191435425192,-0.0222458738602067,-0.0067322988872169
0,0.0065671813715971,0.002286522787319,0.6455398214603535,-0.0200638545680987,0.0224099333460924,-0.0087916409659275,-0.0108227429179134,-0.0035507449922736
0,0.0172731996293844,0.0195882358912313,0.5210988396264888,-0.019482808477106,0.0288308828598289,-0.010634305822536,-0.0157928503689264,-0.0027089180422944
0,0.0203263118389151,0.0017837927936783,0.8569253380276755,-0.016349593687857,0.0226256568292441,-0.0099872619600216,-0.0337823682537372,-0.0058860237319867
0,0.0316400840714636,0.0205035557614933,0.4872114888543879,-0.0124405831769096,-0.0271731139176612,-0.0188880644552126,-0.0422642725064815,-0.0056950116380589
0,0.0455406422818772,0.0594582653929922,0.5424314660886729,-0.00858764987474,-0.0587168703325085,-0.0388598801194363,-0.0430449837867359,-0.0070288021848066
0,0.0451015048334098,0.1031332028812533,-0.0513573437412849,-0.00291185361833,-0.0648415514929027,-0.049021094715276,-0.0502267879921848,-0.0087378973058351
0,0.0349555193089736,0.1483471581879877,-0.4777048454354121,0.0031285936081089,-0.0504015001347807,-0.0382798334285961,-0.0539419582590648,-0.0046178671493615
0,0.0153105701759218,0.1737830512241375,-1.18185697851914,0.0083006707842328,-0.0476651812130884,-0.0382850981257471,-0.0430827477963725,-0.0004624613215084
0,-0.0029089982047775,0.1754877772959216,-2.135666309307375,0.0117482325771409,-0.0660890863444444,-0.05098009051557,-0.0326530919154587,-0.0085163028257239
0,0.0043707646342403,0.1279481175878957,-2.6375660201473274,0.0192816051128076,-0.0710155081334626,-0.0679498181569282,-0.0273577761424831,-0.0142367491942039
0,0.0141305454974837,0.045695387301196,-3.984955836972112,0.0297448766998458,-0.0634187481658717,-0.0654604365450022,-0.0245374093198776,-0.0038137693015036
0,0.0114802468156216,-0.0149426854161263,-4.1118505298911785,0.0334443784085598,-0.0323359780921426,-0.0407601095548547,-0.0188031548579034,0.0116357975808891
0,0.0561719751006592,-0.0239764142707935,-5.54058882060609,0.0336169574114986,-0.0057093050452948,-0.0037789825133484,-0.0060473103327686,0.0182906591407104
0,0.0988561657026198,-0.0042614950042283,-5.238899648355602,0.0312062543070567,-0.0590697012679922,0.0125408752201412,0.0068414593871407,0.007853000956263
0,0.0469040687481081,0.0086994745083509,-6.380789081126755,0.0279209658340798,-0.1255828489977754,-0.0179533278363649,0.0291614063353818,-0.0003166270195862
0,0.0117781004243022,-0.0027982929306731,-5.925585051623687,0.0273617739665768,-0.0770326831871546,-0.0033172853170696,0.0526954693562151,3.829370051539223e-05
0,0.0434135210422319,-0.0320963445007932,-6.41964299873946,0.0255120369748,-0.0005080866052736,0.053365660600762,0.0543707431075056,-0.0012587846734476
0,0.0682670474455345,-0.0499596867438924,-6.376838169877561,0.0218021667680169,0.0277993250477913,0.104603900328037,0.0530873574073594,0.003122598016677
0,0.0775279586392983,-0.0526496423895132,-5.945800034812129,0.0235613183380093,0.0720329557597034,0.1270440890160308,0.0776321683335403,0.0060146816326732
0,0.0566044539251447,-0.0376244576675224,-6.97679505427404,0.0243864699901339,0.1054192648884621,0.108364449028008,0.1119399212996286,0.0012413669748195
0,0.0193394563537624,-0.0121558666273818,-5.423134886666392,0.0213946117586583,0.1016082582353926,0.0702648761990989,0.1191332315130439,-0.0020475787239992
0,0.0091478431391695,-0.0046307259681646,-7.953985063166439,0.0218950017930828,0.071718525734244,0.0225244316570252,0.1010040567918069,0.0003092965088772
0,0.0089439813545955,-0.0097588104489804,-5.210922033907834,0.0176432215140758,0.0217280523463633,0.0270500850985262,0.0893716435699168,0.0037610764410359
0,-0.0067493270844583,-0.0099086747502011,-9.285674481592327,0.0103858337793353,0.024514774947777,0.0419834762980851,0.0894713937897948,0.0082349802280129
0,-0.0235256097741485,-0.0144728917902253,-5.458290126649339,0.0046705539105441,0.0519345525426209,0.0142901975192512,0.0774793678631611,0.0103908417647175
0,-0.0277294827953608,-0.0165399375095097,-10.563485327821995,-0.0004490600406517,0.052167766307004,-0.0447513752520324,0.0617187245238794,0.0083887723907306
0,0.0098633302890438,-0.009649011608356,-5.953810567808643,-0.0028976567881433,0.0792416968586478,-0.098960965229609,0.053739928425142,0.0071601316224414
0,0.0513562701099949,-0.0225113963235728,0.9171788363257454,-0.0019145933094712,0.0764774291526877,-0.0914901224422626,0.0322782527749283,0.0034073431905872
0,0.0236063830467269,-0.0341415290943391,7.788168240460133,-0.0007545271929382,0.0214362549897114,-0.0611033201072216,0.0072981299739076,0.0013495370060728
0,-0.0172454612825061,-0.0300240973541025,14.659157644594522,-0.0014145564681541,-0.0165206895715075,-0.0347704274139591,-0.0092955312538371,0.0012129016858357
0,-0.0304009676185599,-0.0298289142930846,21.53014704872891,-0.0005229315256702,-0.0271477285251555,-0.026407210677175,-0.021908476728585,-4.90924994976515e-05
0,-0.0666056422675008,-0.0270644297377681,13.27605596147129,-0.0006634513539942,-0.0192976704140414,-0.0358886449086437,-0.0301532108864299,-0.0033477167820848
0,-0.134924578881529,-0.0298334151590559,12.520453593222731,-0.0044300895135402,-0.0009196490842085,-0.0478292100700271,-0.0426941075269423,-0.0072297309206736
0,-0.1998748675277289,-0.0350898018147163,6.887400593268652,-0.0093540279709295,0.0305995823667123,-0.0590642806290322,-0.0452363296412338,-0.0092929679591297
0,-0.2608997740205012,-0.0261295876392934,5.864305330488918,-0.0100277756339481,0.0385194875471824,-0.0510798132700559,-0.0447950612411288,-0.0100233806947475
0,-0.3021846395127083,-0.0106764663171779,2.506639205695992,-0.0109699298520905,0.0214655134389775,-0.0365869101368782,-0.0597204952202418,-0.0123667814648947
0,-0.3032218904874018,-0.0006781322069732,0.995343237879,-0.012239788629172,0.0197782400767565,-0.0241548766821206,-0.0674757094564431,-0.0124936337802758
0,-0.3184138575179391,0.0077231533477484,-0.7152405662278376,-0.0138080992952618,0.0089652241655031,-0.0103160445208922,-0.071328591104682,-0.004888928983116
0,-0.2931172960076082,0.0180229353963383,-2.6378721684201905,-0.0203183728407016,-0.0153353777500632,0.0119579196716374,-0.0822086178993658,-0.0040651352527977
0,-0.1588978858025243,0.0329482820617055,-3.361572626249316,-0.0257071120958181,-0.0250485083568978,0.0559203078245241,-0.095942332984605,-0.0009125024164921
0,-0.0314189551928214,0.041719906437172,-5.348777979599972,-0.0310520499446597,-0.0263493308778404,0.1129554359428304,-0.1034857222324806,0.0002211971371642
0,0.0143936027859986,0.0473747321424431,-5.573142400666848,-0.0332670535612838,-0.0380312690376386,0.1215698129524063,-0.0878741812038577,-0.0090077680013993
0,0.0238647689201419,0.0628723256653667,-7.1826079701706025,-0.0309876467555333,-0.071954026409504,0.0652132468291875,-0.0603238337903536,-0.0162441725766268
0,0.0386102432503498,0.0590391421566088,-7.103133989171683,-0.0302270771847459,-0.084106340355029,0.0206151672618009,-0.0369209655861832,-0.0204379787470395
0,0.0750181174875767,0.0421845270095581,-7.938291767294837,-0.0307601099835065,-0.0750864294345179,0.0031579282225182,-0.0294568406686353,-0.0069093015526345
0,0.175161869392978,0.0366644099767785,-7.644663000293769,-0.0275543095525899,-0.1048671814800653,-0.0064049724181656,-0.0392056478642818,0.0097624950701553
