MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,41.87818254851479,41.033886605605424,51.96018305266527,93.6890324821538,50.91055243539256,46.30724978122977,50.26974300861095,28.443169755695227
,43.16539717244962,58.148945048018405,56.460329695498615,107.98205578784292,62.12495556614436,38.80899092697085,36.73058798542235,32.52334755971078
,28.617664263813623,59.73122902387253,58.14521525746452,90.9927882536631,64.86588801290999,50.59878426576434,38.891107575259326,43.98383447265007
,57.3614240105975,39.46646720679656,49.7109887696125,49.564329320012,50.85603340660867,50.37817174870512,57.294294085649256,48.0609817117962
,48.15441271575909,39.151429400235976,54.846774426221806,38.04595255533906,37.35110176003309,36.75023536021054,54.79973860677423,64.42793044074024
,51.01452323779615,36.60314591167967,47.90601973747626,36.49965454678688,35.01081439855825,28.912190409340827,39.70393235719122,44.28109136953348
,46.64895231421373,30.283035211651885,37.5909564982445,39.231117819633056,34.253083916337864,35.37047365883235,29.675055280184072,35.42552210442584
,40.34108478994472,32.0085775439392,57.54727763395709,37.90129053632464,30.09662231299384,30.64148332458888,35.79085249103281,43.05374203910916
,42.98574286088048,36.87475649085235,50.87933567786308,47.53213274014412,30.79756417514252,31.902408145688096,28.77051535865184,49.25189703031418
,59.35465877825901,36.6903029590627,46.35551997785575,42.993177759394,40.856733307400496,28.84736708379686,22.628350601956832,51.79230929153936
,58.13753679757574,35.25093872622192,42.122627670521055,43.424761530630576,45.4153822284564,38.98738129707853,50.9283525262979,37.25237787951099
,29.826243215243096,36.82476641190577,49.44554610689194,61.44219742514911,43.81900545866698,56.972435115353925,52.73761179089236,30.0147428521438
,45.1167537832065,43.06137503614758,36.94151406129225,325.5436179899,42.060827745307314,33.07460429123136,50.0946416423909,41.24978569102729
,42.90619808826147,34.84549076020395,36.49502765686209,271.8368797588841,40.44078524274737,33.54231198940731,51.10188964009996,47.33765721994945
,38.854848936719385,26.9203204073371,30.231292302077883,69.80647774834999,48.53198340453729,39.94563052649993,52.46710620148101,29.27481016600316
,46.21959341957849,29.869835985567125,52.83559076995409,77.54764194652215,49.67810734796298,41.001224797763285,49.807380947259546,29.60174313004513
,39.23434148995283,32.935316687227576,71.91755334371308,78.89594963578163,60.43237013278572,39.53730182565685,43.892800050852685,50.52020388831547
,53.426164974056746,34.61476639186904,64.32456891891961,66.02391207177998,51.17190422479497,44.11261772595712,43.259568536216925,51.8220107660144
,37.7991525002408,27.42964857643687,38.74766587395722,45.250794319498816,49.6787947611562,40.74111234844991,46.78481854038669,40.82384706595189
,42.03057143011751,27.480987907035804,34.776671640666834,51.56905458780222,73.21658446909879,35.13244560064534,48.16856060216399,45.724290074752616
,40.370444401878096,31.232528403664425,52.9159726654695,53.57867490466386,39.96629560730905,33.9632964349902,56.17213540085627,62.82598462187637
,29.429632600322588,32.27051617130998,52.70303297466801,37.49955432011553,45.877517341803504,37.0320193282054,44.12562964403607,75.13552351320251
,57.37316799307342,31.370533487201996,49.98337029030616,36.67144654182162,59.07095551211003,39.814659578297366,44.89168301587814,54.00305957340253
,59.81373149118234,32.73335813464823,49.631202117150046,36.15229208799489,86.89322723215187,42.68347783545507,45.86080776705544,41.54048010725194
,59.54948758071218,36.68942427533684,47.65253260631509,32.13814200121996,44.7145476487846,42.08881601020866,36.942827973658034,31.79427159102742
,34.65726691055677,31.315097218114765,46.66798363226066,34.065412166732074,56.82941694534057,39.37897896959751,35.19334055346936,36.54705498787648
,45.7187282163819,31.451393655924168,108.07853083319688,70.25225932399916,59.2136093567436,34.23141338487803,40.39634475871838,27.67403579321641
,40.99359968967767,35.489923738021936,70.96670079203544,61.2092028895539,52.391061973332505,38.66305722640987,36.49200886707644,28.230021433123923
,42.19347964494791,31.983903602606496,39.28605264777526,60.40787688990829,49.20280892471606,39.85135985725142,32.405961519320094,26.59632198405125
,45.06911624833911,36.59494858596337,44.556153503862895,63.3102695142078,58.54814507021178,36.1516003873678,50.38645105819848,30.768150740152134
