VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.012562324321831962,0.006794950168597163,0.02158796114248265,0.01365541849723573,0.0017738637169840928,0.004857901099900967,0.007665502687693613,0.027606834428406543
0.0,0.020235266894349777,0.0037376313380909957,0.009912679463136863,0.00791777074290875,0.0017573492818587686,0.004192449050339419,0.005556405440929401,0.02599226234395368
0.0,0.02537580276039766,0.010507991556134938,0.03908127855596605,0.004046387335261111,0.0014772363299453823,0.0037960490213073818,0.005164277764883098,0.02511322260900448
0.0,0.028367229022469714,0.03892674883557541,0.048773842702668144,0.005026169967509563,0.0018360178717821772,0.007246227062257703,0.0033724913734070857,0.012255686876116357
0.0,0.020133375830736603,0.05703550825453985,0.052867094515285935,0.007931910947597553,0.00708641253374,0.02038657766498334,0.004298284160769842,0.013099169846985994
0.0,0.013480270117557588,0.0640049404309,0.03665526359990822,0.01273891148246277,0.02078872839962308,0.02470556083521006,0.00844762906952274,0.02336907257382436
0.0,0.0074166322498738155,0.056324283267380613,0.029300588101186426,0.013935328644372436,0.022532905246273768,0.022561000365356205,0.007559349369084313,0.030616809024936024
0.0,0.003734138479015188,0.047415480926463416,0.030153630850903106,0.01294992580451064,0.020726431026578528,0.01180164329191324,0.006155737610667885,0.02677956450346558
0.0,0.002203406459344327,0.037878179340362285,0.019335273683930652,0.012031748804971166,0.007050896187793704,0.0012642636603988778,0.0015239732569578182,0.019642287058547887
0.0,0.002957586485861622,0.04580032460535127,0.012407189755045721,0.008052401006370951,0.001799220349337803,0.02155683203291012,6.710155483832804e-05,0.0001953619772343827
0.0,0.010778733320662258,0.03219162108384043,0.0006471599611491044,0.005718629120638233,0.0011309182279240803,0.022734470369959597,8.881254810134787e-05,7.024149779681764e-05
0.0,0.014268258453142493,0.027924629317295654,0.0003665246883262272,0.0007194719933118163,0.0010080278209627766,0.023389032870073982,9.17094720152582e-05,0.0002057606217246423
0.0,0.017632907240219924,0.01812992240349538,0.0004955936447718982,0.0036607554082885023,0.0008864044787356362,0.011878307937342021,9.802940423591452e-05,0.0005471115855114237
0.0,0.018422858224272417,0.0037434340191053106,0.008537413105962786,0.022490410723775767,0.007007596284789359,0.0035493303890120668,0.008608221537097274,0.021113887131905592
0.0,0.031077874210810243,0.004643365720572669,0.036974547900582015,0.027093865982242057,0.050994455374003295,0.017022429733839904,0.014365218883565954,0.0545847047276462
0.0,0.049377790687236266,0.023074650789395603,0.051759680023459154,0.05839725859919424,0.06672463486084444,0.018147625579242696,0.023388977545455058,0.06676782979419937
0.0,0.06345223092433286,0.03660101360415482,0.06529077596921132,0.05133843366921404,0.06635937942443715,0.01798133795872588,0.024200404330113712,0.06256620223578095
0.0,0.057259890700843044,0.03658972735496881,0.06607233816385291,0.04289998553511188,0.03132103284947472,0.03183163574532529,0.015209968304001687,0.030893657126256097
0.0,0.034528353597133854,0.02446615530915378,0.05158947899073066,0.024930015434690526,0.002863398052044596,0.03328540848236001,0.006487032760453966,0.014394718411641022
0.0,0.007652120170349285,0.008011390091322172,0.03239453734916887,0.005942402847975894,0.0029820758883605295,0.03897208128590083,0.003959174925576482,0.009506127090293942
0.0,0.005168665705174087,0.005321303079338714,0.014570101361788093,0.019652718840556214,0.00715417870762959,0.028537103793613496,0.0015136475574069053,0.008693377682878202
0.0,0.009070926531195903,0.005545251129694347,0.008321484918204914,0.027356648427081468,0.007552705273586741,0.009336693127295013,0.0001828602216097423,0.0013106873766683144
0.0,0.015275047375504655,0.017468977076556116,0.008168773852306344,0.026342577859582886,0.007084515125133871,0.002390480974259586,0.00021682841755343016,0.00043847654577389275
0.0,0.01785670733968628,0.022979564521623277,0.004074047970759049,0.014478510480785575,0.0025974351843837604,0.019509132279961074,0.00032777663162826824,0.0002739175157109541
0.0,0.01979621365703241,0.025661201548504743,0.0007505093860593173,0.001875320927513105,0.0018838337724379883,0.0226087314263815,0.0003644722086835915,0.00040750880010377154
0.0,0.012744314109731302,0.02265168481547771,0.00075574760169967,0.008513224628726905,0.002382489599818921,0.027434546154646505,0.0002980021574632899,0.0005539928349160101
0.0,0.012136585087899984,0.005362265401320065,0.0006575682763648749,0.017567184396288422,0.014107182226620602,0.013684274956590147,0.005445577408350168,0.009024005366942783
0.0,0.00955688902221102,0.017279544743444408,0.001576275908378158,0.025952714970107246,0.044608073525004864,0.018890792312556037,0.02841697855248588,0.03073873643191551
0.0,0.03474843013607754,0.03868794091511119,0.011934972498772485,0.03357180015758459,0.053217763373948956,0.017275633639483402,0.04030798794854599,0.04724334093175698
0.0,0.05511556358265515,0.06483109688513405,0.023220561601550352,0.03200020939665861,0.05841067330350036,0.014844028831498258,0.04785625679891994,0.043298015126850144
0.0,0.05660411975632994,0.07028006353156528,0.037425227598913834,0.02901781747074739,0.03360417183098841,0.007196422469306375,0.03771359363336315,0.02333082361205951
0.0,0.039334607599493504,0.055378932611255365,0.04026156274181928,0.01925006589032275,0.028749225650093507,0.005656757415202281,0.024815213942206697,0.01359780401928848
0.0,0.006525599349033948,0.027637436559481414,0.030337966448412586,0.01688197525696405,0.02581615979646467,0.007128365487171433,0.02067631612157259,0.015929034151546045
0.0,0.002651232112287835,0.01295815925527517,0.016571523349982537,0.01220764446680991,0.029484789763991926,0.006856349785475564,0.004698997716230362,0.01592654969649309
0.0,0.006070751858792823,0.006150945495427671,0.00959830641720985,0.012769727590362304,0.027242863862806145,0.0037052762391961824,0.001736923125213809,0.0077861049006018035
0.0,0.0076846002025205175,0.006726275928127637,0.004306601742495985,0.025185742594921498,0.009867961990851612,0.0015707613706626674,0.0004134786323485016,0.002819275531288799
0.0,0.00800211296993042,0.015658518754275916,0.021815687457695906,0.02628026874291583,0.003694844967152785,0.002806065519941837,0.00038719172881934873,0.0007023457015736228
0.0,0.008031426486109966,0.016479569801755904,0.03334822056746896,0.025687018365710405,0.0018036407560977814,0.0047592296703157025,0.0007385055861367265,0.0010740890559987632
0.0,0.007671645873987979,0.017704165258118,0.036805774841680926,0.005693173480608332,0.0017264812743542418,0.005533618138585439,0.0007699693742810515,0.001175171876653311
0.0,0.012450826353320735,0.008010672473891055,0.022764294573185708,0.003637165739613678,0.001962341986398141,0.005171308069857109,0.000737618554598264,0.0011492983149712234
0.0,0.021904459174398743,0.0052882261966573675,0.009395201079430315,0.026119730697878648,0.0018996277336412327,0.004830078502055694,0.00031201912821585625,0.018928586861769913
0.0,0.03540181558526286,0.007950643716468343,0.002813615647462088,0.033762226670419906,0.014957881045982637,0.00541874966922977,0.0040068008705634005,0.0442031755132904
0.0,0.05732277060408086,0.031631360121304054,0.020193290031193627,0.05594698949346837,0.03287144187871301,0.01417014104307087,0.005784399883400439,0.06253124187396791
0.0,0.05688783231173494,0.050874386242349245,0.029333080354520143,0.05108683750296659,0.03488817749966205,0.040953102424690385,0.009422129352103124,0.07351890356072675
0.0,0.04665889830970289,0.04921678914136126,0.028414695281849568,0.04564275331949487,0.03204134751532969,0.05526142015755728,0.010470490626758502,0.04775207175031099
0.0,0.029284831134500054,0.03533040448334262,0.014613264819466922,0.04050079169222046,0.00660846704340697,0.05173542098712959,0.008657772061396557,0.04379830870501269
0.0,0.02469159575429221,0.006617303942177306,0.001796875473855064,0.031677924414067984,0.001515488109133755,0.03135489270434128,0.005292874751605803,0.02769837285735433
0.0,0.022124586951240536,0.0038225162042768786,0.00037372577549112037,0.027926539782203167,0.00042034216476928544,0.010792664070677268,0.0028582107399189403,0.022586064373228153
0.0,0.01350850773466859,0.0030038281440346306,0.0003308827549814086,0.015564297206078563,0.00045733446229543966,0.0009361644996434921,0.0013516054671833195,0.014695210735088525
0.0,0.011945256849265128,0.002448361218051611,0.0006796611528350726,0.0024340473266837134,0.0007078228802724334,0.0007313151720438133,0.00021011744595725182,0.0004151368436267151
