VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.0117717260336579,0.03532742567466289,0.015810599321565956,0.006390907718779403,0.001088312198503589,0.01845857388767855,0.019486782480055413,0.0033741461139214597
0.0,0.010305358130999254,0.02309757902716166,0.014928851017886593,0.00657756442889051,0.0021239262554782405,0.02009531136818998,0.021044809440098726,0.006974117867810614
0.0,0.022646370722413253,0.008559747357962017,0.006975558285260311,0.005239149481015015,0.01026295032394297,0.011843731784556662,0.027262348568806126,0.011160429966232404
0.0,0.028052073402656294,0.004913310703131916,0.010114351271149118,0.0024622940398199827,0.012326580933698601,0.010238553680704412,0.016158778048057106,0.01180638072437781
0.0,0.029962976201101697,0.026084825626031642,0.02201321927813236,0.0018403492994593705,0.011660724285250982,0.008562676267108832,0.01376284593185479,0.009397473400203922
0.0,0.019563061873614403,0.036047877377575754,0.02072340613432191,0.0017751898076550122,0.004707325785808074,0.009282291167800853,0.012337710961046824,0.006063829652064037
0.0,0.019478448336476065,0.0370937215378154,0.01764176794441329,0.001604963701153124,0.0009234528598352989,0.008339344380009366,0.0034922144153716693,0.00048645699246753824
0.0,0.04464340699983844,0.03037595669125894,0.0031931754117602617,0.0013300599543431605,0.0007039837298117351,0.005890967332895441,0.0009870135456582839,0.0003623401556644112
0.0,0.053164564538101644,0.0179061649756015,0.0025767206087804516,0.0005975058325296074,0.0006173210616162789,0.002987904534033653,0.0003932077704456288,0.0007305960054043364
0.0,0.05138068776988454,0.01977932005541133,0.002138011585269949,0.00409287016189686,0.0009438703642422,0.0007554474023628012,0.0001749000866128281,0.000899067181756535
0.0,0.02967466426859387,0.019476054514230595,0.0019753981442681826,0.004131513570247846,0.004618562051192163,0.0013952822115887973,0.00037224365538661306,0.0008325497804044512
0.0,0.00947995038769816,0.020582926421523037,0.0050686086619004265,0.004214381104156273,0.004670233602584427,0.011676813955863194,0.0005139466856785687,0.00032218484133211145
0.0,0.008867133477475449,0.01731902896653041,0.006292485646180327,0.003477402809605363,0.004992209596221699,0.0135783980594802,0.000644004720587991,0.00023976010773479935
0.0,0.02498472279382895,0.017607634457802276,0.006336852452786039,0.00494156653502529,0.002390076251378858,0.01413456548783583,0.0005668488659775555,0.00044718382153773875
0.0,0.04034441069480803,0.01743290468762749,0.0028988722753698617,0.012636010284586333,0.002306240607361134,0.004787889430479003,0.0004318893698447494,0.0006201046267819256
0.0,0.04091085800440523,0.01589133084168959,0.0006157867646124335,0.03774978037926395,0.002513612486912308,0.005774663315737169,0.006703620293892625,0.0027215314388894588
0.0,0.05257230683088604,0.023466301072141545,0.007197530462583907,0.044259566027883716,0.01566199827374767,0.01845308442205604,0.014537611348861655,0.024995524143415222
0.0,0.04312597934744935,0.03579073340283636,0.0323151745604299,0.054306197482355684,0.03248030562964782,0.023472793660241947,0.015588931602759966,0.028634375592239206
0.0,0.04917619869634274,0.04478761079885363,0.05744676453255878,0.03801041362252635,0.03599994532394079,0.0246876111783805,0.01686390502021638,0.027495795956588704
0.0,0.0459338533413844,0.05213110102557292,0.06005298679108859,0.01898916515208928,0.027565174058106507,0.012968593104109461,0.006887891865797758,0.008565597824341584
0.0,0.03848865751775736,0.03742544188866201,0.043234764426311016,0.011038044175754961,0.006649629766575507,0.015798885661767924,0.005934582620807253,0.0008045024799353678
0.0,0.026459674339610672,0.022931652629848635,0.017097683003054132,0.004489331759760026,0.006681738868264315,0.012634768258189901,0.005232074823720508,0.0008897622292710971
0.0,0.017021253871814395,0.007506586946405432,0.003120126755045118,0.004007484850146112,0.005947045994003242,0.010718763133605126,0.002353494160781458,0.00038296584918887024
0.0,0.014178603889644027,0.0038414432007632176,0.00024431268152705826,0.0017480325307685125,0.006514383633119135,0.004555856609185861,0.0007981139946677714,0.0003092424471302706
0.0,0.006881076904983074,0.0030669235978972747,0.0012160315471684672,0.0015575470033456305,0.0037844330259905936,0.007856214959339669,0.0009669089488101219,0.00019418839023042445
0.0,0.013160722268170518,0.004705479165459646,0.003035724875069664,0.004489997585328691,0.0023205961796834086,0.013324404438284122,0.0008359137863106906,0.00011363542321656775
0.0,0.01796117511609193,0.0066937739003109014,0.0030331319467430864,0.004096331674995492,0.002609539004435961,0.018549307723877112,0.0011687103067037751,0.00015799519463772957
0.0,0.018593550614638566,0.008729470058524248,0.0029637433374642146,0.004791204283981298,0.0012275460544647052,0.01294199038282928,0.0010146559935397402,0.000208384646044136
0.0,0.015530248365477358,0.01254415967529583,0.00022050799161381468,0.010945311420439795,0.0020397647664177846,0.01779553667876141,0.007247439050974224,0.009527337077337451
0.0,0.014874063642162568,0.01000024883877614,0.0011065996971638711,0.024118200300580525,0.030067168907393967,0.026810253781931366,0.029040121379453804,0.022095410868418944
0.0,0.03278792885444409,0.032558834801797346,0.0024104825087174573,0.03484909383018223,0.032559442895737034,0.04221279120139328,0.03771157420607484,0.024231086996534867
0.0,0.047324717870649013,0.05798130984799848,0.019491519119426592,0.0364214333183598,0.034791067088537624,0.041270791473229436,0.03778912913695031,0.021248357617531625
0.0,0.048503674233020086,0.07084458904787785,0.026650532432285396,0.028502559567777495,0.023131552746912157,0.04956946512331533,0.02018507735336059,0.008855624417855335
0.0,0.031666128685459434,0.06324665637774124,0.04495519840074847,0.012977533348715462,0.014672466852389628,0.05658344944889532,0.009614961992539374,0.0096238654197785
0.0,0.015414094828475127,0.03276570661631867,0.04426867193254594,0.010388787519039374,0.014679103625020387,0.07621725965964918,0.009628082043079515,0.011352979793067902
0.0,0.011304859175693939,0.011674036386151158,0.025122859190290937,0.009299206164907089,0.01362909728016452,0.06113768139001011,0.007002542388441067,0.010227452902187906
