Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.015,0.00202401,-0.247601,-0.0178539,-0.128439,0.0592507,0.110327,-0.0201944,0.414095,0,0.0029543329105980727,0.08371030619724436,-0.1353331469419573,-0.057523440018450916,-0.011177934911960358,0.040792731034020674,0.013080080595612192,0.18922184064722053
0.016,-0.00432881,-0.131848,-0.0283915,-0.112996,-0.0170348,0.119211,-0.0153631,0.424764,0,-0.008431817379968808,0.13565006594369186,-0.1513061756157673,-0.050093355704730294,-0.08467634343125768,0.04691892732390868,0.01031900051622655,0.2087285579956447
0.017,-0.00657539,-0.0224331,-0.0204695,-0.086584,-0.0723481,0.132145,-0.0181168,0.427959,0,-0.015846134377628957,0.18355453015850806,-0.15215955752378588,-0.03369003210763126,-0.13587969502757485,0.05693964310153888,-0.002408993345567951,0.2260327946158251
0.018,-0.00809312,0.13022,0.00260294,-0.0587307,-0.0453199,0.149131,-0.0238335,0.425289,0,-0.02330585041252344,0.2707264673589363,-0.13923437379802198,-0.017396048280221305,-0.10443567376885923,0.07305209639956156,-0.018749191337825474,0.2357542434939079
0.019,-0.00541987,0.239467,0.0371224,-0.031294,-0.00919984,0.164457,-0.0235436,0.416775,0,-0.025952852754154355,0.3202864844175036,-0.11635427992718231,0.00045738406882918706,-0.06447552177530796,0.0892508159991912,-0.02852217237264726,0.24288027826642822
0.02,0.00226496,0.255081,0.0854581,0.00120616,0.00681516,0.163295,-0.0194891,0.405319,0,-0.024166072118243134,0.2720178454192086,-0.08017044879661431,0.02431823034467847,-0.04493498779719483,0.09139603548846209,-0.032680735432988404,0.24633414265054515
0.021,0.0106633,0.24795,0.137473,0.0342333,0.0464603,0.147176,-0.0115103,0.394156,0,-0.020467792190716334,0.2086258503578291,-0.03944189153709257,0.05409759021363851,-0.004184892794013212,0.08176565713598231,-0.02962358314031044,0.2501994247915263
0.022,0.0203141,0.286433,0.195722,0.0666929,0.0884012,0.121098,-0.00304834,0.374737,0,-0.01584747766785153,0.18787644870424705,0.007953876595677749,0.08573621626231794,0.03837759092893397,0.06432564930880402,-0.022742808610627413,0.2458670502594906
0.023,0.0245829,0.357479,0.287128,0.0742573,0.107841,0.0866283,0.00221662,0.345444,0,-0.015283449637857853,0.20712794414040314,0.09137128204274945,0.09903001504106992,0.05505910748312827,0.041954689440645,-0.014676964187187115,0.22851387946295298
0.024,0.0298429,0.44528,0.358062,0.0772752,0.10132,0.0501564,0.0046822,0.322681,0,-0.013861993916293443,0.24227681186999583,0.15510174012533057,0.10987930230292749,0.045789972992625536,0.01883907154380557,-0.006534515834978182,0.218127096002308
0.025,0.0451176,0.498485,0.378761,0.0727654,0.100797,0.0143832,0.00329757,0.297152,0,-0.0015039306432834193,0.24845739447309273,0.17234234634048942,0.11812685118944265,0.039513134390681895,-0.0011571515068788882,0.0010046565107028468,0.19949435001012245
0.026,0.0702976,0.543989,0.407614,0.0539816,0.100459,-0.0148178,0.0064014,0.252382,0,0.02075794798851876,0.2482721957437776,0.1979731917899197,0.11227053827476118,0.03433912700784803,-0.01433112361344427,0.013609319670348584,0.16195317722248714
0.027,0.0782725,0.543373,0.419038,0.0407382,0.0952961,-0.0303089,0.0133456,0.199141,0,0.025966018869827433,0.20507620099852192,0.20942206747434874,0.11339856874502907,0.02293627794090026,-0.013317484841831654,0.030526811748194015,0.10982378092395176
0.028,0.070626,0.492987,0.401058,0.0330675,0.0959115,-0.043766,0.0228278,0.150348,0,0.015685770187093228,0.11497902441452898,0.19052302119641779,0.11788429805861965,0.018932732857921464,-0.010479542472477555,0.04760064513498926,0.06186501137728595
0.029,0.0722404,0.470891,0.369826,0.0217337,0.100055,-0.0865182,0.0301604,0.123479,0,0.014010457522291448,0.05424160915592405,0.16017674739439053,0.1166993569575683,0.01930818919275243,-0.038537148591770196,0.0600336736248755,0.030927862647280605
0.03,0.0775518,0.445623,0.345053,0.0101565,0.110008,-0.125072,0.0298984,0.091616,0,0.016390084394712602,-0.006300227540918885,0.1342274759665208,0.111706636049166,0.0268826689974376,-0.06206698217079991,0.0604867060005649,-0.006382882278149671
0.031,0.0838598,0.407117,0.336585,-0.00438733,0.12272,-0.144763,0.0259228,0.0493211,0,0.01863568060530025,-0.07956804417961796,0.12489349069579189,0.10016921096899048,0.04025236233023675,-0.06982035082270634,0.05310941487826741,-0.0564825601300646
0.032,0.0866956,0.353199,0.333636,-0.0149966,0.138372,-0.164994,0.027986,-0.0030237,0,0.018127347042139155,-0.16536137527334738,0.11869510681957336,0.08965883642654829,0.05633499859996429,-0.07627708238225395,0.047517350246775336,-0.11952919415917161
0.033,0.0893279,0.310475,0.317657,-0.0178886,0.130873,-0.170589,0.0366444,-0.050819,0,0.016362216682347504,-0.2381949428974553,0.09911238780581047,0.08443697577111693,0.053907244786212345,-0.07171000271434291,0.04490336336071544,-0.17753155194685585
0.034,0.0917379,0.301794,0.30466,-0.0254494,0.128246,-0.177646,0.0452329,-0.0687561,0,0.015508059056654049,-0.2752003826474981,0.08092693436481962,0.07416918696733263,0.05324695448511132,-0.06485097900559034,0.0403188414724243,-0.21026218537826424
0.035,0.0882427,0.325292,0.296372,-0.0419397,0.152472,-0.176641,0.0515487,-0.0912568,0,0.008292663263287684,-0.2756705734770758,0.06763261652108354,0.055787764293545025,0.08500679176450271,-0.0532814137217026,0.03208643162994572,-0.24497095349183
0.036,0.0768311,0.361362,0.280076,-0.0723581,0.184701,-0.203365,0.0558371,-0.239326,0,-0.005419270979465811,-0.2629890773035316,0.046374171422482194,0.02626460214827875,0.11829229937784894,-0.06421777388744834,0.023377960641483824,-0.4112441794559606
0.037,0.0629267,0.376691,0.26685,-0.109553,0.191602,-0.245181,0.0597422,-0.431178,0,-0.021221184895544,-0.26386566138413176,0.029795734919769522,-0.0056611903414710285,0.13234208904520947,-0.09312761281703363,0.01554616389061872,-0.6180892198636361
0.038,0.0554791,0.420687,0.25346,-0.13666,0.165225,-0.279731,0.0639744,-0.452793,0,-0.02918495197671219,-0.23637408826639283,0.014787474869928117,-0.022617907260582028,0.10389002355740998,-0.10925614416920407,0.012372337109078481,-0.6613026441222912
0.039,0.0593118,0.476144,0.235708,-0.157648,0.113181,-0.284964,0.0691432,-0.475469,0,-0.02469653733350606,-0.18844541848091367,-0.0014722977504270617,-0.027200404351614447,0.05632889706835008,-0.09889168138854602,0.01287147583744848,-0.7031817557163104
0.04,0.0650204,0.528827,0.207895,-0.191573,0.0110915,-0.26197,0.0665481,-0.574527,0,-0.017392548077886642,-0.1438593589465255,-0.02516179326794062,-0.04002395963024178,-0.05163470174843323,-0.055854442419128736,0.01055511107776088,-0.8273449370008698
0.041,0.0644835,0.566477,0.180079,-0.235599,-0.111279,-0.243821,0.0601013,-0.656887,0,-0.014769083452937913,-0.10542444841582571,-0.04503753392571218,-0.057644366817165935,-0.17274886189921573,-0.021142994891703848,0.006561295970360108,-0.9340214770349066
0.042,0.0585504,0.59282,0.168732,-0.257427,-0.0523699,-0.23559,0.0524985,-0.556736,0,-0.017338064932279313,-0.0784126662232921,-0.04619690017576611,-0.050864960283972444,-0.12202310136702822,0.006118860572346459,0.004409049382936269,-0.8619997732813959
0.043,0.0550862,0.588481,0.154603,-0.254916,0.0318781,-0.207562,0.0481999,-0.22137,0,-0.015972638599474488,-0.07529232336267294,-0.046823595469333686,-0.017928202923979737,-0.038254310300948474,0.04844409526445418,0.0054458346041498,-0.5554824036244259
0.044,0.0587218,0.568202,0.128928,-0.257604,0.0514822,-0.189574,0.0474787,0.138133,0,-0.00803858060839122,-0.08707532022339125,-0.05826277329413515,0.008472588690473792,-0.025928131266182985,0.08120237890128236,0.009471936255499582,-0.22540913270998675
0.045,0.0592147,0.556876,0.0927644,-0.290192,0.066916,-0.172535,0.0498306,0.436649,0,-0.0022761538483060707,-0.0865209819027216,-0.07831053283083778,0.002390253181718316,-0.009923844598432263,0.10690229291783529,0.013801485094343832,0.04222154115066279
0.046,0.0548512,0.569495,0.07688,-0.335431,0.0197866,-0.157817,0.0547937,0.670706,0,-0.0022619371668916224,-0.05925625543600253,-0.07929104937102616,-0.020372422410362453,-0.060026250556679636,0.12967879046801534,0.01674494972992164,0.24844644727349308
0.047,0.0519912,0.602472,0.0714818,-0.378337,-0.0815603,-0.143045,0.0569879,0.856927,0,-0.00043848255287988816,-0.011798268519649588,-0.06943887656843097,-0.04663070156657398,-0.15730830614456912,0.14543709856503176,0.012785515646028724,0.4053435285937968
0.048,0.0511429,0.627017,0.0588315,-0.412377,-0.127413,-0.129717,0.0574632,0.98732,0,0.0027759643981511498,0.03202963076147739,-0.06951992428549376,-0.06837846316341928,-0.19997802916132465,0.1595034606384826,0.0016308194419926043,0.5126852099905819
0.049,0.0463503,0.654521,0.0400062,-0.424906,-0.120771,-0.109907,0.058561,1.06182,0,0.0017405963143256094,0.0760833417760321,-0.07612605669456386,-0.07504075222192944,-0.18502106589026754,0.172731506161667,-0.012112049813122003,0.562891056839293
0.05,0.048812,0.665719,0.0259115,-0.425046,-0.102933,-0.0853465,0.0587488,1.09784,0,0.008241053742100128,0.11049213757688645,-0.08105415735800262,-0.07133876925152742,-0.15838387361730996,0.1920506812198658,-0.030997571775283863,0.5832417886523205
0.051,0.0589032,0.660434,0.0209481,-0.416514,-0.0911639,-0.0646608,0.0595476,1.10503,0,0.021625604300636064,0.1247349031219653,-0.07657638372097803,-0.06322817959796048,-0.13529456475502788,0.2005631631597364,-0.04954898620990926,0.5735916259866962
0.052,0.072627,0.630158,0.0174957,-0.404,-0.0832891,-0.0510033,0.0622622,1.07352,0,0.04016049977898175,0.12171629245926507,-0.07287126723386839,-0.04939125548888395,-0.11557126534447956,0.20536402439144402,-0.06701985370492747,0.5352850309979493
0.053,0.0801288,0.596831,0.00826233,-0.377419,-0.0788187,-0.0484545,0.0644583,1.00861,0,0.05143242096750738,0.11264348041124599,-0.0729829740475568,-0.022156155617682652,-0.09929295834958868,0.19276978670261535,-0.08182529540740983,0.4620871313524233
0.054,0.0609195,0.556721,-0.00234984,-0.348752,-0.0787191,-0.09018,0.0675796,0.932192,0,0.03859546533326738,0.10423766901617652,-0.07538345337503877,0.011968071065268641,-0.08757071025923488,0.14048070920821534,-0.09261118726719375,0.3880936869719615
0.055,0.0259242,0.517301,-0.0133683,-0.323386,-0.0823678,-0.131398,0.0693231,0.86535,0,0.008650291966734346,0.09534814893806956,-0.0743933390542717,0.04513620315359535,-0.08125214958196682,0.08289081401333359,-0.09953259942849799,0.32162478451883697
0.056,-0.00395696,0.483604,-0.02324,-0.309486,-0.0757352,-0.127132,0.0698398,0.809195,0,-0.013099811110581542,0.09772269415729924,-0.07198206710714122,0.07204222675013403,-0.06550864181227185,0.07513113713248339,-0.10194174467079437,0.2767047236313818
0.057,0.0041219,0.47834,-0.0348843,-0.321782,-0.061696,-0.109169,0.0636036,0.775221,0,0.0014230671399741279,0.12965818540006258,-0.06667799683387367,0.07593003301246598,-0.0440632833606957,0.07540019577050927,-0.10651379192878688,0.25154020099568375
0.058,0.0150777,0.501706,-0.0571746,-0.345102,-0.0342972,-0.215533,0.0558265,0.707973,0,0.021603248572943677,0.1923775449715399,-0.0713469878632326,0.07107128759910752,-0.010192637277704641,-0.046070930129010534,-0.10660049659832486,0.2036902989279994
0.059,0.0121137,0.488427,-0.0849048,-0.359187,0.00508734,-0.326008,0.055271,0.594683,0,0.02576200550643599,0.22178323159698018,-0.0775869512248537,0.07697121662592805,0.03547334096417064,-0.17736535576347606,-0.0981279301997749,0.10758142674336135
0.06,7.56e-06,0.433593,-0.10574,-0.431673,0.0523296,-0.321339,0.057379,0.456662,0,0.022620461962527275,0.20751754930796446,-0.07673071432037164,0.021570049710965187,0.08857826019344422,-0.19353024939718125,-0.0828445520199719,-0.0034600753047876187
0.061,-0.00570562,0.365231,-0.126817,-0.572839,0.115835,-0.235098,0.058907,0.422347,0,0.0234417668266111,0.18482909249104476,-0.07458131195718347,-0.10398479792662742,0.16013926949059804,-0.13361015928200845,-0.07105678793217152,-0.012084958456858502
0.062,-0.00302922,0.278575,-0.143651,-0.669755,0.196306,-0.137325,0.0542326,0.44068,0,0.03329169308350772,0.13747808293134037,-0.0688817168069064,-0.19329210373520672,0.24885413251192506,-0.06444213066661875,-0.0640998688395232,0.040344685607339004
0.063,-0.010154,0.176078,-0.177911,-0.677886,0.286386,-0.174228,0.059107,0.429654,0,0.03089890739415254,0.08068472565414445,-0.08198848950183674,-0.1976953499732551,0.351516366874335,-0.1344387609469764,-0.05343797577430009,0.06363309304777207
0.064,-0.0185787,0.0713577,-0.178679,-0.612065,0.314442,-0.343784,0.0671853,0.435061,0,0.02680470205434654,0.012051250896793278,-0.06295072509537977,-0.13870550334491571,0.3923895578314692,-0.34046323750366286,-0.040291374449950734,0.10979525383750591
0.065,-0.0351339,-0.0337262,-0.141332,-0.557275,0.239122,-0.485059,0.0807636,0.468574,0,0.01262829195870984,-0.049676004490197406,-0.009336778339649379,-0.0947900247154392,0.3350969632423113,-0.520797924741652,-0.027235899719661266,0.18588370937484322
0.066,-0.0670469,-0.0631402,-0.106869,-0.554788,0.140483,-0.471629,0.0925525,0.419556,0,-0.01794167510980211,-0.04689855098997614,0.040095189452864666,-0.11250942795829255,0.253818018564111,-0.5495083923332065,-0.017090418643641334,0.18350313054398912
0.067,-0.0807271,-0.0809667,-0.0893427,-0.580196,0.0409765,-0.395694,0.0906221,0.27842,0,-0.031225272159532955,-0.02484489291762412,0.06869430303515288,-0.15983509391460038,0.1760233826609528,-0.5156067279463148,-0.02249267344473921,0.09197190921378182
0.068,-0.0686393,-0.112052,-0.0957599,-0.568286,-0.0555978,-0.342227,0.0825169,0.130557,0,-0.020026916817466635,-0.02691061594959455,0.07275237568405196,-0.17486684021215487,0.09888936712795049,-0.5059630614247523,-0.03400264650415951,-0.004693552589543085
0.069,-0.0585248,-0.158552,-0.075977,-0.495073,-0.148799,-0.166049,0.0797583,-0.0389112,0,-0.010427538734320497,-0.03696970826828853,0.10069459883567386,-0.12671650161075965,0.02730299036313477,-0.37051910074578753,-0.03625194602887673,-0.1196918988250233
0.07,-0.0686051,-0.218632,-0.018907,-0.396415,-0.224792,0.192353,0.0794749,-0.200066,0,-0.02241042853270357,-0.06978004117589862,0.16618659624970497,-0.05289724290308079,-0.030880558284044624,-0.05333880878686373,-0.034202021793465695,-0.22691400370669718
0.071,-0.0832287,-0.311124,0.0952998,-0.307707,-0.278862,0.609698,0.0791656,-0.305892,0,-0.03732202931597528,-0.12886360995198412,0.2891580797767102,0.015642923246131937,-0.0675084803369274,0.32839511939249816,-0.023316976391046813,-0.27611115735721203
0.072,-0.0824895,-0.367632,0.191104,-0.23813,-0.308537,0.820419,0.0830569,-0.367339,0,-0.03850873453913,-0.158834860711558,0.394467129039307,0.06890651471743524,-0.0841644443027163,0.503408079477077,-0.005273314109135525,-0.2829251846804526
0.073,-0.0741648,-0.388326,0.179465,-0.19049,-0.316146,0.769581,0.0905018,-0.396336,0,-0.02974636006462615,-0.1492845328080594,0.39483986142870775,0.10505366666925933,-0.08103613872447801,0.42388826647323885,0.02656723696341392,-0.25587838333527346
0.074,-0.0671497,-0.413325,0.11354,-0.142933,-0.298915,0.633191,0.0909853,-0.399888,0,-0.024441777493460097,-0.14869241246768017,0.3415169600771347,0.14535772719650672,-0.05673244546155768,0.257645845062484,0.05439092383243528,-0.20613472993142848
0.075,-0.0747687,-0.435354,0.0212003,-0.082316,-0.261057,0.326326,0.0925177,-0.397004,0,-0.03137700999180432,-0.14477881302445006,0.26432900576239654,0.20055537492658787,-0.014847007286926422,-0.07185923968895983,0.08991564338922925,-0.15031974220145977
0.076,-0.103409,-0.436828,-0.0994984,-0.031448,-0.229059,0.0884142,0.0970246,-0.394906,0,-0.062112019358033864,-0.12320701368680614,0.15902968184835242,0.24760645921272073,0.019438501279209403,-0.33567583592002537,0.13074059623310033,-0.09834886706482293
0.077,-0.121546,-0.463696,-0.230109,-0.0311695,-0.217908,0.160655,0.101185,-0.396974,0,-0.08058678340351502,-0.13040161635626088,0.04348119967102457,0.24098791881834153,0.030048965937831205,-0.28240116947769545,0.17007163450252413,-0.052950010887379606
0.078,-0.0843901,-0.508565,-0.373743,-0.11552,-0.238217,0.319527,0.100716,-0.403255,0,-0.046951371998237144,-0.15717578445795488,-0.08432609650511654,0.1475682403505859,0.009734600618296854,-0.1476474318233137,0.20710523751536153,-0.015042478183829894
0.079,-0.0459384,-0.502542,-0.43657,-0.177044,-0.278298,0.457366,0.104018,-0.428618,0,-0.011214468266397399,-0.13976185925373347,-0.13715884993200073,0.06933784485440253,-0.03267405678036923,-0.026705043681410502,0.2375792683002355,-0.000652813315321854
0.08,-0.0166091,-0.466769,-0.426984,-0.134666,-0.320819,0.585678,0.111202,-0.493502,0,0.01240656280752563,-0.0929929650115738,-0.11436187526196426,0.09044404723036728,-0.07536860815648158,0.07890890940883438,0.2757874279192427,-0.029414085501348164
0.081,0.000361803,-0.439564,-0.442826,-0.0753044,-0.360014,0.732148,0.123041,-0.550674,0,0.02366239957179152,-0.06373310589746845,-0.12960332752933393,0.11894831995536248,-0.11699307262814515,0.2110447659924162,0.30164396827881146,-0.05656934490592527
0.082,-0.00480193,-0.427663,-0.4789,-0.0329295,-0.392351,0.936002,0.136615,-0.589249,0,0.010670180268386953,-0.04882776656323908,-0.15711140054139022,0.126683015015012,-0.14931804603796253,0.39562764205845935,0.3355966061680273,-0.06922922234229285
0.083,-0.00490272,-0.403441,-0.496541,0.0185852,-0.414835,0.980388,0.148679,-0.651705,0,0.0023982485054265734,-0.03137641946004995,-0.18512811374890098,0.13554852324237415,-0.17474742235505347,0.4307507516225073,0.3503753297178281,-0.11280265932730907
0.084,0.001493,-0.387841,-0.480998,0.0556113,-0.429921,0.917873,0.166361,-0.714204,0,-0.00014525869814841462,-0.02009714308385445,-0.16578318025943423,0.13000505881783453,-0.1914225137094976,0.3559651549721934,0.3782869951396418,-0.1609207270707548
0.085,0.00492433,-0.374038,-0.440403,0.0819855,-0.437656,0.959065,0.190795,-0.742716,0,-0.005737835471869821,-0.019973730408464507,-0.14462762824916914,0.1099477280543468,-0.20493570403408187,0.39617637933170136,0.4024772619398098,-0.18202615576959855
0.086,0.0100237,-0.354014,-0.332395,0.103231,-0.459401,1.05567,0.229971,-0.731585,0,-0.009102305475072046,-0.009840194477319618,-0.03598572161608764,0.08990042451613796,-0.23296395575443313,0.49082925483055223,0.44530663916498175,-0.1681464441691839
0.087,0.0207649,-0.29683,-0.117541,0.143266,-0.446824,0.978534,0.278594,-0.674864,0,-0.006217554347253905,0.029265460168556155,0.1548927644329154,0.08923501225451945,-0.23195854546640687,0.42321664658803615,0.5016251090270569,-0.11465660195286255
0.088,0.0383945,-0.199543,-0.156072,0.15381,-0.387637,0.79173,0.302952,-0.589802,0,0.004873472256649226,0.11295784801755326,0.11596407923518276,0.0678120178932608,-0.18654810582144557,0.24620510253703798,0.5264189220263286,-0.03735886907095007
0.089,0.0504603,-0.110297,-0.243223,0.150893,-0.306379,0.660587,0.299709,-0.541122,0,0.011806353261808554,0.18177736740891287,0.005255573046697812,0.03592432767598782,-0.12459296216329822,0.13504959262627464,0.5467416221744126,-0.0009300191363602458
0.09,0.0569047,-0.0790331,-0.297751,0.170416,-0.218037,0.601,0.341326,-0.553118,0,0.014275205576640559,0.1967678584069367,-0.04961954370406796,0.03533264595869566,-0.05848229019944377,0.09571866289618619,0.5857604652409406,-0.029451303334016563
0.091,0.0633924,-0.042015,-0.331397,0.17438,-0.136319,0.531123,0.298543,-0.517244,0,0.018780116279389136,0.21180003253409208,-0.10338116577601983,0.021373399375364654,-0.003546263540298425,0.053900474418886485,0.5830401183652485,-0.013327702861737303
0.092,0.0577985,-0.0102729,-0.351618,0.163481,-0.0609553,0.466973,-0.0915959,-0.405575,0,0.011335068380793022,0.22432018265624812,-0.12466945417376815,-0.002170110150413145,0.042605183010117766,0.017249370077879522,0.18355917246647074,0.0746012335580525
0.093,0.0474937,-0.00106841,-0.359271,0.121446,-0.000182976,0.450658,-0.716012,-0.284007,0,0.001396006924530943,0.20941768230862973,-0.14888489808863206,-0.05796402559565085,0.07157156630155181,0.033446345424320706,-0.3919041678594938,0.1696267627476878
0.094,0.0417067,-0.0297905,-0.37009,-0.0136456,0.0460947,0.370685,-1.57708,-0.205188,0,-0.005300397958828761,0.1573790113521384,-0.1636950675091844,-0.20712297006639785,0.08494838113529678,-0.015365278906442965,-1.2746999757435202,0.21839473524546846
0.095,0.0256801,-0.0696885,-0.35933,-0.139139,0.100745,0.254831,-2.46198,-0.284278,0,-0.020109541237862683,0.09007925417875032,-0.1682249110983541,-0.35142400527459006,0.10636724523740482,-0.09758319046602427,-2.1145036358851024,0.10575582118474086
0.096,0.0285923,-0.0763436,-0.331375,-0.153876,0.16071,0.207438,-2.20206,-0.465366,0,-0.018316925062620323,0.05500609377124849,-0.14956759241545264,-0.3901089415482934,0.13341427146561927,-0.11254036978810358,-1.8922561087356287,-0.11138993197098983
0.097,0.0449547,-0.0556994,-0.290856,-0.0977594,0.209125,0.149917,-1.75223,-0.4797,0,-0.0011926371896772347,0.044291266528646706,-0.12604397936745193,-0.3641047919019026,0.15036800694068292,-0.1371298360396263,-1.4127536653551256,-0.16687559592845316
0.098,0.0507875,-0.0414576,-0.261019,-0.0454791,0.248542,0.0741691,-1.43902,-0.364256,0,0.0029845212481890418,0.025215506432065632,-0.11186561435521265,-0.34872117482631765,0.15939188240028754,-0.17959254601121832,-1.1505448104716507,-0.09308319458542132
0.099,0.0666115,-0.0314327,-0.24197,-0.0167382,0.279104,0.0151964,-1.19055,-0.250528,0,0.01875060002939913,0.0006694366297434057,-0.11327714536259637,-0.36090074071539735,0.16179413772775053,-0.20629205622794383,-0.8926436755499465,-0.02772588848282949
0.1,0.0823809,-0.0144974,-0.22521,-0.00706365,0.288247,-0.0323948,-0.985485,-0.10093,0,0.033165165918694735,-0.018777890166268935,-0.11734667842834995,-0.39675329720658825,0.1436321690427415,-0.21863751896729502,-0.7431187629091466,0.07626155602748497
0.101,0.0738539,0.00612069,-0.208355,-0.0117299,0.278787,-0.0952998,-0.814321,0.00958776,0,0.02453788479553004,-0.03372705085941225,-0.12385209385698165,-0.44594010580159854,0.10882907130853282,-0.2486792573894055,-0.579929788882619,0.13367688633605135
0.102,0.0756152,0.0460176,-0.154643,0.0584788,0.255444,-0.145359,-0.548892,0.0557186,0,0.026897922022721284,-0.030302433124690557,-0.0928578982695618,-0.42026499634273534,0.06008576656941525,-0.26020310024444726,-0.363184741894625,0.1333862249263937
0.103,0.0826593,0.0667389,-0.0546956,0.228757,0.228072,-0.187451,-0.273785,0.157903,0,0.03527555860716692,-0.04321034472141449,-0.01645380526049159,-0.2878660738023817,0.008410602853831717,-0.26762872138394045,-0.10542318513640175,0.18232776950265933
0.104,0.0892098,0.052312,-0.0163438,0.466049,0.219379,-0.230798,-0.0301603,0.243694,0,0.045982438712156924,-0.09119731583446572,0.001519720289609932,-0.08406098442786414,-0.025552789431643186,-0.2690094104815365,0.1056332966303914,0.22492512589896713
0.105,0.0895776,0.0317917,0.00546826,0.743344,0.240267,-0.242936,0.0794134,0.21111,0,0.050466509667098466,-0.1409386057350144,0.0031643403516728712,0.16994974030123433,-0.029592455210137134,-0.24460339283969493,0.1972073590047397,0.1446330905673028
