Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.021,0.0957611,0.154935,-0.120492,0.0102121,0.288277,0.0298933,-0.00376176,0.0216986,0,0.05520413056831436,0.04057908126657584,-0.17055130711053487,0.0277728129168503,0.18394441823866456,-0.03738188420202614,-0.0481639019330553,-0.02235399608288273
0.022,0.0506151,0.122129,-0.136119,0.00123628,0.040781,0.0204325,-0.0254094,0.0178473,0,0.013207623989109992,0.03712674351838614,-0.20115429914443905,0.022198757419055803,-0.054653949645478414,-0.04763954674162918,-0.0726523603357805,-0.025004793083191375
0.023,0.046857,0.100588,-0.157082,-0.00704998,-0.0991489,0.00571132,-0.00467681,0.0185182,0,0.00025864382112599643,0.044699004752336444,-0.23043824903138732,0.010218240405164874,-0.20165226879390333,-0.05678327829210827,-0.060512046371750075,-0.020033768983851383
0.024,0.090826,0.0803788,-0.207204,-0.0160947,-0.00699658,0.003586,0.0325598,0.0223638,0,0.04393376666707488,0.05070840811557028,-0.2976427143699615,-0.008277908791116034,-0.10389867879814932,-0.055718905121707143,-0.026838155963408952,-0.008633436292170553
0.025,0.133,0.0572008,-0.219602,-0.0221769,0.155391,0.0222489,0.0744717,0.0246518,0,0.07470628951041958,0.051890196050436765,-0.3174929338067999,-0.027992379806886142,0.06446367660094808,-0.028979028264765762,0.008975133378922258,0.0030745948693787356
0.026,0.0945834,0.0217074,-0.0781657,-0.0284906,0.216008,0.0536951,0.101608,0.0269849,0,0.03551546712967206,0.037554385318343375,-0.195644758938243,-0.04911317956970698,0.12662120809241711,0.007343872323849011,0.03559497057075876,0.01630762440191245
0.027,0.112433,0.00138699,0.0281355,-0.0335331,0.111122,0.0760286,0.0888268,0.0250752,0,0.04474942872808994,0.036725543493972196,-0.09708358499773437,-0.06815670600594816,0.03761910297465791,0.0366919958731042,0.022641780824736252,0.024939529676407814
0.028,0.230298,0.00208693,0.0741882,-0.0388529,0.0451635,0.0938347,0.0488188,0.0180993,0,0.16513672254876424,0.05471533097611762,-0.07240517016222094,-0.08345301009601516,-0.031110444128709946,0.05825877352281206,-0.01292774053948016,0.027363385115843325
0.029,0.286593,0.00174074,0.100507,-0.0429463,-0.00865506,0.104013,0.021106,0.0131869,0,0.21968639904755766,0.07177947808106304,-0.05464837576893458,-0.09244395819166303,-0.0650860283167917,0.07133063870958045,-0.034246758847586656,0.02942973708685416
0.03,0.154647,-0.00660848,0.124449,-0.0416929,0.01434,0.11317,0.00918404,0.00725424,0,0.09585565063372636,0.08012522093483097,-0.05187566459085996,-0.0889758878692794,-0.04841218258963118,0.08143493387873203,-0.037939071645831754,0.02728495621055944
0.031,-0.0441703,-0.0671522,0.165237,-0.0415061,-0.0667228,0.12345,0.0130923,0.000489004,0,-0.09677695664225129,0.038813723327376565,-0.020142551803130692,-0.08034671165971194,-0.11179195854943733,0.08946720419772905,-0.023575743062133645,0.021114886704618478
0.032,-0.133088,-0.128222,0.238568,-0.0365719,-0.12691,0.0920621,0.0341447,-0.000561741,0,-0.17283649530408074,-0.003094343804920286,0.035088756536725434,-0.060545103397803,-0.1796312784747081,0.05665737639674427,0.005835561505914636,0.017104007689800853
0.033,-0.121541,-0.177148,0.303812,-0.0254606,-0.0544897,0.0604376,0.0400216,-0.00164165,0,-0.14977912784912611,-0.028416951602130296,0.09185294947897815,-0.03101481138840171,-0.09551620705767061,0.01916605714129155,0.021913297499862115,0.010857525630744599
0.034,-0.0603382,-0.236414,0.383406,-0.0162086,0.0345181,0.0472821,0.0150411,-0.00840771,0,-0.07466749405039982,-0.06542010637990643,0.15931043779311416,-0.00103883427014341,-0.012131114629127526,0.0046387661315428555,0.001251215437004044,-0.0031037340711382554
0.035,0.0218832,-0.278523,0.437722,-0.00580859,0.0619307,0.0239226,-0.0136398,-0.0143473,0,0.019616098659651155,-0.08008655110440317,0.2070027870629587,0.028564920921358154,0.02067830414668602,-0.02494923116400044,-0.021374516774455257,-0.016194639184314602
0.036,-0.00320355,-0.345804,0.472493,-0.000892357,0.0884417,0.00116841,-0.0275473,-0.0124371,0,0.004895746573192292,-0.12463600756194418,0.23747040087445526,0.049650276232416746,0.04705257432321499,-0.04592877950262466,-0.03735222741487324,-0.020860076251655073
0.037,-0.0801535,-0.485125,0.48432,0.00420765,0.094076,0.00818663,-0.0307229,-0.0115722,0,-0.06397879926248495,-0.2363681403154134,0.24540578327541823,0.06474427375977101,0.054413817487315226,-0.042189732462330105,-0.040092117904366356,-0.024233436380415994
0.038,-0.110413,-0.572529,0.483212,0.00870577,0.110692,0.00535561,-0.00123573,-0.0109065,0,-0.0905701252497734,-0.3054716716483187,0.24793909990938712,0.07256693690464484,0.07836820922716178,-0.03811374884439542,-0.018129081024552084,-0.02493953153135156
0.039,-0.0973167,-0.545569,0.486413,0.016883,0.157846,0.00539528,0.0263829,-0.0125433,0,-0.07543630698569333,-0.2559897913097231,0.25014309246691835,0.07633326314718678,0.1273126673909104,-0.036738457184673924,0.005957415222591442,-0.02457708140856382
0.04,-0.0674939,-0.474707,0.479689,0.032399,0.107574,0.00648473,0.0280548,-0.0168574,0,-0.04856729419474891,-0.1759719473108465,0.2533552539415843,0.08089487596180855,0.09125247934632134,-0.024039033095456606,-0.001429368864482656,-0.02327449190155688
0.041,-0.0575062,-0.414679,0.461491,0.0470015,0.136707,0.006337,0.0286001,-0.016354,0,-0.04102711577035446,-0.10260077080439042,0.23668148741787273,0.07939655767756963,0.12506467695051413,-0.019022048927171777,-0.004645701313754302,-0.014678315264106612
0.042,-0.0434254,-0.330389,0.375319,0.0585444,0.226172,-0.0218047,0.0834223,-0.0159527,0,-0.03309260858493149,-0.020259752642765708,0.16405965330891187,0.0722162635351185,0.23229686994947835,-0.03376686401984277,0.04448480646619987,-0.0037427036273881536
0.043,-0.00467126,-0.283929,0.342442,0.0623622,0.138637,-0.0412319,0.12075,-0.0170576,0,0.003002133937618369,0.02933150113813543,0.13479641106150123,0.057692947567515425,0.1530141464755917,-0.04689136463328293,0.08146615676492923,0.00570670007770686
0.044,0.0698825,-0.244884,0.320939,0.0523804,-0.0355196,-0.0550997,0.10438,-0.0201567,0,0.07319926324637531,0.057228927629799316,0.12784087159327623,0.03240562026242529,-0.004737151218859245,-0.04968999153399506,0.06607057556300411,0.013167446052620543
0.045,0.093142,-0.237303,0.263973,0.0312788,-0.0681235,-0.0505843,0.0276807,-0.024944,0,0.09821786624616732,0.06010216135357266,0.07659755439422841,0.0019691654114447066,-0.026974325755375263,-0.04070243994634002,-0.006106278581099661,0.01618154178052657
0.046,0.0301731,-0.23699,0.211566,0.00784524,0.0435005,-0.0366341,-0.0422474,-0.0332647,0,0.03650977373497623,0.04501274776821,0.03817702325208007,-0.02342487276185201,0.09508475718701545,-0.0212860300546278,-0.06854821882431146,0.013330925684212283
0.047,-0.019415,-0.23863,0.19747,-0.0138636,0.128211,-0.0252961,-0.0589683,-0.032506,0,-0.004561129995961321,0.03519766598707247,0.03256335242805831,-0.03848791287395574,0.18990258681439032,-0.008723403289946925,-0.07750996607094318,0.01517187475282806
0.048,0.0258543,-0.265242,0.186678,-0.0310692,-0.120662,-0.0318908,-0.0707712,-0.0288827,0,0.04803378346359604,-0.005459914540010977,0.0350502883602264,-0.04103505966106209,-0.056716491552758416,-0.01620778684206327,-0.07889849002007754,0.016621138145097508
0.049,0.0518528,-0.304563,0.159619,-0.0470797,-0.428063,-0.0326203,-0.0619223,-0.0306092,0,0.08792427578875892,-0.05243167624649254,0.020211476111877905,-0.03560490367798233,-0.3561219466505434,-0.01787442907415305,-0.0628115240315241,0.008768048736468763
0.05,0.0199124,-0.323232,0.118714,-0.0661677,-0.287874,-0.0155311,-0.0346308,-0.0298384,0,0.06611701826736327,-0.0802443654211652,-0.0072209055544636275,-0.02868914120833809,-0.22092332297270906,-0.00586768329993286,-0.027275508808615793,0.0011755504515295594
0.051,0.00562455,-0.305425,0.074679,-0.0806467,-0.0614285,0.00613684,-0.026392,-0.0269156,0,0.06658561035326357,-0.0680239346073622,-0.03467968444006016,-0.01582097457013253,0.010923350234303734,0.015827261542371275,-0.016072379042205834,-0.005879339836990588
0.052,-0.0110438,-0.188235,0.0382055,-0.0903054,0.0326368,0.0322652,-0.0325103,-0.0228659,0,0.05751373356934002,0.04472759369945508,-0.05641837310842362,0.0007537635559705415,0.09655060125575439,0.036671667158917884,-0.02005352482768595,-0.01163791331858184
0.053,-0.0352846,-0.0593383,-0.0190998,-0.0978343,-0.022912,0.0301154,0.0503768,-0.0185836,0,0.04348385185590269,0.16861235685183754,-0.09321737651187906,0.014549388812924915,0.0448472151863286,0.039015715817169096,0.05989872603330344,-0.01571272896530835
0.054,-0.0332405,-0.0617355,-0.0690772,-0.100606,-0.255072,0.0319446,0.139788,-0.0183849,0,0.04600910495715476,0.16279865041180394,-0.12678801428575998,0.02722321519667474,-0.19445601457467043,0.03911883665756275,0.14463805749848263,-0.021263011162611645
0.055,-0.0737393,-0.146754,-0.0988468,-0.10278,-0.46516,-0.00533572,0.132687,-0.0238279,0,0.00769621477623501,0.06994777034639929,-0.1338576571185008,0.031802112026084885,-0.40103626840916606,0.012647791158098106,0.13020999387968027,-0.028797806492013203
0.056,-0.099509,-0.168975,-0.122274,-0.109353,-0.436058,-0.0568652,0.10621,-0.0284113,0,-0.025968575080998132,0.04008161150858233,-0.1398105856138629,0.024953324589354068,-0.3745021071071794,-0.03545963303048268,0.0951460431382209,-0.03180709935514209
0.057,-0.100293,-0.158801,-0.13931,-0.11326,-0.273245,-0.086914,0.0851995,-0.026539,0,-0.032304995074568285,0.036532608865497654,-0.13465480168208882,0.012752190235632527,-0.20821057351590144,-0.04943187380765122,0.06626348643226822,-0.024507096863936095
0.058,-0.12698,-0.166092,-0.135084,-0.118349,-0.135417,-0.0662896,0.0477976,-0.0254899,0,-0.07237481762101616,0.013454240078060314,-0.11323060027947994,-0.004435235471429308,-0.06770286382497817,-0.021544525501072578,0.02123145466086361,-0.015364238223013353
0.059,-0.168634,-0.125256,-0.15223,-0.124386,-0.00326787,-0.0312128,-0.0126313,-0.0265696,0,-0.1234138651472015,0.0342826915621834,-0.11153184368967091,-0.025862282689598427,0.06694394571978578,0.031241137586013316,-0.043490539513472676,-0.006390162571188465
0.06,-0.154756,-0.0871842,-0.185491,-0.137531,0.0845863,-0.0179889,-0.0442022,-0.0259248,0,-0.12275276777903056,0.04817156121321507,-0.12927153769802907,-0.05226416668086876,0.16071785592255056,0.052253801332439606,-0.07746035193129408,0.004366575811294019
0.061,-0.12286,-0.0673764,-0.193348,-0.153818,0.0428011,-0.0669246,-0.0272386,-0.0245011,0,-0.09866572513108947,0.04482131447534709,-0.12366538674140506,-0.07894774012877158,0.11841076010433518,0.018137514111522868,-0.05903998464318907,0.014924991747086459
0.062,-0.0926801,-0.0648647,-0.210381,-0.164129,-0.0458647,-0.0967144,-0.0189052,-0.0202865,0,-0.07603039054167021,0.01853682016739395,-0.12762011427014658,-0.09211046424959306,0.03526854577067224,-0.006764404390996893,-0.04644089665491918,0.025470245634527953
0.063,-0.0571267,-0.0474919,-0.240797,-0.163487,-0.0118938,-0.101221,-0.0471261,-0.0179491,0,-0.04273966780749137,0.015085469737496963,-0.1505262031491568,-0.08733677607248763,0.0636204701381897,-0.00257377758458709,-0.06844741234795974,0.030816408285123408
0.064,-0.0299845,0.011608,-0.246293,-0.163287,0.024019,-0.0952107,-0.0520322,-0.0172444,0,-0.015053819660736462,0.04685447343195464,-0.14518356868242827,-0.07364460218899875,0.1013272108264845,0.0038421854045456345,-0.06457745782231596,0.03013922987359741
0.065,-0.00889633,0.0841981,-0.223127,-0.164134,0.00744415,-0.0936264,-0.0155415,-0.0136971,0,0.009609411820470433,0.10620436634787335,-0.11950588138409952,-0.05432855643277699,0.0734231479926486,0.007712817853412199,-0.020841930775478877,0.02857679238818457
0.066,0.0160086,0.193976,-0.194543,-0.165118,0.0308051,-0.105054,0.0329263,-0.00631024,0,0.04108197216522199,0.19558951038388148,-0.08138015936606091,-0.02878802690369909,0.09357738319011055,-0.006572159880462463,0.036321694790439375,0.02701445498457946
0.067,0.0312342,0.203732,-0.179207,-0.163333,0.113875,-0.141025,0.0969454,-0.00134526,0,0.06211381085258184,0.2020586589616628,-0.0666028310604109,0.001417599347216185,0.1612768384913948,-0.04390190495304838,0.10413372417752756,0.02115422141046571
0.068,0.0266406,0.220692,-0.176796,-0.15771,0.178209,-0.162371,0.107892,0.000781659,0,0.06457814870926676,0.20779607075258513,-0.05493588029246594,0.03537376048802178,0.21866214853397758,-0.06805243531557637,0.11915703006445932,0.01101036672441804
0.069,0.00713571,0.182721,-0.141575,-0.153034,0.191072,-0.156706,0.0616375,0.00398682,0,0.04758884872370175,0.17462047758891866,-0.021395874760781,0.06347867420475091,0.21568313031545364,-0.06309628709453668,0.07041769133794093,0.003265900389933879
0.07,-0.0285914,0.0849497,-0.144251,-0.150586,0.139584,-0.122812,0.000486798,0.00313265,0,0.01331834038046862,0.07285182551125106,-0.014759990050651177,0.08265110088061392,0.15637474301099516,-0.02846357009807222,0.006630358875765841,-0.0070640299039385224
0.071,-0.050344,-0.0231282,-0.142682,-0.144364,-0.0115847,-0.0875209,-0.0247976,-0.00262984,0,-0.013509515171408283,-0.027629706537420876,-0.014862787142265403,0.09548421539870083,-0.007181026558327669,0.010267524978142463,-0.02702982889961468,-0.018115450483860145
0.072,-0.0414296,-0.257459,-0.151606,-0.135608,-0.16727,-0.098074,-0.0423366,-0.00477759,0,-0.012082485281802342,-0.26347995701799604,-0.015071380930029788,0.10081894880486961,-0.16888063956573465,0.0055443659686584615,-0.052427599605921554,-0.022261129127825532
0.073,0.000229225,-0.494312,-0.147497,-0.12541,-0.132024,-0.123199,-0.0664986,-0.00662464,0,0.01644385655270888,-0.49595962574829155,-0.012640165828240561,0.09670898883323517,-0.14012868097779352,-0.01127768147626936,-0.08728656064403213,-0.020933178193789984
0.074,0.0399833,-0.536291,-0.137117,-0.116142,-0.019677,-0.118827,-0.0500924,-0.00323526,0,0.04110557634600063,-0.5416328236080314,0.0044898692285632105,0.08335471820370434,-0.03092057281562604,0.0024171558515643458,-0.07960726163457162,-0.011403655059721636
0.075,0.0536563,-0.446667,-0.121391,-0.102759,0.0504501,-0.0883295,-0.0179887,-0.00315567,0,0.03752254831986986,-0.45442881653335726,0.01770056156899054,0.06738021484585041,0.0385311921658646,0.043462074302811904,-0.05554108942619429,-0.0014810496566628898
0.076,0.0475595,-0.286789,-0.115334,-0.0887438,0.00705577,-0.0525591,-0.007355,-0.00734473,0,0.01414046483990274,-0.30206701201055686,0.02721049541387438,0.049544117946731234,-0.006002598077640365,0.08784794007009196,-0.0496067482998083,0.004806138310477848
0.077,0.0393483,-0.128597,-0.0921321,-0.0764006,-0.0742676,-0.0366246,0.0038163,-0.00879706,0,-0.009052371909909679,-0.15218044146412266,0.046159403640975746,0.030184909825519315,-0.08479965620591157,0.1119208782277428,-0.040049490513343056,0.014324890102660344
0.078,0.0400054,0.000609819,-0.0656714,-0.0648682,-0.0600139,-0.0152336,0.0245599,-0.00858452,0,-0.021238210928209066,-0.03198284538596605,0.07227088122713915,0.014260435362434931,-0.07190499821166603,0.13642828217241018,-0.01720441576607591,0.023077733353691347
0.079,0.0553744,0.0909809,-0.042993,-0.0541092,-0.0407367,0.00856065,0.0569036,-0.00977061,0,-0.013066001624290944,0.04895063068346475,0.08872507875659028,0.003591071065404322,-0.05088079549335474,0.16162569925663392,0.020414627357062808,0.027632535630227197
0.08,0.0570594,0.143556,-0.0308515,-0.0440876,-0.0562516,0.00091197,0.0968184,-0.0114401,0,-0.015424802104684244,0.09575178394292067,0.09744465168689827,0.00036170634043050653,-0.06991375758396277,0.14861185102586782,0.06835790781689308,0.027224031938527807
0.081,0.0185835,0.171578,-0.0300142,-0.0312263,-0.0810487,-0.0372909,0.1032,-0.0156336,0,-0.051657019985888314,0.11908472917139945,0.09083475341457471,0.007610455916287548,-0.09706288709443159,0.10330433298410854,0.08374224025641794,0.019813197503992477
0.082,0.0273124,0.206509,-0.0346697,-0.0188476,-0.0555022,-0.0639278,0.0756402,-0.0170013,0,-0.0384276617437761,0.15567891467111,0.08141849333922678,0.021450762378201267,-0.07735162094819978,0.06318615928815455,0.06607234748137374,0.010976007970850937
0.083,0.0631734,0.259797,-0.0425935,-0.00839642,0.0160489,-0.0782187,0.0488034,-0.0137916,0,0.005933545496347756,0.21281069897770633,0.06628072021330193,0.037354927032736754,-0.013317048152255755,0.03494969110712708,0.04677984568920564,0.0030063038626474484
0.084,0.0604437,0.275948,-0.0362566,0.00385525,0.0394752,-0.0824279,0.0150101,-0.0144546,0,0.011542140229913605,0.23913339021000407,0.06851155390595619,0.056530090978032514,0.0040797532378086185,0.012681761341510535,0.01966858331302843,-0.010520226906696916
0.085,0.0740654,0.271942,0.0305,0.0168514,0.0488525,-0.0828434,-0.0103253,-0.0156101,0,0.03355926953143871,0.24711319303404516,0.12977557420165453,0.07342927490988913,0.0024426379455261063,-0.004323343791622664,-0.0040064829919699806,-0.02552837507273794
0.086,0.0938449,0.246982,0.0679546,0.0247072,0.0509904,-0.076414,-0.0316941,-0.0136326,0,0.0589430494156062,0.2378543557974763,0.16515403051477617,0.07963069008908391,0.0018555647929718241,-0.015678037048645718,-0.025157069247393107,-0.03540314779080281
0.087,0.0627623,0.202707,0.0734389,0.0316098,-0.0069862,-0.0648224,-0.0480398,-0.00967656,0,0.03001799452114269,0.2092213387412306,0.16766998682849144,0.07529815120305552,-0.06720047461460135,-0.018891181322913002,-0.04689494113315623,-0.04117761803981599
0.088,0.0171519,0.171885,0.0973499,0.0376288,-0.0184832,-0.062319,-0.0492792,-0.00404661,0,-0.017535173528022422,0.19388472836849405,0.19166041075606666,0.060059396238945253,-0.07514292613269286,-0.030364649719188536,-0.05397275501827509,-0.04036466212213241
0.089,0.00617849,0.137291,0.0880157,0.0449557,0.0937793,-0.0860676,-0.036773,0.00297866,0,-0.03511150000283358,0.17226208733228054,0.18156479620439347,0.034149362155560775,0.029437662459967893,-0.06491118379285175,-0.05103612125306578,-0.034307537947118945
0.09,0.0130984,0.082711,0.0628347,0.0497973,0.176359,-0.100309,-0.0174843,0.00547715,0,-0.03801261330939007,0.1272752380460005,0.1574448847891268,-0.0034506733902144593,0.12251583242142841,-0.08907162433398648,-0.039742487466815614,-0.027274405318003767
0.091,0.00349103,0.0382887,0.051826,0.0524472,0.177331,-0.0998258,0.00677526,0.0068864,0,-0.06035114394416756,0.08818574995584,0.14661498318593835,-0.051870416248454045,0.12113557803877006,-0.09658156078982422,-0.02371276737938805,-0.018146735711175227
0.092,0.0229431,0.0214186,0.0190965,0.0588447,0.0838368,-0.095832,0.0117179,0.0108859,0,-0.05411353015485996,0.07218864451107239,0.11408377004228062,-0.09974475726183855,0.04265236072626599,-0.1016330036344404,-0.02366159306024865,-0.0030279490747554434
0.093,0.106228,0.0149782,-0.00586297,0.0698217,0.0556833,-0.0866863,-3.3e-05,0.0170801,0,0.016851984003926675,0.06225402290033799,0.08869550749987158,-0.1440096842730958,0.0170679504394271,-0.10155066132926095,-0.037050545670301804,0.01474910775822482
0.094,0.173618,-0.0128841,-0.0210795,0.078967,0.0783892,-0.0745637,-0.00269035,0.0166052,0,0.07457519794460014,0.027788264289388034,0.0712788953108475,-0.18507789922594936,0.054477683324248787,-0.10240243647746372,-0.037824612435996656,0.02551869859961677
0.095,0.177085,-0.0362814,-0.0490269,0.086439,0.0943956,-0.0103563,0.0074669,0.0146346,0,0.07313165211055031,-0.0049485514563263056,0.041243393759525404,-0.22057518467519227,0.07578795134876185,-0.05256649789382831,-0.020581481536087444,0.03200422285097221
0.096,0.162229,-0.0308145,-0.0713966,0.101591,0.052034,0.0613445,0.0314053,0.0135139,0,0.05774030751749719,-0.009281019770816579,0.013861709139679422,-0.2371858662979542,0.042837696183699314,-0.0013593559017111775,0.012005690663358989,0.03555947886000919
0.097,0.18055,-0.0536464,-0.0873341,0.123206,-0.0147648,0.068023,0.0485785,0.0110062,0,0.08212915439166094,-0.04196547562706654,-0.0059326319713608276,-0.23539711759118664,-0.01842449137484157,-0.016317873642621744,0.042787548305166,0.0330427106702922
0.098,0.18757,-0.0864686,-0.10253,0.139543,0.00919433,0.105041,0.034954,0.011573,0,0.0987828628682355,-0.083136070491382,-0.028024020666124305,-0.22682568872900413,0.006874161143210735,-0.007361764439819705,0.04082254369524614,0.028472050857372415
0.099,0.14364,-0.131128,-0.115515,0.154699,0.142319,0.13881,0.0196946,0.011947,0,0.06998355246345034,-0.1334540455785588,-0.04591216591434022,-0.20855180166020493,0.14434610376930498,-0.0007048698999836886,0.040218142623042116,0.019692024188105284
0.1,0.112116,-0.211767,-0.124324,0.160158,0.188352,0.136864,0.0279453,0.010023,0,0.054060677875721774,-0.2188060923762894,-0.06170467559694519,-0.19279267386529966,0.18455626659914182,-0.03426065349106978,0.05763258937433973,0.0049138452432913975
0.101,0.0745132,-0.276586,-0.142892,0.159296,0.167385,0.155848,0.0266128,0.00754968,0,0.03413436235536685,-0.2835527051732102,-0.08524601434782277,-0.17845342427462357,0.16707070557120918,-0.04281465730242057,0.06607888660518405,-0.011367799271741839
0.102,-0.00770498,-0.337041,-0.168251,0.163581,0.142662,0.176369,0.0382761,0.00603936,0,-0.033807688677882246,-0.34672534383260756,-0.1159389967041167,-0.15957794523241373,0.13356911329786908,-0.05092214811683296,0.08020922970145297,-0.02699957872823184
0.103,-0.0957706,-0.413648,-0.190694,0.176464,-0.0310766,0.182408,0.0496841,0.00324476,0,-0.10934244137425364,-0.41990474506170006,-0.14289000847465128,-0.1347120285002616,-0.03613337810556549,-0.06680530461520037,0.09328050688947204,-0.040919649253692264
0.104,-0.112284,-0.386476,-0.225965,0.200136,-0.229683,0.196407,0.0501279,0.000783871,0,-0.11937007610563521,-0.3980087924633274,-0.18104398222033913,-0.10572364160630049,-0.24109840557361886,-0.07232882902004223,0.0889988057072347,-0.05136354639940732
