Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.01,0.0868846,-0.301647,-0.0419913,0.0106812,0.0537782,0.140059,0.00454598,-0.0101714,0,0.04312676167090494,-0.0676181629701982,-0.10548359233346072,0.015062480702354792,0.03433877456268062,0.028634042149023292,0.003350568845090349,-0.0028629518102170695
0.011,0.0675994,-0.369137,-0.142609,0.0104144,0.0448208,0.132294,0.00468271,-0.013331,0,0.025993538823257955,-0.1165352055061529,-0.24120192518062877,0.011672810402337225,0.03222461597774019,0.023300610294092205,0.0026345348973176924,-0.0010015353298470763
0.012,0.0978376,-0.396333,-0.17329,0.00769561,0.0240936,0.122376,0.00197078,-0.0116354,0,0.05869676959751431,-0.13284819582294863,-0.3072572988020827,0.006061906851386406,0.019820747107753757,0.015430459800615512,-0.0006104621973902302,0.008275648457675894
0.013,0.132909,-0.408286,-0.0498573,4.82e-05,0.00401809,0.108527,0.00249518,-0.000807173,0,0.09647103788157807,-0.12923762281346357,-0.219730941197682,-0.002455923509349393,0.008513696695108172,0.0030749336013967225,-0.00027481949805386306,0.02513426445771576
0.014,0.154794,-0.390573,0.08347,-0.00540645,-0.0174533,0.0977526,0.00651145,0.000794003,0,0.12303636052248143,-0.10347511398592296,-0.12230520442423831,-0.0071833195607579284,-0.002275928260902633,-0.0059333195289532886,0.0036126723919128667,0.033072949258199785
0.015,0.162248,-0.359365,0.161104,-0.0124684,-0.0413635,0.0996097,0.0057065,-0.0105279,0,0.13463200934352107,-0.05965014514199895,-0.08023853738748728,-0.010882680098374953,-0.014894775950238227,-0.0031659688889650057,0.0026724117430187403,0.024064282809170254
0.016,0.127397,-0.247951,0.190754,-0.0194367,-0.0579502,0.0952986,0.00642051,-0.0236725,0,0.10742699900557959,0.05847653836069959,-0.08703736159094963,-0.012305787163848446,-0.018663396994289438,-0.005326593609854058,0.0029756012487141357,0.011531188870992614
0.017,0.0818619,-0.159704,0.23615,-0.0213017,-0.0737401,0.080011,0.00914375,-0.0248061,0,0.06718805674065373,0.15667419507701402,-0.07705076753221365,-0.006745082237326067,-0.02136342402542001,-0.019402940728131462,0.004932910020927304,0.0058263694198932205
0.018,0.0196949,-0.214682,0.310252,-0.0222926,-0.0901083,0.065998,0.00719557,-0.0290297,0,0.01448363457266088,0.10852424394602114,-0.04048872912981958,0.0014688664252927486,-0.024075604069444603,-0.030026653979853095,0.001736653805731878,-0.005332659033366927
0.019,-0.00880428,-0.362048,0.345315,-0.0317284,-0.101144,0.0574324,0.00690481,-0.0294947,0,-0.008989761236437112,-0.03178979238255932,-0.04158863593196452,0.0011896840360690487,-0.022024595670227787,-0.03615760477879935,-0.00031541150182802817,-0.017010791136790916
0.02,0.00328891,-0.460795,0.376105,-0.0405592,-0.109592,0.0529052,0.00591715,-0.00970344,0,0.011878039916239591,-0.12322671369559475,-0.04956695258784186,0.002264702039074604,-0.017824933973844385,-0.03552380188262655,-0.003481333278523394,-0.00978354302745588
0.021,0.0105743,-0.448613,0.395763,-0.0431151,-0.122085,0.066755,0.000793275,0.0231254,0,0.022123137135027206,-0.10803776116469117,-0.06729536222222399,0.0072726975636015975,-0.0192962987958587,-0.017556106916023335,-0.011178308905493978,0.00887963489903958
0.022,-0.00973293,-0.395356,0.408387,-0.0480252,-0.119505,0.0807082,0.00206824,0.0513079,0,0.007316348424560403,-0.04801396862481688,-0.09360315613712128,0.009743712118246203,-0.006619221044612697,0.003190482492129783,-0.012557176509256075,0.023603075051443694
0.023,-0.0869391,-0.314108,0.392057,-0.0520756,-0.109596,0.0825565,0.0130959,0.0617694,0,-0.070170996280327,0.030588882153595086,-0.14754091934689198,0.00910660272158952,0.010889264634370267,0.010588234298349269,-0.004245091042495915,0.02222586713485665
0.024,-0.262079,-0.244748,0.371362,-0.0581711,-0.1161,0.0795964,0.0232172,0.0540198,0,-0.24452558902690094,0.10421109451661129,-0.20483207986272672,0.00607821916114859,0.011419309742344806,0.015227683283148573,0.0035373941547602434,0.005191739937517823
0.025,-0.323046,-0.262658,0.351939,-0.0560419,-0.120366,0.0795745,0.0246692,0.0455092,0,-0.3089329489725321,0.0766535533694073,-0.2592994032297032,0.007065725290459547,0.011276234408319208,0.02134035663707199,0.002961189117192547,-0.008768557476467419
0.026,-0.211331,-0.349113,0.386819,-0.0602908,-0.127593,0.0714278,0.0200481,0.0392379,0,-0.20078103692325425,-0.010248825173452982,-0.2552710046506836,0.002154859194427114,0.008722345868371676,0.020439035033016483,-0.0029676070587349368,-0.01743776669561031
0.027,-0.11185,-0.341427,0.445404,-0.065023,-0.150734,0.0577402,0.0187296,0.0250212,0,-0.1064358519602929,-0.019660853843251506,-0.22525555203771447,-0.0062754053578171,-0.012623314489720483,0.012481756550547164,-0.005070312293558229,-0.030056843974948268
0.028,-0.0506671,-0.314196,0.418213,-0.0679874,-0.18947,0.0400819,0.0245133,0.00761687,0,-0.051111220685895714,0.0007558741621602298,-0.2742856190883601,-0.011022920100628303,-0.047596268174275466,0.0007909795496279033,0.000687853147497813,-0.044010351673369474
0.029,-0.0300818,-0.31557,0.385946,-0.0722177,-0.192369,0.0240958,0.0285653,0.00107638,0,-0.035189122396717926,-0.024259457099189825,-0.3250168402045854,-0.018166281318135705,-0.0493962693702235,-0.01046617531470541,0.0052000717651837555,-0.045006790795554044
0.03,0.0219521,-0.282649,0.391271,-0.0781901,-0.170682,0.0118003,0.0275386,0.00749596,0,0.011230055129936134,-0.005021726810537138,-0.3305673389742117,-0.023885030770714046,-0.023530813360810324,-0.01828942833648465,0.005085360145664174,-0.03341886570264223
0.031,0.129673,-0.197671,0.551392,-0.0770873,-0.151329,0.00561465,0.0256782,0.0129808,0,0.11638231322398976,0.05186167036319114,-0.17693034373358202,-0.022046542872136296,-0.0025942357910406603,-0.020631622534194975,0.004391360349766253,-0.023600951120345513
0.032,0.159711,-0.174749,0.802244,-0.0727091,-0.150404,0.00119565,0.0245241,0.0218601,0,0.1427423854561699,0.054846352952211665,0.07409828812240335,-0.013472921641819634,0.003312490407376585,-0.021474290329062666,0.004329185706044981,-0.012680159603281262
0.033,0.112589,-0.174234,0.982906,-0.0711928,-0.179489,-0.00520954,0.0275228,0.0257875,0,0.09536482697235618,0.025279636191906464,0.25980204614087954,-0.006794246629271458,-0.023661068956611072,-0.02417758793473393,0.008426211593844128,-0.00997321287912776
0.034,0.0779973,-0.203568,1.03604,-0.0763851,-0.180282,-0.00974129,0.0319391,0.0246981,0,0.05910992796948416,-0.029053217489344273,0.32267104971072863,-0.0043443534419504,-0.0195949236360423,-0.024953438707825754,0.013361907436245896,-0.014913058441902391
0.035,0.0771515,-0.210082,1.02668,-0.0809132,-0.154506,-0.016163,0.036111,0.0462105,0,0.058979766942658954,-0.06585101281009878,0.32743871488126547,-0.0011118292153010634,0.007654083725833329,-0.026905215074365725,0.017993850954055333,-0.0012118865323214453
0.036,0.0826953,-0.179063,1.05676,-0.0848046,-0.166235,-0.0220349,0.0371902,0.0529905,0,0.06353009668264359,-0.06378504096630495,0.3744827838938641,0.003341484413929655,-0.0011920762469962414,-0.027907802398150657,0.018697630872469135,-0.0031752995229491193
0.037,0.0589554,-0.126507,1.04016,-0.0866703,-0.166196,-0.0238407,0.0292063,0.0222044,0,0.03940955783905086,-0.0412574700313149,0.37798049949113643,0.008286469786792271,-0.00203684333547045,-0.023973972540642444,0.010492300627626858,-0.045332627767197126
0.038,0.00521026,-0.0741827,1.01575,-0.0853299,-0.171551,-0.021419,0.0212655,0.0067777,0,-0.016379400369911458,-0.02115735272683338,0.37585518888278135,0.015097221243268098,-0.008324544836865025,-0.015327392368893026,0.0015773360038444052,-0.07002357321817718
0.039,-0.0675499,-0.0663734,0.971726,-0.0812112,-0.184285,-0.0182107,0.0162566,0.044392,0,-0.0921884895898259,-0.04395689628639021,0.35587715045524926,0.021666213269090333,-0.02561440234744717,-0.005371327985938956,-0.003822728645244043,-0.041689947871911326
0.04,-0.0958262,-0.0218249,0.988801,-0.0803756,-0.181243,-0.0150627,0.0131022,0.0869877,0,-0.12451137554282843,-0.034641363696373724,0.4000065837259663,0.02261436296109163,-0.028145986380333367,0.0047314041881593195,-0.007780507365733055,-0.003422648683259538
0.041,-0.0649494,0.0689243,1.063,-0.0823496,-0.171657,-0.0119967,0.00519101,0.0626277,0,-0.09944366259869569,0.0234368399218257,0.5022732787730475,0.017286951085642183,-0.026913132588199933,0.014595509473203977,-0.015460984519656874,-0.029577343028195792
0.042,-0.0116978,0.127873,1.04088,-0.0831591,-0.15008,-0.00761445,-0.0010861,0.0147736,0,-0.051697344715446306,0.04435041610977143,0.5128286769552969,0.011221186900080433,-0.014825169240757007,0.025467367843347147,-0.02153270298058493,-0.07326195240046116
0.043,0.0384141,0.130577,1.04756,-0.0815095,-0.128225,0.00706941,0.000473896,0.0108523,0,-0.00852107062145429,0.011240450255003838,0.5533949391459901,0.005042709131097944,-0.0038839388361252315,0.04581244810371754,-0.018496567928590488,-0.06924825882073637
0.044,0.056322,0.166982,1.04461,-0.0777291,-0.111939,0.0141982,0.00239467,0.0122232,0,0.004281838162356411,0.00742708288030787,0.5899859084852692,0.0007261139516666123,0.0010087712895457462,0.05783005845682248,-0.014915030087252892,-0.05562751410105618
0.045,0.0661471,0.222902,1.0054,-0.0721181,-0.0906317,-0.000133956,0.0060238,0.0238069,0,0.008607375597747931,0.024535545526328188,0.5923318289904934,-0.0025345987125143486,0.010861661340270891,0.047228875021016234,-0.008482081941883785,-0.028533749540382153
0.046,0.0703184,0.246242,0.919328,-0.0713288,-0.0693954,-0.0193797,0.014632,0.0497457,0,0.010218899275936921,0.006764193453182011,0.5528211462364919,-0.008931204470073038,0.021134157094169867,0.030802131324538864,0.0030394667683392744,0.013452139092205224
0.047,0.0773548,0.283078,0.769917,-0.0675901,-0.0568747,-0.0320664,0.0146966,0.0651425,0,0.015368886551527329,0.0034601705926409036,0.45263543132116646,-0.011398422213162788,0.023445400844598747,0.01993504643701143,0.006681242895686243,0.046437441839869094
0.048,0.090313,0.336142,0.580381,-0.0648596,-0.0469847,-0.0418227,0.00951789,0.0812198,0,0.029598438772426985,0.016381000871440097,0.3146350116712128,-0.011986822689809589,0.024320188365320267,0.011379201084185248,0.0048966743098136445,0.0763922523805238
0.049,0.0954816,0.381416,0.30737,-0.0637053,-0.0295026,-0.0489639,0.00552898,0.100554,0,0.037247630360600456,0.022926636491144663,0.09562585653694203,-0.012391316739858101,0.03349073669175229,0.00498392307932612,0.004310135667765679,0.10932887203803326
0.05,0.0995324,0.413137,0.0156389,-0.0624773,-0.0183623,-0.0509483,-0.000946458,0.0707706,0,0.04619072591616753,0.01742510558601468,-0.14383358852312586,-0.010080225343542274,0.03756212146147897,0.0037227881545866225,0.0007572369820861187,0.08673666401224223
0.051,0.099715,0.43778,-0.246558,-0.0618822,-0.0219772,-0.0520058,-0.00880184,0.01307,0,0.052295504604061856,0.007610088116877106,-0.352469821033183,-0.007235825334506719,0.026777370086940085,0.0035475724308452507,-0.004743401191810755,0.03507771055855391
0.052,0.0958235,0.458853,-0.43853,-0.0618092,-0.0198318,-0.0536636,-0.01211,0.033126,0,0.055396401731679014,-0.004180638147155601,-0.49653816733743195,-0.0038927138623321244,0.02238804871579627,0.0033304407682589084,-0.006230628109786755,0.05496458543620269
0.053,0.0919657,0.443975,-0.606537,-0.061455,-0.00138904,-0.055106,-0.00792758,0.0555173,0,0.058940104982745406,-0.047262644167860274,-0.6169853448069175,-0.0007022715361718402,0.033142509302087834,0.0038104959819089696,-0.001092445345309765,0.07647122093630737
0.054,0.0867238,0.418698,-0.72896,-0.0594195,0.00898654,-0.0584654,-0.00724587,0.0393249,0,0.06086276735890979,-0.10049058303147337,-0.699802474678986,0.0030079508819375687,0.03557540490564778,0.003163942643837358,0.000336227501791039,0.05628853242188172
0.055,0.0781757,0.417886,-0.749972,-0.058762,0.015165,-0.0655613,-0.00958661,0.0197679,0,0.059359268022326404,-0.12267421670176033,-0.6829097554141046,0.0032479731618255893,0.032025173677068544,-0.000899051929362283,-0.0021066806707992387,0.033217352381381515
0.056,0.0739113,0.447986,-0.727912,-0.0578557,0.0290173,-0.0765097,-0.0138023,0.000305565,0,0.061192464711496766,-0.11583565107917476,-0.6307334170247106,0.0009673794925680869,0.03523579076780606,-0.008301176664724658,-0.005997143913249063,0.011680875788431303
0.057,0.06768,0.512859,-0.686498,-0.0517603,0.0493658,-0.0899569,-0.0224289,-0.015368,0,0.06094986622354224,-0.06613860929661472,-0.5615510450059016,0.0010791339764502383,0.04341632121915665,-0.018435306437414048,-0.014964718426015107,-0.004818493168585011
0.058,0.0406532,0.58079,-0.644219,-0.0426368,0.0680485,-0.0954999,-0.0234413,-0.00496902,0,0.03906241706429279,-0.01721583960401664,-0.4968443190692681,0.0012673528492460912,0.04895161983061307,-0.02082885266912154,-0.015190150140319148,0.010039625571703787
0.059,0.0122211,0.630078,-0.616317,-0.0352148,0.0709565,-0.0934521,-0.0171706,0.0433895,0,0.016293535171025244,0.02196548328964451,-0.44899482455604217,-0.002280981521686136,0.038370143471088455,-0.016465407760420155,-0.008675407744640994,0.06340549079258825
0.06,0.00619135,0.708754,-0.58959,-0.0278875,0.0524447,-0.0933596,-0.00963501,0.0786788,0,0.015750262124081038,0.08585453303318186,-0.4039961736922244,-0.007530895316108475,0.005915882027231777,-0.014968033538464272,0.000694771972485281,0.11038034766546474
0.061,0.0188022,0.726865,-0.555494,-0.0206885,0.0142164,-0.0906779,0.00034301,0.0938678,0,0.03529971853244628,0.09811296279853232,-0.35436713110836066,-0.013011395346419145,-0.044949321230018074,-0.011959206767458694,0.011854619458926303,0.13534393748618131
0.062,0.0317669,0.7314,-0.494686,-0.0143559,-0.0130328,-0.0914329,-0.00112408,0.083782,0,0.055767253797103275,0.09280262988112561,-0.2761844039766006,-0.018811903339811104,-0.08451644920274994,-0.013748754769660086,0.01317141640497667,0.14013193416419367
0.063,0.0151535,0.719744,-0.436099,-0.00597767,-0.00151841,-0.0866167,-0.00393988,0.0675643,0,0.048785288334010954,0.07956189271545526,-0.20394243084271718,-0.020527742142865235,-0.08261503670246438,-0.010707743133331935,0.012121114053885294,0.13341813799411448
0.064,-0.050907,0.668529,-0.437954,0.00268431,0.0291375,-0.0727678,-0.00576854,0.0334207,0,-0.0067977991905193574,0.024825888120868486,-0.18799352166770306,-0.019611111772072067,-0.060692819159312406,6.367950914630029e-05,0.013213208876248486,0.11029117505842453
0.065,-0.128523,0.640873,-0.445035,0.0122307,0.0476845,-0.0682403,-0.00602233,-0.00454708,0,-0.07185661152889183,0.0006980817848028474,-0.1828149657825665,-0.014539755121494162,-0.04763296297312965,0.0016022361203872366,0.014401041127975855,0.0750896793247736
0.066,-0.162256,0.644191,-0.380663,0.0217569,0.0598851,-0.0689314,-0.00562536,-0.0157302,0,-0.09259595753733524,0.008394516692204304,-0.10130004775374649,-0.006670841426676186,-0.04002950889182713,-0.0028622546244964804,0.01671009829118597,0.06449550900326013
0.067,-0.180514,0.643518,-0.253092,0.026933,0.0728813,-0.0634672,-0.00963055,0.0153927,0,-0.0966088460948825,0.017562567053143817,0.03579804745459884,-0.00022385268014599603,-0.02894619538845248,-0.00014506753131872125,0.012842413289134762,0.08727921701728014
0.068,-0.194443,0.645597,-0.169208,0.0311511,0.0857314,-0.0520204,-0.0152676,0.000501061,0,-0.09672443110830255,0.033036848005721056,0.13373030481930878,0.006945940326334813,-0.017680086536266966,0.008455078297396553,0.0072180236484411615,0.059844435126100284
0.069,-0.191007,0.660464,-0.22429,0.0316727,0.0891193,-0.0546326,-0.00879768,-0.0581671,0,-0.07946471550771095,0.06486537422504048,0.08380533575169886,0.01160474710799154,-0.014556735099529927,0.004597268461558138,0.01200102890672479,-0.01797772737294768
0.07,-0.161959,0.652712,-0.340518,0.0318381,0.0899767,-0.0650697,0.00167273,-0.0477574,0,-0.0378635965849818,0.07958208021345937,-0.023362547011108736,0.015442053531046315,-0.014427342672676653,-0.0066969212811170045,0.020423561303145543,-0.030681813060251997
0.071,-0.1153,0.625338,-0.322741,0.0331115,0.0893381,-0.075055,0.0126634,-0.0282156,0,0.020245070449424293,0.07606327187159889,-0.0050374308428714765,0.019373063806853483,-0.01593215606456338,-0.016041756002474816,0.028143418734121656,-0.03605982954235292
0.072,-0.116896,0.584639,-0.283824,0.034617,0.0888163,-0.0852508,0.0183339,-0.017265,0,0.02851324558981843,0.06567159065623218,0.03831798929212363,0.02107182322789365,-0.018316215751392924,-0.025158567412780525,0.030378213418795087,-0.05227353686393313
0.073,-0.172777,0.529787,-0.269496,0.0356027,0.0940508,-0.0955142,0.0129895,0.010278,0,-0.019188437543531132,0.04016320979153981,0.05094253191613515,0.019795907013232025,-0.015863172962314705,-0.03359086652940918,0.021062822990647476,-0.0479870281105069
0.074,-0.220347,0.46871,-0.220466,0.0354194,0.105598,-0.10501,0.00740156,0.0100668,0,-0.059745404830592604,0.015006935030182994,0.10315177440687218,0.01412547856090779,-0.008016895939679036,-0.041182297278405784,0.011804575158634234,-0.07227952927506154
0.075,-0.254609,0.419642,-0.16177,0.0363536,0.121753,-0.105936,0.00306717,-0.0161892,0,-0.08867766044334487,-0.0013318730289736693,0.1625790057263804,0.007259907578694496,0.0038500658647168274,-0.04045718127101624,0.0038482476848866725,-0.11405232742484026
0.076,-0.277741,0.368451,-0.154753,0.0389482,0.136751,-0.100854,-0.00156909,-0.037737,0,-0.10660653745846166,-0.013475984104586152,0.17684138538125385,-0.0002671441828437423,0.01430221702351061,-0.034176121267710614,-0.0036630960883826825,-0.1524668526529145
0.077,-0.259117,0.303689,-0.178858,0.040822,0.152715,-0.0955677,-5.02e-05,-0.0288212,0,-0.08414856614794708,-0.04407237254017396,0.16121555821362882,-0.009133936169868908,0.026448614130150743,-0.028668137468561956,-0.004755996985675664,-0.14961565188004136
0.078,-0.224435,0.257437,-0.190582,0.0427606,0.167918,-0.0816187,-0.00103582,0.0218585,0,-0.0445037749503187,-0.05012353227561842,0.16589136468376423,-0.018172277183253364,0.038406054793996454,-0.015306739391812894,-0.007440069836434076,-0.10928737244796764
0.079,-0.208029,0.215389,-0.197889,0.048279,0.175205,-0.062425,-0.00913188,0.0698118,0,-0.024359695580463636,-0.05763372214220256,0.17855565858314473,-0.021897181723685474,0.044844869975618484,0.0022994448681274877,-0.017201945596152915,-0.06115012690108665
0.08,-0.212407,0.0915016,-0.209803,0.0568256,0.17698,-0.0608203,-0.00982232,0.0788453,0,-0.022924961039928592,-0.14118900783436533,0.19486663755569567,-0.020712178947725767,0.04675605569094915,0.001514861594043652,-0.018856106481438404,-0.06051218044562592
0.081,-0.216877,0.0313164,-0.2213,0.062938,0.173943,-0.0566517,-0.003416,0.0436056,0,-0.023235662984972788,-0.16643235935804337,0.21553482834866414,-0.01849899665174554,0.04747330092794749,0.0030518279152066353,-0.013892930712882941,-0.09525986892597892
0.082,-0.208563,0.130649,-0.237266,0.0725562,0.173821,-0.0304521,-0.00299517,0.0739453,0,-0.008415569904617268,-0.026815686736765813,0.238843454584234,-0.009948983023292578,0.05166875531169187,0.026130953022924112,-0.014679394824280621,-0.07662334937797124
0.083,-0.179318,0.146861,-0.252651,0.0794292,0.16979,-0.0301181,0.000765549,0.098157,0,0.0246787054550086,0.025486752491442333,0.2654115653656586,-0.0005552119154677033,0.05578718101768133,0.024333673050069234,-0.013065520832274044,-0.05650368742453024
0.084,-0.145692,-0.00298905,-0.257438,0.0824428,0.150333,-0.047102,0.00524417,0.0559102,0,0.06409519984979369,-0.08396321680455363,0.30733126166476754,0.00699354800197048,0.0438114156881264,0.005073954606578936,-0.0109523636402749,-0.11597928773407452
0.085,-0.121992,0.039743,-0.253709,0.0870461,0.119835,-0.035625,0.00746538,-0.0758479,0,0.08978860832711617,-0.0034010598966742675,0.35865339374284144,0.018120268620490654,0.02379032094256867,0.016414288253220097,-0.012123169179614552,-0.25684849913596675
0.086,-0.115507,0.145982,-0.280888,0.0879979,0.104855,-0.0245058,0.0105523,-0.121329,0,0.09938691741921907,0.143053763410442,0.3810665754507281,0.025379187021573723,0.017068643777396104,0.027297699586317472,-0.012824644294147503,-0.3220903296381337
0.087,-0.133786,0.0565491,-0.310315,0.0864864,0.0820881,-0.0350341,0.015062,-0.0204877,0,0.07978912865458548,0.09279748536324232,0.401006540622897,0.029657266789563305,0.004146381688819031,0.019221809277653795,-0.012705320838799897,-0.23034349870885723
0.088,-0.176031,0.027375,-0.339941,0.0920535,0.0641217,-0.0308099,0.015793,0.0695282,0,0.03645322471522077,0.1024978781581265,0.42052268234486856,0.03828734168392631,-0.007311611886114289,0.025385310799060586,-0.01654600218620283,-0.1549975166844693
0.089,-0.198817,0.0616694,-0.412622,0.0965642,0.0624725,-0.0216902,0.0111299,0.0303817,0,0.008546685535953086,0.17561650753883526,0.396948774623332,0.04327652724304612,-0.0021260698045505767,0.03882740721885698,-0.025578040633552963,-0.194584427937188
0.09,-0.177648,-0.0112327,-0.527336,0.0979756,0.0472476,-0.0225894,0.00823053,-0.0588048,0,0.02411201277435649,0.13827397426541074,0.3300221607572255,0.040965307604551075,-0.013922801170933898,0.04098799191080803,-0.03251782744525594,-0.2843578289502167
0.091,-0.127932,-0.105761,-0.619045,0.10093,0.0133556,-0.0221831,0.00687171,-0.107428,0,0.06576691921359504,0.07960713612852792,0.2872134230059571,0.037124860344400705,-0.04461693152922999,0.045824284129962624,-0.03687643787501119,-0.31672721690594274
0.092,-0.108553,-0.196854,-0.706265,0.106579,0.0005126,-0.0199353,0.0111008,-0.119944,0,0.07610407580794565,0.018624357612625896,0.24759656273717587,0.03211647928444519,-0.05655506273077559,0.050527626117664384,-0.03476610084596921,-0.3097613704907204
0.093,-0.106226,-0.259379,-0.816298,0.113763,0.0137083,-0.02957,0.017974,-0.147262,0,0.06922849735847322,-0.013622732456697845,0.18726817709487187,0.026969812389841155,-0.04244775770977292,0.04345220525449956,-0.028487197870735368,-0.3006766359908926
0.094,-0.105812,-0.264812,-0.907967,0.122178,0.0180474,-0.0358846,0.0178498,-0.133215,0,0.05896433488016833,0.004176728478329214,0.14458410670335373,0.021153607444026903,-0.03761483831909453,0.03747632369679945,-0.02799557221095639,-0.24694051362829642
0.095,-0.133927,-0.301031,-1.06069,0.123751,0.0118769,-0.0371419,0.017358,-0.158003,0,0.022187653787766812,-0.00894116847159629,0.04246782965930333,0.009394113374151036,-0.042642270628049206,0.0356794487818978,-0.026454950577502412,-0.21799907868900326
0.096,-0.16932,-0.344267,-1.30619,0.121507,0.0165367,-0.0389733,0.0193804,-0.198992,0,-0.024025403697700995,-0.03590609062669253,-0.15284236480217633,-0.005570977306219206,-0.03544431267203613,0.03154313484034847,-0.02122109297155707,-0.20480329332712452
0.097,-0.184399,-0.398776,-1.55685,0.123043,0.0205631,-0.0384323,0.0171672,-0.177015,0,-0.04664982937310104,-0.0745525977526136,-0.3543826274856261,-0.013485060738587617,-0.027830318036676464,0.028560881910285246,-0.019460977545329525,-0.11946814254969128
0.098,-0.154848,-0.436932,-1.69243,0.129911,0.0190417,-0.0301666,0.0141502,-0.114383,0,-0.02764078630955223,-0.10223646773261816,-0.44184057552546535,-0.013769595327540653,-0.023430482251306412,0.03257205890142387,-0.017642927734844473,0.003233126294161434
0.099,-0.125292,-0.464107,-1.74911,0.136318,0.0162884,-0.026637,0.0125856,-0.0561986,0,-0.005394649552498399,-0.11957764654144648,-0.45596783904743743,-0.010359284881497816,-0.01953781198834968,0.030936310052847322,-0.01449461321602501,0.1256828806347099
0.1,-0.134902,-0.505567,-1.81828,0.144356,0.016742,-0.0279134,0.0115716,-0.0186339,0,-0.02600265573539757,-0.1546320035573217,-0.48503995321945903,-0.0030803339391420087,-0.010431166409257082,0.02491982826968161,-0.010307767405505082,0.22208603416154404
0.101,-0.161111,-0.497915,-1.83043,0.152977,0.0241989,-0.0276373,0.0117449,-0.00978144,0,-0.06117366059058759,-0.14149253556617833,-0.4675847205662811,0.007830283988044136,0.005326592854066659,0.02017566923373426,-0.005733515347647325,0.29050292135979927
0.102,-0.133317,-0.479062,-1.74957,0.163395,0.0291149,-0.0451436,0.0100963,-0.0165372,0,-0.046170078094427455,-0.11891516278130786,-0.3614824714296639,0.02101758595484121,0.01919788639898609,-0.0012166452853397624,-0.002680675455431059,0.339046752769742
0.103,-0.07263,-0.476107,-1.63971,0.167428,0.0317883,-0.0622068,0.0104309,-0.0147143,0,0.0020200481054213452,-0.11359848447574944,-0.240543514062369,0.028343983931688986,0.02911237544146721,-0.02195019845091368,0.0014150709018742507,0.39537857881314403
