WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,0.14611145785890983,1.4596631924352876,1.7156549063274669,0.02150152042731257,0.14219128195908887,0.5007469507968081,0.1412475397752192,4.717305671032536
0.0,0.11439324039032184,1.2046763088986148,1.6039233429114859,0.012193119063025115,0.1722605348997603,0.444739136538376,0.22688535619350436,7.1405499820863465
0.0,0.09819866792527637,0.9729614555704328,1.3880023942272457,0.01189675626464326,0.2031251697481185,0.5100390884066601,0.3715733871201733,10.33800459511189
0.0,0.12033113709370391,0.812305471069675,2.026429676077294,0.012957054346250385,0.2540031955255229,0.4443192290911556,0.5774682701867395,14.851692617628386
0.0,0.1633739120735419,0.8710971351087036,3.3061615958666546,0.048849188777841945,0.4068398842868242,0.4198575245553915,0.9162208390404207,13.980014269501511
0.0,0.2834936785330263,1.1897926229850713,5.621129944608336,0.06664865172295209,0.6169436594384476,0.426066616108999,1.4547050544567561,11.990136236849247
0.0,0.3999774851340886,1.626336453999586,5.982541941575264,0.08036292661705013,1.4186190147360564,1.2765872375100318,2.2926969114252174,6.941505307223283
0.0,0.6184830637126943,1.727290369644474,6.033268604385633,0.15551095264166825,6.196981878045575,1.7075586022383216,8.605230978458147,3.8087504944797472
0.0,0.9155683989086926,1.5374704154013215,4.916991406518584,0.2138948049654038,6.480175244629543,2.1456175960306094,9.300025710991633,6.629824980265896
0.0,5.334247947041178,1.0702650928345614,4.0899955869379365,0.32375480923357025,6.320899850631671,1.936994177839714,9.098779710572863,7.872056192837901
0.0,5.698401546061012,1.1425977132127598,4.099390893629481,0.4458168194060903,1.656146984905159,1.3600930189235392,4.235755921678531,7.920165779610603
0.0,8.999094424043358,1.2157616489339982,3.8374984724400476,0.5395151976791972,0.642073533559659,1.2035437577722057,1.8384327212995084,6.002431930749776
0.0,6.374479667305701,1.3601670074918295,3.40842619451901,0.5891068031812773,0.4003109689967753,1.220987220621828,1.1591265400589537,4.49398913633273
0.0,5.271659938864032,2.4666595340535418,5.84367957474559,0.6577248598780621,0.2663232937035315,1.592977936772882,0.7674446303474636,4.511571380387791
0.0,2.2625156670127007,3.8934356794549565,8.351075307737844,2.8650504927070406,0.2596031897157873,2.7442548246847123,0.5549381806447942,4.7441521980708465
0.0,0.5883654627248307,5.052470146247809,10.497354187129352,6.283658973785036,0.2776399355820462,3.19706463118132,0.4071268642472351,6.457702373895378
0.0,0.44361741865518656,7.873992063848724,14.540911217513674,10.838559793135282,0.4228084605762711,3.9076457932139244,0.3159538513872998,9.725672061219235
0.0,0.3757609149494377,7.309763750733069,14.954538140724551,17.912653973986288,0.6731745608588143,4.152452833072154,0.27777729121005357,14.415811907067864
0.0,0.3957566450758734,7.1762577655130935,13.199399411225551,13.871696317706288,0.9932138928618564,3.8346666369611055,0.3613583287698988,14.178888207288287
0.0,0.4844304845428356,8.752285797936715,11.605157146001774,10.999632249755933,1.5961268441829852,3.5162877890190525,0.36731795563074676,11.978323617949501
0.0,0.6838451268974465,8.744133543102699,7.936666772215526,3.584765820714762,4.484972856575069,3.7055812666630423,0.4697728044642122,10.121403977475538
0.0,1.104806945302597,8.867061504590865,9.889804110350248,0.9030124401844352,6.370443181314465,4.525751075098519,0.4226642092555681,7.36265507885421
0.0,4.15322978770051,5.952887317477931,9.774676221427889,0.7608905884102735,6.432689501876646,4.296177754675422,0.36988909351656507,7.779628553673934
0.0,4.530209920605374,3.6228006357763407,10.803136415199386,0.7981264422956936,5.637011404539916,3.557553995928852,0.2966499323616767,7.054933908105329
0.0,4.8290377876510515,2.475991977774896,8.350523414858369,0.9176714655791145,1.7112031756252652,1.5309947919160702,0.1545385358903436,6.313818832767385
0.0,4.951473365496702,2.0307004876297414,6.703731330263477,1.1700990364033246,1.0325390752797738,1.615263771434082,0.2151072415049734,4.878359381498696
0.0,6.100896616469307,2.2992109585695104,4.122291814643653,1.544430607122186,0.6957458744891665,2.5804849385681665,0.29453230442524914,2.6682449353496622
0.0,5.850359498811348,4.7540597990718805,3.8378578070086333,6.226349330227672,0.48706577168086035,2.8585312386171733,0.32793683256056827,2.906594845975853
