MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.5252190687467497,0.5099206842344299,0.5012640801532222,0.4893666195271129,0.4995078893236231,0.5005219608257083,0.5229680681567395,0.5030115876755636
0.0,0.5250277764228045,0.5099263636726931,0.5014581220397032,0.4893526196567582,0.49953962530489776,0.5004629645192563,0.4951969932348034,0.5019657053581122
0.0,0.5253707698456859,0.5098550635213944,0.5013664798623347,0.4893421785997788,0.49953980758850447,0.500532238050302,0.4982100572981971,0.5015166051780885
0.0,0.5231579458394144,0.5099598068400595,0.5007413935792292,0.489393693007395,0.49950256735869275,0.5008959464899139,0.46719167068303746,0.5006010322883808
0.0,0.5378017859600639,0.5099228139606532,0.5015335064836474,0.48930667006417844,0.49955028935607515,0.4992471278831611,0.48995629489592835,0.502810090025439
0.0,0.5264136007453913,0.509972120695858,0.5020483143114152,0.4893804111800915,0.49945905321191786,0.500604800664256,0.49920959606288706,0.5023704759733003
0.0,0.524336694635402,0.5099482085078105,0.5005630265142279,0.4893470888421115,0.49959640984314807,0.5004865623264532,0.4982717370724887,0.494910143696448
0.0,0.5094288441868104,0.5100032306642989,0.4995726867319486,0.48927512214881413,0.499603291759306,0.5001088747127391,0.4983887121729175,0.4998393850976346
0.0,0.5282751471960104,0.5099606573835274,0.5008977578736996,0.48943260215274986,0.49966322933593516,0.499779146716802,0.4984392513568305,0.5014753065374172
0.0,0.5250974554139013,0.5100219279998819,0.5026256797789,0.489472613437894,0.4995372933865281,0.49925542992327876,0.4983707659861497,0.5040460074381504
0.0,0.5249848503752964,0.5098589537836616,0.49752767911616286,0.489260034282779,0.4996946746400994,0.5008958281146834,0.4984681950379262,0.5000069816936061
0.0,0.5252911349705622,0.50991129302352,0.500000418378632,0.4892717971811691,0.49960261155722413,0.4994650568297444,0.4985249334764459,0.5013779517406501
0.0,0.5251062517288839,0.509789575727116,0.5029287635594841,0.4895471603572065,0.49956969313962163,0.5007987394144496,0.49842945164660596,0.5005520022566836
0.0,0.5250916017349307,0.5101903424066228,0.5006683802735228,0.48945839700328814,0.4995401855672957,0.4997523800538418,0.4984033818286554,0.5009865657237557
0.0,0.5251568414303841,0.5099057363119889,0.500588557247205,0.4893026318480264,0.4999915456488814,0.5009784055021568,0.49892765965420033,0.49843483506418385
0.0,0.5251228383271375,0.509834837190847,0.5013585823682039,0.48912074460241395,0.47994587666116095,0.49940740383795784,0.49828470611034675,0.48756472604800627
0.0,0.5250850092922635,0.510235605257475,0.5003792472341774,0.48941980876900415,0.49265252222525924,0.5019383768024271,0.4982049792820094,0.4792718686036469
0.0,0.5250666289891502,0.5100555867475971,0.5013890551028426,0.489217387430583,0.49573677105850716,0.5008189216604886,0.4986999012298092,0.4795133630810005
0.0,0.5251274234356565,0.5097052330522044,0.5005339089179083,0.5003114455717671,0.4933613620056724,0.4982636108770682,0.49828730100336477,0.48275756085098637
0.0,0.5251445055741042,0.5098734215407189,0.5015911956315601,0.5009090406813206,0.49331731784135463,0.5008500409460516,0.4985962068834658,0.497730637775177
0.0,0.5254421644869752,0.5099211566943831,0.501598110519437,0.5007560332009013,0.49986108043888056,0.499261807760853,0.4985961773866504,0.5011831007544081
0.0,0.5348121063067048,0.5096652154011119,0.5000803502449367,0.4903578132254982,0.49947778266239656,0.4989709319487163,0.49843101036723875,0.5007663843780082
0.0,0.5395688994094396,0.509997603796714,0.5036543059920479,0.48937732361132097,0.4995469190298429,0.5014589192363587,0.4984801000175856,0.5006621381283238
0.0,0.5525232267784186,0.5097862076392846,0.49967976184625806,0.48913481628742533,0.4994364380966063,0.4982016553932125,0.49801788932466584,0.5008568843916958
0.0,0.5413516631851815,0.5100062499549133,0.5016417500767592,0.4892931163774459,0.49955052666492894,0.49649046805538294,0.49847714684772165,0.5019722911330483
0.0,0.536080511203769,0.509883499736853,0.5018886341298965,0.489395582454968,0.49937427269241963,0.5010209188983775,0.49840686540726653,0.5014095047771118
0.0,0.5197829984230256,0.5096444744275395,0.49984718789119137,0.4900615501787131,0.4999743312942661,0.49867549552584683,0.4983462687528081,0.5014282339483922
0.0,0.5222274521005341,0.5101373334137985,0.5026110785772091,0.5094398797462271,0.49522405743192366,0.499658119926214,0.49824179614048403,0.5003003203713573
0.0,0.5249026173114479,0.5099600857074238,0.5004517036649511,0.5068647157156749,0.4743740016003981,0.5014822068230816,0.4983911364565132,0.5011195587679488
0.0,0.5250184297809575,0.509863824153639,0.5014660408246194,0.5070965723660935,0.5048306709210655,0.4997911072594216,0.49825597061467186,0.4992826767960546
0.0,0.5252200807902534,0.5101565652667785,0.5018962681094948,0.5033546636516577,0.49813103037737577,0.5015606568327138,0.4984870542570097,0.5020795807947364
0.0,0.525168754509612,0.5099899068482034,0.5003808166498157,0.4887828656944321,0.5308720514240652,0.4993941033353167,0.49846703699449485,0.4989630556044546
