MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.5007287749009347,0.4993538108414173,0.49792222968103084,0.5029676418993062,0.4970275657581311,0.500634055717952,0.5076035055873647,0.4979636908771175
0.0,0.5005747269063177,0.49917951572916935,0.4973262731762265,0.5029636413057513,0.4971139300830593,0.5009566407761081,0.5075267443612487,0.49843406664408224
0.0,0.5005421574000805,0.4998749898786854,0.4971412532146159,0.5029673383238922,0.4970345666369769,0.5001386605621455,0.5076419521612239,0.5009402513591219
0.0,0.5006018650289952,0.4993366144671914,0.4957738468656556,0.5029576574321779,0.4970674250742872,0.5002915092276453,0.5074995229733114,0.4934107375156961
0.0,0.5005124215396327,0.4996797542576148,0.49486810755012356,0.5029611825356769,0.496892079348358,0.5007568963762156,0.5076927276456112,0.502799930917691
0.0,0.5005946805480659,0.500394760396381,0.49600210048570886,0.5029489355519547,0.4973985927172202,0.4995380935377705,0.5072922535282699,0.49825642780307816
0.0,0.5005442510821947,0.499393302020874,0.4972094089005238,0.50294460364066,0.4945446229956509,0.5000712349597961,0.5091735062086554,0.4988214630170918
0.0,0.5006484713913765,0.5006044841883892,0.5016851182468565,0.503000755343299,0.4995172096337997,0.4999944618691889,0.5026749386147402,0.493521013714162
0.0,0.5014146717222177,0.49981234400243374,0.49831083098180395,0.5029651658025363,0.4953368724523541,0.49967814784481385,0.500809222540732,0.4987018471988144
0.0,0.5194632233810748,0.5005717916694886,0.4987126860380116,0.5028764458393279,0.49498296668843283,0.5028374339252851,0.5019964048869997,0.4950790583452345
0.0,0.5185988376501923,0.5023097191790746,0.4969851786001701,0.5030038356937704,0.5084313833221747,0.5004971874294295,0.5076369244604465,0.49706385065055436
0.0,0.5064011311903677,0.4992222689482145,0.499442478815648,0.5029299881860193,0.4961228142035942,0.4987909697609294,0.5074208738610086,0.5027675647873967
0.0,0.5031025631712824,0.4978529591546836,0.4969546455722693,0.5029948121652025,0.4972816018133145,0.49881259422320307,0.5075588028119622,0.5011348281136154
0.0,0.5009857756523752,0.4985277902024627,0.5011080973531342,0.5028984263092132,0.4969754925039017,0.4987018581899032,0.5076906235611521,0.5005758760720982
0.0,0.5182769655212521,0.5017124445252216,0.51032526714301,0.5082954911234988,0.49728632993549937,0.5004423474874323,0.5072913820394106,0.5073265943518523
0.0,0.5006957162297054,0.49268058547369753,0.5058399711698632,0.5075796929306888,0.49709282063101123,0.5012098085668379,0.5075192942445428,0.5109679662306102
0.0,0.5006207830965511,0.48927338999912023,0.5116889900052821,0.5111276765789778,0.4973300662579324,0.49942767097078145,0.5078870881945197,0.534325248318366
0.0,0.5004743175604088,0.49583314946652024,0.5051664256080556,0.5172729643960129,0.49716391668180915,0.50101420319318,0.5075693808909837,0.5496261018866583
0.0,0.5005734313039976,0.5007574818129932,0.5031335056355779,0.5041551856968266,0.49736996387073723,0.5028543691573424,0.5076217998003467,0.5366343690661838
0.0,0.5004358347618426,0.4849357915225557,0.5056739069208912,0.4920540092768752,0.4956812512102391,0.5006493148571116,0.5076591007657576,0.5259894060837274
0.0,0.5006246527583658,0.5093919795868624,0.5006372793341985,0.49610536613076195,0.4914673484375006,0.5039091114462031,0.5070548933499843,0.4919918138584684
0.0,0.49773717244183663,0.5069237702704358,0.5078972361420839,0.5013603538128619,0.49697583242592414,0.5026327969889619,0.5081911640090547,0.4970290685486082
0.0,0.513356175609171,0.507612918981732,0.497693680747198,0.502906955190808,0.4964355171181376,0.500502651558066,0.5076191196008818,0.48473133557398446
0.0,0.5149632825418481,0.5049852381217839,0.5035207886467747,0.5029044193264205,0.5046875019553821,0.5027161825043133,0.5076675687254083,0.4729926271000333
0.0,0.5144645858135927,0.4993901364283463,0.5083316006392551,0.5030831379022935,0.4975151224216936,0.49995195848864643,0.5077822597108359,0.4860324870944428
0.0,0.470592952574003,0.49946983008749535,0.49936932099027326,0.5030747734045014,0.49741545840254053,0.49941236537186945,0.5075237036109458,0.490901994192094
0.0,0.4714987618361179,0.5005510200635052,0.5003102849144143,0.4996239601567851,0.4969223845573913,0.5012493039658281,0.5076624995276167,0.49908155237456114
0.0,0.4722996285654681,0.5025470117979915,0.49623738521956073,0.5082881652916424,0.49717343527608643,0.49981998020201684,0.5075358562751213,0.4956292097476363
0.0,0.48458230182679746,0.5025585915406141,0.5052586467210982,0.5027057851566813,0.4970542113146645,0.5004992085245469,0.5073682106541367,0.497548249610148
0.0,0.49872323310549393,0.497442186127848,0.5052969203209343,0.502190481403405,0.49703506468051245,0.49837215708490373,0.5079460526330921,0.4914304771662162
0.0,0.5005713396504082,0.48459138348507647,0.5041187418835968,0.4934320090223284,0.4971313155512315,0.49939860420484483,0.5074201363498737,0.4948287543172494
0.0,0.5005349802548839,0.4816291334245793,0.49974170421360725,0.49976930383537455,0.4971968716594193,0.5032575675293092,0.5074785519071814,0.496174194963109
0.0,0.49965104191678905,0.4754868303842851,0.5019240389290283,0.4991465106617955,0.49705109036247963,0.5000749718447688,0.5075160167567909,0.49618106721888056
0.0,0.5094602828074993,0.4631641403538034,0.5007105528445143,0.503328501695672,0.49728897657576215,0.4978661860028462,0.5077019201896231,0.4911610192876816
0.0,0.5015909309615427,0.4979069871161491,0.4923296343364798,0.5089898800343826,0.4970348156962872,0.502530920677101,0.5076567221351633,0.5004465844223555
0.0,0.4985626856379118,0.5010450044001551,0.49683874458765614,0.5093121082414224,0.49724792186592975,0.5006961461391536,0.5077148532423875,0.500812664613313
0.0,0.5183461933445764,0.49503584944598067,0.49949471174468896,0.5088284130898949,0.49724449992117786,0.5008036110094448,0.5076837656934278,0.4946182441059373
0.0,0.5173896502215588,0.49821115180012,0.4969585825655097,0.503221468673158,0.4965778826957786,0.501201622958148,0.5077843478754918,0.4967869389549991
0.0,0.5141731636174405,0.49886274831010474,0.49423985409228866,0.5028143724929,0.4971213287895133,0.49835399598331365,0.5076786326034183,0.5035408368991076
0.0,0.5065456408734733,0.4965660958696825,0.4975328880296832,0.5028527914926022,0.4972979417289101,0.5038591869820835,0.507627629120429,0.4983151224270806
0.0,0.4871759849166335,0.4948092656364016,0.498432017820837,0.5074583732147357,0.4976937243716004,0.49704622282542377,0.5075449939602202,0.49976460040274373
0.0,0.4862345309565931,0.5012892143239109,0.49960842134153755,0.5014573473682971,0.49641308610476126,0.49962610779119065,0.5074802983482348,0.4991074771682422
0.0,0.48703741488553837,0.49592312673219757,0.4966183113687863,0.5031838337727425,0.49698719592917284,0.5024036253420957,0.5075259178119437,0.498457339119817
0.0,0.502578349393382,0.5025581722789101,0.5000572371138207,0.5036652555358545,0.49713885338172054,0.4994448085684026,0.5074796523514313,0.49930432548205794
0.0,0.5004387162069436,0.5019008212913341,0.5001260993088475,0.502588364655253,0.4973845130096963,0.5007715295571588,0.5076293442104163,0.5011794512249701
0.0,0.5006554948075418,0.4955219431552054,0.4955550811948147,0.5033589293649829,0.4969254662240462,0.4969695194309916,0.5073133799127729,0.4935491456157515
0.0,0.5006918930577003,0.5018133511972884,0.4979226232942167,0.5028796035013938,0.49723128823293217,0.5016925356569728,0.5076413252657898,0.4982570052219468
0.0,0.5003200128213212,0.5063856473234905,0.49148572514473904,0.5029757476098057,0.4987647301943829,0.495171668103984,0.5084680879825809,0.4955993168970051
0.0,0.5012798660466786,0.5074987881164009,0.4993622613777128,0.5030158977342187,0.47931186925346264,0.500473479693821,0.4852082178811904,0.5012489427246295
0.0,0.5091598541820984,0.5007051601625377,0.5022046755752317,0.502973335299794,0.47593384773067815,0.49832299786686957,0.4843438072744227,0.4960593545461279
0.0,0.5153135727363378,0.503079889501509,0.5052759365145019,0.503138314501791,0.4765126246786027,0.4931015999007975,0.48434339387022834,0.48698074187963486
