MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.4971735226575995,0.5007793649233891,0.4988536795337831,0.5009620057969834,0.49289537377641923,0.4993701978204808,0.5018966712814811,0.5002257850351105
0.0,0.49711880986686474,0.4987585455090487,0.4988218810253915,0.49883265358181256,0.49282738096658874,0.49957128677594614,0.501874954747931,0.4975179788803066
0.0,0.4972420920507026,0.5022408504607679,0.499122025960963,0.4846764882806399,0.49290286346980455,0.4994558552471857,0.5019681942412484,0.5013470901764767
0.0,0.496836220967228,0.5011762165713064,0.4979383136672949,0.5018755855676827,0.49280721884599815,0.4993231121597803,0.5017958784596155,0.49814840330454435
0.0,0.5024576312744292,0.5002113363843878,0.49843480135475415,0.4994647570974159,0.4930256574153259,0.49950025214478166,0.5018652261067106,0.4977370398362988
0.0,0.4962715668630714,0.5012623284127242,0.5000050726870818,0.4999001511712255,0.4926654147207781,0.49972320237486545,0.5019520200526533,0.4981523844650602
0.0,0.4878036580811641,0.49966932764625704,0.49921883819760887,0.49958105235724487,0.49345131369091855,0.49946856671624823,0.5019789771893163,0.4997523585678028
0.0,0.4895011510844455,0.499273819327241,0.4992177903523737,0.49995082494424514,0.47557533969602084,0.49937287933403196,0.5020616984971301,0.499522235618203
0.0,0.4806037384640046,0.5030257513584895,0.4988324247163371,0.4997813207525762,0.47527633871590264,0.4990676093646722,0.5018704962013781,0.49902654393338125
0.0,0.5128760810288374,0.5011432128405574,0.4976329925132317,0.49992176543278116,0.4756000427097521,0.4975484495272211,0.501768363697794,0.4998644962387711
0.0,0.5109045385113018,0.49834014590725234,0.49925171983028893,0.4989530091178348,0.49397715875367426,0.5004813886995965,0.5021263524192552,0.504739751259359
0.0,0.5107798978979581,0.5062144441992371,0.49657836050936816,0.5142666082883071,0.49292523390961,0.4958470212757882,0.5019075561775547,0.492472196252614
0.0,0.5087224628799113,0.49756372145593136,0.4991685899414024,0.5130546631323373,0.49262056123843323,0.49316778557770075,0.502766147941717,0.49352526400909835
0.0,0.48413267325837556,0.5028952381929083,0.49694037379512274,0.5063422711326448,0.4927894717716629,0.5016271421085019,0.5022801077116265,0.4952232383343005
