Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.08,-4.78086,47.994,-0.163106,2.99475,-0.337907,0.0240686,0.0646549,0.0668934,F2,2.6667438874563447,39.04213322451879,0.046252000693242,-0.0225345799588191,0.004846656864165,0.0289114817858787,0.3077619428144527,-0.0270290630801582,2.6667438874563447,-0.4967485121459407,0.046252000693242,-0.0225345799588191,0.004846656864165,0.0289114817858787,0.3077619428144527,-0.0270290630801582
7.081,-4.2171,41.4025,-0.146466,2.78401,-0.305013,0.0206563,0.0679818,0.0671728,0,2.4435962846950976,36.336450435843496,0.0563147054549242,-0.0092767176531106,0.0194830187554488,0.0223103586533213,0.1517460889040772,-0.0312069691271727,2.4435962846950976,0.951866738010334,0.0563147054549242,-0.0092767176531106,0.0194830187554488,0.0223103586533213,0.1517460889040772,-0.0312069691271727
7.082,-3.65947,35.3626,-0.12718,2.71994,-0.288646,0.0114757,0.0699198,0.0723446,0,2.070686531794745,25.359707276452813,0.067250500065417,0.1818774457967241,0.0144028289490706,0.0097753147008241,-0.0313393783160265,-0.0302894166124183,2.070686531794745,2.400481988166609,0.067250500065417,0.1818774457967241,0.0144028289490706,0.0097753147008241,-0.0313393783160265,-0.0302894166124183
7.083,-3.11525,29.8401,-0.105729,2.78793,-0.302177,0.0221964,0.0770037,0.0710376,0,1.726273182195818,23.58828959363125,0.0803521701976164,0.5186955301467074,-0.0223263621871804,0.0157956775966578,-0.2083057341038244,-0.0343103901087343,1.726273182195818,3.849097238322884,0.0803521701976164,0.5186955301467074,-0.0223263621871804,0.0157956775966578,-0.2083057341038244,-0.0343103901087343
7.084,-2.57867,24.7997,-0.0860919,2.91611,-0.316477,0.0471321,0.0763967,0.062715,0,1.3131099381580134,15.175635614658985,0.0902313931459609,0.9049291786196176,-0.0604956374797217,0.0357990171749987,-0.3645346837396852,-0.0409893741161499,1.3131099381580134,5.297712488479158,0.0902313931459609,0.9049291786196176,-0.0604956374797217,0.0357990171749987,-0.3645346837396852,-0.0409893741161499
7.085,-2.07177,20.2017,-0.0752323,3.05757,-0.314936,0.0585825,0.0712741,0.0540676,0,0.9509965178945036,13.9107915314041,0.091923283923148,1.2549840230696978,-0.0822167052886867,0.0418987099201562,-0.474240833859431,-0.0434855332306397,0.9509965178945036,6.746327738635434,0.091923283923148,1.2549840230696978,-0.0822167052886867,0.0418987099201562,-0.474240833859431,-0.0434855332306397
7.086,-1.61768,16.0158,-0.0726991,3.04775,-0.313136,0.0554589,0.0629934,0.0402363,0,0.5689740466777755,8.194942988791707,0.0840976309261309,1.401143465165389,-0.1020928237754725,0.0336158936177525,-0.5181919058247907,-0.0440935717552466,0.5689740466777755,8.194942988791707,0.0840976309261309,1.401143465165389,-0.1020928237754725,0.0336158936177525,-0.5181919058247907,-0.0440935717552466
7.087,-1.1623,12.2111,-0.0737813,2.88997,-0.306794,0.0482897,0.0548848,0.0277106,0,0.2837332453599313,6.995208804658329,0.0735084500887638,1.3109928939213318,-0.1145438387072504,0.0216750532570204,-0.4868218089796859,-0.0384820555991647,0.2837332453599313,6.995208804658329,0.0735084500887638,1.3109928939213318,-0.1145438387072504,0.0216750532570204,-0.4868218089796859,-0.0384820555991647
7.088,-0.703087,8.76469,-0.0765162,2.82575,-0.281629,0.0369772,0.048396,0.0128621,0,0.098378233338084,3.5949614683214595,0.0600548730965328,1.2415410019859685,-0.1057580735403373,0.0064831110018302,-0.3804448261088278,-0.0283383509555974,0.098378233338084,3.5949614683214595,0.0600548730965328,1.2415410019859685,-0.1057580735403373,0.0064831110018302,-0.3804448261088278,-0.0283383509555974
7.089,-0.26351,5.68484,-0.10115,2.79671,-0.244637,0.0228877,0.0468875,-0.00244641,0,-0.0281890675895628,2.161683873339257,0.025408744874604,1.1240367982611634,-0.0810752976906758,-0.0108689483050778,-0.2094640370375557,-0.0163422498419376,-0.0281890675895628,2.161683873339257,0.025408744874604,1.1240367982611634,-0.0810752976906758,-0.0108689483050778,-0.2094640370375557,-0.0163422498419376
