Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
9.157,-1.15173,-0.501953,-0.0268615,0.410537,-0.154644,-0.544125,0.0174269,1.82252,F2,-0.0528386810792379,-0.0845850186624576,-0.0128665110509932,0.3950882602978263,-0.0272101944733808,-0.297679971903626,0.5457658243730696,0.00727433591292,-0.0528386810792379,-0.0845850186624576,-0.0128665110509932,0.3950882602978263,-0.0272101944733808,-0.297679971903626,0.5457658243730696,0.00727433591292
9.158,-1.03533,-0.522331,-0.0270168,0.417879,-0.2014,-0.565049,-0.0513587,1.71473,0,-0.1083471295827255,-0.0794731769981321,-0.0142724643566426,0.3842738647095282,-0.0450495815909853,-0.2904072586603463,0.5124968807146262,0.0222881139015377,-0.1083471295827255,-0.0794731769981321,-0.0142724643566426,0.3842738647095282,-0.0450495815909853,-0.2904072586603463,0.5124968807146262,0.0222881139015377
9.159,-0.938504,-0.557981,-0.0255807,0.455318,-0.240865,-0.550311,-0.357349,1.61393,0,-0.1828381540571558,-0.0900897450494959,-0.0133648553053914,0.3241541694485446,-0.0544833512282328,-0.2517202937162476,0.2429540644433103,0.0628792403054018,-0.1828381540571558,-0.0900897450494959,-0.0133648553053914,0.3241541694485446,-0.0544833512282328,-0.2517202937162476,0.2429540644433103,0.0628792403054018
9.16,-0.841908,-0.590778,-0.0227794,0.568546,-0.262333,-0.408433,-0.773581,1.52523,0,-0.2378842074034977,-0.099176287238413,-0.0106262911901587,0.3825688387773637,-0.0483259881726837,-0.0958415867996259,-0.1471155198525192,0.1247638463120583,-0.2378842074034977,-0.099176287238413,-0.0106262911901587,0.3825688387773637,-0.0483259881726837,-0.0958415867996259,-0.1471155198525192,0.1247638463120583
9.161,-0.652369,-0.615743,-0.0195288,0.690666,-0.275858,-0.278539,-1.1584,1.44582,0,-0.1849514108971156,-0.100835663439902,-0.0062862193794475,0.3318190789066315,-0.0346390486924431,0.0429023535337747,-0.5063818623841517,0.2008813110369686,-0.1849514108971156,-0.100835663439902,-0.0062862193794475,0.3318190789066315,-0.0346390486924431,0.0429023535337747,-0.5063818623841517,0.2008813110369686
9.162,-0.561818,-0.62935,-0.0152061,0.796523,-0.282373,-0.214543,-1.40478,1.36757,0,-0.2016770823312921,-0.0930686131612746,-0.000607321455312,0.3106001723115138,-0.0157752159602067,0.1012523406117706,-0.7417817993277163,0.2780600234851858,-0.2016770823312921,-0.0930686131612746,-0.000607321455312,0.3106001723115138,-0.0157752159602067,0.1012523406117706,-0.7417817993277163,0.2780600234851858
9.163,-0.551297,-0.632199,-0.0135358,0.882961,-0.279196,-0.195045,-1.58246,1.27993,0,-0.2814715558990584,-0.0748413152244509,0.0035114608068855,0.1577958119270008,0.0109808944175608,0.1135385955199536,-0.9123221555689088,0.3368887501230837,-0.2814715558990584,-0.0748413152244509,0.0035114608068855,0.1577958119270008,0.0109808944175608,0.1135385955199536,-0.9123221555689088,0.3368887501230837
9.164,-0.598112,-0.627731,-0.0148707,0.910558,-0.275439,-0.23452,-1.63375,1.15266,0,-0.3939064051261319,-0.051390889568004,0.0042467309361221,-0.0190984807828114,0.036818241881565,0.0533289385167339,-0.9713680317361274,0.3473121272463077,-0.3939064051261319,-0.051390889568004,0.0042467309361221,-0.0190984807828114,0.036818241881565,0.0533289385167339,-0.9713680317361274,0.3473121272463077
9.165,-0.670858,-0.627469,-0.0180714,0.913867,-0.277538,-0.211719,-1.53127,1.02952,0,-0.526020907359171,-0.0323531612497904,0.00377668344825,-0.2699760139915877,0.0540026373816941,0.0613820076102,-0.8837228940364832,0.3444552511315336,-0.526020907359171,-0.0323531612497904,0.00377668344825,-0.2699760139915877,0.0540026373816941,0.0613820076102,-0.8837228940364832,0.3444552511315336
9.166,-0.600522,-0.626432,-0.0178878,0.944828,-0.27965,-0.165123,-1.35196,0.907812,0,-0.5050284918725975,-0.0143879460411207,0.0055031425936609,-0.4919022064188328,0.0697417223401611,0.0843819908952055,-0.7304232884181557,0.3305284100562752,-0.5050284918725975,-0.0143879460411207,0.0055031425936609,-0.4919022064188328,0.0697417223401611,0.0843819908952055,-0.7304232884181557,0.3305284100562752
9.167,-0.417028,-0.618908,-0.0197444,0.958669,-0.288789,-0.129522,-1.1834,0.793734,0,-0.380716307990781,0.0097983358505816,0.0053487440999348,-0.6727667537936992,0.0751524150812504,0.1109179927594399,-0.5969113029622585,0.3066522236520675,-0.380716307990781,0.0097983358505816,0.0053487440999348,-0.6727667537936992,0.0751524150812504,0.1109179927594399,-0.5969113029622585,0.3066522236520675
9.168,-0.141518,-0.606415,-0.0226291,0.883653,-0.312343,-0.031371,-1.12792,0.692598,0,-0.169481193935721,0.0375648743072941,0.0023923425071541,-0.9977192469962606,0.0645720207008021,0.19602218072423,-0.5815646747829067,0.2861079236166842,-0.169481193935721,0.0375648743072941,0.0023923425071541,-0.9977192469962606,0.0645720207008021,0.19602218072423,-0.5815646747829067,0.2861079236166842
9.169,0.193444,-0.599511,-0.0221174,0.784871,-0.345923,0.0539783,-1.06653,0.572755,0,0.0799136128766277,0.0591623562512773,0.0027303534571919,-1.169725314737574,0.0406205065486127,0.2883318928189995,-0.5697349234268809,0.2359424247779829,0.0799136128766277,0.0591623562512773,0.0027303534571919,-1.169725314737574,0.0406205065486127,0.2883318928189995,-0.5697349234268809,0.2359424247779829
9.17,0.476297,-0.598033,-0.017969,0.691008,-0.38706,0.179289,-0.922306,0.424135,0,0.2655302747243313,0.0743651306198558,0.0048632786378788,-1.456500814192642,0.0072825404828222,0.4183525683784722,-0.47430930294537,0.155038209989993,0.2655302747243313,0.0743651306198558,0.0048632786378788,-1.456500814192642,0.0072825404828222,0.4183525683784722,-0.47430930294537,0.155038209989993
9.171,0.746603,-0.598961,-0.0142602,0.612592,-0.422925,0.181347,-0.689916,0.287949,0,0.4172757251948525,0.0860038886019252,0.0065733059510481,-1.471071589876046,-0.0238380742811758,0.4445975951619854,-0.2994276696089716,0.0842380002918725,0.4172757251948525,0.0860038886019252,0.0065733059510481,-1.471071589876046,-0.0238380742811758,0.4445975951619854,-0.2994276696089716,0.0842380002918725
9.172,0.947082,-0.60179,-0.0102498,0.481357,-0.444621,0.0268609,-0.462671,0.184044,0,0.4928335595496322,0.0949605858997963,0.0072520730370477,-1.697613779062314,-0.0428640353002443,0.3093097155870079,-0.1255105043956743,0.0518215546726616,0.4928335595496322,0.0949605858997963,0.0072520730370477,-1.697613779062314,-0.0428640353002443,0.3093097155870079,-0.1255105043956743,0.0518215546726616
9.173,1.08844,-0.598985,-0.00742846,0.413259,-0.442473,-0.131498,-0.342242,0.120772,0,0.4992533478286458,0.1076755666307183,0.0071465511625697,-1.6094803783583371,-0.0406339853991646,0.1829325791311302,-0.0660511649495393,0.062505348785043,0.4992533478286458,0.1076755666307183,0.0071465511625697,-1.6094803783583371,-0.0406339853991646,0.1829325791311302,-0.0660511649495393,0.062505348785043
9.174,1.16407,-0.592598,-0.0035284,0.288764,-0.437395,-0.264827,-0.280734,0.101451,0,0.4470476579587298,0.1230995032945815,0.0076697688911389,-1.710211443485336,-0.0376803184375504,0.0708101725375265,-0.0613481281729567,0.1272428683356597,0.4470476579587298,0.1230995032945815,0.0076697688911389,-1.710211443485336,-0.0376803184375504,0.0708101725375265,-0.0613481281729567,0.1272428683356597
9.175,1.17662,-0.583014,-0.00227406,0.15276,-0.449563,-0.38312,-0.203782,0.0895996,0,0.3378629432179416,0.1392003339637536,0.0063111534702989,-1.6861290343066138,-0.0540757792787492,-0.0233434504088495,-0.0479944169937092,0.1994712403600419,0.3378629432179416,0.1392003339637536,0.0063111534702989,-1.6861290343066138,-0.0540757792787492,-0.0233434504088495,-0.0479944169937092,0.1994712403600419
9.176,1.08781,-0.571298,-0.00472654,0.156008,-0.45369,-0.382429,-0.129661,0.0381291,0,0.1478167031132313,0.1562791313301347,0.0017019635958193,-1.5336036504592494,-0.0646109237644943,-0.0146220502215308,-0.0360949385704086,0.2397355914470889,0.1478167031132313,0.1562791313301347,0.0017019635958193,-1.5336036504592494,-0.0646109237644943,-0.0146220502215308,-0.0360949385704086,0.2397355914470889
9.177,0.96405,-0.565475,-0.00751637,0.176395,-0.439396,-0.333629,-0.0237982,-0.0414521,0,-0.0590822690727301,0.1645652160241602,-0.0024684303293981,-1.4388346024623582,-0.0584518642668362,0.0367746918168517,0.0015475903635799,0.2428705183344948,-0.0590822690727301,0.1645652160241602,-0.0024684303293981,-1.4388346024623582,-0.0584518642668362,0.0367746918168517,0.0015475903635799,0.2428705183344948
9.178,0.973407,-0.575238,-0.00702793,0.360777,-0.427653,-0.267049,0.116358,-0.115582,0,-0.1067683728859957,0.1557969758156006,-0.0022948472286948,-0.9822611517838004,-0.0568298746797817,0.0883983097237418,0.0712925325024529,0.2510531411673611,-0.1067683728859957,0.1557969758156006,-0.0022948472286948,-0.9822611517838004,-0.0568298746797817,0.0883983097237418,0.0712925325024529,0.2510531411673611
9.179,1.06613,-0.593217,-0.00584224,0.62165,-0.440055,-0.178526,0.245202,-0.166703,0,-0.0511790410643438,0.1358660618464034,-0.0011363323591439,-0.7715351836227069,-0.0808497279061996,0.1534462544642393,0.125092637448756,0.2621754049576828,-0.0511790410643438,0.1358660618464034,-0.0011363323591439,-0.7715351836227069,-0.0808497279061996,0.1534462544642393,0.125092637448756,0.2621754049576828
9.18,1.21063,-0.61723,-0.00689809,0.784415,-0.452484,-0.088071,0.358923,-0.230882,0,0.077316082481687,0.1082229652935384,-0.0009752401591508,-0.2264680576812098,-0.1065351676059946,0.2066342726763292,0.1594321979980804,0.2497399873139958,0.077316082481687,0.1082229652935384,-0.0009752401591508,-0.2264680576812098,-0.1065351676059946,0.2066342726763292,0.1594321979980804,0.2497399873139958
9.181,1.40187,-0.643208,-0.0063316,0.825521,-0.436356,-0.0158013,0.469919,-0.288762,0,0.2641399166643813,0.0758687085559653,0.000210519331833,-0.3116377842542602,-0.1050590645580278,0.2363324917356322,0.1888516696998723,0.2166978981278184,0.2641399166643813,0.0758687085559653,0.000210519331833,-0.3116377842542602,-0.1050590645580278,0.2363324917356322,0.1888516696998723,0.2166978981278184
