mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,0.0066973254304064,-0.0111097070519036,0.0166299577485188,-0.0017255790155399,-0.0666544317493582,0.0094259347275257,-0.0221562330086774,0.0035757989745462
0,-0.0512761217837906,0.0007738821546418,0.023403220006978,0.0014330244499843,-0.1017581856155443,0.0008254752960983,-0.021476604787771,-0.0001256054403813
0,-0.1245772840806926,0.0261001119326804,0.0316431496547061,0.0029127178432631,-0.0278224863027842,-0.0128868650552608,-0.0217002324728151,-0.0050958971957849
0,-0.1744408505569663,0.037044457340734,0.0371220091467127,0.0052096237099481,0.0787710722554791,-0.0224765647517529,-0.0234667703898485,-0.0020608771150381
0,-0.1658145953594709,0.0204314480630082,0.0374294302370789,0.0092147300836531,0.0695078619510632,-0.0201173182283762,-0.0305406613695452,0.0028267798428935
0,-0.0925412592937007,-0.0021926752304981,0.0342009831029589,0.0122547554368404,0.071912935315686,-0.0234035830169291,-0.0252257901281459,0.0062388136582934
0,-0.0202849365467796,0.0235313933593345,0.0281256067594718,0.0119176719472484,0.1457229744627942,-0.0246467124125041,-0.0138261232823596,0.0106205703746877
0,0.0624723017798064,0.0545047627695287,0.022147865211447,0.0116823947187033,0.1280330849058036,-0.0220256878072108,-0.0050920919576923,0.0045439326359276
0,0.1633740098254864,0.0595063100348594,0.0136529543745545,0.0131492942883791,-0.0481925582617585,-0.0212903189128354,-0.0026522102610755,-0.0015986035889681
0,0.1694410176373994,0.0575748885820063,0.0055451834896757,0.0116566543776942,-0.2547459396424417,-0.0185110776459206,-0.0031016780675743,-0.0042678495271167
0,0.1288507390470997,0.0501315289185894,0.0035491654264943,0.0058962480751094,-0.3476929826321049,-0.013016579202096,0.0029413662594405,-0.0165724778712153
0,0.1173742024158314,0.0334014196219999,0.003128172712808,-0.0022371098241343,-0.4228575451783402,-0.002874754932976,0.0094584124086456,-0.0286656150724265
0,0.1167451597362332,0.0118591597139317,0.0031152414723917,-0.0075462635600954,-0.4561063617935578,-0.0137476160623833,0.0178332253505173,-0.0291171411613729
0,0.1188675417003594,-0.0108444014803226,0.0043098042859636,-0.0103631388659726,-0.2309633918317571,-0.0026672160092923,0.0210788382393929,-0.0204951995366284
0,0.0565803206328353,-0.0317889408908258,0.0095295446105653,-0.0134869698551526,0.0621729645933304,0.0408568834496595,0.014222379808265,-0.0125486366655119
0,-0.070777503787961,-0.0415893478727992,0.0161091216753257,-0.0156943070851349,0.2128843876059729,0.0491566910265564,0.0090834637418702,-0.008867526727038
0,-0.1442482363253311,-0.0363458978385987,0.0202966545714986,-0.0145307988723952,0.3360599393582307,0.0390994574984558,0.0095456542539726,-0.000170390919457
0,-0.1244423022638302,-0.0287644119025268,0.0244387928563374,-0.0097171633018884,0.3624488644667843,0.0281984421534654,0.0124336594483702,0.0138293243717211
0,-0.0612487986526722,-0.0136144861886891,0.0280490446419029,-0.0037078306020154,0.2723472324002632,0.0164139906676132,0.0051616687509365,0.0270027711802178
0,0.0214301053762934,-0.0218925427736384,0.0298279387177479,0.0025245560955137,0.1884826361779138,0.0154474722685028,0.0007400141501421,0.0368795656788059
0,0.0589693656731246,-0.0933157696200567,0.0308580396507962,0.0074394347872496,0.1402329255750347,0.0168603921677745,0.0096725136804241,0.0401894745788359
0,0.019386145024536,-0.1170681946758714,0.0290429844399826,0.0123705639736816,0.0862229350930751,0.0272518882221709,0.0091040250133121,0.0380173175870033
0,0.0011909937802484,-0.0616013630249074,0.0200912438380481,0.0143424041976365,-0.0102965566801955,0.0363981442785951,0.0071581202095876,0.0285265154425561
0,0.0096724224049628,-0.0038957796006824,0.0094441600085271,0.0126008634209695,-0.0643085303685458,0.0286998519781494,0.0055167331533252,0.0101429696051709
0,0.0152282548633494,0.0471477016943682,-0.0029266840356175,0.0085032455780312,-0.0770786537982626,0.0136085323141276,0.0016353833526071,-0.0009200765351194
0,0.0178127027014991,0.092842039385734,-0.0113365430394529,0.0021600456586636,-0.1337309850187453,-0.005139178125774,0.0031417066709021,-0.0001385357205433
0,-0.013011090436425,0.1159054716916302,-0.0168300917666155,-0.0027360594529856,-0.1630529638707882,-0.0055260744837944,-0.0016691512489752,0.0034726793758387
0,-0.0326648097574572,0.1027476542242187,-0.0313787824277958,-0.0085890915974043,-0.1090636936554241,0.011076868978299,-0.0088480099335126,0.0057362600126243
0,-0.0401901546938208,0.0560484272666114,-0.0470769328457878,-0.0144271773851046,-0.048612108878289,0.0070345384634679,-0.0154747409192546,-0.0043968962622083
0,-0.0470395114445183,-0.039992780631222,-0.0591810928205897,-0.0185468323274511,-0.0033030281445073,-0.003133004514228,-0.0298332823712842,-0.0207748252089001
0,-0.0451412928515793,-0.1430756819725536,-0.0570690204497663,-0.0217598828805837,0.012012569151729,-0.0019069178608413,-0.0491111069103151,-0.0307330280871107
0,-0.0268464417898541,-0.1845782492798096,-0.0478389577473707,-0.022095881012038,0.0010708800046739,-0.0025503626268055,-0.0479269008656708,-0.0345896965372009
0,0.0035813911554925,-0.1592823006272893,-0.0499558912606729,-0.0201515482057818,0.0061018634224886,-0.0111579014014573,-0.0208761217218512,-0.0314934938122161
0,0.0099125081751668,-0.1167338848282935,-0.0550510828454346,-0.0163915145542874,0.0153662369034551,-0.0284883313275769,-0.0056294355044535,-0.0245597285076651
0,0.0235313829071981,-0.0880821681878684,-0.0617705957024623,-0.0096510267694772,0.0487267868544258,-0.0373198315205181,0.004065683150421,-0.0187117542098101
0,0.0446127863365753,-0.1114750776868417,-0.0690556301260204,-0.0020843659574147,0.0800290174562262,-0.0354940541329726,0.0358519249453739,-0.0138989427479082
0,0.0493221950511116,-0.1933345848397757,-0.0729697767118296,0.0050465706771916,0.067616054836224,-0.018231481255682,0.0606730845024866,-0.009816734906058
0,0.0215693623632156,-0.2408672158093972,-0.0743292325433045,0.0131771859339745,0.0494652493300078,0.0114409374337518,0.0608753353682099,-0.0045820971850564
0,-0.0341319122367085,-0.2484138325813532,-0.0700473607389744,0.0201635953560324,0.0232637063274302,0.0160640325505578,0.0510102653938969,0.0021845960925806
0,-0.0844915496640798,-0.2283294117077682,-0.0663528455992715,0.0242915003086622,0.0085053362314545,-0.0041912032083353,0.0460648009555694,0.0039457757821248
0,-0.1082957218101971,-0.1630946871612122,-0.0705533742618011,0.0255267786104095,0.0145052686832369,-0.0369796552782703,0.0446210545715438,0.0047073044207689
0,-0.096986685269689,-0.069629281958379,-0.0615508667240414,0.0227085123368238,0.0020122918914471,-0.0590909477344305,0.0257242155254317,0.0067158780228739
0,-0.0643277103986875,0.032676350084789,-0.0395050714691916,0.0162275452449929,-0.0168528277477538,-0.0619972606447403,0.0097197881095394,0.0061921500614526
0,-0.0181998544879821,0.14418086727541,-0.0274613310929734,0.0099305838519836,-0.0676603000337782,-0.0479739237625158,-9.722064139922744e-06,0.0022181216594423
0,0.0438024175439475,0.2310619219339323,-0.0219225659614788,0.0036418180627885,-0.1108401277166691,-0.0144329471774464,-0.0204802612332621,-0.0016006093947105
0,0.1205690953266008,0.28818661904744,-0.015404169687165,-0.0038557549870818,-0.0955999411566665,-0.0049754342482904,-0.0278475103597094,0.0009366321168329
0,0.1792479831955841,0.4522613173445007,0.0135442453379221,-0.0087188500139416,-0.0726651762902989,-0.0181477736308652,-0.0261550715488493,0.0002386044129888
0,0.1565105441298449,0.5320587596278471,0.0556023537072032,-0.0127244713374384,-0.0514152084396712,-0.0275591636581218,-0.0317662479055642,-0.0001900701206512
0,0.0711202036413159,0.6118562019111935,0.0864789326330726,-0.0174047885225101,-0.0364330721008969,-0.0324318440108335,-0.0343879296292375,0.0051600049528738
0,0.0192657165349561,0.526516359526335,0.1155989721020621,-0.0186228938543275,-0.0318343981740905,-0.0211073628167451,-0.0363054541897953,0.0052403369476226
0,-0.0130934470574209,0.4489334684762573,0.1338267746315461,-0.0149124335368127,-0.029727022379176,0.0282903865721937,-0.0517285557672092,-0.002347163780707
0,0.0099253564620198,0.2779586479350423,0.1381499161778874,-0.0073043754929988,-0.0298906026085344,0.0828702213218478,-0.0672405747880443,-0.0112107789810871
0,0.0426314947021891,0.0753702759793228,0.135957686628691,0.0001064411733197,-0.036560792542865,0.083910156667481,-0.0663062342691217,-0.0138849291859586
0,-0.0693527077126192,-0.1069674018050236,0.1282187913014668,0.0088106610221118,-0.0288448874365205,0.0527790229480202,-0.0520126909604468,-0.0077529635150801
0,-0.1424003359121219,-0.2148970584900039,0.1234649763570725,0.0168024447268819,0.0072220116370395,0.0236805464686526,-0.033052873770405,0.0043769031961601
0,-0.0600800887082152,-0.2575398536028304,0.1199895057598944,0.0212511773855382,0.0368018570913429,0.012399134438038,-0.0156513898575934,0.0167509321068186
0,0.0147541677664474,-0.3309466857302141,0.1121560884030504,0.0255838588475027,0.0394535397942947,0.0200414429181996,0.0033619145445437,0.0290254207160544
0,0.0496744585385472,-0.3341188494174694,0.104515638120424,0.0214469044921862,0.0560511816054161,0.0258449378961922,0.023213454718308,0.0374410731976736
0,0.0300581363644268,-0.2642029551443161,0.0904853390617049,0.0126244814751726,0.0931689332231316,0.0154171697986625,0.0412778781036893,0.040214894718643
0,-0.0827955349561104,-0.2105623836517515,0.06783329453701,0.0033413247184074,0.1356924868181126,0.0023377907376399,0.0513973584150452,0.0374398089160348
0,-0.1836685578514993,-0.165767321445538,0.049143043252173,-0.0062733732947394,0.2438837732773759,0.0072211940563227,0.0533331791697961,0.0306075982027339
0,-0.1764015474079256,-0.1217474947426629,0.0307959526967063,-0.0112663526508637,0.3237893593618255,0.0232440970599962,0.0487260952550257,0.0231548228057417
0,-0.0722020151688567,-0.0744076738881374,0.0119275481105159,-0.014840029987313,0.2434653317124155,0.0286069812051199,0.0467582229545345,0.0193995062059535
0,0.0361672156346247,-0.0612057034220119,-0.0048485670207179,-0.0131965570414185,0.1039238879559604,0.0142118708643562,0.0523611477383515,0.0127009206577625
0,0.1348829588660784,-0.066974750698671,-0.0222821149551298,-0.012633987593122,0.073099538392359,0.0032664828707093,0.0485385228248056,-0.0160983496882304
0,0.1534378796562008,-0.0548572758127567,-0.0347722953188668,-0.0142486423666797,0.0933127149074416,-0.0023414243042603,0.0391655497368601,-0.0313913609496649
0,0.0421917378953423,-0.0561894653590199,-0.0391432653168715,-0.0130570410781254,-0.0198498101238996,-0.0065724799869509,0.0306852395194297,-0.0219303054202083
0,-0.0095359372623495,-0.0729126347678672,-0.0451945431264454,-0.0101694973936168,-0.3069056573836776,-0.0003616402736685,0.0232502440888396,-0.0271118695815136
0,0.0246698234126384,-0.0611642687410163,-0.0569629761976204,-0.0027744693477776,-0.5583881090701532,0.0061758214309595,0.0222628667710834,-0.0312100993438011
0,0.0548344872880687,-0.0216165183255541,-0.0654776393764378,0.0029065942707938,-0.4517443881556094,0.0098077656167529,0.0193891143853668,-0.0136080194393427
0,0.0548842495361829,0.0217856825734927,-0.0723550164134951,0.0086966021568929,-0.1513442536257431,0.008050656765567,0.0017095011303594,0.0024768210632459
0,0.0683070000144114,0.0325159042584123,-0.0785077254347935,0.0153042449004207,0.0336586655902284,0.0044969325243313,-0.0151740660103123,-0.0003628317346635
0,0.0611493017936083,0.0136503962564856,-0.0832251056221724,0.0191771173999097,0.0612917864063819,0.0103719269734263,-0.0190758190021145,-0.0024769283396178
0,0.0055589609143062,0.0098367472472757,-0.0865295497208638,0.0232429686818706,-0.0196791543987069,0.0124333480736233,-0.0286293738397606,0.0008994560542503
0,-0.0486054236870317,0.0002396794811267,-0.0859205829247299,0.0212705660767955,-0.0606681487011288,-0.0030652577267901,-0.0398541825716031,6.789002968946023e-05
0,-0.1283554643027303,-0.0255037605311688,-0.0871110704835609,0.0129802101305356,-0.0506574618756092,-0.0192332576080051,-0.0460840750957457,-0.0042656099552748
0,-0.1470080945122385,-0.0613478526629641,-0.0992942892855698,0.0036822580677201,-0.040479423075897,-0.0209457849527068,-0.04491823846239,-0.0117871194331586
0,-0.1125967218395262,-0.0800481292489037,-0.1179320397955098,-0.0066216519148195,-0.0752451814380706,-0.0137486812948008,-0.0303489223264323,-0.0123395487514733
0,-0.0664563097383872,-0.0637839416583333,-0.1197794668549681,-0.0161662815890725,-0.0529054801667482,-0.0032906874559116,-0.0172259416481421,-0.008801396389101
0,-0.0289941602072077,-0.0645494871859918,-0.1062373014887126,-0.0243139317185386,0.0581345996090591,0.0066905223979405,-0.0181550895928474,-0.0079001613878306
0,-0.0595153712407083,-0.0768171449093369,-0.0832728635221879,-0.0271376387316802,0.0741674077137836,0.0109428112130347,-0.0262492391142716,-0.0089315645390171
0,-0.0774288090685075,-0.0419891785740816,-0.049963526800474,-0.0268088137490381,0.0539051455249376,-0.0012067079959492,-0.0244866655901612,-0.016346831648381
0,-0.0369942487326199,0.0195822768696914,-0.0247400276841656,-0.0261773802549671,0.108714176750654,-0.0325898566877713,-0.0152706906357181,-0.02368750041241
0,0.0361233188513786,0.0753907041164174,-0.0194757662635551,-0.0202725925560529,0.2053381385382928,-0.0517542463443372,-0.0035944899883354,-0.0262853852617353
0,0.1365283298808253,0.1286191166479281,-0.0242810400264831,-0.0119628524168147,0.2700258899801138,-0.0579392033793765,0.0025904572491045,-0.0276264118953415
0,0.2159321510845384,0.1420238035003162,-0.0304918997849441,-0.0036854975827122,0.2053057744582807,-0.0707986699132557,-0.0063379300591522,-0.021560595123032
0,0.1881177736056681,0.1429769646211146,-0.0487005443937874,0.0035223751509268,-0.0401753824253666,-0.0756224805685963,-0.018805485294262,-0.0167588632588584
0,0.1467856365055295,0.1668225201955455,-0.0529998002240943,0.009675515399421,-0.2283434075783971,-0.0789458069028174,-0.043677887548287,-0.0140601767989462
0,0.1537116492095964,0.1755387003227703,-0.0456166149325422,0.0154401045220234,-0.1898335798990493,-0.0769864266147854,-0.073434455805355,-0.0017344977862634
0,0.135460427194727,0.1505800570500904,-0.0517415871135906,0.020732052429649,-0.0539633833988407,-0.0747811166526046,-0.0791351105743276,0.0094562528279546
0,0.0948283807168238,0.1085599262678778,-0.0408123581967873,0.0225021278817347,0.1429126606629272,-0.0719391331546789,-0.0676658469456436,0.0182649724264256
0,0.0059523387471136,0.0789753676825896,-0.018860724439702,0.0176817090544906,0.2768583640926156,-0.0489600661525135,-0.0512287332776387,0.024692517549036
0,-0.0912475369370814,0.0414924125548765,0.006575673530736,0.0106099791353265,0.231805249952243,-0.0364530527038651,-0.0242610630143803,0.028657838183077
0,-0.1126799737360168,-0.0130558158855486,0.0411340447849444,0.0036158997059207,0.0864187467818675,-0.032737338625859,0.0149906099232582,0.0276072763972422
0,-0.0859324776585873,-0.0651788471726408,0.0639134689126727,-0.0022697207366298,-0.0806375753645802,-0.0248536109740241,0.0539962785658175,0.0167079481632035
0,-0.0749311350567463,-0.0771711914914921,0.0989993101302633,-0.0096638962749285,-0.1589359568927108,-0.0181200662495257,0.0769314917381197,0.010533058882595
0,-0.0910052644357766,-0.0405683775117921,0.1383740176489274,-0.0170165482791434,-0.1087910269874034,-0.0219078895187014,0.0812898060529753,0.0105874555013913
0,-0.0826034876273998,-0.0152717543441191,0.118570765959973,-0.0238754764952084,-0.0298822928717909,-0.0173102182644036,0.0863448968565429,0.013787875335156
0,-0.0916596394062039,0.0136230246681697,0.0883697968940454,-0.0253894504570762,0.002887567817698,0.0251876012584107,0.0960397883521398,0.0165241768695391
0,-0.1492535958620704,0.0514135825313174,0.0914556498499971,-0.0201927819911519,-0.0088054556994474,0.064015007732835,0.10330057102491,0.0114817084599738
0,-0.1290774325252252,0.0467870819059995,0.123738628597628,-0.0134437978891996,0.0145640214187977,0.1007197878965394,0.100048782874926,0.0053550836423832
0,-0.0581444087192152,0.0237771501555966,0.1859091711205196,-0.0026947365069282,0.0683657304728577,0.1399766644045374,0.0799222144663179,0.0065750828135783
0,-0.0225469690476425,0.0065729130914435,0.221980444223147,0.0033581314569028,0.0563392903916598,0.165751627694861,0.0578067334166235,0.008484835620115
0,0.0113831901530417,-0.0098917057505902,0.2337026253712537,0.0070751262347397,-0.0875581975248969,0.1916921711183234,0.0363479386116672,-0.0003768854857355
0,0.0429873741251011,-0.0194595413479555,0.2333686375807247,0.007892476045363,-0.2605184628934099,0.2071311623480044,0.0190172957919177,-0.0046581496646709
0,0.0441690055905223,-0.0464597220869169,0.2270376637361633,0.0040262459573707,-0.202008338693303,0.2177295593598096,0.0064157004100642,0.0085848423954696
0,0.0221285246625829,-0.0810525011339597,0.1918030134767047,-0.00282002103439,-0.0413337503159889,0.2216126709984502,-0.005564599827456,0.0278852878648451
0,0.0438652352848911,-0.0864488161260229,0.103814663241201,-0.0101804901151325,0.0537324118501226,0.1869410416741428,-0.0068456153402618,0.0447508557621832
0,0.0717459223150981,-0.0604826895899095,0.0053233029376585,-0.0181955792543386,0.1355541737873515,0.1222847835516127,-0.0076308427558236,0.0451701129706698
0,0.0506670910575196,-0.0456304237930949,-0.079077337426483,-0.0290888571539546,0.0748922933898151,0.0545532428388902,-0.0167139666022036,0.0301842791858825
0,0.0240136362175218,-0.060154385114897,-0.1314211498262533,-0.0329006653886818,-0.0601584944589908,-0.0148028408287852,-0.0241444488835906,0.0168653253735343
0,0.029282860240963,-0.0536438267571582,-0.1546838966569996,-0.0326316870009766,-0.0879653614622719,-0.053042529744531,-0.0341515107798369,-8.848496236522289e-05
0,0.0347525698173757,-0.0590280993246128,-0.1734665439635209,-0.0202755774404178,-0.0471002991948892,-0.098346769808027,-0.0417132886150863,-0.01241391601776
0,0.0173753560566388,-0.1070369882913392,-0.2041104694089792,-0.0014780088605447,-0.0259552353232823,-0.1313752585968289,-0.0419486375409972,-0.0203085322061878
0,-0.0028530317108475,-0.1509497628258538,-0.2105639292181993,0.0235282186141643,-0.0361711163917589,-0.0783111383564475,-0.0458570782182176,-0.0349869062480044
0,-0.0364174760650098,-0.1612979759631699,-0.2110111514638811,0.0459017007434239,-0.037456449514999,-0.0491259745106626,-0.0466182642066413,-0.0445332034890179
0,-0.0152612558035115,-0.1398309439644097,-0.1882179625945946,0.0739108330539931,-0.0060961162080162,-0.010131533674818,-0.0427266484603381,-0.049413347621552
0,-0.0143002347232376,-0.0926407689420262,-0.16679596522162,0.1193810608986334,0.0326836276354928,0.03418924637055,-0.0348893620613129,-0.0446330973130874
0,-0.0708270865003172,-0.038461256622507,-0.1978986132961026,0.1368250094335397,0.0406167334913467,-0.0428957216129764,-0.0291759990786633,-0.0366646134678634
0,-0.0718235124828465,-0.0180100753788811,-0.1539172114225133,0.1442161521710006,0.0386791926958723,-0.119375375061321,-0.0265705610017788,-0.0323670340482437
0,-0.0576656189430195,-0.0044286334584606,-0.0716423417815054,0.1499413746051655,0.0369553633860173,-0.1422918719846071,-0.0103302384730029,-0.0182960098345348
0,-0.0491039991785553,0.0218367687714586,0.0029991109554816,0.1459926405501631,0.0351438417581113,-0.1624691760132497,0.009319074893454,0.0038994318174816
0,-0.026462539838863,0.068650962861919,0.0932835731861605,0.1382519262491948,0.0215152188879005,-0.1688324370978425,0.0192163636756555,0.0219251208511701
0,0.0146523017877624,0.1178121618282731,0.1670777521339102,0.1176312382758456,0.0006773960643698,-0.1632822456415788,0.0207057865623405,0.0214242494257305
0,0.023924303024748,0.1215517984104642,0.220610616168581,0.0855473977441843,0.0093438308431671,-0.117034661461876,0.0129742955025667,0.0070697753895063
0,0.0247488290582465,0.1046561284701463,0.2346588098876555,0.0375312441886959,0.0657689054742482,-0.024075388684976,0.0024926615560245,0.0002980824083425
0,0.0544454158887177,0.116194359572774,0.2271268419278195,-0.0143853733814444,0.1244796282915758,0.0430694364942136,-0.004901302375455,0.0148345583403581
0,0.0927065210672462,0.1898690067842107,0.2218986646584144,-0.0602797885916153,0.1352025548323544,0.0266685530981851,-0.0053371341102444,0.0259945625459447
0,0.1477180306317241,0.3019998645729411,0.2332877242114895,-0.1328199631515885,0.1327767903029146,-0.0035585532346649,0.0030248400350306,0.0131388040221791
0,0.1612978486278371,0.4002855660752391,0.2304908809613308,-0.2676884869197037,0.1234824484165855,-0.001076189940756,-0.0146000225030055,-0.0022146170339658
0,0.1306109354802883,0.4007568283758888,0.2073286685365295,-0.382530395753244,0.0906435008011582,-0.0478671540946729,-0.0524260334631101,-0.011898711459834
0,0.1084001771079871,0.2877183035977809,0.1579938862221726,-0.4134561285186663,-0.0262105839101041,-0.1433289763065391,-0.0605614289193968,-0.0198425949165163
0,0.1512881647162199,0.1323716321064636,0.0753102471589864,-0.3523741428758666,-0.1749492411334408,-0.2132069189381881,-0.0515233971646,-0.0173881421878575
0,0.1798002329733601,0.017702591716428,-0.0038297363385901,-0.2197163183923205,-0.2466073339921763,-0.2311231998006997,-0.0453510059598607,-0.013563114448793
0,0.0937094697538685,-0.0342717953360163,-0.0789135526534583,-0.1036751736114844,-0.2238721235258046,-0.2071058590880008,-0.0372567598982069,-0.0293374650992954
0,-0.0879860511597426,-0.0981204809292874,-0.1455783753979997,-0.0314970799166184,-0.1078641486954068,-0.1609310763703488,-0.0266513054957778,-0.0452872162005168
0,-0.2390028715740995,-0.126626051693106,-0.1886217975249865,-0.0042837875080278,-0.0284177058511847,-0.1041049037277714,-0.0162258746336747,-0.0387267481248888
0,-0.2124839882513106,-0.1849067764562892,-0.2053218496057009,0.0001348859598074,0.0009305108242536,-0.045462575098292,-0.0066885576292595,-0.0213508481895615
0,-0.1688241726411043,-0.3303129679350068,-0.2366059392738205,-0.0194340839431613,0.0437557100528738,0.0215344104409764,-0.0021561706949729,-0.006674633709743
0,-0.1940098867274774,-0.3983606384961012,-0.2991361780905836,-0.0339957155454847,0.0750270550567556,0.0765669582356001,-0.0034177645511699,0.0064754530675661
0,-0.1899240049586179,-0.3888032679323328,-0.3642808309745,-0.0186869821809137,0.0593984952942073,0.1164534847043065,-0.0034542913143673,0.0173489026117155
0,-0.1288113151746555,-0.3292403576201733,-0.3669343015229739,-0.0055409927991916,-0.0205370070466877,0.1559019362609836,0.0020106081030041,0.0236699892963986
0,-0.0144237476622818,-0.2550307339740787,-0.3695877720714478,0.0491514038700082,-0.0592827632365226,0.1857540934755061,0.0087393203719287,0.0330806243045319
0,0.0545380781555634,-0.2236485473227742,-0.3722412426199217,0.0974420193001501,0.003492815498281,0.2065017877856272,0.007663983467382,0.0360267969655622
0,0.0487087954735053,-0.1870326603790675,-0.3748947131683957,0.1410764844787333,0.0422608615502932,0.205556095329331,0.0002580332398336,0.0332286947524791
0,0.0388613000052554,-0.1664852675941096,-0.3775481837168696,0.2374380992490295,-0.0014924082096674,0.1863745674538291,-0.0085611446825688,0.0347928463095362
0,0.0442738404443284,-0.1556850978461421,-0.2576970837038998,0.3077069868145081,-0.0472810047116716,0.1756603040766615,-0.0101456508056246,0.0293898406879905
0,0.0368645910650091,-0.100586168160481,-0.1287564500427178,0.3233388162660632,-0.0701619741176214,0.1790545071150646,-0.0070364899931325,0.0177353498245998
0,0.0193565062440984,-0.015697391793246,-0.0171433079447475,0.3048402231936886,-0.0442664074515547,0.169013060185645,0.028866475850374,-0.0008460718848185
0,-0.0042456934101416,0.0522968351373611,0.0240451201645787,0.2660082249603268,0.0089455730599639,0.1702887514496601,0.1009850766374138,-0.0228489916152667
0,-0.0199052013088977,0.1176830361907304,-0.0104290463642909,0.2208787103453222,0.107914523656653,0.1926721935426415,0.1281327716152012,-0.0307655111409526
0,-0.0147027527912557,0.2034768333702071,-0.0756422949103487,0.1758693896660229,0.2104402271040763,0.1671298128602708,0.0984636426319908,-0.0296185154754707
0,-0.0190389922555617,0.2658831083126334,-0.131120947321348,0.1203465112851004,0.2089793500147702,0.1276217855398524,0.0729751392164014,-0.0248919004764433
0,-0.024831527756492,0.3095714218625247,-0.1468893677407265,0.0463746670979622,0.226449625542795,0.1388752839520227,0.0724793169808881,-0.0081595698978569
