WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,13.77637139897689,0.7275377615082455,0.6891070355146952,7.996491573996572,26.682864265629803,6.521255488210655,6.86050652533741,2.613145628148332
0.0,17.92313623022943,1.4149434243614487,0.6620013108630581,7.941115628129604,33.15957342644967,7.453768763630504,8.187594506848043,3.44902582561931
0.0,19.020618255903692,1.6149372754770743,0.5440938544463413,7.352757764492157,33.08165951080886,7.864189454183608,8.11036647877216,4.0094697139004225
0.0,20.337178984006307,1.8437426412091322,0.6418367830220065,1.6574045083707438,32.9601321260144,8.833057012048599,6.939186020541314,3.3787487924398163
0.0,16.741252201037174,1.613117327928889,0.8803765138803192,1.3921513654776763,31.729991997824843,7.710651676173392,5.965504043246467,2.579809207544388
0.0,18.250987380701048,1.5550907451384288,3.0257298568298934,1.6747930611193256,26.14801456861801,5.782780375338517,4.170372216566043,5.811739055073298
0.0,21.022511787420502,2.539784705185504,8.706525322869872,2.070177348480568,17.853309367895456,3.0518592348159603,2.7015698131939283,13.059582489594185
0.0,24.29289002936597,3.4557659881285425,11.088399315556497,2.4878281284146326,11.796977704048318,3.9598975664182445,3.993157531120356,13.788954370076734
0.0,21.59859913806841,3.723773148268615,10.523294794531154,2.5702483489035775,12.018157033071638,6.667039730927128,4.807426010950172,12.765572930399294
0.0,16.44084143099574,4.187321490097906,6.253968869494443,1.9235291472834066,14.971154821635974,7.575512476025006,6.868347094868308,3.2343534322522163
0.0,11.354066344676896,4.036221025278078,3.041874946158445,1.4850248861191964,18.53989622237568,8.303917985111571,8.872076236518495,1.9353299116396239
0.0,8.115406372113007,3.9246114801442022,2.3645408778953323,3.7923097497348524,15.934322066341126,5.1984434354414155,9.922133081693897,1.5242524632101082
0.0,6.577599130010273,3.3470764279009284,2.2699183592837615,9.419542383332306,21.123228646713486,6.268465271585906,12.014766346609875,2.003890597472317
0.0,9.51702432661681,2.184777747809416,2.572032211487592,9.607482346893086,24.78241888480003,8.97354240784087,13.501277137151279,2.9914706955180743
0.0,15.241370527061713,1.3508433321358915,6.62058576249658,9.424774211826124,27.800317738877332,10.973804780616375,13.53819088565707,3.845979291954909
0.0,17.570005108887948,1.931298700068924,8.877675352961553,3.2392984294811713,26.095253017281983,12.872896187351504,15.8138376679773,4.554724377224931
0.0,17.443069026532008,3.8468773291533482,9.457665320570415,3.55943389423241,23.731245619941326,10.620349509325456,11.575629858138745,4.669007619367526
0.0,13.608880688054281,4.879610137108133,6.742342730460238,3.519418559917507,17.675162333527748,10.204816696549482,9.417340063839521,5.05414960400429
0.0,13.112028834371818,5.338785973669178,5.418031120819865,3.109880310859573,13.535247864505813,8.272453440864652,7.851764773855084,10.358587379951494
0.0,14.465643714153579,5.6455687946923785,9.97202624878487,4.356921541987952,6.771915765905148,6.347925007982184,6.570818440122838,13.02358777991236
0.0,12.245375866365677,4.472316995516392,12.272302525202857,6.6344172191747735,7.882690206149948,5.403193746300879,6.098429414623871,13.341941424531425
