MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,72.34804275716228,55.060306474713656,68.49900662391322,111.62633136441735,44.88647047575916,40.71333095862045,66.8766673562788,39.65620340504552
,77.34195023769772,46.08484855249031,45.37344490345503,105.3453852254913,54.60955182402317,43.76418217159942,59.08867337117102,48.65590071096178
,68.83362969471786,52.021811669021126,36.9222763255077,53.58112455092672,57.24788096044435,46.7063234280442,63.67066147533856,50.32505773269176
,53.28211592417477,57.05174279168368,46.82128114104994,36.92131550320013,46.4586312209311,55.94735257650737,65.81001937700033,51.36791154127575
,48.83187692836088,55.29675140499454,47.97972523696814,35.27651154645259,79.9623869845979,53.64748359007982,61.941051877134846,63.61731947356972
,50.03951926501232,42.49553053681655,40.31622843439602,48.67688656120902,86.36011419575,68.56766102658442,50.2682569521253,60.0045800368938
,51.68999318423471,43.868719617567706,64.5387096602819,48.15868701717399,54.85375725240836,60.95858504903066,61.26800709443705,78.26920773547228
,57.37053518984444,58.17422685695325,66.38576913307107,32.754510491591255,53.73835985155037,53.916182223,87.8545432767982,65.1514186202629
,69.09756975863739,55.34314985945717,70.96241469012062,37.13513363342028,64.7823262831996,51.92014810166606,91.95133938693854,59.34991815298638
,52.70669048255766,55.6698511168514,61.98939491457968,39.5731470942324,53.2789312790682,54.91625522118498,52.24546815431177,58.75227159723463
,42.80148734380967,51.71943796313098,56.035729789298856,41.71124562447015,51.67008143963345,54.9105141053254,34.73529683509886,32.12210409755474
,92.04271076452632,70.03120096037576,83.39315559269208,48.6716408513759,66.07904370653551,49.18192675862513,36.32232732512074,35.90680377626559
,65.49648619458053,74.82319634050837,62.859031443722834,67.26433585356577,66.39861544008696,33.195722722573656,35.42488600810861,35.46298129306327
,68.44617602344137,54.5214322478836,62.9214781152018,108.32608249188628,50.91171095776597,34.453482477850145,66.63203443024463,29.537744146990384
,57.4754833478338,46.62386330581041,65.44980333534814,86.74280887328239,51.79343860242529,36.80028018615973,70.531080930232,37.180331000717466
,49.50042710357766,59.30146982900846,43.61209204245314,77.65238539252091,55.00082106681984,31.38344565500959,80.81150033475045,36.45260495978573
,77.89732385431479,54.85431192789752,51.25665958678173,38.057646780246415,34.50584494250913,34.24495066585571,53.752544068018295,41.03878374730733
,69.98995671317304,43.09131451618254,38.03999843028807,32.15881168250985,40.259668661852906,37.77346846592515,44.10941136633353,52.09231384848263
,38.810405424050224,38.60095558774035,28.75233293810537,34.58242855964332,44.62292971114868,30.578857868282235,71.22981672559044,54.56100764843957
,29.32678358814561,38.45814499586207,37.56902296911923,48.54475770051414,54.45457310156587,30.74348164900011,62.36764156706669,56.27015008299174
,36.85366215053701,48.64156214132321,81.99416525695247,43.23576607132463,70.08604666223705,40.97288598558412,48.33437884620695,68.04765883795869
,50.13992310432645,62.95513203033808,82.9670230025639,41.125013704455554,68.96494945644413,43.11848308043775,79.08410005177669,63.50048145048469
,45.70646400299373,64.85873300176223,73.04190860567046,35.24425838755224,31.002707659658927,32.7978032059511,91.75537205268968,53.830497468648055
,43.10271568200696,45.41433595287952,57.412755969815166,42.782456914083504,34.50886592383592,37.79268432395307,53.46334815479278,40.12167732120237
,45.76462550506447,34.05428205280679,58.59096050017718,63.60368262081053,33.736631619056624,35.04064924540638,39.02581087106781,40.57028764062704
,50.27720071621764,43.8854822098624,59.8075812493477,84.90615665542309,35.956909783736194,39.51394015542828,33.59528836810672,40.02489664875894
,43.21266519352925,58.70375975951793,53.04878781570064,92.67358735138966,41.492231341308376,34.19846127178649,28.449966581970376,31.75257263837639
,44.72117325730114,55.896383474016,54.038466622906526,91.32439821368342,38.7368576093564,37.12495251051503,41.05299070222402,38.1393133871389
,59.62686285553362,50.56000329120427,28.487003254819747,99.22778658123208,56.16563441327794,68.32071172909531,48.98049092468494,39.36928147581127
,49.993455147194496,63.05659272700958,28.60980521576045,58.92053153093731,56.06834214449891,51.63137547476302,67.82540136528824,47.411969306863625
,38.750312101703855,49.02751149208617,35.961566772474306,45.42787703786177,54.57506347204061,52.483537342818366,75.0811497142058,51.74913366285704
,47.39203361378631,21.478498482511892,34.576510420170855,40.62117509446495,54.495517107870384,42.01397993976214,49.62660590304846,53.83910983448195
,48.77852310353473,30.709602051862664,43.19402026686188,40.02815836749652,65.83007204764968,35.03366389589188,49.89415773916458,62.3032175794388
,30.81865033256511,45.9512859461592,42.93816594503464,55.74351846962016,83.55524288483743,46.53419792003094,49.25388980447469,78.42201497124121
,36.69722675222995,44.34839133146347,43.31797526142903,49.01170457310688,70.0856433737088,54.878407578302415,37.38261114220964,82.8758944081052
,35.02143350719434,49.50800227942237,49.52117559538255,36.06118759342646,61.36781652850967,38.332493630746185,51.48144775216743,69.27999064491807
,41.00148706048606,52.7939517293892,52.23287405591014,42.20359432687066,46.30461028144757,34.985987901504416,53.18430236931461,51.50204773925974
,43.877595100821104,44.71089968227497,53.9482000720494,38.73830235596672,29.625489312856757,47.82195599654181,34.20550810569972,36.60649175220139
,34.54341242806193,44.64751819536623,44.87150401034466,41.60286567941888,34.45049806110719,46.86612125665404,32.23183764558038,32.72412344549877
,63.4405628890448,63.31955423724162,61.27337414494448,39.99068285822624,32.33183321810292,47.82252489330806,28.99630555185752,40.35880515537372
,62.42352414036827,62.51318607064314,74.30521102469939,41.49149453459699,38.455114327963535,36.438936156024326,32.6684448941818,38.06830940898794
,55.49633764393988,71.14039504638521,75.84079966459613,51.78272089306429,45.49691538025623,37.36722578989298,46.936841164859125,32.250640520056734
,54.256262918544486,49.86601936315939,40.77688509619778,81.48208265676634,47.91876057710463,39.766607260692176,62.44201909042876,41.075775058471066
,46.34302985496183,36.99752789814352,49.77204809037839,82.42471651781827,43.99714571183736,36.6618814828439,53.76686461216937,37.361159421398256
,37.59458691500147,61.21829825040282,36.38087607152906,34.923939648528794,48.27796505972439,33.83306340386604,45.15084569717583,36.988856245503015
,44.50181554590629,61.54597768965914,32.17464753989874,41.13480663884743,34.66285798978659,31.46014901702941,35.30925395170849,47.40255617125579
,35.646977481121795,47.72140590905524,30.48977542846533,38.911566905409074,67.13463623514934,33.4604473712099,32.95948662215371,55.14933299682192
,28.58378560115818,39.09647718581584,49.65850466928429,44.54677443841465,68.35508665437486,48.8346430753186,42.70446701530217,34.40883659542009
,42.25380627445078,53.29980484338245,55.14370751799356,41.93124013962172,75.88191959883046,50.40017493246653,53.19633545706444,38.93767563536791
,71.06130678481445,38.97000351144547,69.77579389390377,34.760830866058484,59.13332324704388,40.46734561281007,57.50631954129188,59.69811617244342
,62.44295533084741,38.941889235040975,51.96249175624873,44.89306938209837,39.07858817310309,31.68966454314044,53.3103555792113,47.75516261098489
,61.31493947166318,45.31237469581778,58.32044429494012,51.88484574073159,31.48951060312294,40.70655022479334,36.73792813430239,45.26479855218686
,51.0357303946632,38.591073964969205,57.5960104723323,40.73369941415885,34.88664664446544,40.757016307769824,29.544100323493065,36.24981243390383
,47.23394562230184,46.84936675522633,50.69392811910018,57.15821980854717,40.43708091980351,36.22201596270839,28.638419247537563,32.47023766087424
,58.85762456806843,66.8229190072949,56.262754037108095,50.29292154708986,36.43941783181141,36.4297844650607,32.370311317040496,28.11995915158213
,97.54382983976036,53.3183894561524,43.25719985335808,53.86164725150163,30.366216898941307,56.25671708091984,37.97533863501338,27.93904238108526
,82.76234643649087,48.59965407746118,39.14693853992392,54.80445688242426,39.918170641507416,51.80504398727684,56.71803408446677,35.277705962906914
,47.5589622954393,42.09286950876688,42.27095165962851,37.82702435927694,54.2938760308306,52.47947410784615,58.16153544949528,31.741271635375767
,52.80982791677497,44.60350009102859,37.48520313323618,37.84133471022412,42.05853423815812,41.66742032194672,47.31772835310606,30.47698517461757
,61.96576099307023,48.32684660229898,30.67305776346558,43.2950782150676,39.06792744779983,38.84579129863389,41.64100997816268,45.341057562039694
,72.6329659688845,41.08424224412461,36.90682347790512,38.99976892799589,39.76466503577134,51.31530416979571,66.99221380566622,51.32040258220171
,53.11292503531776,52.37621053369822,32.575821603240925,46.599034684487016,39.48467136712326,61.61324001019979,80.08196140100578,58.827356072466245
,54.551559139673934,61.09044470357033,49.77399864861104,40.27017566740178,49.58211399986981,74.17044354705989,78.83410535710867,71.84716828385982
,61.14623281731373,96.1454347717074,62.35328716880485,42.5873330699938,67.47807413833047,76.99634703580885,84.90781695869994,94.87094458284837
,69.1630966390472,73.78940396853817,72.3970258685788,40.43758674204352,47.01299702829754,42.88068219845648,67.38885268644945,81.75668241762558
,62.68145724665077,37.56532998148504,66.2287523279868,47.14220696597742,34.153601882677314,62.27851336762688,32.801791896972524,30.652745108901005
,59.91196767949869,46.28944350644588,54.34227512910387,35.12704830381742,33.823899396120474,35.630370925472384,37.09073429739153,29.104343631576672
,76.16646020218197,72.82542055294678,72.72088147502905,44.311953431265565,29.154956339798908,32.997647773265015,32.360734581226254,31.566428995751707
,77.08638706209025,65.32128044284627,41.091417941679694,43.68444821232352,28.9909679026759,36.948446887393686,39.79315223892375,31.24749257084018
,66.75020920452482,46.503861428225605,38.810527103551,61.119776600148064,32.66106694944759,48.10354824356243,52.252660232664205,28.306968388042115
,56.86337486660275,38.4337856416965,44.45668596024593,66.44038698815362,41.05527173687529,51.57961271852404,45.698583225734005,25.00084336095734
,47.00019066918995,37.52597786427518,48.20012707609399,58.52469970308232,43.63669018590021,45.01697293629565,59.705781133853634,40.75456942091977
,56.46121911995122,43.87212648668806,47.05652593943231,39.5866143971281,36.11377403769065,40.5837839819733,50.95377832179207,40.94385880266929
,51.37124800434277,72.01172743330459,41.20776524545948,40.78687037057075,33.02066126514068,55.46373586680628,42.02491687206571,64.54155165635804
,38.15552052410649,62.41374053321131,35.46740318292639,40.86311081226832,32.91570449860694,54.18652951928007,62.39407104057717,67.2948369023056
,36.54007917715022,33.543701702397215,35.898155979491854,48.03951243960642,27.294420592386807,44.73912902058117,68.96475536283474,48.45456074694692
,36.88895035070813,27.775534669263145,46.501802773455154,52.357302692133146,38.535396435236095,43.39629808451923,81.75137025471943,53.78258965358729
,65.9897963735544,49.906232525726914,50.107453641316994,42.71416396574469,64.66458768299601,36.8936990490056,88.50562591873438,66.60045174543572
,102.369326338958,50.009602324350375,71.04281232427971,45.43792373864417,34.75110486851063,31.86853951152783,40.17794395297055,61.10211804451972
,92.89786999621424,40.60856841882359,65.30831378932928,38.87478310463359,33.74342225562465,44.14070039870188,35.17995735031999,25.708607166790244
,62.02401170570751,45.56788991817867,65.13770170695881,42.37197607748109,61.41298999890751,40.07532945163155,34.45392107264626,26.447538819187027
,52.783843622113366,53.85632699700439,57.92817953888894,61.88724900803291,32.51598228010869,37.54540717578746,29.85331430973004,28.716520622974954
,61.08922672919258,58.76346792307704,47.51979913304423,56.33371370760416,28.44412285478396,34.10764260761547,31.13855134312593,32.55794165452458
,71.099262075268,40.41175012357644,41.93110486299165,80.25190828506774,37.15694381047442,32.894176724972766,48.0441894709064,43.36170921469699
,59.6248024650268,39.94077473761159,50.31342160053207,110.2269078840032,35.663987702502176,43.34226164322765,43.06272512258888,37.287876411610526
,42.19672619667117,44.00898360662011,40.9742888991909,64.63686155431714,40.06536938248888,41.59514021033233,44.43160314069934,41.73759427117404
,56.42342145229881,44.5557413121237,55.01550342743525,31.67704896871257,33.202567184280234,40.39304526676047,44.81712452176047,47.27564806912611
,58.98636001169158,48.29030974021335,46.09620517046859,37.44909143600398,37.668275912465255,32.287988805603696,44.08783793901567,54.27701156828512
,62.255309554393314,59.05112404035823,51.71320800616284,45.25856937406392,54.53136233529427,26.777734062984123,37.12491188682515,68.18334209321488
,60.60992469780665,41.31234978158213,41.46094921847803,54.02649102295438,48.84134971939744,35.112399896468666,35.563878164071134,78.12602688603462
,46.61129264770445,45.02938034853472,44.230622781575015,30.743747513927595,38.264643699778006,29.231113316732166,32.08044350763459,72.17296050208944
,50.18544434895759,69.663557040642,40.55026744729221,36.5579214559648,59.55517301685267,27.54520590370795,61.133256863804135,78.77341774593792
,61.70633624839173,47.151107624857325,56.93118605893441,45.25201563538911,51.915263298425295,28.64485816695176,37.49495369949106,85.20615506963382
,60.492180647354,35.383970533313544,50.07521829297766,48.247286713285824,40.73501141942697,40.3552178551702,34.08109245852713,46.47185470525182
,73.91554647153683,82.4662489320546,59.80080913892552,48.33576004194639,86.60139653233257,98.97209372625152,88.99578367645861,62.09382428439858
,76.66811913871112,74.9030917087425,68.45253621434492,52.655612061887055,62.17230055017783,95.98868663855062,86.29560217667157,69.58506643003585
,63.74006838315135,45.80336734217904,74.04773166486495,43.96709429690275,58.396155088162445,90.279791903413,79.1094941954785,57.04039809667691
,56.120447385420725,36.321628818954856,64.3444001201692,45.6782038982019,80.73030643603242,60.74308407123668,65.22007162672207,58.75542259687558
,60.95527068302278,37.4622639747142,67.20006387514726,48.49528651128509,104.06142305538508,59.09508470615639,67.98412873116258,69.88997060893003
,67.64139131751087,37.436747136736216,72.44781703660892,37.140331531856255,83.70879247298832,47.09437392726045,42.59352032005148,68.88839181953904
,63.48531492222079,34.28956528740264,63.68003352754504,35.2383405847435,67.28594455203338,47.07697929053198,36.29944088508604,52.84821683392116
,84.94833870251455,36.82954492992603,69.5704205637977,39.41670444755528,55.735270187675766,46.4324337307422,32.38223956547244,36.32207942997084
,62.47721156253152,38.35172117228931,57.25125863213672,48.63176354764647,48.97071131412665,44.536157373786175,43.25258850648534,37.25012249632066
,62.68131457964213,59.39492062652494,58.73112688312264,55.32189100300207,36.38552871278252,45.79262830688722,54.05389300581157,27.98853134620878
,88.09047114237089,55.34275212090335,44.03281746534873,85.49966767963006,41.21838961977886,48.805931703791046,58.7656826244839,25.280985887626247
,82.09231049176533,43.79154899721407,41.48090956732232,82.36048584002496,78.16544058136348,50.2314784076995,73.27469526583161,23.85228836309641
,39.26659141285816,67.61659804102494,53.736294904235216,43.44728682509199,91.46966923015484,43.80726746890397,65.05773573398416,38.86008820754605
,39.842277675008944,71.12757460193656,49.37739999877087,37.53785169020024,49.41961870778718,41.05162463202325,43.73728130733145,53.71939191738132
,43.59332650871037,49.39634120603963,48.988374819787,44.468632841116886,37.14731755664048,41.277593845794506,39.54764287872347,57.39702591878656
,44.99866868302852,32.24128989428576,34.497776527626336,61.8225790887304,40.42545965966232,39.84882417362977,51.34993266103486,67.01388585303896
,42.04623804344996,34.73748199396034,32.9000802573787,45.37813961973672,62.25833685722408,34.84938448576699,76.2308680107629,76.21030665966815
,52.08583827981353,58.88439522906267,69.30858519818739,38.27655005858144,69.11784280317374,48.99236297627171,78.32359995551822,68.37730737466494
,63.44488990832066,77.07747592378328,62.04635747541031,29.11074737590729,61.91653477620877,40.0832325921361,74.64333347792109,53.44031641487726
,62.32871598645017,61.98744368775969,70.60462545886567,31.37936008938217,47.361781792880365,31.666369502201903,46.77551784864269,46.62233350625995
,72.99185957678243,33.70679588049805,64.8768162350979,43.25280051671304,56.07070141210312,50.78168565333058,40.74956204943127,26.55241710985144
,75.1092803284344,33.93399053619607,42.70408413780233,77.0754922691364,53.80137496060948,41.962971897447375,36.33888452258419,33.139032090899946
,79.79278955289777,35.17426791626353,44.49601539907997,71.26743489387118,54.51629117840356,40.88765626472293,37.67056551582633,40.293881590679554
,85.11456367889434,44.53972956359562,32.77344485198777,70.47574604600081,39.252593030086544,37.58583259043594,47.90731373933451,42.64837437591597
,84.93048271264253,48.49861724459096,32.1250104446028,90.77419754940476,39.68181672566083,44.582132276958205,60.89124732292252,35.50110468884652
,41.6015812891625,41.29532505722224,36.83624830647419,85.19058193366493,50.048040094745,39.03143482917092,67.21443822254037,37.92699777462264
,27.35670240707525,48.07150554666559,32.13285769056793,52.0840878329691,49.75272014171601,38.85248521238487,68.81056262423778,38.0386555112532
,47.37069125342411,58.04907730418447,32.193405276880256,50.6600614972125,32.90536075348014,32.66229875376754,68.96144221973368,57.68888565681719
,51.461840289582526,45.49916708086542,28.112833487023117,42.632615769770304,35.739810051537866,45.86818137591988,74.8452573781609,49.67776074547059
,35.03485757270317,33.97460705655462,27.1462063813796,38.732215702190224,34.505684443622926,75.62004671210457,72.25613480530617,89.4587000418533
,33.78092121215336,34.51044089709242,60.08978252294476,39.62358879473756,53.57559120261091,72.30822421593219,93.95325740949,80.05211786310359
,59.36790901072067,45.81456343933807,74.60330401691004,45.21078973999872,44.4365940007332,52.991153734831286,92.4025157826022,60.41796837975309
,58.12680005847799,47.10675823591372,70.06741000645411,44.40621729366144,31.76285744450675,40.37285308325703,71.45607694901786,58.158138729417466
,53.61521468429339,44.64707090738259,60.238333897088815,50.33505786364005,38.40359061905356,38.54590438952623,45.08993993468816,37.30098607066878
,51.56687645360008,40.65717484974399,37.66075982739755,49.604498230237205,48.8520370698883,40.84474096565617,49.255567386958106,35.08908623470415
,81.55900064513673,36.87935983069407,39.46339468809257,58.62701879142964,43.35096118364486,42.690795102346,43.868225294315344,38.748225813605465
,53.73856647164375,44.60452752802444,53.70366998484759,55.67575309110753,40.28403040838335,53.27912571289554,50.8720586509741,37.9519572849382
,58.35559388568748,45.68291715512656,49.96590258547957,80.66665466385565,41.53259821120454,56.85921704522519,59.81920087060212,27.941767684129424
,70.87722278465101,40.614673585891566,41.45468874079175,92.12737357619294,33.90330296100265,55.52429041517979,56.54063795264659,35.7504686568445
,57.85336426905543,57.49393587757557,54.12288758063464,65.35520050734412,72.12495529463837,57.83497776552421,72.67963632046441,29.57062418649715
,68.6137602789841,60.08009355619045,34.90635561946472,44.15687553366959,50.77738708772529,47.92546746853965,73.2803220461966,58.6187859687918
,52.22636219157767,53.44639763464243,31.351647642843933,47.0023394196835,44.44388120211718,38.36351067242193,68.01694688043573,69.78909869814125
,58.91830254508295,44.5719047509533,28.50465414865451,50.28380600183713,38.1419497291988,51.40429218143458,40.23346251223605,68.58333202729376
,58.33055020196526,39.56978947864542,27.14465215122376,35.6313718987802,36.45199483045964,53.014518357944574,41.382124764080125,66.9158108780149
,50.827192555794014,76.69462687091652,65.38734613769307,34.06674332301473,54.29338061160939,48.13151246644341,70.83956957982379,56.73558629054145
,41.67997326741048,79.4700669743591,66.26282547610181,36.16777306117447,43.89831569711256,38.20889326615207,78.73131167017496,65.96487618792811
,33.71359602368456,37.19662110636781,66.35949290976056,42.436643230687615,31.62231848265126,41.238479874847975,48.64001977542127,34.29428451328262
,31.81704651444307,30.103347754650287,56.38354926587352,44.93749720522764,36.06290084074112,54.29954278736293,32.2462662603647,29.41850638270854
,47.701413255315735,39.25218584402558,56.74138064546547,59.454197345917066,33.4322121977323,50.46283292821489,35.7638555959508,58.25820152049748
,43.97929808700271,62.98478095666083,43.73199824023701,55.05802656801428,35.199375094243365,61.89580847048316,28.04159317185145,53.997444217073735
,76.21703001178281,53.38420261621802,45.258502097808325,54.40233029457635,39.474737740704825,43.52988119106556,47.86251271690151,35.85381465219512
,58.86887494237302,43.61961541790321,39.875552749006346,75.47484738927581,36.574842644207024,50.57331005684197,48.26974738591176,25.858793650890597
,37.82306196353533,45.19621340416324,44.16559838648211,104.42809208701112,33.95560239207352,129.82971989872905,58.90097221526205,33.0964916682293
,51.88694220235725,40.128270931332,34.496685397458776,52.11103499581996,50.39962237413329,129.19251862594294,60.528964359364025,34.947983617681345
,56.01808727701496,43.632978630187765,34.39431658638063,47.950170337842266,38.76913177644086,45.502452390628406,55.48597477590885,36.77899121920191
,53.38248790589905,45.27039572706492,41.72474568634756,47.44017290075241,47.899345863163006,32.82105826169875,51.18024243220962,55.26483825509391
,35.07897935043848,36.49575439472893,39.904208953463424,41.716933042183534,44.83629330920423,39.72702386736805,32.463831679180664,74.62218788963035
,47.095046820005294,31.638831864516742,56.61654187519671,37.691526003633705,42.80037567659083,45.0032409921057,38.653861295163615,63.19158715350871
,49.26253922085339,44.47794529406971,81.26700302782517,43.81702103416643,45.614802559596704,49.04700850522692,94.99195151214008,58.410030954268734
,51.05267463382394,46.48803940852232,78.55886469921971,46.11124638104359,45.551620521746976,42.6282115214778,88.22652662359322,59.14266113479977
,43.95270798935832,62.39726290834226,75.3873912774913,46.50738101654488,81.77446098495825,39.09145782204229,40.62028516746482,50.615053996668486
,52.692769739265934,44.85879710573216,71.79609359036432,48.024666109580416,66.74660365676247,33.40849699091374,36.23068048043672,38.43095262531214
,84.28811765547619,38.590471867840456,42.75729696811602,43.95767020628304,40.47775773987792,39.35061913666339,39.98768091875587,47.61880367732625
,55.22462329167516,38.40471074084376,33.28823044586441,36.28158414409525,40.33287925968797,52.22767304447866,50.54397404366075,47.50138844349146
,54.83238099820873,38.80445946944557,32.264328026562495,51.78611571510781,67.42664549674805,52.82962036549813,73.97330588422369,34.07301302034436
,85.87568432411884,40.4819540074598,31.619704124239327,62.95160728291317,38.80885101263814,54.23717286062553,62.79452900672421,42.79967730522644
,73.94117436580665,60.30002435840667,41.61239619464742,64.17533104939893,37.12412990343167,59.51085325110882,66.30310517631418,38.22184075796623
,52.93976007118561,57.741378989116974,53.24042586877695,37.12561260216047,34.634649632614,41.16988554752477,49.01540969857231,36.63535816573415
,59.10778383815592,41.83072100639659,48.15058816621992,58.55001292411716,53.76071771854756,34.540449986260434,48.15300291253972,62.93646134466056
,69.91593673279978,37.809833444392936,45.92349079682753,54.44050325901396,85.91116260628137,46.07489015006438,65.65571732490507,66.60523214782137
,39.51689394984373,37.32300502602243,46.6439606080937,37.57421623795644,79.7277971402338,52.97432308612102,90.21559503803248,72.8579579142658
,34.34516502665039,57.26258988530915,52.35246304178732,56.38882338766727,70.12322242349926,59.11098826893272,84.75086429147565,64.90632921815563
,48.53202577331395,40.28534638847313,70.32127307093614,52.67295231178462,45.78745492026568,43.98876370669253,70.83265416162725,71.56872192950159
,71.36073238904685,31.40396963215827,67.44678154337912,50.51370495572068,37.89448915511187,53.46257619686901,44.2964970512805,79.67855930217482
,68.00398197318843,35.70680873329188,60.518897169765246,63.50383521021819,27.695115322243005,52.469937182640734,48.833403940549935,56.35525640482594
,63.60320450939015,27.73161881913085,53.78539474051665,45.73132717035372,31.491070661665425,35.671145586277234,45.1945436770183,46.37666723470642
,74.03175037108377,27.4337883476602,48.68948982041923,74.59062856338572,33.88346324444558,35.35239582959711,32.585500432248466,39.36945491586783
,43.52049654203599,57.66428265745488,42.37356191022669,49.20241386002075,30.50775624232661,36.37458172225354,27.09615266906244,35.29929135824562
,45.67491363485939,50.26375614054817,36.16814695479725,52.97139420979941,28.705709834861157,35.17614278792586,54.31808152798256,29.834194565012293
,61.47708459733692,50.06905811341391,44.40273089882195,66.36888767443959,29.602907842785307,50.94715142467872,70.6560510117348,35.94994331006484
,57.4492344598517,53.34060682586139,51.821936481338206,56.92416076782678,59.43592289107403,46.00538705649973,49.34073856017714,40.15575531380508
,82.59563539412146,55.69834946019178,45.38499091410944,52.28660992377926,47.21442320216158,46.23150693372335,47.31417326517641,38.25450530771586
,100.6074449494456,37.23215167790947,39.570806973036845,48.77578827825828,34.11852489632217,51.468909014666025,32.7312017885966,44.067713394162304
,83.2347487977299,42.59679248931854,38.64163229052598,40.98093942855755,35.96684369541863,44.555048726627874,33.13847412417886,68.08200532067075
,41.623983937568745,61.17894555318267,37.69421573848411,42.95984902743274,38.340016983958336,36.2394795163368,39.07168180171017,65.48610889383892
,48.60084916287673,65.5152302821196,56.17741532940731,45.306782699211446,38.4559754489858,37.21526490371974,59.49405639545796,78.98776644824
,64.08398365024239,69.87831609866154,61.42032682560794,30.57225683631737,36.4928902479065,30.88405416302528,41.05338535303872,84.99818768715112
,66.85469842233074,64.33960052245396,44.44110458638984,38.11778826902325,27.980974819121364,38.599080261412674,34.500311936109874,86.39142356586129
,56.52911297019944,42.95793512351745,38.75878863195326,38.123143369653015,33.694975229595975,58.76020673720822,35.39774690719297,60.02254327295175
,61.38512620180075,34.80898720732382,57.75321388563638,39.29677300687089,39.28230252732679,40.195941061115256,43.96357067067399,61.854119213031225
,66.46332825363177,41.01523912251858,45.79863751425953,49.74965383954516,45.1898473473825,34.09036916063229,34.63111623239285,61.65790330398209
,56.381121580078826,39.78406185001946,36.93987600633491,60.43298357372285,50.07242992304096,32.714268319577,34.577199129159006,30.94053431277812
