Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.023,-0.0129218,-0.126014,-0.00381688,-0.0288126,-0.082691,-0.0198981,-0.0452383,0.0042505,0,-0.01550010271649587,0.011550841708858405,0.37938025793821606,-0.053452245513729874,-0.06299233870093517,-0.034013690639637044,-0.057072161236766214,-0.0015824415922798705
0.024,-0.0108594,-0.137813,-0.00379777,-0.0284969,-0.0570386,-0.0365753,-0.0516178,0.00532349,0,-0.013606924916281408,0.008396555351428135,0.5974741263160068,-0.05306613342995,-0.03724609525872382,-0.046388136697079654,-0.06153140327880254,-0.0006753051885785588
0.025,-0.0217915,-0.129894,-0.00309415,-0.0195811,-0.0182735,-0.0456586,-0.044603,0.00694446,0,-0.02463583638445254,0.022676055752288975,0.7292581722779572,-0.0441597623910896,0.003666749410801848,-0.053915894429851764,-0.055795976870787044,0.0018271287226321199
0.026,-0.0253996,-0.108559,-0.0010959,0.000214798,-0.0365571,-0.0346478,-0.0282201,0.0068961,0,-0.03169053304857509,0.04968590722608614,0.7551107644480952,-0.023998505915644907,-0.016715586713389123,-0.039043850579270706,-0.036135314283632355,0.0018309786586749597
0.027,-0.028327,-0.0914054,-0.0022503,0.000165203,-0.0691142,0.00634606,-0.00743986,0.00611624,0,-0.03686082267343985,0.07029522144742589,0.6687895828727115,-0.02341735775665919,-0.04168074677834355,0.002923743391053068,-0.015561901975323353,0.0022461976442653153
0.028,-0.0292183,-0.0921457,-0.00611079,0.00497801,-0.053448,0.054393,0.00348676,0.00471106,0,-0.04224263858917469,0.07366997949279697,0.48177526172161744,-0.01776062236562441,-0.029480395900960847,0.0539080969192001,-0.0009682860314803726,0.0009710818026924516
0.029,-0.0240885,-0.120316,-0.010851,0.0387352,-0.033901,0.0634513,0.00299501,0.00136086,0,-0.03944056736175352,0.047998613070647456,0.22295098155795212,0.01722660488239381,0.0022791136612717866,0.06350441349663583,-0.0012710206771302593,-0.0010651198041393755
0.03,-0.0116834,-0.184595,-0.0120542,0.0390283,-0.0260492,0.0402338,-0.00237257,0.00273971,0,-0.02961642928568767,-0.012517798005147579,-0.06660870992246398,0.01892935843928098,0.005489600840643399,0.04242279111617975,-0.003966954643261314,0.0003018734555130534
0.031,0.00759441,-0.255285,-0.0130298,0.0189752,-0.0417974,0.029778,-0.0225231,0.00180419,0,-0.010413000398226832,-0.08054427252111465,-0.3484320013144082,0.0006787298247295896,0.003921065966691568,0.03253721860324996,-0.0243871860906062,0.0005556027884634543
0.032,0.013495,-0.302469,-0.0159227,0.00706334,-0.0593123,0.0247315,-0.0665621,0.00171594,0,-0.0030446371884606423,-0.1243128726024654,-0.5819642399702116,-0.009298309973968404,-0.019745201595454183,0.029302289985385113,-0.06790770673227783,0.00012861820247695582
0.033,0.019149,-0.320395,-0.0154784,-0.00340145,-0.0937692,0.00666936,-0.0861503,0.00660882,0,0.0060228892913596795,-0.1398765678739896,-0.728336844657802,-0.017494183517734307,-0.041563255672931565,0.012320800670101916,-0.0886712931078983,0.005896331235157693
0.034,0.0302033,-0.318528,-0.0185344,-0.0082779,0.0176244,-0.00403381,-0.076681,0.0122069,0,0.022753590838517964,-0.1363793478014859,-0.768750914362967,-0.020045911626304636,0.06181324449967965,0.003563318296941803,-0.0811751796025145,0.010782302804625731
0.035,0.0330526,-0.315106,-0.0203252,-0.00475325,0.0758867,-0.00901173,-0.0464838,0.00985839,0,0.03185660903217105,-0.1327737580126881,-0.6922583745509562,-0.013966608565977246,0.12823611246237665,0.0003390776598660439,-0.05272746649312698,0.008925711170330811
0.036,0.0210036,-0.313822,-0.0188734,0.0137732,-1.59e-05,-0.0246003,-0.00859223,0.00493099,0,0.027723891360675164,-0.13392839711427224,-0.5024347880696155,0.007134263749476061,0.042655336429568494,-0.013080255105859804,-0.01858645835735444,0.003040065698131805
0.037,-0.0122872,-0.310036,-0.0174738,0.0323073,-0.113637,-0.0328919,0.0207263,-0.00642841,0,0.0012741252466327907,-0.13449982760897572,-0.22862841888154348,0.028317068818375542,-0.06854517059110102,-0.01928641110486039,0.00941334374428706,-0.00816628557173981
0.038,-0.0274569,-0.296945,-0.014707,0.0428831,-0.114914,-0.0355256,0.0622363,-0.0140195,0,-0.006873246777246753,-0.1299386142826184,0.09647639609998176,0.04162786300126732,-0.08031912923220616,-0.01992188424971672,0.04681896630314848,-0.016718057203522436
0.039,-0.0396264,-0.28435,-0.0121985,0.0273667,-0.0547721,-0.0332521,0.0975809,-0.0133344,0,-0.014290442711889277,-0.12786047457412159,0.42587322498836716,0.02871644438625004,-0.022804058776252228,-0.01599277193217688,0.08236451052399237,-0.01612878710016122
0.04,-0.0625573,-0.278577,-0.0127642,0.00295377,-0.0173093,-0.0388052,0.102478,-0.0118966,0,-0.03377141341972624,-0.1373740968951108,0.7122211092548458,0.007147580839683178,0.004605270478069308,-0.020407345011461745,0.08421050556542298,-0.015400883072765178
0.041,-0.0562827,-0.26588,-0.0110103,-0.00199317,-0.000420006,-0.0715896,0.0768196,-0.00840228,0,-0.026471231067091337,-0.14132686833829314,0.92045802751534,0.0047002375951829285,0.016034236694467765,-0.052815384978414814,0.06075019321391067,-0.012193265767430453
0.042,-0.0723513,-0.221022,-0.00726902,-0.00287803,-0.0304498,-0.103446,0.0512464,0.000378475,0,-0.043473716199112535,-0.11734020402997682,1.019145538333567,0.0067249017041797875,-0.022526210158804485,-0.08500733888366005,0.03386862910558558,-0.0037268620509564258
0.043,-0.0451653,-0.14947,-0.00751298,-0.00238142,-0.101348,-0.08389,0.0436659,0.00938716,0,-0.01869394246388815,-0.06681036836761191,0.9895468221576393,0.009646624690018738,-0.0992004880782544,-0.06688733641270325,0.029953929704232975,0.004770137613071176
0.044,0.0268642,-0.0710638,-0.00835192,-0.00707619,-0.154385,-0.0428544,0.0693539,0.0185113,0,0.049502623968487106,-0.012238539147239096,0.8338672349152395,0.007885225079094223,-0.15904740261369132,-0.02784079920582584,0.055789672805030985,0.013931542744552506
0.045,0.019289,0.00906484,-0.0104016,-0.0162031,-0.178771,-0.0282869,0.0568669,0.0276503,0,0.03816763007898338,0.045222064179682574,0.5751942910126233,0.0011901090291409951,-0.18784308117533383,-0.016420860511831215,0.04710484677493206,0.02221033279263552
0.046,0.00553014,0.083621,-0.0113475,-0.0311923,-0.162618,-0.0196397,0.03354,0.0324637,0,0.02064407008679509,0.09593247496138907,0.24458226882898193,-0.010912695219499866,-0.17764474560292567,-0.011019290729493106,0.0244280027055319,0.027184493892472766
0.047,0.0198599,0.130759,-0.0120386,-0.0447188,0.00102638,-0.0197046,0.0279867,0.0221626,0,0.03255619493592896,0.12117904402046972,-0.10921180660924107,-0.02195105269709224,-0.01664114630019421,-0.015247902883275252,0.021303586327656034,0.015532617799723586
0.048,0.0270891,0.16447,-0.0117911,-0.0497712,0.237206,-0.0216014,0.0122799,0.000337442,0,0.038865739817342856,0.1330326976829633,-0.443459453476348,-0.0242717983759108,0.21293239583589407,-0.020913494154226782,0.005750911387568541,-0.006331013804316761
0.049,0.0401737,0.185579,-0.0142771,-0.0481731,0.190858,-0.0151339,-0.00566434,-0.0106827,0,0.052713627009044396,0.13409143191222486,-0.7113037149915054,-0.02015369794379396,0.1651284755709852,-0.01868674658484834,-0.0120838734125173,-0.01925041253496606
0.05,0.0510934,0.199859,-0.0120015,-0.044388,-0.0319863,0.00557497,-0.0282163,-0.0179621,0,0.06661227633243878,0.1288251649540077,-0.873983639068294,-0.0139055493044127,-0.06645897642721421,-0.0015870772553542795,-0.03536765366198397,-0.02704171278975994
0.051,0.0458682,0.208088,-0.0148556,-0.0500749,-0.149906,0.0490023,-0.0297388,-0.0191165,0,0.06532055135792555,0.11831306885765756,-0.9164791622538154,-0.017130771307670153,-0.18569215312098486,0.03826625111071357,-0.03901057621724221,-0.030521944252937996
0.052,0.0352648,0.198943,-0.0192605,-0.0553584,-0.0459851,0.0634383,-0.00249322,-0.00647591,0,0.060279238401422505,0.09080302427763677,-0.8327437757606201,-0.020308018471541605,-0.09351338310183704,0.04955124636838077,-0.012894774663939242,-0.018951499542467037
0.053,0.0222337,0.17982,-0.0164565,-0.0538563,0.0469911,0.066212,0.0323022,0.0236109,0,0.052485905660000366,0.05279843465713477,-0.6287430661159259,-0.016528772245709374,-0.002308148522719026,0.04962562602050743,0.018619362894165575,0.008695425786967113
0.054,-0.0197059,0.160727,-0.0145442,-0.0486304,-0.0119817,0.0525175,0.0527409,0.0422484,0,0.015646525818296706,0.014945219302902796,-0.3404627329829438,-0.009591802355155022,-0.07545361607438163,0.03301699414154184,0.03863102361124686,0.025844364171499056
0.055,-0.0989406,0.149587,-0.0169537,-0.0451864,0.104704,-0.00218536,0.0620338,0.0444696,0,-0.059750593392964166,-0.0163896715138505,-0.019389310204695864,-0.004164421979276488,0.03943342463568818,-0.023915345874434685,0.04495201240196166,0.025902192482708395
0.056,-0.167084,0.144655,-0.0209344,-0.0369178,0.295897,-0.0180674,0.0899618,0.0332211,0,-0.12642206406600467,-0.04126339094022308,0.29519802513449833,0.0054523478484786855,0.21590845861263216,-0.04304716557711778,0.07415555098516216,0.013008806045973206
0.057,-0.193857,0.152168,-0.02481,-0.0195916,0.141456,0.0251551,0.114549,0.0161214,0,-0.15282567040598116,-0.055093211078919097,0.5474468166200618,0.024408992074382248,0.060785621746647714,-0.0023012633872563255,0.09715535106281026,-0.005702158965419886
0.058,-0.242791,0.174555,-0.0278442,-0.0172798,0.00435774,0.0785346,0.0998736,0.0139604,0,-0.20544595168444685,-0.05304785597760416,0.7070361465268646,0.02779684613169749,-0.08911511580662612,0.04701167727360896,0.08566169265919721,-0.009441123777082498
0.059,-0.253642,0.209524,-0.0287003,-0.0272095,0.0980659,0.0990896,0.0578379,0.0176003,0,-0.21966922842561554,-0.038755471646795984,0.7376807205135025,0.01912877880150464,0.006066640424715032,0.06434154459903502,0.043567157409093456,-0.006816087836615525
0.06,-0.147908,0.242934,-0.0375808,-0.0327143,0.228272,0.0854857,-0.00459048,0.023367,0,-0.12172528629215427,-0.023869064620479476,0.6287412538539872,0.014531499908952592,0.1273721494761395,0.0458550438268306,-0.014645731700549766,-0.002461976677547531
0.061,-0.0389412,0.266146,-0.0462011,-0.0378904,0.278914,0.0517511,-0.050045,0.027366,0,-0.01821544493547149,-0.017840421786236696,0.39062050148490357,0.010237528863078318,0.1819956514084604,0.008173083734957,-0.05944130062623012,0.0009465999154700945
0.062,0.0343283,0.300135,-0.0537982,-0.0377671,0.340536,0.03708,-0.0967649,0.0283808,0,0.04638175367298843,0.0021193958022657916,0.05651455913720871,0.011170230905087923,0.23953218293611522,-0.011659517793180703,-0.10250362809688693,0.0006772928070175823
0.063,0.14634,0.338077,-0.0597215,-0.0351917,0.359969,0.0467439,-0.115093,0.0260975,0,0.15344553459864113,0.0289584507469862,-0.330980831654402,0.014230595624136982,0.26481643465189003,-0.006087774871217047,-0.12065844035878316,-0.002061002696921503
0.064,0.251047,0.358451,-0.0570462,-0.0368905,0.242878,0.0560229,-0.103809,0.0167321,0,0.25231425551966846,0.04166789366218554,-0.7172629901272356,0.013257758133715526,0.14794587133952877,-0.0013405721935279176,-0.10775404432083732,-0.012689584790449042
0.065,0.196864,0.380414,-0.0483845,-0.0408285,0.0827697,0.0733737,-0.0961276,0.0133835,0,0.19562886182562692,0.05978157111005379,-1.0428889710835274,0.009382382676017452,-0.005884298212878086,0.012672619129635602,-0.10120996515140239,-0.01660858682577481
0.066,0.0664065,0.395655,-0.0473719,-0.045231,0.0293622,0.0939652,-0.0887563,0.0202023,0,0.06441642771786002,0.07392888131037206,-1.2870587085621232,0.005566071794078151,-0.05633028143311183,0.030251691248720656,-0.09484230452504666,-0.011091653337774135
0.067,0.00170596,0.39139,-0.0529437,-0.0471467,0.0272494,0.108635,-0.0625625,0.0250879,0,-0.00027348145257868883,0.0723407150340995,-1.396101450101509,0.0032667908087326836,-0.053177316242963506,0.04310528712980419,-0.07104889227340794,-0.0069603136601083335
0.068,-0.0291558,0.38512,-0.0577455,-0.0497228,0.0310804,0.0826193,-0.0239025,0.0332157,0,-0.027189271634112847,0.07009759783714628,-1.3646318112286717,0.001023519201011282,-0.04531940444019392,0.01601596893882555,-0.0354341308657116,-8.464905210987372e-05
0.069,-0.0504166,0.382018,-0.0568624,-0.052117,0.036441,0.0309544,0.0117089,0.0405143,0,-0.047696005211280895,0.07403793984984272,-1.1693927735036411,-0.0021973777839907572,-0.03613865369177903,-0.03570808935174602,-0.0026015717019778895,0.006436830143904538
0.07,-0.00156757,0.378725,-0.0517764,-0.0543178,0.0657286,0.048311,0.0344635,0.042767,0,0.0071775346121006195,0.07764837395740817,-0.8533934662996908,-0.004449764253343754,-0.002774452297989014,-0.017780165198237816,0.016488419272713606,0.007719873217628193
0.071,0.0222521,0.369506,-0.0438024,-0.0534802,0.116057,0.0867144,0.0423856,0.0427646,0,0.03004249983594713,0.07741287001327521,-0.4424224428871035,-0.004834172938796743,0.05085262854689766,0.021946102453200403,0.02244679101122775,0.007224345347217606
0.072,0.000204745,0.360106,-0.0418938,-0.0528475,0.118861,0.0897543,0.0480745,0.037262,0,0.012665813735153318,0.07598660426126434,-0.0050634810332617075,-0.004743171139491031,0.05758577438160084,0.02637508340877212,0.025339115030025512,0.0013090874638375647
0.073,0.0613978,0.342014,-0.0395453,-0.0495442,0.0678898,0.072185,0.0475239,0.0355561,0,0.06952559062034136,0.06734901914247529,0.40835385355868387,-0.0029665016675754366,0.011292934937035738,0.010824410349640474,0.02442556017968799,-0.00030974418926372517
0.074,0.0386065,0.318605,-0.0389437,-0.0496184,0.0411394,0.0412352,0.0529225,0.0392488,0,0.04752576917187822,0.05251351495632216,0.7548143772214495,-0.004122442732872028,-0.011441789615259056,-0.018859189280486608,0.028696749443236823,0.0037069709969740367
0.075,-0.00606077,0.28504,-0.0377128,-0.0504589,0.00642198,0.0337236,0.0577159,0.0347943,0,-0.004688979959917509,0.02897268127550528,0.9703028088470731,-0.006686926861007166,-0.03816883396530989,-0.024272409920775097,0.034652902675085084,6.734972357950195e-05
0.076,-0.0344682,0.25213,-0.0323917,-0.0490998,-0.0724216,0.0415006,0.0491751,0.0311384,0,-0.03662176526494349,0.0061905913863981015,1.069206708408672,-0.006939757785054788,-0.11281726920567223,-0.015925304412054628,0.026448404797840656,-0.0025367408030477546
0.077,-0.0783673,0.219271,-0.0292458,-0.0486729,-0.12199,0.0446507,0.036996,0.0324409,0,-0.08922416343126902,-0.014694915134646111,0.9929401843962398,-0.008349693475983248,-0.15006168171438725,-0.010767048289132794,0.016066499537578403,0.00024916993850764946
0.078,-0.0650667,0.170365,-0.0272789,-0.045492,-0.10691,0.0579399,0.0288598,0.0344494,0,-0.082063321906878,-0.05028519368261087,0.8139454152616797,-0.007255344265964583,-0.13099826773136525,0.0025296571742924844,0.00875561328117988,0.0038322381248180413
0.079,-0.0457934,0.124284,-0.0213724,-0.0378226,-0.0659914,0.067075,0.0207247,0.0327844,0,-0.06962316813448122,-0.08078563586465798,0.5140223926130396,-0.001503015565611057,-0.07383235211164385,0.013946977740015283,0.0018535875181527363,0.004103726807811072
0.08,-0.039238,0.0873582,-0.0121106,-0.0312959,-0.0626637,0.0583565,0.0225717,0.0293723,0,-0.0690025281038742,-0.1000617386180894,0.19892436626517962,0.0025421892949077166,-0.06748833593121825,0.005436263813374679,0.003925683230611748,0.0024844911340843184
0.081,-0.0188878,0.0430103,-0.0106561,-0.0321728,-0.179598,0.0364321,0.0322865,0.0258907,0,-0.051132395504025985,-0.12443712188513478,-0.13314132752536967,-0.00036087618654768745,-0.16597750481643975,-0.013298238275990373,0.013507003124847199,0.001143448982745761
0.082,0.0429382,-0.00525662,-0.00601565,-0.0344479,-0.263069,0.036601,0.0394759,0.0287409,0,0.007319919572592523,-0.15098954350429006,-0.38333332681098753,-0.005432110884868285,-0.24812141059017004,-0.01176176725023181,0.01980384769608012,0.005747090913702476
0.083,0.0698117,-0.0394928,-0.00786947,-0.0343505,-0.29849,0.0373675,0.051494,0.0398456,0,0.036670595601258585,-0.16160434310123017,-0.5224562834386284,-0.007551278307045663,-0.26536830922328875,-0.006428132985053953,0.030396113931419257,0.019041295870487487
0.084,0.00255274,-0.0493079,-0.00962887,-0.0321961,-0.193636,0.0258739,0.0640101,0.0466148,0,-0.030707518160521603,-0.14750681746226055,-0.5331843765348584,-0.008438629932989725,-0.16100115570161397,-0.014760327801164574,0.04127057225426135,0.027446530735865605
0.085,-0.0417896,-0.055004,-0.00774056,-0.0289781,0.0383138,0.00248111,0.0569874,0.0460294,0,-0.06932892028759643,-0.12800743457577615,-0.34730759201968786,-0.007721898356184889,0.08663041170714472,-0.032243084770173694,0.03246155582417853,0.02910038581411772
0.086,0.0119447,-0.0620644,0.00436744,-0.022734,0.20346,-0.01113,0.0395463,0.0355514,0,-0.013640254626680271,-0.11172970912122816,-0.058982009927367296,-0.004695974218416879,0.2504216776598991,-0.04095046177297754,0.013666205825421125,0.02027379336702786
0.087,0.0987109,-0.063862,0.00959426,-0.0181753,0.152261,-0.00982169,0.0238916,0.0222931,0,0.0788252127641192,-0.0892440443032953,0.4025810533806547,-0.002983770925444484,0.21113102403865136,-0.03301250855106906,-0.0028457752382874367,0.009408805379904744
0.088,0.101924,-0.0519028,0.00814106,-0.0158057,0.102084,-0.0133854,0.00777591,0.0145361,0,0.08399012094943957,-0.0570286252174219,0.8386338458248783,-0.003930489645692554,0.16042149131202751,-0.030655801848275117,-0.01892346112359975,0.0035740122394070225
0.089,0.0238751,-0.0423651,0.00448869,-0.0132072,0.0900306,-0.0154512,-0.000101335,0.00236726,0,0.008419988152313226,-0.02590275439089064,1.3572381977189147,-0.004523426579572095,0.1560706671118479,-0.02631339680731794,-0.02575864516107475,-0.005945861830845181
0.09,-0.00591004,-0.0250841,0.00748293,-0.00759032,0.0343824,-0.00133239,0.000601707,-0.00854387,0,-0.021070967725695722,0.007374302169448142,1.736308569319394,-0.0022359414034929664,0.10238653689058808,-0.00628385114154224,-0.02305950865515631,-0.01442753018244735
0.091,0.00898492,0.00296079,0.0275159,-0.000121631,-0.0215231,0.00889285,0.0101049,-0.0182773,0,-0.008569434447085819,0.05395451153896583,2.0822902464968602,0.0017617405487543873,0.050198256421424614,0.009322512799395596,-0.010446437979358921,-0.021253839130527134
0.092,0.0445359,0.0329297,0.0521357,0.00463293,-0.0339436,0.00857679,0.0278119,-0.0233723,0,0.025406475482638267,0.09620693809387695,2.2213010088421115,0.0032579752762184663,0.04328915578678827,0.014093752597947054,0.010943169085783182,-0.02333838050920863
0.093,0.0649761,0.0380581,0.0705656,0.00842914,-0.0456242,-0.00153552,0.0332895,-0.0251311,0,0.03934305703400078,0.11781395869034436,2.1862688527686442,0.003418306718820647,0.03190901316747821,0.008065897282145556,0.02091165706797462,-0.022070638597040768
0.094,0.0452724,0.0188711,0.0841954,0.0134956,-0.104741,-0.0200074,0.0302954,-0.0239974,0,0.017583099145958545,0.10899095257674647,1.986298904094304,0.005363742400324264,-0.01817261602923531,-0.006370774342552976,0.022334216016213698,-0.017503869012665433
0.095,0.0641174,-0.018998,0.085758,0.0189061,-0.165221,-0.0171836,0.0185977,-0.0196705,0,0.02856465268373358,0.08706973008466536,1.5481456885988807,0.007104762362423861,-0.08111405949322574,-0.0003710464500587922,0.015348444214021791,-0.010269239709706921
0.096,0.0883601,-0.0464352,0.0804312,0.0210239,-0.145542,-0.0059551,0.00303455,-0.0147539,0,0.05232873195592894,0.07001476272523478,1.1071528829927724,0.0062739379910709825,-0.0500698739041693,0.014249690238567671,0.00382160511116642,-0.00184849793493797
0.097,0.0872627,-0.0752776,0.0854905,0.0224114,-0.0569247,0.0117047,-0.00510213,-0.00866357,0,0.04533948859339655,0.057575430556112694,0.4630672483014886,0.004078022653445038,0.033989068983848125,0.035028245597259984,-0.0003979169824764649,0.006793152791246971
0.098,0.082735,-0.100826,0.088807,0.0245735,-0.103083,0.0255344,-0.0131483,-0.010827,0,0.043314939226043236,0.043428832030411674,0.027487106889538482,0.0034671613136998663,-0.00047237609180235396,0.052362710252822575,-0.005444385342087822,0.007790119599933039
0.099,0.0703064,-0.137472,0.0976554,0.0280913,-0.106947,0.000501845,-0.0210473,-0.0165424,0,0.029241492533141233,0.02338759647064592,-0.5489550310495224,0.0035784944634480297,-0.010178764077638139,0.03125322671289711,-0.010572075611085648,0.004140648923178135
0.1,0.0405285,-0.147917,0.104084,0.0320355,-0.0509309,-0.0280482,-0.0329998,-0.0266854,0,0.00468670255125541,0.024884230090312487,-0.77991229781046,0.004912623279448193,0.0555876684025442,0.006894851223164272,-0.0203998347631568,-0.003504868660154384
0.101,0.0520169,-0.161881,0.104093,0.0355986,-0.0727342,-0.0459188,-0.0391256,-0.0306313,0,0.01895702874715825,0.026242241439732847,-1.068435147412914,0.0053085879447245035,0.027711751842585335,-0.005861830136442717,-0.024473470279581196,-0.0058281212432703495
0.102,0.0273876,-0.184394,0.0935823,0.0352583,-0.135878,-0.0558423,-0.0422958,-0.0320359,0,0.00030073474263490885,0.014500375500192106,-1.0488591873219537,0.0025160931421259513,-0.029605191405857934,-0.010940449073216889,-0.02553548559572892,-0.005500439369758471
