mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,0.0034324980478175,-0.0235181023821051,0.0038233276989161,-0.003267650248904,0.0370215654507338,-0.0131201950719236,0.0082885841151981,0.0084128707158716
0,-0.0303003514097642,-0.0149126550503032,-0.012072933623752,-0.0024375997834099,0.0005906580388756,-0.0013445703244151,0.0010134813567693,0.0004208427507619
0,-0.0296812869673531,-0.0163140891548796,-0.0170976149210652,-0.0010279451354626,-0.043730310100053,0.0112542349122165,-0.0042882216678697,-0.0097400055697019
0,-0.0578089712286746,-0.0192657099816289,-0.0051615321108948,-0.0017229165743374,-0.0316610598714541,0.0209489086076714,-0.0048029591698738,-0.0138907389817815
0,-0.0838584123134436,-0.0092371970697323,0.0013992149864243,0.0002206683188853,-0.00965245281008,0.0353022880420231,0.0159923418573514,-0.0127895441251808
0,-0.0366849889273039,-0.0029391248452754,-0.0040706553988385,0.0035450304512143,-0.0185291701242447,0.0364773274839063,0.0399144712441517,-0.0151662361685125
0,0.0391483816689516,-0.0009011432600577,-0.0088581071155022,0.0080253643901651,-0.0300064211341638,0.0182116311016023,0.0291369371439742,-0.0189986727678498
0,0.1113771503098094,0.0001767749785349,-0.0110256358220075,0.0098953784881621,-0.033795512033439,0.0069948546982578,0.0157971118246972,-0.02048893613802
0,0.1151481194504945,-0.0005525867814269,-0.0133588141384256,0.0045467994375815,-0.0422840532392844,0.0070686438781781,0.013368602017904,-0.0219144235283602
0,0.0665874823961603,-0.00015976420804,-0.0132332994025404,0.0021782670808867,-0.0534530798970649,-0.0026672809868879,-0.0004637783061473,-0.0136577787053772
0,0.0316102700282641,-0.0010121430583889,-0.012063894175398,0.0011814177800537,-0.0578898745293222,-0.0101139491183075,-0.0113788925734683,-0.0003729161669051
0,-0.0084624966845037,0.0071496158332413,-0.0109328196773771,-0.0024195034659356,-0.0586526152585246,-0.0011397823489708,-0.0245474435863423,0.0114755523854382
0,-0.0574952415294227,0.0144626251804486,-0.0106167843385509,0.0007782761372984,-0.0478460732915267,0.0154324587907824,-0.0514432905019646,0.0228178588930843
0,-0.0499782738423495,0.0115517279847495,-0.0050636619224614,0.004985258418751,-0.024436816748546,0.0216929551638455,-0.0433603233588601,0.0228386107412163
0,-0.0315157353326912,0.0198182098172648,0.0018739763128066,0.0037776943473183,-0.0140228385502144,0.0121813900979782,-0.0215417430241796,0.0124007439542078
0,-0.0435448213762717,0.0276566729522693,0.0063256435887782,0.0005175143647134,-0.0196995193383286,-0.0142351331881047,-0.0143553987893219,0.0077056089899865
0,-0.0440311977000772,0.0248932166170171,0.005614123029927,-0.0019244854844706,-0.0065175687772087,-0.0328719050595821,-0.0139043761297001,0.0081913436151466
0,-0.0296246543993232,0.0179146604931987,0.0047620940019427,0.0014381177510881,0.007647011961666,-0.007799027013096,-0.0381828448371718,0.0082416088528166
0,-0.0052382876808118,0.0131267486181895,0.0063358593114982,0.0033637523801909,0.0197601298637238,0.0201617752212001,-0.0342219674381723,0.0001404305179477
0,0.0004794556695765,0.0152772386581989,0.0061493629169094,0.0010242885988727,0.0243893963364255,0.0218426632815817,-0.0166964635277337,-0.0128025044361927
0,0.0001828690229535,0.017833488272964,0.0075035033434467,0.0001486830292588,-0.0014936537440284,0.0110661934666211,-0.0085639240302534,-0.0134145793105403
0,0.0095884614600818,0.018501565021722,0.0024194840618162,-0.000533302926386,-0.0116389786013693,0.0109712012098886,0.0146862896009613,-0.0100832371693337
0,0.0215313725692069,0.0155862157508925,-0.0016856740937972,-2.704618120741576e-05,-0.0297079637939474,0.02582043671418,0.0120347122815243,-0.0130329216824358
0,0.0389166641609928,0.0123005994892745,0.0023641285277823,0.0003248980432467,-0.0296390623520528,-0.0092829524117744,0.0040597177348524,-0.0195617748298238
0,0.0377152569483299,0.010169911835969,0.0070940340497692,0.0002675153569329,0.0139091983242833,-0.070232701773668,0.0154476225703782,-0.0144887862563045
0,0.0225731791617299,0.01625145533551,0.0047408376401944,7.018618488060721e-05,0.0274550323810973,-0.0810898056175097,0.0269657041488248,9.604017593068748e-05
0,0.0184183575701901,0.0232536257148783,0.0040937150842371,-0.0025455627082593,0.0157531310243791,-0.0775650322701929,0.022303530943577,0.0021760071165355
0,0.0103161053897199,0.01896464974175,0.0128360690418879,-0.0041702685132769,0.0520975909109844,-0.0699851122566484,-0.0134698247646904,-0.0037285864650984
0,-0.0119374033091419,0.0051987034889619,0.0166155204646952,-0.0036285171541064,0.0597557860353511,-0.0457331915919288,-0.0441773778012252,-0.0005718024295768
0,-0.0257689541816832,-0.01284680854683,0.017040975492186,-0.0038287254952216,-0.0369427624793967,-0.0278991328724887,-0.0363388927656348,0.012035101596208
0,-0.0210760537504097,-0.018140648471872,0.0181607314235611,-0.0040771519090437,-0.0127938479679138,-0.0140711861868207,-0.0123099727514523,0.0185563297935395
0,-0.0067471272794326,-0.0217403854734481,0.0205410196367296,-0.0041389324409405,0.1387937167669328,0.0001535853297945,0.0083907117066431,0.0185064361975993
0,0.0083959396254356,-0.0305778818245585,0.020570586939603,-0.0049126114679825,0.2320072538696545,0.0203249622604394,0.0331221838439225,0.0154257150862803
0,0.0166095043444495,-0.0315154075950965,0.0142962784117507,-0.0046763494854083,0.2094797125639377,0.0196995977192001,0.0563941849177695,0.0115741046025638
0,0.0196577108201535,-0.0285236292833262,-5.726675898751893e-05,-0.0059191098030519,0.1155381676503478,0.0013388719851801,0.0766233288338046,0.0162882216774218
0,0.0215953852284788,-0.0200276521370249,-0.0161735461063257,-0.0089796907768288,0.0070000046160103,0.0031416022014918,0.0739057934004292,0.0183186788737834
0,0.0084682409376156,-0.0088205216210383,-0.0214064481995045,-0.0095734974891228,-0.1350808566718525,0.0110652957331252,0.0237176304148339,0.0062856170926062
0,-0.0070955731115827,0.002285922725343,-0.0248332497729231,-0.0065198381126815,-0.1432565599760775,0.0239386268780962,-0.0123268546878324,-0.0055504275339112
0,-0.0160686910710717,0.0120537071790877,-0.024080215824682,0.0008672438085574,-0.0588403943190132,0.03956446728782,-0.0062900233626786,-0.0150727088216643
0,-0.0096734432963686,0.0124476188861308,-0.0155215959547428,0.007714975355398,-0.0378002569483992,0.0500327672098829,0.0002400964230067,-0.0288987475831578
0,0.0106112051598425,0.0148967085917094,-0.0064659134550966,0.0104048745030222,-0.0304532270371754,0.0577505883285852,-0.0059156570466955,-0.0289648620900036
0,0.0019003713601092,0.0159803353271069,-0.0019423874834386,0.011595175493735,-0.0377798677026888,0.0528826174774058,-0.0122839448538021,-0.014455879395171
0,-0.0158353747544335,-0.0025497792830119,-0.0089951967849969,0.0115502790557094,-0.0375860726153695,0.0383886497939449,0.0012857934097019,-0.0010816431583781
0,-0.0215307817127944,-0.0236302806156428,-0.0175782033075972,0.0103639840130491,-0.0368606508110257,0.0332881743845202,0.0055564719820131,0.0061850317834996
0,-0.0228512083614758,-0.0272670122791079,-0.0151017029501666,0.0084160017454394,-0.0319082301236938,0.0404904789888727,-0.0055528398520463,0.0044485229977383
0,-0.0172633086317321,-0.0223774181746802,-0.0029064593393868,0.0064115743250175,-0.0226333984345648,0.0394148047027303,-0.0069096740476339,0.004687535849327
0,-0.012383237014177,-0.0259579056063159,0.0088037515271902,0.0039555817587314,-0.0303084800665436,0.028963159013109,-0.0083076503254174,0.0130801355027393
0,-0.006891458919554,-0.0334785675710113,0.0141203256825275,0.0009804430320213,-0.0367919826928201,0.0205122691929305,-0.0109825104312578,0.0217597276350098
0,-0.0020674467499162,-0.0294927380177174,0.0174631459345979,-0.0007429095672948,-0.0381913781387369,0.0189763107334434,-0.0147190219781894,0.0256670470164693
