mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,0.0032235856059666,-0.003014192329267,0.0001303750919725,-0.0018457699279205,-0.0014864038340349,0.0017267460215289,-0.0005214714772012,0.0243591668942634
0,0.0046782744304275,-0.0033476149805444,0.0039565733781171,-0.0016499047528766,-0.0042488202353009,0.0049395118272448,-0.0007572220697533,0.0272074396770582
0,0.0050877874784417,-0.0041070239373098,0.0050991538976807,-0.0011939316686519,-0.0042209116285999,0.00420374693892,-0.0025293409759466,0.0118501506731191
0,0.0027250373923395,-0.0065177160148013,0.0039272717974077,-0.0013159717485953,-0.0006180433713565,0.0036220284119632,-0.0031667642747236,-0.0109218424675313
0,-0.0010601194249864,-0.0066703561301714,0.005559906160973,-0.0003792325123435,0.0083693920809239,0.0012623119795123,-0.0029939002944358,-0.0169252693704635
0,-0.0047189303095494,-0.0050082060810486,0.0092693718847158,-7.722365171482337e-05,0.0161927844386375,0.0003895852754794,-0.0020517749543646,0.0171975549144047
0,-0.0068633932465514,-0.0036078976135849,0.0106353414074673,-0.0007912307484661,0.0150252178861964,-0.0005022908885765,0.0059355064002217,0.0575660631306392
0,-0.0079530530410931,-0.0029177594930349,0.0106513669441691,0.0001783019218618,0.0110507434427454,-0.0030523392582809,0.0106202731941471,0.0665895935802709
0,-0.0092983575303366,-0.002359434160662,0.0129095050159503,-0.0005277032490104,0.0065345286036626,-0.0014752273417767,0.0068714469474612,0.0439242301921256
0,-0.0106237746599264,-0.0012132947048025,0.0129680989222456,-0.0017936310340727,0.0083555351931399,-0.0039984152115174,0.0027951948162666,0.0324672999356224
0,-0.0099640713246201,0.0016659414065789,0.0108799034431365,-0.0014390256059698,0.0170173424488614,-0.0077026098850687,0.0035984580056101,0.0350379012901128
0,-0.0063886622707243,0.0046187560450433,0.0099392891626528,-0.0012677438341723,0.0149637581996263,-0.006178248297982,0.0055736549699103,0.0121119549296501
0,0.0006498872883076,0.005842081891217,0.0098324450686906,-0.0030989000820603,0.0122074183023976,-0.0025638424627467,0.0051702096686356,0.0122301778513497
0,0.0040087621452171,0.0059479905970059,0.0076099934994112,-0.0036262168215293,0.0141427302906958,-0.0004694897339549,0.0082157296865626,0.0305309943161724
0,0.0001413537436632,0.0043343022593701,0.0022619253805469,-0.000957231331488,0.0120135867069353,0.0050882373975852,0.0072950849331226,0.0346601444179135
0,-0.007561598112671,0.0100816877657237,-0.0024507805474347,5.503656240089848e-06,0.0099945055780143,0.0178886313332789,-0.0014630515502595,0.0329472383842564
0,-0.0074813600853335,0.0165178092634549,-0.005414396366865,0.0005111752843157,0.006218094309772,0.0238738528602877,-0.0074609886944315,0.0304916287259684
0,-0.0008002365092291,0.0111407814275058,-0.0067118333385298,0.0008448213255334,0.0021689303222813,0.0069703502325832,-0.0056179004265524,0.0342284327710073
0,0.0051334237814461,0.0070587388686468,-0.0071646307504017,0.0016232454939907,-0.0020735026066645,-0.0185101146625792,-0.0030392885272996,0.0277232225095432
0,0.0085481349954051,0.0066644113943967,-0.0084815558563953,0.0014432552612846,-0.0040309544511673,-0.0261079455436432,-0.0024246891294037,0.0199789225088575
0,0.0037590016137888,0.0039711186290073,-0.0101370820178129,0.0011217920088578,-0.0030553414002354,-0.0201968926473109,-7.269816088712692e-05,0.0148004873809996
0,0.0026588871481739,0.00232492623439,-0.0096678724280891,0.000843361736123,-0.0030029735776969,-0.0127122424191112,-0.0005071820908642,0.004661335386746
0,0.0040888112862659,-3.5328305797199464e-05,-0.006809574095984,-0.001025837286947,-0.0013696213633199,-0.0096547537215095,0.0010586320991649,-0.0039912878348457
0,0.0090112599152186,-0.0019846900032399,-0.0032099230354952,0.0004929404037365,0.0014972955083566,-0.005960855415364,0.0040740758322044,-0.0083103379176801
0,0.0031635024431138,-0.0052918738825499,-0.0005320147221387,0.0006993582354013,0.0027450402063974,0.0002370922642187,0.0057894790007427,-0.0127351469334521
0,-0.0200606950856976,-0.0124702319602635,0.0007198243129452,0.0007955669415168,0.0043282864371309,0.0074449381785123,0.003183305153944,-0.0198509859841194
0,-0.0218006304883594,-0.0166460795074889,0.0033688972386156,0.0023113405547005,0.0049534004368174,0.0140286860068818,-0.0042746202203275,-0.0244156528023746
0,-0.0107253421036725,-0.0177750211359641,0.0059954593306541,0.003839805848293,0.0033531937096321,0.0087516722225964,-0.001854148402148,-0.0236906016198431
0,-0.0016546928669624,-0.0145262282283667,0.003952604467531,0.0055211811902989,0.0037639866596994,0.0007202795476513,0.0075915543443727,-0.0236901915615819
0,0.0015099187753052,-0.0131919470184383,-0.0009336523198936,0.0045378935933429,0.0028315623309854,-0.0023078270785472,0.01337092664885,-0.0224355975767264
0,-0.0059914549959837,-0.0141455322375393,-0.0038928379292102,0.0037797036812265,0.0021651808470207,-0.0015895765340464,0.0096705300881951,-0.0145133802246941
0,-0.0052178101939693,-0.0095480035935207,-0.0043730972320857,0.0014791506083806,-4.890530540630368e-05,-0.0037566478989489,0.0022907431287556,-0.0179832028819986
0,0.0143081861895744,-0.0082742348065394,-0.0043493755150608,0.0002074623632749,-0.0032612814090824,-0.0035749080028951,-0.0037611886718047,-0.025669840507334
0,0.0351110085528204,-0.009531683524207,-0.0041293904309461,-0.0004453228992261,-0.0047582090173761,0.0048008693456664,-0.0092147601139173,-0.0263776669548994
0,0.0280326133353208,-0.0095784476385199,-0.0028869364264344,-0.0023245772345508,-0.0057693075097645,0.0110130402891136,-0.0052035580384949,-0.0245155316668038
0,0.0163943613357567,-0.0088465004786347,-0.0013402433410842,-0.0022025921970443,-0.0035157597295975,0.0164803422344645,-0.0025274030029819,-0.0244258376311924
0,0.0080342317658671,-0.0077239691160347,0.000954120373412,-0.0031537317466501,-0.0053915810843707,0.0133366295322176,-0.0092793281661679,-0.027320447632367
0,-0.0101729526929207,-0.0028335053740567,0.0043397955597929,-0.0045048656021568,-0.0089802979999982,0.0065951355996413,-0.0109619422014682,-0.0277170617494241
0,-0.0150904132695031,0.0061882504375131,0.0052642799300354,-0.0049699807585174,-0.0101297254598496,0.0045960682928654,-0.009111502569347,-0.0279410779020227
0,-0.0107050541849463,0.0108738252241808,0.0033397061252429,-0.0045931014861808,-0.0119440172048513,0.0043400352307574,-0.0079728328856704,-0.0339939720714185
0,-0.002650406364246,0.0125663206135048,0.0024460232156715,-0.0025843070548607,-0.0130977459693276,0.006112358744116,-0.0068237121897334,-0.0445421397348403
0,0.002663283467206,0.0143586568456419,0.0046772358215289,-0.000878604923917,-0.012123721561784,0.0104817958825812,-0.0096786592797118,-0.0374670618920422
0,-0.0019779981695341,0.0156732494170695,0.005859171565027,0.0002512586973725,-0.0174884783319305,0.0151794017110318,-0.0071672453003764,-0.0363962473819345
0,0.006358666829049,0.0153867765022904,0.0026790005577722,0.0018599108579564,-0.032793182169625,0.0049514281389536,-0.0059046354588197,-0.0420310071093925
0,0.0172210514545972,0.0142434393466804,-0.0008111407983149,0.0028319133859596,-0.0471511786010624,-0.0080217456726998,-0.0057413904840024,-0.0416413383823122
0,0.0093213605455736,0.0128506869960296,-0.0024381180664174,0.002890521431296,-0.047649718744561,-0.010151455338452,0.00643890263701,-0.0481891984052762
0,-8.095928356375215e-05,0.0137459635244242,-0.0037693066272559,0.0023105050725196,-0.0467001518312098,-0.0104514554009842,0.0134354147957027,-0.0609334982250188
0,-0.0061404827785661,0.0151966917929337,-0.0064873073186974,0.0018136606894816,-0.0522499952742896,-0.0093304111008378,0.009087337983072,-0.0863658717291755
0,-0.0117040374095263,0.0137929917254083,-0.0092614118160839,0.0026179990949063,-0.02646817773079,-0.011876373665033,0.0040721668635906,-0.09520242899542
0,-0.0111001121475002,0.0081964596927496,-0.0076010181739685,0.00271872193768,0.0249945908660231,-0.0178783473445768,0.0050544557018878,-0.0901350934016429
0,-0.0102792160821925,0.0010428001584903,-0.0021039879654437,0.0009602738930313,0.0883684295221843,-0.0152132866080752,0.0095162735270053,-0.0489109150693465
0,-0.006800923053168,0.000695755660475,0.0002035670821797,0.0004301830744723,0.0996726664813134,-0.0058024352806329,0.008262953298837,-0.0235240983262702
0,-0.000803213914193,0.0025937026344781,-0.0006663621309968,-0.000550971089611,0.0205849746366675,0.0008289491497771,0.0019577307539167,-0.0239447662429143
0,0.0015908551527665,0.0025931118957435,-0.0045878701851994,-0.0023793205816513,0.0036380884785232,0.001729981509977,-0.0009758616523221,0.0434282115386715
0,0.0045110640507327,-0.0001229249015414,-0.0113449744622618,-0.0015920421548068,0.0393538380281774,-0.0024679018254336,0.000854065048289,0.1052577984315526
0,0.0059892078484791,-0.002296534866317,-0.0117858560741296,-0.0003731312444946,0.0127724110343423,-0.0040747454288079,0.0011689901238859,0.1360882031491699
0,0.0041202887752678,-0.0027122887618979,-0.0069431439832107,0.0017404989140671,-0.0099711999259816,-0.0023443022196483,-0.0003119043672751,0.1544945147903053
0,-0.0035904718597325,-0.0055071476191007,-0.0003507822726757,0.0019554817677406,0.0029269801140552,-0.0024367507273245,-0.0003218967129051,0.2326409028530961
0,-0.0135346019481691,-0.0073976238347446,0.0040167971106218,-0.0001956719746114,0.0187742485046287,-0.0033407604198594,0.0011324535618863,0.3485781378096179
0,-0.0109335163500385,-0.0071914459518842,0.0085426539742857,-0.0001933304165277,0.0223620167682229,-0.0041345445474608,0.001745199772583,0.3757888191627736
0,-0.0057863709247693,-0.0060565691584392,0.0201704867622895,-0.000973362279524,0.0169532691110452,-0.0025033236766839,0.0028045933869261,0.3994710917907794
0,-0.0042039442452284,-0.0062901145972075,0.0292233302143125,-0.0042100971527726,0.0166735982053859,-0.0001990245029398,0.0031200231978176,0.407864939301603
0,0.0002370056170525,-0.0071451102922003,0.0345940290830145,-0.0069982765983937,0.0102995749600922,0.0006521920705174,0.0024400698783689,0.3116774699560148
0,0.0013828514968824,-0.0093257619381744,0.0344338367191154,-0.0064403916017467,0.0054268728120991,0.0024056624837729,0.0033250595674999,0.1037511107866503
0,0.0030570593150163,-0.0104305849460823,0.0247614325536416,-0.0059623332281925,-0.0023197593716704,0.002648474457372,0.0031963002647822,-0.1305943829478978
0,0.0048403303697493,-0.0100863715459017,0.0123269134862517,-0.0041600609494196,-0.0160817454744553,0.0017528427418179,0.0009067429173113,-0.2561087545092437
0,0.0070259463979415,-0.011002464578531,0.0001848640840002,-0.0005433974362857,-0.0128171358361278,0.0050649395442355,-0.0011056666790287,-0.3536529897859591
0,0.0059523629182511,-0.0089809870202824,-0.0092560957637518,-0.0010848050021101,-0.0040157981998422,0.0081254880675132,-0.0022123502163942,-0.3756577723735094
0,0.0052840742955088,-0.0040462096472225,-0.0163224832866152,-0.0009433299269654,0.0006271994640771,0.0080060529357924,-0.0037729448973648,-0.1939934096270108
0,0.0078987366232496,0.0025413101220831,-0.0198671313110009,0.0005570431437635,0.0002067919471355,0.0094084804962124,-0.005870059898394,-0.0639953252829645
0,0.0028260782074502,0.0099342796879987,-0.0187375706660393,0.000350341346446,-0.0053236139038481,0.0082301235513221,-0.0089086330425037,-0.0812570159382316
0,0.0030735497202521,0.0153555128978124,-0.0138765838490784,0.0016931423963924,-0.0170414420803676,0.0044690403197773,-0.0078930110038681,-0.0844016625022043
0,0.0056770950102058,0.0157694307903271,-0.0139261316424328,0.0035199565200005,-0.0266715648223873,0.0037331308289608,-0.0026111096424502,-0.0735982616865194
0,0.0069667635533299,0.0111911067221592,-0.0152732205778388,0.0032096244661497,-0.0211803900288974,0.0040753893834441,-4.212221578442192e-06,-0.1313451808346827
0,0.0064381682152992,0.0026014948606913,-0.0071435511848483,0.0029225393821429,-0.0121943383310613,0.0034784371300846,5.250258341956467e-05,-0.2467527957181814
0,0.0092669942272304,-0.0030984393493795,-0.0053145113874314,0.0037314101056795,-0.0045727947766017,0.0020434687466728,-0.0003009086384883,-0.282436568421905
0,0.0016880745722602,-0.0052478435750976,-0.0080102383297203,0.0065119026585181,-0.0017840045911785,0.0002476235289384,-0.0001744561110424,-0.2515538435116466
0,-0.0295907451847453,-0.0075085344299828,-0.008683511229603,0.0085064874458048,-0.0023454469350264,-0.002002238972452,-0.0003267301235513,-0.2025513051558489
0,-0.0372259450175397,-0.006333673040025,-0.0092903985624985,0.0029942128902145,-0.0053482757361159,-0.004127556028635,-0.0002633178112695,-0.1367380487318673
0,-0.0295962121360113,-0.0059320114477533,-0.0005195299795045,-0.0001223650184563,-0.0038943342214748,-0.0044708024239804,-0.0003515426634657,-0.1035098437488432
0,-0.0148246114437191,-0.0075223643411519,0.0069254994285274,0.0020213942863671,0.0070895163554816,-0.0025874444635435,-0.0011349657390466,-0.0788716384692028
0,0.0067106586832869,-0.0097701061538404,0.0047942799906354,0.0010770379211353,0.0153533829957489,-0.0018142646248512,-0.0004226282324457,-0.0688136172147913
0,0.0056934992197662,-0.011183399530353,0.0042374953682777,0.0008306747992031,0.0179592003277028,-0.0010801220345661,8.061493319851088e-05,-0.0397756209450268
0,0.0099997622974961,-0.0106917693529371,0.0095859828600668,-0.0002073246108771,0.0159018228295558,0.0018496820476422,-0.0001348451522725,0.0333742944880567
0,0.0273311564647027,-0.0084193881447699,0.0098174224888121,-0.0039799860489175,0.0082164154028559,0.0021889948411751,-0.0011629079391739,0.1103941529867506
0,0.0375036832408033,-0.0057368928096192,0.0033079527168361,-0.0059749452764018,-0.0077514989142671,0.0021936666874276,-0.0033101412268224,0.1789340002731796
0,0.0365690639741992,-0.0044501614683151,-0.0023229397423651,-0.0032892093519333,-0.0147540721999711,0.0013224712664528,-0.0016725163329211,0.1892378287274869
0,0.0209272337087875,-0.0014798941242348,-0.009298639359382,-0.0018127160320367,-0.0109988728327363,-2.051601993075707e-05,0.0034902443805997,0.2040943395051345
0,0.0064200289647964,0.0013024429049833,-0.0159133342213965,-0.0017088174261126,-0.0062720009145293,0.0015215253661899,0.0079119591229079,0.2367447404311821
0,-0.0001653982118814,0.0017056794416949,-0.0221010375865474,0.000511489424424,-0.0005330600480417,5.771517531592612e-05,0.008282475050577,0.1733949709980495
0,-0.0294838098822107,0.0003895777823612,-0.0272444648893026,-0.0008674509172761,-0.0021002088730313,-0.0025855362719583,0.0043600435848326,0.1453791803684196
0,-0.0655818625676198,0.0012513952807011,-0.0292797242084016,-0.0004329299070222,-0.0014026415460656,-0.0038938777482718,0.002421313435365,0.2459110965006976
0,-0.0653917148290214,0.0016715831739478,-0.032251952086926,0.0043088065051486,0.0081532328382853,-0.0054058177325996,0.0022961065818371,0.3332831851461015
0,-0.0356863267400114,0.0023943142421044,-0.0289619930307198,0.0080484015131507,0.0124610903749716,-0.0074862932881279,0.0006163550528821,0.3815896778655041
0,-0.0055050525363975,0.0080217208589334,-0.0174651402934049,0.0060607276694087,0.0100859383932871,-0.0087430957748041,0.0008092310414686,0.3715055327161045
0,0.0017102253506478,0.0102941489633953,-0.0047703347358273,-0.0015412311566749,0.0125777798761346,-0.0073617658377931,0.0034192668132423,0.2111642649726934
0,0.0012068377857371,0.0132310939695929,0.0103768167221714,-0.0086116602298597,0.0076404578337545,-0.0056844274077064,0.0024422072424286,-0.0367416345679996
0,0.0024147214615594,0.0182828176400524,0.0196351921792844,-0.0126050076309498,-0.0052757977454751,-0.0057814582763741,-0.002613182554916,-0.2370835686987954
0,0.0061999610345274,0.0217898924430331,0.0259826397912862,-0.0089535938393243,-0.0113263514009222,-0.0064368039884602,-0.0049847587856688,-0.2866179462201229
0,0.0295212429349153,0.0276647915301356,0.0376701402087984,-0.0015718873101244,-0.0132695111105469,-0.0027631262838232,-0.0007843543998163,-0.2404060799257511
0,0.0516878916380173,0.0365828682064429,0.0495270116897148,0.0046038195897204,-0.0176877412243318,0.0013912393791561,0.0036481246669894,-0.2390229144361173
0,0.0615889305876418,0.0404191005124741,0.0569277979529788,0.0118760085907221,-0.0177716295343316,0.0048659411013742,0.0021313318417206,-0.2117231802567933
0,0.0574879419865278,0.0226497949301796,0.0422045016343463,0.0137094937925206,-0.0078443111071519,0.0117850013796566,-0.0009534702226517,-0.1615029514429358
0,0.0282931659303094,0.0019171741973016,0.0201127794087175,0.0078621986563578,-0.0019600458840177,0.0153599260899801,-0.0047479460742105,-0.1484642636965535
0,0.0029673884514478,-0.0068499405361955,0.0198046401800743,0.0036835575724142,0.0014296586170773,0.0120419517344068,-0.0052891565165301,-0.1331131402816206
0,-0.0036990684698262,-0.017251386675394,0.0284152146453659,0.0025212636558648,-0.0002941733622478,0.0039324280887929,-0.0026128472097546,-0.1386619034049987
0,-0.004480274419344,-0.0324174743471838,0.0315352926616711,0.0013920801605228,-0.0092232783807398,-0.0036180902168708,-0.003927706280436,-0.1453345000090544
0,-0.0030927119257529,-0.0461104934388936,0.0290373662873668,0.0019601591748713,0.0051599468095737,-0.0024508368290499,-0.0054129175463697,-0.1579401723618226
0,-0.0059366625075226,-0.0382432668508459,0.0293107792832109,0.0012615092440185,0.0110702026726982,0.001336406051066,-0.0047575829724856,-0.097108641532755
0,-0.0098635970654175,-0.0217872159011261,0.0272365493024582,-0.0016226169716136,-0.0163099485229039,0.0009189663731089,-0.005131833034231,0.0340137322590745
0,-0.0106547509550869,-0.0135682524436141,0.0126884630590872,-0.0014823113792055,0.0037513145305213,0.000447354268238,-0.0087600503630296,0.1322934461419193
0,-0.0167551616323378,-0.0024452418950296,-0.0042449953007062,-0.0018214736790421,0.0167048605689802,-0.0037391571549822,-0.0083881516262544,0.246874430658561
0,-0.0223881559442486,0.0095853844229966,-0.018746535421316,-0.0057469311701557,0.0071087153606907,-0.0074595903887143,-0.0017464767769556,0.332588120146619
0,-0.0223198024418461,0.0184801917366251,-0.0291251069054545,-0.0084547627582371,0.0558702784860108,-0.0062005341373153,0.0040351093169425,0.3630346032841491
0,-0.0198660641761479,0.0185831415146419,-0.0341706542276217,-0.0100668964840861,0.0539297559267471,-0.0047520680687108,0.0093171001944326,0.3076752809588819
0,-0.013379634920965,0.0120760248215022,-0.039896314050191,-0.0131196262902634,0.0068145188693685,-0.0010191208865813,0.0125527217696518,0.2092548274962256
0,-0.0075838155106905,-0.0037522080235382,-0.0554583762069759,-0.0149285977494569,-0.0295047215889104,0.0019691056377908,0.0105243286051479,0.2121760016769225
0,-0.0011896453642032,-0.0285478371894865,-0.0722050413153761,-0.0104588781246803,-0.0530569181279648,0.0034996092466798,0.0053933020712221,0.2216473645219827
0,0.0034820256547481,-0.0369671889696354,-0.0625988069653759,-0.0056711870801809,-0.0247861978211866,0.0037794238793448,0.0012940976569923,0.061675088766525
0,-0.0012895400060428,-0.0213879831213846,-0.0299282901887565,-0.0027243840736321,-0.0016204930132625,0.0024181967522094,0.0008176389895007,-0.1013421960700356
0,-0.0083389171793942,-0.0034606892340653,0.0002509914064363,0.000189070739281,0.0156714335760995,0.0029321809488435,0.0017411501073889,-0.1115502013604396
0,-0.006307242177209,0.003046957124632,0.0082981831464599,-0.0020453143245515,0.0261178287034653,0.0029295219372072,-0.0009133139223845,-0.2571871709689619
0,-0.009575109861309,0.0051699746619855,0.0007412042991936,-0.0055104393413428,0.0129373688471702,0.0038920550741057,-0.0029513846107981,-0.4935779169707169
0,-0.0214154853335546,0.0074116519317601,-0.0053927020421413,-0.0046169784342838,0.0018896294702071,0.0043499665360987,-0.0026656285598908,-0.4675136934103443
0,-0.0194044429688111,0.0078448179143967,-0.0181092608702869,-0.0024294950108593,-0.028110445525155,0.000188132086766,-0.0025995812174824,-0.2899086496499233
0,-0.0082571839629373,0.0043174433844708,-0.030077860957905,-0.0050665012741621,-0.0473718837191881,-0.0005400812067407,-0.0007629079530954,-0.2316951760158138
0,-0.0015232025792789,-0.0010739952890621,-0.0330318223926138,-0.0011004318367287,-0.0371127106132597,0.0002409887696475,-0.0006539637570581,-0.2641625849191449
F1,-0.0028163666230529,-0.0041205235053328,-0.0316357030340498,0.0100634120163708,-0.0099414749904561,-0.0014343537186791,-0.0011562283339567,-0.2725250581324649
0,-0.0063313853147529,-0.0013649739041901,-0.0190949140804547,0.0132853564986655,0.0358754553143561,0.0008456567100256,0.0011998380473428,-0.2159367970941875
0,-0.0058428540626871,0.0058352677401521,-0.003847078554678,0.013465362687234,0.0500701969414239,0.0008090893930393,0.0017689149352838,-0.0987615837478159
0,-0.0094609923812942,0.0088468588581426,0.002560243452573,0.0142288204033118,0.0367428694429468,-0.0012419359342528,-1.2081738417564663e-05,-0.0484772240690112
0,-0.020983059762365,0.0109678893630937,0.0073458319480109,0.0136215081813045,0.0205393182245213,8.280691841399411e-05,-0.0001730919529995,-0.2412587712214794
0,-0.0129327864073476,0.0126144076404385,0.0154244622618142,0.016318920764217,0.0003527421145904,0.0002748784385631,-0.001941270989695,-0.4269128663691879
0,0.0010627106784787,0.0113037297203708,0.0357028509891497,0.0203062374848554,-0.0049170499297718,-0.0001271623777365,-0.0019612166259193,-0.2593811585898357
0,0.0068559812388077,0.010386300742529,0.0657771138273271,0.0196176688056605,-0.0021438893512524,0.0001408613741144,-8.211871721811872e-05,0.0053372543092648
0,0.0186471134792841,0.0069417345679443,0.0712109828557083,0.019408010207295,-0.00493181531485,-0.0003743557534042,-0.0024617774572808,0.2078840139968327
0,0.0158312800508548,0.0046638174526536,0.0532204212557789,0.0179574559448609,-0.0222471471762293,-0.0007710779274832,-0.0025810811416031,0.3317224634627502
0,0.0216683898804389,0.0030660228564006,0.0426737740874526,0.0149955642942697,-0.0314757251680575,-0.0012138364405816,-0.0022373256658558,0.4360762176016096
0,0.0033704203517621,0.0020131344757106,0.0448248659362638,-0.0025877245295825,-0.0254157437203687,-0.0040193960425567,-0.0027872530290058,0.4918276020628662
0,-0.0272523209562499,0.0058647603903194,0.047885139567269,-0.0274041511925519,0.0015807082144321,-0.0056480427890559,-0.0005900998098341,0.3993273656422936
0,0.0071780065501264,0.0102247232613242,0.0377597617536289,-0.0265347237479961,0.0304375963475212,-0.0051935943882118,0.0025952267238058,0.3702721534534532
0,0.0534407870608371,0.015172075735021,0.0221992602344587,-0.0211597114697828,0.0073899618766932,-0.0043589517653883,0.0058320361607547,0.3412169412646129
