Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.386,-0.475796,0.186971,0.256739,-0.0368538,0.0593046,-0.062266,0.113472,0.0584597,F1,-0.0895402209023539,-0.0290115026838712,-0.5497467585025924,-0.0581383135544319,0.0196722249357013,-0.0376532065468606,-0.0954256813807108,0.3107460418672999,-0.0895402209023539,-0.0290115026838712,-0.5497467585025924,-0.0581383135544319,0.0196722249357013,-0.0376532065468606,-0.0954256813807108,0.3107460418672999
4.387,-0.474488,0.245765,0.616217,-0.0107167,0.117139,-0.0439801,0.107616,-0.0636544,0,-0.0955937451190842,0.0046937778805895,-1.1007954779208462,-0.0628229497536478,0.0704311656112789,-0.0250674847127978,-0.0844163336023646,0.1745904920107881,-0.0955937451190842,0.0046937778805895,-1.1007954779208462,-0.0628229497536478,0.0704311656112789,-0.0250674847127978,-0.0844163336023646,0.1745904920107881
4.388,-0.479699,0.279825,0.976178,0.0229504,0.155827,-0.024434,0.0938952,-0.172467,0,-0.1102245159715207,0.0211059716801746,-2.087760482434265,-0.0604284327032457,0.10734903293569,-0.0125188438983383,-0.0799393028672604,0.0603392676994303,-0.1102245159715207,0.0211059716801746,-2.087760482434265,-0.0604284327032457,0.10734903293569,-0.0125188438983383,-0.0799393028672604,0.0603392676994303
4.389,-0.479694,0.30997,1.31965,0.056456,0.193931,-0.00467078,0.0848105,-0.149794,0,-0.1225375698434863,0.0354929389436699,-2.2534603690299697,-0.0596732154534652,0.1402441126424914,0.001702062091606,-0.0707726081106979,0.0674888495947708,-0.1225375698434863,0.0354929389436699,-2.2534603690299697,-0.0596732154534652,0.1402441126424914,0.001702062091606,-0.0707726081106979,0.0674888495947708
4.39,-0.438199,0.334321,1.63843,0.084581,0.163126,0.0129809,0.0733848,-0.0947493,0,-0.0968488401756764,0.0496715900557481,-2.705067972368023,-0.0645392387420962,0.1087723870927767,0.0131617965721313,-0.0617624660704067,0.1148150957412595,-0.0968488401756764,0.0496715900557481,-2.705067972368023,-0.0645392387420962,0.1087723870927767,0.0131617965721313,-0.0617624660704067,0.1148150957412595
4.391,-0.391627,0.34139,1.94966,0.114911,0.0859118,0.0251161,0.0557545,-0.0540606,0,-0.0678791387409593,0.0458235187368009,-2.2608531747085725,-0.0676607062254558,0.0283200265219605,0.0211858144881142,-0.059077823539676,0.1369133643371927,-0.0678791387409593,0.0458235187368009,-2.2608531747085725,-0.0676607062254558,0.0283200265219605,0.0211858144881142,-0.059077823539676,0.1369133643371927
4.392,-0.374247,0.337004,2.25884,0.158204,-0.0115175,0.0359282,0.0406951,0.0447717,0,-0.0723706872220261,0.0338670750873921,-1.7808999250128767,-0.0571608808858059,-0.0696110787404901,0.0275782014586994,-0.051191563244077,0.2231080736764151,-0.0723706872220261,0.0338670750873921,-1.7808999250128767,-0.0571608808858059,-0.0696110787404901,0.0275782014586994,-0.051191563244077,0.2231080736764151
4.393,-0.362911,0.317783,2.54871,0.206603,-0.100019,0.041954,0.0293685,0.122691,0,-0.0833029495707892,0.0043343603251131,-0.8183495549195148,-0.0406282626858651,-0.1593304009564042,0.03135476114905,-0.0402927253574584,0.2778010031019929,-0.0833029495707892,0.0043343603251131,-0.8183495549195148,-0.0406282626858651,-0.1593304009564042,0.03135476114905,-0.0402927253574584,0.2778010031019929
4.394,-0.329823,0.288035,2.77466,0.25044,-0.146025,0.046627,0.0128329,0.0720632,0,-0.0767931997496024,-0.0339590490579983,0.5125219755521699,-0.0266241056826406,-0.2059453508482798,0.0333719698823219,-0.0322068080812402,0.2079353713442261,-0.0767931997496024,-0.0339590490579983,0.5125219755521699,-0.0266241056826406,-0.2059453508482798,0.0333719698823219,-0.0322068080812402,0.2079353713442261
4.395,-0.264699,0.284161,2.9923,0.29771,-0.115302,0.0451173,-0.00239854,-0.0166421,0,-0.0371415247196188,-0.0495420183543974,1.5272268906043704,-0.0068598200490236,-0.1742251380853826,0.0309654624132379,-0.0244277320154122,0.091124804228397,-0.0371415247196188,-0.0495420183543974,1.5272268906043704,-0.0068598200490236,-0.1742251380853826,0.0309654624132379,-0.0244277320154122,0.091124804228397
