Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.534,0.339222,0.3651,0.281386,-0.0358812,0.652692,0.140537,-0.0183906,0.245633,F1,0.1169792102128925,0.1531255324234466,0.2713614447583771,-0.00620168628831,-0.0269939553206109,-0.0619470020672798,0.0022718188583362,0.0812960919624351,0.1169792102128925,0.1531255324234466,0.2713614447583771,-0.00620168628831,-0.0269939553206109,-0.0619470020672798,0.0022718188583362,0.0812960919624351
4.535,0.29049,0.34929,0.357752,-0.0368515,0.657463,0.177519,-0.029411,0.255277,0,0.0780774673212635,0.1322479036858356,0.4273474266946852,0.0068030905681278,-0.016109162274214,-0.0398266367796702,-0.0032792666262701,0.1014528540011736,0.0780774673212635,0.1322479036858356,0.4273474266946852,0.0068030905681278,-0.016109162274214,-0.0398266367796702,-0.0032792666262701,0.1014528540011736
4.536,0.260371,0.33841,0.437314,-0.0391676,0.640911,0.213362,-0.0417743,0.244597,0,0.0587335718211783,0.1162170200172356,0.5424745481103782,0.0214763217538446,-0.0232577990282426,-0.0159070031232055,-0.0094649886644023,0.1021322735797696,0.0587335718211783,0.1162170200172356,0.5424745481103782,0.0214763217538446,-0.0232577990282426,-0.0159070031232055,-0.0094649886644023,0.1021322735797696
4.537,0.226625,0.323266,0.514044,-0.0383679,0.639254,0.245037,-0.0551775,0.232725,0,0.0413364345675801,0.0978609990133477,0.597095747593952,0.0406993714958788,-0.0163738740486123,0.0069187367312633,-0.0165206539407868,0.1001329111422525,0.0413364345675801,0.0978609990133477,0.597095747593952,0.0406993714958788,-0.0163738740486123,0.0069187367312633,-0.0165206539407868,0.1001329111422525
4.538,0.189964,0.315113,0.58133,-0.039132,0.697026,0.272077,-0.0665127,0.204279,0,0.0207798257973342,0.0869224048940813,0.5778017956165586,0.0566176761045134,0.0547696344791785,0.0271619123999197,-0.021015835594163,0.0810504390291184,0.0207798257973342,0.0869224048940813,0.5778017956165586,0.0566176761045134,0.0547696344791785,0.0271619123999197,-0.021015835594163,0.0810504390291184
4.539,0.202052,0.320044,0.633533,-0.0412287,0.732335,0.295534,-0.0773689,0.152531,0,0.0531158820812475,0.0914768566996522,0.4826093863612807,0.0688420684839335,0.1036976577719447,0.0453221836428674,-0.0249255174045394,0.0372542192544392,0.0531158820812475,0.0914768566996522,0.4826093863612807,0.0688420684839335,0.1036976577719447,0.0453221836428674,-0.0249255174045394,0.0372542192544392
4.54,0.182986,0.321935,0.692123,-0.0430298,0.722263,0.318463,-0.0876938,0.0959869,0,0.0525548995654717,0.0939407890984096,0.345461343000623,0.0756036355182623,0.1129214588817225,0.0631643501487262,-0.0283024620479677,-0.0121526187640226,0.0525548995654717,0.0939407890984096,0.345461343000623,0.0756036355182623,0.1129214588817225,0.0631643501487262,-0.0283024620479677,-0.0121526187640226
4.541,0.091829,0.300546,0.756396,-0.0544696,0.706262,0.337826,-0.0974487,0.044989,0,-0.0180795413032965,0.0755092578595107,0.1845846213422883,0.0682003851077308,0.1172982417832484,0.0769101440200827,-0.0312741598545606,-0.0565206822440141,-0.0180795413032965,0.0755092578595107,0.1845846213422883,0.0682003851077308,0.1172982417832484,0.0769101440200827,-0.0312741598545606,-0.0565206822440141
4.542,0.0370732,0.260602,0.795208,-0.0663091,0.673038,0.355272,-0.108726,0.0098252,0,-0.055113577271862,0.0399122533170702,-0.0061141281994468,0.0533897589221869,0.1098113645876655,0.0873192092701881,-0.0364276130238295,-0.0853747690885893,-0.055113577271862,0.0399122533170702,-0.0061141281994468,0.0533897589221869,0.1098113645876655,0.0873192092701881,-0.0364276130238295,-0.0853747690885893
4.543,0.0318392,0.22052,0.825149,-0.0748311,0.62931,0.371534,-0.118352,-0.0191853,0,-0.0425816376552303,0.005895402100914,-0.1862191797038918,0.0379676848784132,0.0926007651724121,0.0947213109249437,-0.0403399984978717,-0.1073836178102783,-0.0425816376552303,0.005895402100914,-0.1862191797038918,0.0379676848784132,0.0926007651724121,0.0947213109249437,-0.0403399984978717,-0.1073836178102783
